value,Persuasion,Benchmark,0,4,9,24
4,Persuasion 0.3,-0.20241371265126232,-0.13243723391467352,-0.14620267094280257,-0.1401178751489234,-0.152574825568362
4,Persuasion 0.5,-0.1780634390302251,-0.09553577057439355,-0.11018416020958849,-0.10555005175930862,-0.13336756710577824
4,Persuasion 0.7,-0.11493175531991048,0.05061822523967964,-0.04828760047741361,-0.023351445614856345,-0.06178010585755535
4,Persuasion 1,0.05805769617593544,0.08085738062726532,0.09693497621315174,0.0841182834746632,0.06757611095374892
5,Persuasion 0,-0.017391573750654376,-0.012791990686662992,-0.014458153496722364,-0.012455585323443187,-0.012622708731674582
5,Persuasion 0.3,-0.020115675529608208,-0.023272791044184272,-0.021130528242951384,-0.02531382814949209,-0.016395876556071626
5,Persuasion 0.5,-0.010436236867484489,-0.02003175528823854,-0.04021832540786554,-0.030608307971414592,-0.03231652944703693
5,Persuasion 0.7,-0.04569489748571635,-0.09160206729320797,-0.09616884570249125,-0.07739684404192003,-0.0775194176652114
5,Persuasion 1,-0.0960857454990979,-0.06446311393214807,-0.04001810156995348,-0.07537039096395744,-0.07746470257793352
6,Persuasion 0,0.8821628014445037,0.8681827942171885,0.864984595776196,0.8692877700340333,0.8662194080517293
6,Persuasion 0.3,0.8471603981249606,0.7992540273153161,0.8000118552418952,0.8064013796481215,0.8083582195377044
6,Persuasion 0.5,0.7194874143700897,0.6774543734131696,0.6901733789728596,0.6831231633011285,0.6946957766684888
6,Persuasion 0.7,0.541206760170624,0.49268881856804275,0.5309123012979103,0.5126727494934695,0.5125728729097919
6,Persuasion 1,1.0533125543169337,0.26213335042858116,0.26069277676814495,0.25493483746276935,0.2267219198577238
7,Persuasion 0,1.1481887335987682,0.9918527834917163,0.9908303320885327,0.9910134228044485,0.9926387605075649
7,Persuasion 0.3,1.0966024031193593,0.7990354208882322,0.8287890330819881,0.841002518063865,0.8611494693107756
7,Persuasion 0.5,0.9343759543789494,0.4583151654710656,0.4778334709168666,0.5780685524924375,0.708228163590159
7,Persuasion 0.7,0.3169313756161108,0.2798998705015812,0.2975292024209345,0.3004565466644342,0.3204883554191207
7,Persuasion 1,0.09160250429051599,0.09114691660451356,0.1292686759770601,0.13292824477253606,0.1144832713398341
8,Persuasion 0,-0.6151622806286564,-0.603033985434317,-0.6017418060335901,-0.6023731272671224,-0.601731829873819
8,Persuasion 0.3,-0.561805519555537,-0.5427795827423146,-0.5466771115869241,-0.5525716564132767,-0.5568654913920129
8,Persuasion 0.5,-0.5183941832826187,-0.4874162115275508,-0.4945066245793247,-0.5079156756033626,-0.5017724435252273
8,Persuasion 0.7,-0.39811012612868,-0.39817184539880424,-0.40140063774808415,-0.4188147011765755,-0.42239206786042416
8,Persuasion 1,-0.3419604476760862,-0.19686400266866996,-0.20489422063875432,-0.20010631400537476,-0.20144729680249157
9,Persuasion 0,-0.5552989137827624,-0.4449566582210651,-0.44227763201410036,-0.44398421250353687,-0.44098680053840295
9,Persuasion 0.3,-0.61035125991425,-0.4141533798168603,-0.43131045934751566,-0.447729297781949,-0.4371566435970281
9,Persuasion 0.5,-0.6360202203397091,-0.3555196824236132,-0.3732964489172572,-0.3998409126689944,-0.40169116242347613
9,Persuasion 0.7,-0.5887464382622178,-0.21595326657741615,-0.23989868244761534,-0.2860929406723478,-0.2859169499847621
9,Persuasion 1,-0.2063996306369072,0.006767916705456274,0.008467864860656376,0.00491874726879965,0.014873722561533425
10,Persuasion 0,0.5915606251638212,0.5584439746733129,0.5564764398623702,0.556679758661056,0.5537100746687234
10,Persuasion 0.3,0.5440326409187041,0.5084006410489244,0.5068234451954677,0.49902056787977117,0.5059557299206431
10,Persuasion 0.5,0.4276453200499335,0.4426493600927724,0.4456340875611695,0.4262497640616744,0.4279846344744561
10,Persuasion 0.7,0.3030501747766752,0.32518548483380544,0.3336747581741801,0.34403398270122204,0.35122964520616706
10,Persuasion 1,0.05489731494295014,0.12345988069796507,0.14701109923065042,0.13697566170581785,0.1351739420415974
11,Persuasion 0,0.5993614146543063,0.5138748287751783,0.5138927898187439,0.5121544443489737,0.5151378024352731
11,Persuasion 0.3,0.591339326030038,0.46028819719276426,0.4665043449601245,0.4911068015575037,0.4957464451513716
11,Persuasion 0.5,0.5829057016013207,0.40408682669906404,0.41136756318213796,0.44529942382158894,0.4542335354340637
11,Persuasion 0.7,0.5330629567581705,0.32601361449418403,0.3342047198474383,0.3607305256547633,0.36446361039747527
11,Persuasion 1,0.45222873579718087,-0.09961055362639032,-0.08945520842663893,-0.06879746516591934,-0.05633860492677357
12,Persuasion 0,0.17488568072168703,0.09522423396399489,0.09497104348020292,0.09525322323961863,0.09485916879130696
12,Persuasion 0.3,0.11025210884657705,0.04286999503539405,0.04272648189007666,0.04222718482685495,0.04266045038659188
12,Persuasion 0.5,0.03506133743312445,-0.03805645476959629,-0.02662973238173407,-0.02020312249108882,-0.012041246981526922
12,Persuasion 0.7,-0.04389848217657782,-0.1423875478675256,-0.07269959498038109,-0.07485051952299174,-0.054318625248992954
12,Persuasion 1,-0.1449837245200972,-0.1465317292427288,-0.13627284012057758,-0.13473351875389433,-0.13760359165473798
13,Persuasion 0,1.0945836305631769,1.0006321421957003,0.999580111308334,0.9997237882457957,0.9989999899048683
13,Persuasion 0.3,1.0433146478592918,0.881205938696812,0.8751649641748892,0.8962236030154226,0.9051223595210053
13,Persuasion 0.5,0.9833953319659786,0.7711854979905058,0.7921703105924092,0.827508296285044,0.8540268176486063
13,Persuasion 0.7,0.8597874001670089,0.6152126107636534,0.6257137418768781,0.6735788034789255,0.7329241382969856
13,Persuasion 1,0.4002789550089597,0.22244847615622035,0.28155537112409074,0.2160524240479674,0.2719361871876528
14,Persuasion 0,1.1417122524464793,0.8999376720492063,0.9032109460522926,0.8997298496379904,0.9003904130088709
14,Persuasion 0.3,1.1102766057902937,0.7058618244766514,0.7475221450749951,0.7871297654045507,0.7864054250501705
14,Persuasion 0.5,1.0688753773311686,0.35121844974755195,0.604074544084109,0.6494896020262482,0.6793677091390298
14,Persuasion 0.7,1.0476629766174634,0.24971545022674377,0.33467799525597847,0.5238979257825352,0.5511470737397355
14,Persuasion 1,-0.07178110548459189,0.03303769397440955,0.024755412012525294,0.007552630957033212,0.03585918412800053
15,Persuasion 0,0.3805112371074866,0.365387160822549,0.3648161269216879,0.3661368055672241,0.3659794405652807
15,Persuasion 0.3,0.3380315326088319,0.3156093852876031,0.315483613609493,0.3229630511208611,0.32466537143526525
15,Persuasion 0.5,0.29619843378661875,0.27731967716033484,0.27910458299708046,0.28489725269411564,0.2851420474700558
15,Persuasion 0.7,0.2578488606503636,0.2108097959152372,0.22355431627401906,0.23826427745732306,0.2419740365559396
15,Persuasion 1,-0.003733236065426218,0.045370478197661525,0.04814174564346487,0.043941759901591215,0.05123868441387588
16,Persuasion 0,0.8680604778772844,0.7699850929197857,0.7739216548080032,0.7734709761993608,0.7748153401819317
16,Persuasion 0.3,0.796322466791724,0.6042980631240837,0.6170193118400817,0.6424623591856233,0.6563922334153592
16,Persuasion 0.5,0.6773374848679047,0.42566762356588395,0.46069063890865153,0.5253319713885377,0.5423361037919917
16,Persuasion 0.7,0.23861284483379877,0.16225364721265384,0.19301729712440419,0.2619624934626564,0.2524417930569207
16,Persuasion 1,0.8527446580260241,-0.0239263885585032,-0.012190535542809227,-0.011936021361588181,0.002540897527000711
17,Persuasion 0,-0.6448521711217009,-0.6338537419160166,-0.6365994587117976,-0.6323974018659504,-0.6313775087740496
17,Persuasion 0.3,-0.6914635768336099,-0.6358354541350021,-0.6335271016246277,-0.6430544036449629,-0.6470606623334609
17,Persuasion 0.5,-0.569432512583557,-0.5531688178616355,-0.5604509232718534,-0.5730873905575632,-0.565502136543307
17,Persuasion 0.7,-0.43071943230237936,-0.4604006693955182,-0.47897931470922334,-0.49903820007210137,-0.49132555830524804
17,Persuasion 1,-0.15175199683745913,-0.24689097466888146,-0.25125259216927187,-0.32542129900166206,-0.28760600465894554
18,Persuasion 0,-0.012874304023334976,0.01337141989002851,0.01425222674386446,0.014350145091872305,0.014429900715828541
18,Persuasion 0.3,0.03976964125024595,0.04979376836566089,0.035185954705223156,0.05395591739999512,0.051106819762094254
18,Persuasion 0.5,0.06365500647260859,0.043783731152383924,0.04833496780667261,0.052381012350516384,0.06018898106993813
18,Persuasion 0.7,-0.0032849677701115455,-0.029095139339891586,-0.006290275105263317,-0.023303395418057156,0.0200002188342468
18,Persuasion 1,-0.07505126876040402,-0.07398182489732714,-0.05844169655225225,-0.0809809212555816,-0.09658723553895933
19,Persuasion 0,0.41752607826202554,0.38762906818874887,0.39308267566029537,0.3926923382524428,0.3905419388870421
19,Persuasion 0.3,0.29656946672539375,0.27550001041104,0.28274886845856584,0.28730168479467927,0.2877691868662561
19,Persuasion 0.5,0.22575639293164962,0.2162586277952371,0.22370958984259187,0.23392701514943678,0.23471764977237505
19,Persuasion 0.7,0.1203738184160475,0.13810830847604003,0.15653058811333603,0.16825939395107833,0.16242814934238348
19,Persuasion 1,0.19636975642655657,0.04896058861423407,0.07216638329385679,0.0834083451095644,0.0739883538360394
20,Persuasion 0,0.4532989095840628,0.4231375684776915,0.43419489594610855,0.4260853080100107,0.42347358864441226
20,Persuasion 0.3,0.46491521143681486,0.46324278085542514,0.4724849887024648,0.4491572556146585,0.46375200679729073
20,Persuasion 0.5,0.4147654768029894,0.394310667910045,0.3965381862789206,0.4155959279296055,0.41476772909977644
20,Persuasion 0.7,0.26858045749248766,0.32652522912851706,0.3446867490173681,0.32763045929857926,0.33013129758247023
20,Persuasion 1,0.5356690767885457,0.19419512516382642,0.20893018128535853,0.18531120791131866,0.18725425593681094
21,Persuasion 0,-0.2819095464633367,-0.18204715424202703,-0.18254360088564606,-0.18219583025636318,-0.18253333261695492
21,Persuasion 0.3,-0.27902141936199165,-0.10331854408090062,-0.11743811896326178,-0.11785304163949013,-0.14815459200625697
21,Persuasion 0.5,-0.507867408688413,-0.0638605129658825,-0.08660810549380164,-0.05417307444565097,-0.13363935565368468
21,Persuasion 0.7,-0.481047877521393,-0.060547671387098975,-0.08558348708266227,-0.1026294564958133,-0.28694764800731837
21,Persuasion 1,0.09658212525884682,0.01730756580644251,0.021140424330991538,0.029267249972194286,0.026363371946138605
22,Persuasion 0,-0.6755227808953153,-0.5455565851755843,-0.5492286137019183,-0.5497280664427135,-0.5490713129566819
22,Persuasion 0.3,-0.6096759540018827,-0.41728143747369334,-0.45239033436496096,-0.4520937649564641,-0.4686602249812032
22,Persuasion 0.5,-0.5236203193800336,-0.1942515170658263,-0.3412215246930448,-0.34783014771417164,-0.35837674812193615
22,Persuasion 0.7,-0.3054025236536644,-0.08369488864760509,-0.13536044862865707,-0.1841373645410364,-0.20993840499619823
22,Persuasion 1,-0.22189866431607908,0.09839324360541152,0.010588111271652382,-0.06203724999012206,-0.06398122559220212
23,Persuasion 0,1.1665148359185378,0.8668967745455195,0.8684272495408605,0.8701375224985738,0.8717918468431353
23,Persuasion 0.3,1.1122648082564648,0.6513151693379389,0.6574183380412753,0.6682286914175175,0.705595969900441
23,Persuasion 0.5,0.6057454004740592,0.5026535138763284,0.5148049933977946,0.5541728414124404,0.5811663102564044
23,Persuasion 0.7,0.49591769483216913,0.3789574868391612,0.40281998239834893,0.4473081976679095,0.4921866037349285
23,Persuasion 1,0.3777997353872036,0.04812172108226525,0.062192388221806144,0.06331463332216876,0.12870984283348239
24,Persuasion 0,0.1706661030318423,0.07256340532021496,0.07111754449258649,0.07236497616227983,0.07175323049168787
24,Persuasion 0.3,0.14778802174877487,-0.031054331421027256,-0.008773121541839544,0.006850888849714616,0.008435423872920953
24,Persuasion 0.5,0.15175693250341038,-0.08204931502107403,-0.07572431342256146,-0.04762259587257375,-0.04422525426312095
24,Persuasion 0.7,0.12400940818139414,-0.28906741982700723,-0.0994195348613863,-0.07820820504043377,-0.053106942991531035
24,Persuasion 1,-0.14450345364780778,-0.11987220914025443,-0.21330593654886634,-0.23459183002580455,-0.23814198237807846
25,Persuasion 0,-0.2695345253718741,-0.23437129512831373,-0.23503762427464533,-0.23596402252993776,-0.23578436574184042
25,Persuasion 0.3,-0.2694671081274628,-0.2248168396804635,-0.19476535055108934,-0.21454461770495414,-0.21519703285581213
25,Persuasion 0.5,-0.3049750111010429,-0.17666268880142208,-0.18016601719925712,-0.20398855034518282,-0.20278956910372195
25,Persuasion 0.7,-0.2587354832155506,-0.04866606953939538,-0.11259861117372243,-0.19143415135616884,-0.1241031647672234
25,Persuasion 1,-0.17866075887859104,-0.04026466697420969,0.0458084557247688,0.11780348766195321,0.09837065687165496
26,Persuasion 0,0.24226086289913115,0.23610414587129686,0.236404350541187,0.23245633424277434,0.23651579215689839
26,Persuasion 0.3,0.18912570961543232,0.1710737905280977,0.19611884151521444,0.18836106667584268,0.1851163227980561
26,Persuasion 0.5,0.11060046470413139,0.1147927383543948,0.12351511397309593,0.10827271687940927,0.13012224617695142
26,Persuasion 0.7,0.04733302770832075,0.06402572728345043,0.0929460511001955,0.08584833137393885,0.09807565451769794
26,Persuasion 1,0.21666637795601587,0.04768056731018383,0.04818901931761488,0.04078925967600899,0.04959993987411539
27,Persuasion 0,0.4848897537264564,0.42647576803045595,0.4261416041699286,0.4262175610516912,0.4270231887669808
27,Persuasion 0.3,0.41974060773502664,0.3397662281181711,0.3438206001685843,0.3472120047859157,0.36060183463920376
27,Persuasion 0.5,0.3765351790685113,0.22775432919188537,0.27023406011078016,0.2636314569223937,0.3185520694691141
27,Persuasion 0.7,0.18496601872597412,0.009687235066372465,0.13326406954362027,0.0798126561954933,0.18967259956136645
27,Persuasion 1,0.19607269500410635,-0.08700118174701263,-0.07082374836862046,-0.07076361280358112,-0.05714474735743453
28,Persuasion 0,-0.31223630672236374,-0.2503574594771679,-0.2490041353592428,-0.24975597314363976,-0.248885707373399
28,Persuasion 0.3,-0.32594433286410696,-0.1754877313689566,-0.18752057522179646,-0.22321833832948232,-0.22438831197412193
28,Persuasion 0.5,-0.3139269092235432,-0.06098083311433405,-0.06881717096144052,-0.07406487917193041,-0.13531380048906386
28,Persuasion 0.7,-0.021592236145055323,-0.027393420490436984,-0.03434468026910198,-0.038717034217167025,-0.03863010399468822
28,Persuasion 1,-0.16874123394143173,0.0041351735149503304,0.010216100674120092,-0.0036139702332728062,0.0016799297241951016
29,Persuasion 0,-0.6048454346489069,-0.603340503125524,-0.60562644339616,-0.6018968081670136,-0.6037269235653482
29,Persuasion 0.3,-0.6424547562708434,-0.6382599266936411,-0.6436660849192687,-0.6327005522215107,-0.6366966788255151
29,Persuasion 0.5,-0.6692912494448776,-0.6567884321556068,-0.660204494777258,-0.6447833870629225,-0.636201597914045
29,Persuasion 0.7,-0.6398707230025503,-0.6235376909859207,-0.6386720772176772,-0.6388856159413229,-0.6436793335188234
29,Persuasion 1,-0.382651926977209,-0.18844514097532283,-0.32433392485360285,-0.41664405631800605,-0.4101423881372693
30,Persuasion 0,0.4596051369937335,0.24281573733961637,0.23759943679580026,0.2434925381135761,0.2349263115906542
30,Persuasion 0.3,0.4279107671725881,0.09691085788545771,0.10337834371639572,0.14414841611755824,0.16399679585718746
30,Persuasion 0.5,0.3813489843239813,0.010301427331307228,0.0646890463868818,0.07338491322570447,0.11441270727331909
30,Persuasion 0.7,0.20494203508644238,-0.12924788529849277,-0.103507742748398,-0.018419449831828354,0.0693748476491357
30,Persuasion 1,-0.09620617550056294,-0.06476161676519072,-0.15655955047432663,-0.17438987015561508,-0.01438908449598082
31,Persuasion 0,-0.13183745453309942,0.052775870966361986,0.05450534841085288,0.05208701261279028,0.05272495944896292
31,Persuasion 0.3,0.17859492045791772,0.24559958815628352,0.2309784079787985,0.19609478635438274,0.17994869398123922
31,Persuasion 0.5,0.3650499217055218,0.3194427202522639,0.3128968002478529,0.29912517328847366,0.3000376455700216
31,Persuasion 0.7,0.32471842420850067,0.2856147395183134,0.3094283742535706,0.30991727227532373,0.335264956194668
31,Persuasion 1,-0.0005029168747331069,0.0010782911668553042,0.07836615068566867,0.2079655700854159,0.1992699634575621
32,Persuasion 0,-0.3652921497540618,-0.31816635592901865,-0.318831612370298,-0.31678800039935784,-0.3193765408582516
32,Persuasion 0.3,-0.3171429156199335,-0.27088650733353564,-0.275416701664422,-0.2892458215964217,-0.28474814022874384
32,Persuasion 0.5,-0.18532004062342464,-0.14640090994833485,-0.18924364902877827,-0.2303455089607355,-0.22031366543202133
32,Persuasion 0.7,-0.050103800384332785,0.05809380104714072,0.04498777177913906,-0.1284188344889592,-0.038646073132760694
32,Persuasion 1,-0.6972093938668475,0.09274204612869848,0.04836671919855758,0.11231346778873633,0.1140942657636723
33,Persuasion 0,0.5953481441695558,0.5889338750182023,0.586558281167599,0.5889854976322848,0.5900264140665085
33,Persuasion 0.3,0.5901583629659233,0.6313556725208822,0.6152370106794415,0.6338486579560256,0.5924311496482167
33,Persuasion 0.5,0.5920431747946114,0.6379208093428664,0.6308428602580451,0.6326675394194238,0.5996798753301679
33,Persuasion 0.7,0.5460303667168618,0.40335755451954836,0.5236856498387329,0.6115099973194253,0.635623582619092
33,Persuasion 1,0.2593918943912544,0.3080389391980047,0.35765797384117826,0.46608570340553407,0.6103537185455002
34,Persuasion 0,0.7194678149191949,0.7221507397227078,0.7247921439713929,0.723689803006343,0.7204886285467927
34,Persuasion 0.3,0.7753621660765322,0.7556071280987836,0.7530490262762637,0.765529859450715,0.757669658486893
34,Persuasion 0.5,0.7316348372324253,0.7386590673967673,0.730942485985154,0.7436502946851036,0.7325474983832015
34,Persuasion 0.7,0.6262597715328482,0.6190103067638433,0.668371446490043,0.7011909081818297,0.6995660398567832
34,Persuasion 1,0.12003426729360253,0.17681832556799448,0.40770086441637676,0.5744308377694191,0.4443323095860801
35,Persuasion 0,0.9893622144913912,0.8761935825458455,0.8761688281086213,0.8761059323872323,0.8759895160234553
35,Persuasion 0.3,0.9462750942373831,0.7429441600518252,0.7792956234765851,0.7883872759287744,0.7987321622098871
35,Persuasion 0.5,0.9054715124011815,0.5329255004346733,0.6180104591767148,0.7018770457439433,0.6890124992740163
35,Persuasion 0.7,0.7331206192028422,0.25400576868118824,0.37552192241661647,0.5237207000426772,0.49221042109161456
35,Persuasion 1,0.7203757559249341,0.10252371996895142,0.016377116109279513,0.2711988447798728,0.15009161087998785
36,Persuasion 0,0.016775746151204366,-0.0060806533641780906,-0.009655105600893827,-0.008300612351157659,-0.007931696941739768
36,Persuasion 0.3,-0.04729475259706143,-0.0519122090852168,-0.05321707253743582,-0.04273536180412484,-0.05607324389650803
36,Persuasion 0.5,-0.12443612810029529,-0.08350804341099426,-0.09237940957332182,-0.07445526355421342,-0.08191599742664264
36,Persuasion 0.7,-0.09497090073278609,-0.06051816499250357,-0.032745815053531024,-0.05470382312686143,-0.09704330530393426
36,Persuasion 1,0.16924135966945125,-0.14540792613086398,-0.12590854176287644,-0.10341805441426022,-0.10464706122517346
37,Persuasion 0,-0.26767545052589564,-0.28909680967054036,-0.28922303383787135,-0.28552704539906976,-0.2859989045085996
37,Persuasion 0.3,-0.14468794786757871,-0.15061544956695086,-0.17256206346407066,-0.17319890077006567,-0.19354760985155728
37,Persuasion 0.5,-0.10130404493228513,-0.11543361871449039,-0.13934752712310286,-0.14842724170268587,-0.12396288381872377
37,Persuasion 0.7,-0.10849123773361904,-0.12872002890030562,-0.1415879331319074,-0.15315670252976465,-0.12492930646377041
37,Persuasion 1,-0.07782071337498336,-0.10475649699567709,-0.121758139023275,-0.12976085912387397,-0.13935178834765488
38,Persuasion 0,-1.1055931571062247,-0.9228512000879896,-0.919176374764347,-0.9172371638578797,-0.919063404527899
38,Persuasion 0.3,-1.0630971351239418,-0.7707949373996137,-0.810206152057603,-0.8184560982647365,-0.8411309140399492
38,Persuasion 0.5,-1.009863305020583,-0.660328746218208,-0.7154459500323915,-0.7547731964159806,-0.7935199954368288
38,Persuasion 0.7,-0.9841037824401282,-0.47879552090857164,-0.5461052846070374,-0.641104467362691,-0.7469167861737389
38,Persuasion 1,-0.9059247154194778,-0.1249499250172662,-0.23633614595867053,-0.3555542257154554,-0.5694529109540026
39,Persuasion 0,0.5777174069054847,0.5244614295137929,0.5226520454015282,0.5284676130252136,0.5275093329974199
39,Persuasion 0.3,0.4827503070809271,0.4029903704486262,0.4110436477678276,0.4453152523595007,0.45476701710456563
39,Persuasion 0.5,0.3336935664675953,0.265787052800857,0.29041949720294175,0.3274273492631346,0.3743579124320558
39,Persuasion 0.7,0.19234787010227722,0.1807761938300353,0.2119164171809354,0.23288354144066717,0.2713505369245246
39,Persuasion 1,0.2842787395800068,0.07947793610780221,0.10824413659172949,0.1461934870464976,0.15272486672809643
40,Persuasion 0,-1.4679900378805242,-1.3594881280059106,-1.35495332109533,-1.3508239756944944,-1.3544698086700127
40,Persuasion 0.3,-1.3603313227899465,-1.1022850003282036,-1.1027864561935394,-1.1131638312304741,-1.2324280284493934
40,Persuasion 0.5,-1.137786976735984,-0.9930132970301356,-1.013332754064267,-1.0438701583890748,-1.0870374144301942
40,Persuasion 0.7,-0.9389491787801328,-0.7807822829620271,-0.8844693160133813,-0.9426672635812591,-0.9881053985849538
40,Persuasion 1,-0.700902111024875,-0.16523019899337954,-0.3074125157276879,-0.4838907658801947,-0.5420965792184664
41,Persuasion 0,1.4177476127770854,1.2711864837743243,1.2704834339335571,1.274178227186476,1.269879938112239
41,Persuasion 0.3,1.382474612831589,1.0859494603692361,1.1495384212835127,1.1808264121013015,1.1968107404896504
41,Persuasion 0.5,1.3179919934629039,0.8436300113725674,0.9896790340545959,1.0498902939083459,1.1053519349188685
41,Persuasion 0.7,1.144761886757577,0.32042782532957964,0.41504093100074396,0.7923382648382095,0.9260589745679872
41,Persuasion 1,0.6806057792646637,0.16559282032796552,0.21402717051412237,0.2551013461978028,0.3057431646963285
42,Persuasion 0,0.310821926489904,0.3683232874184833,0.3669819709070237,0.3661224620996918,0.36647234964477177
42,Persuasion 0.3,0.34071957506921313,0.3889466470463168,0.39308575186657135,0.3957080858244327,0.391673660067832
42,Persuasion 0.5,0.37982056201016273,0.3733111943076731,0.3839238102254416,0.39040031859829794,0.3749220809423222
42,Persuasion 0.7,0.31243883515511056,0.3088351889599211,0.33771594985630055,0.36803327624247256,0.3891927457807918
42,Persuasion 1,0.08222826059387266,0.1839657853977485,0.2439468368678699,0.3114819641538917,0.31549479952616755
43,Persuasion 0,-0.9599638011556584,-0.8818927922903986,-0.8820234499466034,-0.8817997356983527,-0.881225144100634
43,Persuasion 0.3,-0.9320734164125929,-0.7662397944744248,-0.8092104770858033,-0.8179736659053819,-0.8295693792617158
43,Persuasion 0.5,-0.875618001056567,-0.6663823818183742,-0.7270261278813108,-0.7547779090637643,-0.7806428577479014
43,Persuasion 0.7,-0.7522326045445297,-0.4982950536422493,-0.645430056340541,-0.6770905789682811,-0.7000976601180525
43,Persuasion 1,-0.8742666111136862,-0.16180666371026398,-0.2820620510239523,-0.4658194328444341,-0.4252513410755991
44,Persuasion 0,-0.9162733402158687,-0.8383718535889569,-0.8383694734277982,-0.8367029193628215,-0.8377629723954919
44,Persuasion 0.3,-0.842265488651833,-0.7130172484593015,-0.7279566925682687,-0.7389676933758396,-0.7633936884504985
44,Persuasion 0.5,-0.742014192274356,-0.4854130195911539,-0.5840591238764545,-0.6275756516056417,-0.6903443565756497
44,Persuasion 0.7,-0.5650003061933303,-0.22399289511613282,-0.3427787583134123,-0.42458272617866355,-0.5420755106068972
44,Persuasion 1,-0.5594075064847172,0.03511688632244914,-0.054286930289494086,-0.15252320561051383,-0.1372223529556389
45,Persuasion 0,0.8271469635818633,0.7553451574176674,0.7567624008733407,0.7568631382788565,0.7584441728161552
45,Persuasion 0.3,0.7842089288243647,0.6790771859552974,0.6912953787564498,0.7132519972079251,0.7159684004049509
45,Persuasion 0.5,0.6978872910598579,0.5880884037115792,0.6050428938266563,0.6136406976945855,0.6710437599406726
45,Persuasion 0.7,0.44019140134510887,0.4339945629045521,0.5023070979126972,0.5270670729851518,0.5717896786232163
45,Persuasion 1,0.47453743909727597,0.2785317701336513,0.3249784588883974,0.37173205357916694,0.3808608434552127
46,Persuasion 0,-0.06807892563643574,-0.04326255469802244,-0.040490976260808345,-0.043202263126385594,-0.04143337018506652
46,Persuasion 0.3,-0.20367665946914734,-0.11859943595990854,-0.10491576112383029,-0.09221885551026979,-0.11421539660309032
46,Persuasion 0.5,-0.23507999699581023,-0.1293459120531242,-0.1466006862743346,-0.15162108463479573,-0.12327198659586072
46,Persuasion 0.7,-0.31511836462711446,-0.160943993358794,-0.19818627050204998,-0.19466208963675266,-0.1538131476937011
46,Persuasion 1,-0.25953633341986293,0.11948923057086319,-0.022565997353275854,-0.12166420114814608,-0.15599057970184202
47,Persuasion 0,-0.3135157119303525,-0.2930161050290755,-0.29410940899796945,-0.29135116422556484,-0.29548708898813786
47,Persuasion 0.3,-0.24748406001935191,-0.1826534735876297,-0.22126513288382366,-0.21789390773594172,-0.24555481920363134
47,Persuasion 0.5,-0.12950676166309338,-0.10738274066575461,-0.1609869213849335,-0.1408587178356694,-0.1639525455346754
47,Persuasion 0.7,-0.09507989281877811,-0.09382917413915198,-0.1108996049294079,-0.09498680094095976,-0.12146045467122986
47,Persuasion 1,-0.02349635051852645,0.026745005286786607,-0.04512660299715781,-0.07760376490573768,-0.023906620212345128
