value,Persuasion,Benchmark,0,4,9,24
4,Persuasion 0,0.7968935677170498,0.7274345859525971,0.7285394258323254,0.7269802320769546,0.7265325490634317
4,Persuasion 0.3,0.7704318199243213,0.6322138194025947,0.6542480141670637,0.6474385181729216,0.6723546874007544
4,Persuasion 0.5,0.7309431269212162,0.558456913633707,0.583672211555352,0.5868647673328261,0.6387455869395567
4,Persuasion 0.7,0.7243651690891163,0.42342637773349173,0.5128245839290217,0.48730443214119906,0.5732308163079949
4,Persuasion 1,0.1199111970051061,0.062303046283253796,0.10497290864693702,0.08521945212859215,0.08599786728746898
5,Persuasion 0,0.135001474368189,0.10895693640170682,0.10911793991319095,0.10701050179330315,0.10795983331177407
5,Persuasion 0.3,0.08144187110551408,0.056350113421027616,0.051216618178025336,0.0638689479168193,0.057038232379608284
5,Persuasion 0.5,0.020777200724894494,0.023260057389300114,0.030734442227249092,0.028545168646912374,0.01962272058468221
5,Persuasion 0.7,0.00702005170292634,0.009164352871528218,0.02482759525000619,0.012879842976411128,0.013492822809175539
5,Persuasion 1,0.08157939319932878,0.0027540996630076794,0.01107523578520907,0.014777890032498481,0.0030528909207314216
6,Persuasion 0,-0.5419750592325759,-0.5203053777842556,-0.5161280820560115,-0.5191101268710169,-0.5167609035149332
6,Persuasion 0.3,-0.575970494333569,-0.48887560214403913,-0.47937552096511754,-0.49141662104514605,-0.5018748659172788
6,Persuasion 0.5,-0.5094752548789394,-0.42754264290541233,-0.43606021235553427,-0.418984547889181,-0.43499317546080096
6,Persuasion 0.7,-0.39871804135074934,-0.28256284257136444,-0.3088276011017115,-0.2940451675673848,-0.33600345051034064
6,Persuasion 1,-0.38704079576151545,-0.0441610622221228,-0.09217701463067467,-0.05680809969839634,-0.09590339200936626
7,Persuasion 0,-1.5580617077028618,-1.3591280116906812,-1.3591859414628087,-1.3588931784446128,-1.359743240830734
7,Persuasion 0.3,-1.6049462735101423,-1.2166291477246458,-1.2620969436167742,-1.2646229800218027,-1.307169426443381
7,Persuasion 0.5,-1.5077271431208672,-0.7776157731639777,-0.8129613556352703,-1.0373749767100446,-1.2518034734273247
7,Persuasion 0.7,-0.4788842484199837,-0.3185210368425488,-0.34984994335037956,-0.3587560280262613,-0.4009188564562404
7,Persuasion 1,-0.011706055040983177,-0.06768498885602942,-0.10504089208169727,-0.10558492437144139,-0.10428477503626117
8,Persuasion 0,0.6565317100550864,0.6172230312146914,0.6169716936585076,0.6193232965444749,0.6166525362681058
8,Persuasion 0.3,0.6373315103377712,0.5445303131790392,0.5720532676857745,0.568998817632505,0.5873442169498656
8,Persuasion 0.5,0.5837234792441105,0.45970610650605714,0.499802877009953,0.49590862193976837,0.49268942592762804
8,Persuasion 0.7,0.44122160124168025,0.31988232729195804,0.3750611604919585,0.37238852203144146,0.37946425394709893
8,Persuasion 1,-0.0022735630859738202,0.027858947046487188,0.06433183327714974,0.05683039176171129,0.038313658434396124
9,Persuasion 0,0.7290169467268109,0.5745940250991214,0.565939042771354,0.5715094208617959,0.5631461802154782
9,Persuasion 0.3,0.921390192867971,0.6026898676042477,0.6359982315291347,0.6652584335006094,0.6407674512307968
9,Persuasion 0.5,1.062651066003055,0.5750978615258253,0.6039557417293171,0.6508655194252797,0.6639430321365479
9,Persuasion 0.7,1.1047511803192573,0.47243545014175536,0.5115232226370596,0.6105016483660514,0.5909707337708874
9,Persuasion 1,1.476670074255864,0.023955289618646333,0.027571900415374325,0.03985228690814934,0.03647261474540294
10,Persuasion 0,-0.605827047067543,-0.5626666937953008,-0.5613005697937032,-0.560300171087153,-0.5591903736745909
10,Persuasion 0.3,-0.5702568051032466,-0.49683330843977047,-0.49943107098475814,-0.4946625017517294,-0.5093016705476041
10,Persuasion 0.5,-0.43616875195016275,-0.40440796304333504,-0.4176264464464584,-0.39807892979689063,-0.40745242502456164
10,Persuasion 0.7,-0.3367577620056273,-0.25754727514934234,-0.29201214462015995,-0.2752968639820864,-0.3020611735823802
10,Persuasion 1,0.018740362663141875,-0.03158818785401561,-0.06807291952062637,-0.06208379054167662,-0.04913659073738539
11,Persuasion 0,-0.8334763092354782,-0.710861538584353,-0.7099719588960375,-0.7074244919620026,-0.7098580023205703
11,Persuasion 0.3,-0.7909848773609024,-0.620821266382433,-0.6253139120954874,-0.6528590088202714,-0.6594205672985239
11,Persuasion 0.5,-0.77682580333421,-0.5436537842229583,-0.5466107492590392,-0.574448054156428,-0.5938878063315953
11,Persuasion 0.7,-0.7658002909587308,-0.46920342284923044,-0.45506753195613864,-0.49791581707437366,-0.49923592421746416
11,Persuasion 1,-2.4087349317732176,-0.12605191287694587,-0.15163984015842003,-0.15982217318147338,-0.23026208212437163
12,Persuasion 0,-0.8707256415206276,-0.7224655832968394,-0.7218633189786091,-0.7231367207619885,-0.7216808905366122
12,Persuasion 0.3,-0.7987187480203909,-0.6551750300228717,-0.6531746329536747,-0.6550111237725624,-0.651566379175748
12,Persuasion 0.5,-0.6648572196427123,-0.4929722638837943,-0.51789625092133,-0.5405507851710245,-0.545505084636236
12,Persuasion 0.7,-0.4654760846168623,-0.0996646004125376,-0.34292436959584777,-0.3746461702967198,-0.42046202207475664
12,Persuasion 1,0.5223208572270089,0.004995201867487946,-0.010848131448716672,0.0006259512121535339,-0.00028460650289959335
13,Persuasion 0,-1.4529702778515792,-1.382076131752087,-1.3793038298735585,-1.3800017614472095,-1.3786327656431705
13,Persuasion 0.3,-1.4004840765277622,-1.2133563821955506,-1.2133582068785347,-1.2465374050998432,-1.254650644689624
13,Persuasion 0.5,-1.336580836920127,-1.0043183017232977,-1.0497413969865201,-1.1174776931447488,-1.1543039831763093
13,Persuasion 0.7,-1.098823003176648,-0.788108901376389,-0.8004118889959394,-0.8761019622365287,-0.9634910559045815
13,Persuasion 1,-2.096327948031298,-0.11634204292198798,-0.25043677666993874,-0.16749524547615136,-0.3272446089731602
14,Persuasion 0,-1.510057685857164,-1.1248638294139266,-1.1312029248038,-1.1251476248958865,-1.1258173717235642
14,Persuasion 0.3,-1.5023042870443337,-0.9302260896745886,-0.9851393999894846,-1.0337168889200734,-1.040546285811361
14,Persuasion 0.5,-1.4867142644028835,-0.5142146033074313,-0.8388016881034074,-0.9165452426433142,-0.9392217450110011
14,Persuasion 0.7,-1.5116778920507898,-0.42177939177565543,-0.6082670651148326,-0.8431581375652649,-0.8468358508127289
14,Persuasion 1,0.008345485130027756,-0.08889459864686508,-0.10121058423394995,-0.10721335641916986,-0.158843803307623
15,Persuasion 0,-0.4443860994986183,-0.41708674617950836,-0.41579749364056395,-0.41872398790870713,-0.41649885982457263
15,Persuasion 0.3,-0.402793810084029,-0.35375171319627796,-0.3463506213094238,-0.3688083991617131,-0.3593456521585505
15,Persuasion 0.5,-0.36143861679302014,-0.3120327685378245,-0.3221700237658327,-0.32654072731742767,-0.32180832084046984
15,Persuasion 0.7,-0.3147121113135451,-0.23425064243708935,-0.25161717167515607,-0.2709876480870801,-0.2819343011194894
15,Persuasion 1,0.15576759406613716,-0.06843377584210653,-0.08474380766703372,-0.08881357951242021,-0.09770174705971721
16,Persuasion 0,-1.5916406820336988,-1.4120186675156936,-1.4177905171832645,-1.416307054501096,-1.419152389138535
16,Persuasion 0.3,-1.5213319146998792,-1.1690711556545639,-1.2039124227916942,-1.243060912013482,-1.2597154288672028
16,Persuasion 0.5,-1.4043813499839577,-0.9510868030979538,-0.9952488451811067,-1.0703553578309515,-1.1036043881737934
16,Persuasion 0.7,-0.8890633732308361,-0.5997624718333373,-0.669412939552622,-0.7776113402170813,-0.7546827132141063
16,Persuasion 1,-1.5288343183076203,-0.10248814220243938,-0.12849908676951566,-0.14919257716963494,-0.19006428525470173
17,Persuasion 0,0.5204590277495408,0.47362906526018916,0.47094261117324016,0.4707403431756895,0.4666711550999094
17,Persuasion 0.3,0.5730446128717697,0.42522614684589655,0.40126304379790406,0.4298720543158717,0.4367740148238116
17,Persuasion 0.5,0.3270768195566088,0.22878380380488134,0.22808806641956547,0.2758463241638699,0.253327184633198
17,Persuasion 0.7,0.19207939480455058,0.1585731411334065,0.15116864653960171,0.22013215907851852,0.1873428552200496
17,Persuasion 1,0.021039569809148253,0.04947912459767504,0.0617513101991003,0.08811574124596773,0.08890549779946395
18,Persuasion 0,-0.2710876622540365,-0.19103489329331547,-0.19133093286224706,-0.19158920596275578,-0.19120050125338475
18,Persuasion 0.3,-0.2534027430684693,-0.2912401545538976,-0.260510527782544,-0.28629346555064183,-0.2680452077931642
18,Persuasion 0.5,-0.32583009151677866,-0.2778268177263838,-0.28663472656967215,-0.3132774390513996,-0.30862217447818
18,Persuasion 0.7,-0.1876441025548233,-0.15547831876153173,-0.18807670176786973,-0.17115393123401013,-0.21468905489747098
18,Persuasion 1,-0.12273944390235558,-0.039499773112183806,-0.04892580389652356,-0.06569508404891727,-0.06475642155104282
19,Persuasion 0,-0.3899462888485204,-0.3389311912646084,-0.3487440847027773,-0.3474294811545741,-0.3435732371181948
19,Persuasion 0.3,-0.26921808765029664,-0.23300633780414762,-0.24046397649415338,-0.24747964729141675,-0.25327167768047604
19,Persuasion 0.5,-0.20408612342373814,-0.1749556361857416,-0.19023140105340056,-0.19286116278491042,-0.20833932641409095
19,Persuasion 0.7,-0.08158374936703289,-0.0755831193217271,-0.09712976700606364,-0.10377451330602948,-0.10560896803100592
19,Persuasion 1,-0.005320091306530128,-0.016353677726693504,-0.015405576387963487,-0.021965703386898912,-0.027152813322289283
20,Persuasion 0,-0.22158235298496165,-0.17353205106757963,-0.1954865182437643,-0.18016238563563716,-0.1735927730490816
20,Persuasion 0.3,-0.35108180145423346,-0.3255693665669784,-0.3538247249738868,-0.29170128835236436,-0.3380097559744314
20,Persuasion 0.5,-0.32074221776103967,-0.2160965963004248,-0.2170016253072763,-0.25656055406888423,-0.26564375959760833
20,Persuasion 0.7,-0.10020775931862769,-0.09132381555875893,-0.120954456677092,-0.09932698790237011,-0.12730059688352374
20,Persuasion 1,-0.30164719279658814,0.0021387363609497853,-0.012717498300223038,-0.027476849010419087,-0.028349195380291972
21,Persuasion 0,0.9090445666773795,0.7334580903935441,0.7348902765290634,0.7339469503306689,0.7350633095316658
21,Persuasion 0.3,0.8587726021157132,0.544357161644352,0.5757735650342088,0.5887572408471196,0.6381488703680138
21,Persuasion 0.5,1.2255780308597732,0.4608655907114835,0.4393866957987434,0.4619892611413591,0.5863789515461013
21,Persuasion 0.7,1.0926505801111424,0.43027259507911003,0.4834896438871093,0.560786682014879,0.7606316763754167
21,Persuasion 1,0.008825384625036174,0.06096350575352661,0.09939484136342366,0.09643805457854943,0.13078765660286973
22,Persuasion 0,1.205661382855413,1.041272915859276,1.044167312518815,1.0436084232141383,1.0430209126425485
22,Persuasion 0.3,1.141214758098793,0.880140038811968,0.937725569155059,0.9311926285752359,0.9713819724114521
22,Persuasion 0.5,1.0805354198928563,0.5833047430417374,0.7849143830830435,0.7945369698043959,0.8224951892405752
22,Persuasion 0.7,0.8390255189807975,0.41649047346906026,0.4928119638760055,0.5614641233754456,0.6168436631363159
22,Persuasion 1,0.4346415329254637,0.09430984609625544,0.27653817755271964,0.36514074059210705,0.3400879902627609
23,Persuasion 0,-1.9100531009200281,-1.476819841970203,-1.4797058842686195,-1.4822112047738132,-1.4845084683503398
23,Persuasion 0.3,-1.8876104644463014,-1.1173202087159653,-1.1500139697353353,-1.1375335364499881,-1.257529771594691
23,Persuasion 0.5,-1.0488354283948795,-0.7964994503908844,-0.8268928783472157,-0.8904549509629195,-0.9475468455418231
23,Persuasion 0.7,-0.8783947015698427,-0.6050702680014848,-0.640151438490565,-0.7212621278387822,-0.8097109088723491
23,Persuasion 1,-0.6230310663743325,-0.11333975420443639,-0.17886352006388695,-0.17309840332123216,-0.4375643004057914
24,Persuasion 0,-0.7096627386628022,-0.6181866113460722,-0.6175645276776481,-0.6180882682030168,-0.6173264787371092
24,Persuasion 0.3,-0.7454486045283443,-0.5935291692686454,-0.6130180867705066,-0.6141617121958256,-0.6022138514924893
24,Persuasion 0.5,-0.7506405037892624,-0.5220091318296363,-0.5502137006642356,-0.5863358321126211,-0.5807987608019621
24,Persuasion 0.7,-0.6180008052575735,-0.13921686853569845,-0.46136762106972873,-0.49829237428147655,-0.547365818687396
24,Persuasion 1,0.11163258713880593,-0.006987957533152738,0.025490182407589004,-0.014126580381501707,0.007775105707782404
25,Persuasion 0,0.2975668267670384,0.24335022336506945,0.24492618663856458,0.2446079872453986,0.2458827102944848
25,Persuasion 0.3,0.30179488821894135,0.22132402671431506,0.19500336785525593,0.21827950883459957,0.21640857489333434
25,Persuasion 0.5,0.3165094109552086,0.167965183573375,0.17588219390857332,0.20520872971513054,0.20580897781098714
25,Persuasion 0.7,0.2975762908311387,0.035807932832906765,0.11537205344048948,0.2028983571846737,0.1081331298076194
25,Persuasion 1,0.17279174512008602,0.005287203012614634,-0.08709183110906624,-0.11806839566025731,-0.12395552795302976
26,Persuasion 0,-0.4979689751530577,-0.4542552633953684,-0.45622355550938015,-0.4511034401177035,-0.45652367985630526
26,Persuasion 0.3,-0.40808742375771123,-0.27917517277448295,-0.3741349373987547,-0.3627256125983453,-0.3384661730657309
26,Persuasion 0.5,-0.19160166412814036,-0.0748145284014086,-0.12133396529179158,-0.08992045453511821,-0.13761657301199207
26,Persuasion 0.7,-0.06748109543041926,-0.043442211529534515,-0.06314032392773104,-0.027931559662081915,-0.07034459773366358
26,Persuasion 1,-1.1572512047991164,-0.032911178162925256,-0.033191483358568065,-0.03458936161373863,-0.04529068321073402
27,Persuasion 0,-1.0271830241918942,-0.9064595585154991,-0.9062959792889227,-0.9063730854459126,-0.9084135750017562
27,Persuasion 0.3,-0.9489813875102192,-0.7448395243503595,-0.7554958708943814,-0.7605443572573631,-0.780965197517685
27,Persuasion 0.5,-0.8880308704919855,-0.5433911161918832,-0.6356413273589936,-0.6074791808837247,-0.7147871539672236
27,Persuasion 0.7,-0.6225248917894391,-0.19371856036869933,-0.3972680318671168,-0.26250570501724396,-0.49786574510421666
27,Persuasion 1,-0.6075058487124545,-0.030873623980611005,-0.05480129341408893,-0.04799323319865171,-0.07861947971261253
28,Persuasion 0,0.43677947730224415,0.358665523633866,0.35606393485612725,0.3583704588374738,0.35496487306334257
28,Persuasion 0.3,0.4918366271240773,0.30564364391971727,0.31268887271636403,0.35369901314279834,0.3642376209488481
28,Persuasion 0.5,0.5227441659186721,0.13260272299325232,0.13585662755303707,0.13186099735205495,0.2473452141212548
28,Persuasion 0.7,0.08147533936366629,0.0709342793318489,0.07975878009537084,0.07829167936805963,0.1224024676584382
28,Persuasion 1,1.0534097879253024,0.0012799254818787326,0.005377619729854034,0.026494017917566573,0.0197965798056486
29,Persuasion 0,0.01994537260504838,0.038814120894009756,0.04717083209251612,0.035490050059375715,0.03977731558683651
29,Persuasion 0.3,0.1188012729521323,0.10640939679516585,0.10784529814641394,0.09252690282394707,0.10586855052443228
29,Persuasion 0.5,0.18413986613256603,0.1644939897378492,0.14706694271834786,0.12114818844886807,0.12788323237533783
29,Persuasion 0.7,0.30282865444763796,0.19321324912270788,0.17657554430865743,0.16749973359449782,0.18438424932985298
29,Persuasion 1,0.029787679586350636,0.05348209168380841,0.14507612542731727,0.11124352889851098,0.0981427381870719
30,Persuasion 0,-0.564109919518054,-0.2899256695987204,-0.28133532859234295,-0.29102627773463396,-0.2771153544834163
30,Persuasion 0.3,-0.5843244446424806,-0.1271056009288959,-0.12046548435404751,-0.1818982615693308,-0.20717922251827361
30,Persuasion 0.5,-0.6167040192165624,-0.12158395759869352,-0.14658263792547951,-0.1438710435297641,-0.19659771929634254
30,Persuasion 0.7,-0.5653692356773384,-0.13304347161078225,-0.0852375421656998,-0.11923432096735374,-0.25303441088156353
30,Persuasion 1,-0.001395655639360884,-0.003446572358495286,-0.044359869470838316,-0.07246403350890579,-0.3553691922353532
31,Persuasion 0,0.9413096028990383,0.5689181725422069,0.5651715957692776,0.5703257898984299,0.569295995541554
31,Persuasion 0.3,0.4487695779306764,0.27473916544880356,0.30086258733097176,0.35190877497453615,0.38040615880756207
31,Persuasion 0.5,0.1327363442760628,0.08849682262260655,0.11727166966143313,0.14523932690836522,0.17244867652437523
31,Persuasion 0.7,-0.054129438536712794,0.014681768566836857,0.0392327663586179,0.05305040339658938,0.06232953619580152
31,Persuasion 1,0.05804814416666147,0.045746314256428854,-0.016455997066315068,-0.00990985658865065,-0.0752038999547842
32,Persuasion 0,0.2976346757187881,0.24932357093893368,0.24971511089879114,0.24780896561299362,0.2501970194650779
32,Persuasion 0.3,0.27411624983790295,0.22656218473552878,0.23063732726138758,0.24655157408737238,0.23509839311703046
32,Persuasion 0.5,0.15359215037544866,0.1285394809583286,0.1595360908666235,0.19795501643224994,0.19739054159973712
32,Persuasion 0.7,0.07500762885045435,-0.10606470924714523,-0.09812923373446532,0.11219125460795636,0.019589553293627108
32,Persuasion 1,0.5773106753631178,-0.028455961233016976,-0.08014020874799029,-0.146867682767761,-0.054953991449709846
33,Persuasion 0,-0.09993747122881554,-0.1171854426770876,-0.11488959570213776,-0.11724854005043547,-0.11816243451719304
33,Persuasion 0.3,-0.12824638161302687,-0.2377056980866048,-0.20895994723679287,-0.21651223720598986,-0.15449042951211708
33,Persuasion 0.5,-0.18310478426434273,-0.3307124001949701,-0.28546457622553095,-0.2686660849460959,-0.20082022974031669
33,Persuasion 0.7,-0.23731559952741743,-0.2736117801268209,-0.29206602568388573,-0.2966037704207834,-0.31611673790358663
33,Persuasion 1,-1.2149751347712032,-0.01681983158455317,-0.1439826593662579,-0.3122712311843936,-0.4509093479543614
34,Persuasion 0,-0.3485133760415382,-0.3250111125835318,-0.32831152548192605,-0.32772751753550583,-0.32478670793285375
34,Persuasion 0.3,-0.3776166140956681,-0.3518154546758424,-0.3382427618179109,-0.34784244393423325,-0.35251150155979744
34,Persuasion 0.5,-0.47623805453052737,-0.5113543435281135,-0.4092201853635002,-0.40046149963764494,-0.40774586061770296
34,Persuasion 0.7,-0.49866993675944443,-0.4150447361257249,-0.4445892581639126,-0.43311076746607696,-0.5137346597957566
34,Persuasion 1,-0.05021335150877068,-0.06831180610499031,-0.30040843590226146,-0.38019611674550463,-0.3891307975486955
35,Persuasion 0,-1.3081092015037066,-1.1558897101156365,-1.1566373814391282,-1.1575344884453564,-1.156255311227751
35,Persuasion 0.3,-1.2797763846372538,-1.016288833015192,-1.056405986278309,-1.074443974532648,-1.0888083236099977
35,Persuasion 0.5,-1.216642148300067,-0.7244302211492305,-0.8659098649854122,-0.9779656278227474,-0.9748287014404821
35,Persuasion 0.7,-1.1396606025819724,-0.473071296617565,-0.6028953296524122,-0.7815157122409992,-0.7215450538228354
35,Persuasion 1,-1.041323246181264,-0.08241568612891001,-0.25210841021108155,-0.5493723830322055,-0.4437106980444836
36,Persuasion 0,-0.20397512692359088,-0.13902062631795345,-0.13202502831195806,-0.1350799209016932,-0.1356669389417941
36,Persuasion 0.3,-0.034025717231222684,-0.024374924579800564,-0.014158692465283106,-0.04567144378290262,-0.022752805577688946
36,Persuasion 0.5,0.08396849160268983,0.02062546344782443,0.050330810370262054,0.01846606672980077,0.02272368747103079
36,Persuasion 0.7,0.014661177736078952,-0.04028522086684512,-0.08261528512097391,-0.04632344489284953,0.06343318594253125
36,Persuasion 1,-0.5613834023769015,-0.027269543617073164,-0.020343481417790823,-0.028695977428484908,-0.014559762650941072
37,Persuasion 0,-0.30577090678191826,-0.26274999871739524,-0.26391752241416616,-0.26829441335965143,-0.26821822328477285
37,Persuasion 0.3,-0.2604998663653378,-0.20180869156146652,-0.2063726330751963,-0.2341135588039044,-0.2602108926905772
37,Persuasion 0.5,-0.15781358043379284,-0.1466411819767795,-0.11301897971199235,-0.11278646349362507,-0.15070559017554705
37,Persuasion 0.7,-0.12022648555698341,-0.08405420573805757,-0.08245438294318658,-0.049929008556452416,-0.11053314408322751
37,Persuasion 1,-0.00973504906321562,0.001602894428282681,0.00026277006608870987,-0.0032098513276702487,0.015611049730921017
38,Persuasion 0,1.3142346216483793,1.119889558579101,1.115778417330325,1.1113203642759917,1.1151015250785408
38,Persuasion 0.3,1.2957575758563784,0.9513138175672224,0.9976138367943099,0.9984308073567253,1.0347712713118677
38,Persuasion 0.5,1.2321810616002664,0.8287540774516677,0.8865007462790664,0.9373328573697872,0.9887821927674088
38,Persuasion 0.7,1.1849943443657043,0.6827185467235264,0.7427482795809065,0.7948275638590592,0.9185763167256369
38,Persuasion 1,0.8478413574368999,0.18027035029145055,0.38379053954553755,0.4995091194863598,0.7288834946787094
39,Persuasion 0,-0.4693179859712291,-0.41584519580677354,-0.41325958941526925,-0.4188664398944916,-0.41846249240243394
39,Persuasion 0.3,-0.42115747124983693,-0.34075169724668575,-0.3456762946030339,-0.3701225538518385,-0.38910615952636507
39,Persuasion 0.5,-0.34778735288257556,-0.24720238504580558,-0.2705344920957941,-0.3059485949376512,-0.34721869428961377
39,Persuasion 0.7,-0.1981108105225655,-0.1470514050085877,-0.1825871463045229,-0.1990622995597769,-0.2595197840344136
39,Persuasion 1,-1.6482545733041067,-0.034211654143103565,-0.09062446882873776,-0.12859082993743604,-0.1286180998763685
40,Persuasion 0,1.5177627273972127,1.358169017699635,1.351821202271452,1.3469533411121775,1.351887945243269
40,Persuasion 0.3,1.3904903343118256,1.0372044470409432,1.04235312721732,1.059207761993131,1.1894264388241507
40,Persuasion 0.5,1.1718407353518219,0.9297091899917769,0.9395470617636565,0.9930523332061028,1.0375318060710346
40,Persuasion 0.7,1.0098450305780144,0.7268425978198635,0.8032476896910394,0.9042553712343971,0.9332987960351167
40,Persuasion 1,3.9021743982958426,0.09087651843318388,0.2593126203141871,0.43474753738819466,0.4801238020852612
41,Persuasion 0,-1.5184111661607156,-1.3553790072797924,-1.3542686634224075,-1.3577446106264792,-1.3535268762731623
41,Persuasion 0.3,-1.511865957233773,-1.2198683977543514,-1.2689866606108917,-1.2979597258727795,-1.3071481020432067
41,Persuasion 0.5,-1.5176475838305923,-0.9336571083604057,-1.1062336260798435,-1.1824427886771995,-1.267150615718374
41,Persuasion 0.7,-1.368088844282913,-0.18303220919648372,-0.339245669133339,-0.8956621574716597,-1.0422501696663933
41,Persuasion 1,-4.132679598067577,-0.06129821273655771,-0.09158543665911824,-0.14744636291066718,-0.24095761074450608
42,Persuasion 0,-0.1181296370195994,-0.11039757719513879,-0.10695222487818683,-0.10373128036544861,-0.10457309680626468
42,Persuasion 0.3,-0.06054942927237241,-0.13417672588156726,-0.13936250065957748,-0.1392810513783919,-0.13437853986737244
42,Persuasion 0.5,-0.1290026612337119,-0.12249857321394923,-0.13857312608185385,-0.12259318441448833,-0.10992881355369183
42,Persuasion 0.7,-0.10385975879762445,-0.0463505687343618,-0.09300382968771224,-0.12056209237527099,-0.1428080550572854
42,Persuasion 1,0.014760305580642681,-0.08977494161766682,-0.02860302872344916,-0.0794025796158687,-0.06739663911104031
43,Persuasion 0,1.20907916724891,1.095771763749457,1.0983180119343618,1.0982437545916013,1.0951960073816247
43,Persuasion 0.3,1.1525089081195081,0.9269258834571253,0.9859670327271504,0.9975748849897331,1.0087395262182821
43,Persuasion 0.5,1.019549009925402,0.7358084329603903,0.8263452560704589,0.8712488570676318,0.9196757055370491
43,Persuasion 0.7,0.7953420141628451,0.4740879670521584,0.6869040913445185,0.7228775256680608,0.7593978107193974
43,Persuasion 1,0.9017578660918057,0.056900070979193335,0.24531018370051685,0.4025412354779134,0.41056297945294407
44,Persuasion 0,1.272793533186294,1.1415798390218723,1.141823902564235,1.1389390339606766,1.1403410818669666
44,Persuasion 0.3,1.193222168685251,0.9845309978792491,0.9996072463775518,1.019666038596663,1.0457101027558449
44,Persuasion 0.5,1.1004030856336553,0.8304281017299432,0.8659292672984384,0.919368103430988,0.9697547106077039
44,Persuasion 0.7,0.9512154464087484,0.5899489709549268,0.7164929005443311,0.8041027391758956,0.8382091841600676
44,Persuasion 1,3.460336018084778,0.060867754724567555,0.3849300284837095,0.5521135025643874,0.5506682154334201
45,Persuasion 0,-0.11490098272560659,-0.1175068211336808,-0.12014325353618159,-0.11170259397408784,-0.12309182404547216
45,Persuasion 0.3,-0.17959892403166752,-0.12208143392217019,-0.1242374726881607,-0.13949155529893867,-0.1494256709913931
45,Persuasion 0.5,-0.1729876163315533,-0.08711725238761966,-0.08987202805192902,-0.09729522441007656,-0.1327634402351255
45,Persuasion 0.7,-0.11117685314981439,-0.05990415163403879,-0.06284154395876358,-0.06472503358755599,-0.09252493956185222
45,Persuasion 1,-0.007863900542953113,-0.015489708152374266,-0.01696215057619366,-0.014479466864484668,-0.04516304264750936
46,Persuasion 0,0.23817776471108265,0.18299215856613135,0.17945266223475248,0.18297655588456224,0.18058311334229962
46,Persuasion 0.3,0.41712373312869266,0.2430232751747121,0.23023375998009402,0.21649760585388378,0.24706965520390534
46,Persuasion 0.5,0.4428467089539469,0.2770835891778697,0.3007055402103519,0.3173414000579216,0.23691966805486614
46,Persuasion 0.7,0.6090492594762549,0.4138517983486462,0.4129369657259044,0.3887610584990005,0.277472893143475
46,Persuasion 1,1.851419611862042,0.011579999171346405,0.408051231382067,0.5403416311259883,0.4957060551567069
47,Persuasion 0,0.1549540471279567,0.16332866821621456,0.16346798473543778,0.159062417961173,0.16550025016302525
47,Persuasion 0.3,0.15328422941538833,0.10775245452116168,0.14474628839952233,0.13568691583828885,0.13705254672816589
