value,Persuasion,Benchmark,0,4,9,24
4,Persuasion 1,0.03699756046748652,0.2213400868846225,0.2919720301246683,0.26969918471260024,0.22128471737788025
5,Persuasion 0,0.9128072424139323,0.904592924883078,0.9029187858835127,0.9058133465985508,0.9042333036386806
5,Persuasion 0.3,0.8017303621338719,0.7911571196060929,0.7981017741551427,0.7949893273410411,0.8066490796381603
5,Persuasion 0.5,0.7187997159496152,0.7179006798518944,0.6938300778944007,0.7029097068770249,0.7025416098268149
5,Persuasion 0.7,0.5904770792774424,0.5380577825826861,0.5385815272818627,0.5563736352773738,0.5524648970869409
5,Persuasion 1,1.26347919838258,0.4558805190150551,0.4490738846674135,0.4720303408858539,0.5200170034709849
6,Persuasion 0,1.0345785382577188,1.0252543360956186,1.0243068163282212,1.0235299839047398,1.0241026034955822
6,Persuasion 0.3,0.996850970579114,0.9500046468591584,0.9532123184786165,0.9580808251367203,0.9598343059398562
6,Persuasion 0.5,0.8492490753779837,0.8161159907335268,0.8249769471969222,0.8182947849182289,0.8334325447556938
6,Persuasion 0.7,0.6291632502643522,0.6240870142367113,0.6588221559080906,0.6385607241284318,0.6201219314480175
6,Persuasion 1,1.0841400209265062,0.35141172016684524,0.3130320180972111,0.32367110114909525,0.2799973698164922
7,Persuasion 0,1.1170320519750887,1.0077381080286283,1.0073974002493509,1.007864590121662,1.0074065292457772
7,Persuasion 0.3,1.160737896739675,0.9059278505346089,0.9299463785758139,0.9312496148117653,0.9626402350898902
7,Persuasion 0.5,1.2330094874855826,0.7626829173532819,0.7803897307666408,0.8609784001167369,1.0430127832945206
7,Persuasion 0.7,0.6239764569047594,0.607459599444946,0.6288995999364463,0.6287226309998621,0.6522369205924556
7,Persuasion 1,0.29258231112003125,0.26818713104653286,0.3544878484052364,0.3574959833074301,0.30727890478046116
8,Persuasion 0,0.9858885277317668,0.9661743194756098,0.9644998753350378,0.9657036303854855,0.9657458568900367
8,Persuasion 0.3,0.9338438607486996,0.8769980277793369,0.8907474493743999,0.9044759932732657,0.9078597691500819
8,Persuasion 0.5,0.8685403184820616,0.7862227371457227,0.8070703375057432,0.8279708132270324,0.8267033243656818
8,Persuasion 0.7,0.6449873064636388,0.6179947656275329,0.6352723336221467,0.6626206824952128,0.6625935479109459
8,Persuasion 1,0.4858058733208302,0.2544652753948841,0.25362222553185343,0.2506369569082958,0.26203493065049205
9,Persuasion 0,1.0688346060550236,0.9614108018986616,0.9605143159101518,0.9607426011658043,0.9611872143111884
9,Persuasion 0.3,1.0532165456454818,0.872940482247499,0.8809000974732295,0.9038486530931839,0.8925124739459198
9,Persuasion 0.5,1.031102957245315,0.7661142441731119,0.7779462746124906,0.8264934895485114,0.8151527121275495
9,Persuasion 0.7,0.9396428047589066,0.5279142712711231,0.5630876347317996,0.6259614638154877,0.6113282965211385
9,Persuasion 1,0.11312274684031644,0.2939926830588531,0.34034109648758226,0.35966311261530864,0.3453666573547922
10,Persuasion 0,1.283373216136153,1.2556410776125553,1.2575134676236648,1.256042393471138,1.2552714482106488
10,Persuasion 0.3,1.2048019296671555,1.1723893059572725,1.1796186471329604,1.1733644584245642,1.1762769530193062
10,Persuasion 0.5,1.0602130971505284,1.051733806069664,1.074859901432887,1.056969794916685,1.0704916062087138
10,Persuasion 0.7,0.7698097003314602,0.8809263543679083,0.9099475700911753,0.9147619833804669,0.8965425045429711
10,Persuasion 1,0.010414813433149142,0.4946651196331104,0.5249348453969238,0.4990439891048734,0.484664652736914
11,Persuasion 0,2.088102572503411,1.951482989588244,1.9537352796567224,1.9532412546408784,1.952654609660531
11,Persuasion 0.3,1.994677100302567,1.7871090932644838,1.8031370510153704,1.8241448697919345,1.839942343079029
11,Persuasion 0.5,1.879199438440385,1.6134779937136867,1.6349175894838766,1.6735198959921547,1.6914745130196942
11,Persuasion 0.7,1.6607471425225673,1.3290005799949374,1.3837484408537246,1.4373911705468356,1.4216470086387185
11,Persuasion 1,0.4390805331070376,0.4008176283701904,0.4140330957028473,0.42246565114291185,0.5079349177495031
12,Persuasion 0,0.7457649299609965,0.6904063776576421,0.690278291983594,0.690416970668737,0.6901153892515471
12,Persuasion 0.3,0.6300220646925618,0.5697420715812905,0.5694751643834532,0.5749656306241318,0.5698740573448327
12,Persuasion 0.5,0.4873824855692956,0.44805269708665474,0.45647195554861714,0.46976946357977445,0.4627508807410587
12,Persuasion 0.7,0.3382004446283638,0.3578468368342515,0.3562568446335867,0.36189187845297077,0.37535347097331595
12,Persuasion 1,0.006298176247494246,0.27846524259942,0.25043982377893925,0.26113443020272165,0.2701965646743325
13,Persuasion 0,1.6814911768795673,1.6567239758762753,1.656032873152129,1.656713113535974,1.6557137632578849
13,Persuasion 0.3,1.6056964353254584,1.5488170124829905,1.539688479047878,1.5615733111530452,1.560690646511961
13,Persuasion 0.5,1.5293324826245072,1.4163232883707486,1.4379023195189928,1.4632192375049722,1.4727757824093044
13,Persuasion 0.7,1.2862759869792055,1.2318246626512854,1.2527449323458149,1.2840864404416255,1.3039856167991075
13,Persuasion 1,0.3761763603996887,0.5725314569031206,0.6495543106226394,0.5423079942446678,0.589160913213284
14,Persuasion 0,2.0214300124686906,1.8891226223384494,1.8885717007003653,1.8889095031027512,1.8895135381125094
14,Persuasion 0.3,2.0070139554652746,1.6958349279628018,1.732432518801982,1.7804176574677097,1.7825148629012209
14,Persuasion 0.5,1.9262157118788756,1.401536789354957,1.5582637296596604,1.5907410809723248,1.6282173855333444
14,Persuasion 0.7,1.8110420078925658,1.2397899726944157,1.2849360946696429,1.4300511032349235,1.4605905969433945
14,Persuasion 1,0.18567699273181684,0.7385201698823168,0.845542722428239,0.7121797822031085,0.7751613594100782
15,Persuasion 0,0.7404617171919963,0.7164786708273724,0.7143698286041889,0.7160084434240936,0.7162466354542668
15,Persuasion 0.3,0.6776779035645742,0.6481039822923539,0.6489648676185146,0.6496170254646514,0.6602634570821885
15,Persuasion 0.5,0.6309787201727634,0.6025158402380169,0.6005778335676056,0.6086623814254697,0.6155640030965519
15,Persuasion 0.7,0.5980443030199795,0.5150989002350448,0.5209368044423943,0.5666233976186775,0.572433211217179
15,Persuasion 1,0.07166918641000718,0.2463594778134161,0.24797782380121353,0.24917612669680886,0.2605892757782892
16,Persuasion 0,1.2762869504734948,1.1692210021749627,1.1689184780332247,1.1691594820055697,1.167848330481223
16,Persuasion 0.3,1.204313379695019,1.0071429405748746,1.0115411468686024,1.0502955526495084,1.0609857782532344
16,Persuasion 0.5,1.131752758616169,0.8052047222519956,0.8496980510885569,0.9533815599944299,0.9663239694110494
16,Persuasion 0.7,0.49215172881255964,0.4234778226148573,0.4573231718220206,0.5590382179368952,0.5448848003331962
16,Persuasion 1,1.4622030133846569,0.2402775554468634,0.24781150718476222,0.26198873149484875,0.24551892049138324
17,Persuasion 0,1.22970371461095,1.1884767971077246,1.1795555856597237,1.1880932961386537,1.1880486533735777
17,Persuasion 0.3,1.0145395059382563,1.0123981294525302,1.0223062811191876,1.0215169387876861,1.019936424732472
17,Persuasion 0.5,0.914141576281864,0.9364842220569757,0.943843763452056,0.9587111150817748,0.9442727768529233
17,Persuasion 0.7,0.7304089329130765,0.7907066307433133,0.8099951671392778,0.8532362022636379,0.8309586073474351
17,Persuasion 1,0.13411181332629182,0.41726865146513353,0.41554161669791284,0.5874842051749075,0.4892390574711599
18,Persuasion 0,0.8879188575697351,0.7998883953704286,0.7994951592554389,0.7991105530378393,0.7997049966021076
18,Persuasion 0.3,0.6871476180191555,0.6715991014852778,0.6839513087839254,0.6828629213824126,0.6939331949275216
18,Persuasion 0.5,0.5742868858997239,0.59553700404114,0.5898875298309671,0.6078476138758514,0.6012813841626123
18,Persuasion 0.7,0.45791261948338075,0.5250108647928621,0.5174971291309728,0.55663829399065,0.5054108470785341
18,Persuasion 1,0.7925442154396493,0.38469553836516945,0.3866680614995829,0.4335616044354132,0.45277636365495266
19,Persuasion 0,0.7580379457477471,0.7232232934067562,0.7306536022284197,0.7304581914336707,0.7277024451271079
19,Persuasion 0.3,0.5907071973502546,0.5710613795291553,0.5837506777686536,0.5820488835625558,0.5852458536630901
19,Persuasion 0.5,0.4811407975916896,0.4808074724943345,0.48805902445642424,0.5044537834307875,0.5021110830423496
19,Persuasion 0.7,0.32923604363762504,0.3694139693426396,0.4038080670821517,0.4155855518268483,0.4058536307539262
19,Persuasion 1,0.9293701824912356,0.27562175370593983,0.2734615324570696,0.28500592993297824,0.3015115029512116
20,Persuasion 0,0.987927468072367,0.9698541927817975,0.9655254611532513,0.9670301782184341,0.9694739534255438
20,Persuasion 0.3,0.8960616048085122,0.898145780972965,0.8955579662561635,0.9069059720782997,0.8989001192781607
20,Persuasion 0.5,0.8061944797994589,0.8119774967846882,0.8186505830038439,0.8250501450008467,0.8241929089785327
20,Persuasion 0.7,0.5983156365453046,0.73628468215431,0.7574943586066591,0.7549763571933354,0.7475221480737683
20,Persuasion 1,1.2623066962611957,0.48578520419078197,0.49372729684765493,0.475485038446393,0.48434615098666
21,Persuasion 0,1.9692456936588743,1.81133116865536,1.8114067388908666,1.8095338087790072,1.8099836245264525
21,Persuasion 0.3,1.8856994907229851,1.5843820699532185,1.6382932578610223,1.63841275900403,1.6849375090596104
21,Persuasion 0.5,1.5685303538019697,1.1704621673414135,1.3363786813681355,1.394370215702459,1.503850494543896
21,Persuasion 0.7,1.3300849420988121,0.6969795956026456,0.7460412038413511,0.837968496019146,1.023793693251798
21,Persuasion 1,1.0486772616429194,0.2818461409767082,0.3186693081753917,0.3660532790299652,0.349461890453568
22,Persuasion 0,1.7219307410643279,1.6346070261756778,1.6395458496091506,1.6307494555585602,1.6395400606050334
22,Persuasion 0.3,1.6168830806220817,1.467982960090165,1.5022670724690907,1.4943460607405692,1.5241478187469648
22,Persuasion 0.5,1.4937435171641542,1.3639516305687869,1.3539254930086622,1.3344706903661194,1.3739507214236133
22,Persuasion 0.7,1.2018699023422428,1.1152276541687427,1.2194223459843794,1.26213274772759,1.256502857742356
22,Persuasion 1,1.3156333183935822,0.5289827983104768,0.7503996959762878,0.8916824786717739,0.892300445138425
23,Persuasion 0,1.4296294706546206,1.1740029771410077,1.1755713367927083,1.1767057304211002,1.1791722726414071
23,Persuasion 0.3,1.4643052386388176,1.068636280013157,1.0527210691148476,1.0930922313827998,1.1046450251628896
23,Persuasion 0.5,1.1597551530825208,0.9733380010218463,0.9740426874639146,1.0236136899828474,1.075932861553977
23,Persuasion 0.7,1.0352404639850372,0.7971917117515299,0.8468348442302476,0.9164262531123505,0.9789790570876169
23,Persuasion 1,0.971203705160162,0.17893534906281675,0.20033610163130447,0.21412345904662303,0.24644080561092385
24,Persuasion 0,2.404114331971993,2.253888444972128,2.2582112703014325,2.255472155573853,2.2551258150728364
24,Persuasion 0.3,2.3409236709054935,2.0205691745832945,2.081095932714031,2.118939101667104,2.1319299753627265
24,Persuasion 0.5,2.1800539467678406,1.7651552591652364,1.854532241525989,1.9083274739463196,1.9604784712777912
24,Persuasion 0.7,1.7152617568585564,1.2647141544599367,1.5946917431902319,1.6349854874139507,1.7154686221349156
24,Persuasion 1,0.047800842870232146,0.561638778922005,0.7155371988363327,0.7499405307182248,0.7674546387889742
25,Persuasion 0,1.5197452463362522,1.5002030258016785,1.5015300614626699,1.5005193217638642,1.5001278647142198
25,Persuasion 0.3,1.449509988702513,1.4087805239721243,1.426726300756935,1.4165330799621536,1.4360565737608548
25,Persuasion 0.5,1.3339573985430464,1.3004586707856933,1.3279201935718512,1.3622532402464742,1.3729379584673485
25,Persuasion 0.7,1.1501943423170953,1.028998953261686,1.2111724861535627,1.281517083935343,1.2461482802107586
25,Persuasion 1,1.6909721468867787,0.5194513640793466,0.6190930915184952,0.7152987510997233,0.7194003750645496
26,Persuasion 0,1.0139940084857337,1.0147092357525829,1.0150246591111631,1.0176799500836995,1.0147488607213317
26,Persuasion 0.3,0.9276433934861865,0.9425983532500783,0.950862872852565,0.9486981359494895,0.9494314547040656
26,Persuasion 0.5,0.7714902444908579,0.8275382441279385,0.8509529261983648,0.8745976968087713,0.8701795052093475
26,Persuasion 0.7,0.5720421793090078,0.6450825263547731,0.7173825401264013,0.829090222209877,0.7680540392067333
26,Persuasion 1,0.08736553566854295,0.38450658768321805,0.45048044808117604,0.46808139716011093,0.4677819586854917
27,Persuasion 0,1.3232173544151171,1.2555784590160635,1.2549456819453968,1.256069101383544,1.2561773509994782
27,Persuasion 0.3,1.200301753991173,1.0926347779626129,1.096677223513571,1.1036472659153638,1.1263735495081462
27,Persuasion 0.5,1.1004656597093423,0.8737336070009651,0.946738227536418,0.9382848646822557,1.0287399555469317
27,Persuasion 0.7,0.7169273425999939,0.5685027054043797,0.6807843863595632,0.6404445635458776,0.7778439903437253
27,Persuasion 1,1.4057223409088944,0.4030715149126145,0.384854245948913,0.3967923301160663,0.42461527367744845
28,Persuasion 0,0.812305896310749,0.7169623784792,0.7173528208114187,0.7181516765724576,0.71119529587736
28,Persuasion 0.3,0.7208252720512812,0.5252733381781379,0.546706258965043,0.5962949105823845,0.6068469492263135
28,Persuasion 0.5,0.6010665568718621,0.30567560503673497,0.32561324489257754,0.3361124641220993,0.42550883253979976
28,Persuasion 0.7,0.2499865761838715,0.25674518028725424,0.2652472998045609,0.2742032853705018,0.28265783663568694
28,Persuasion 1,0.10597590742907788,0.2719719327714989,0.27784392160231036,0.25975855497614425,0.28267742947563196
29,Persuasion 0,1.5420954563599067,1.5426831082497612,1.541616658309894,1.5424889830695632,1.5432068344344287
29,Persuasion 0.3,1.4708697965968238,1.4878698787431823,1.5005729899454157,1.4899336484299288,1.4993407774262784
29,Persuasion 0.5,1.4302952451143838,1.4148643565215175,1.445211704457537,1.4445252459432134,1.4457979656043816
29,Persuasion 0.7,1.2653252263356352,1.2876595936976467,1.3410669412568568,1.3542728852974601,1.3883239924772892
29,Persuasion 1,1.6736460929488817,0.8055042181498406,0.841769511371095,0.9897043864646342,1.0291383955648299
30,Persuasion 0,2.2637846319797084,2.0399150047933534,2.0437089830269337,2.0406177027363332,2.046838315803231
30,Persuasion 0.3,2.146454513341697,1.7764348009254531,1.8099014329010095,1.8822132861539576,1.9188505813757382
30,Persuasion 0.5,2.0816734293891908,1.5820551489485417,1.669669409751877,1.7286829617263013,1.7462223496744202
30,Persuasion 0.7,1.747337104093155,1.111653874963967,1.3662538182001769,1.554597291209332,1.5470066962454059
30,Persuasion 1,0.9959942802270019,0.3928839062173952,0.8289888485744098,0.9299863883577129,0.9309699847931209
31,Persuasion 0,1.7043405891956485,1.4566335242886967,1.4554479768015267,1.4573549461020183,1.4565590317355974
31,Persuasion 0.3,1.3899375928579343,1.1932140798118152,1.197841167063068,1.2239095113102927,1.2832515955359554
31,Persuasion 0.5,1.2077483963140556,1.0375337457173517,1.068934573974175,1.0948454295646057,1.1665215273301077
31,Persuasion 0.7,0.8869778480551842,0.8259328144793433,0.9327933728988744,0.9400743345452283,1.026939977958514
31,Persuasion 1,0.046215209263465985,0.29018498735979603,0.3280142274629512,0.6109489171021315,0.5754793889091421
32,Persuasion 0,2.0822597974544292,1.9677769967822718,1.966282263243784,1.9699588051130534,1.9652154839706457
32,Persuasion 0.3,1.9607854885627105,1.7959344053375583,1.8265249500078538,1.8574482370231629,1.8611389376721805
32,Persuasion 0.5,1.8264629489068065,1.5332257312665583,1.5950041807092366,1.6773782426385317,1.711324976660411
32,Persuasion 0.7,1.6340237074538586,0.9845106279416176,1.0598118703331894,1.513813193245694,1.2532228602660456
32,Persuasion 1,1.9841005068627093,0.6661978876588278,0.8249419599813247,0.8809321460174133,0.8807950082079201
33,Persuasion 0,2.2704226744609945,2.2126207119040515,2.2155551823599526,2.214046736664587,2.212948437790788
33,Persuasion 0.3,2.2038727368550743,2.1762066092254537,2.1788185063645393,2.192357708385085,2.169752606301579
33,Persuasion 0.5,2.1364102475927975,2.1206008397799967,2.1470356979982133,2.190842330108147,2.121666388070785
33,Persuasion 0.7,2.0128040182068236,1.891094757676956,2.0044752505880323,2.098300709773389,2.1384569746195132
33,Persuasion 1,0.013520889410111538,1.0709388023256885,1.4796748577822814,1.7924630050312007,1.880707516503639
34,Persuasion 0,1.4501845194512344,1.3920381257094485,1.3830561704754212,1.3848843179817754,1.3873447684997116
34,Persuasion 0.3,1.252775653908451,1.2182108627671315,1.230903605680001,1.248692181728743,1.2315471701278267
34,Persuasion 0.5,1.1272581265470676,1.1013408617016474,1.1380345290628096,1.1644825247257389,1.1602644862727962
34,Persuasion 0.7,0.950281400546364,0.9632202447550097,1.0104774497475297,1.0718709023733728,1.0429663077131992
34,Persuasion 1,0.05585624542011823,0.4234935508329786,0.7222823078136897,0.9424049934148355,0.7661142946274896
35,Persuasion 0,1.828750664221132,1.7917902380791269,1.7918914185863515,1.7910486164804205,1.7916121650318217
35,Persuasion 0.3,1.733691744141073,1.6895329986611336,1.7278823610300977,1.7095941281564961,1.7159043155272884
35,Persuasion 0.5,1.6310585920505527,1.5599412404059119,1.593560485823426,1.6259418797436809,1.6288262432723413
35,Persuasion 0.7,1.4321791011434921,1.260039565046899,1.3925421846880226,1.4795930349110542,1.4598229384494872
35,Persuasion 1,2.209611571635859,0.4552649676367977,0.8161759071287288,1.034050562846897,0.9028501126126321
36,Persuasion 0,1.033761412771736,1.001347116991484,1.0025875568544136,1.0032526013260215,1.0012318948133516
36,Persuasion 0.3,0.9119119921220639,0.8812342586991226,0.8982845752168406,0.909013170234,0.9154887190074289
36,Persuasion 0.5,0.7651629095362341,0.7533890640226208,0.7966381255276429,0.8304334849661708,0.8246323986074291
36,Persuasion 0.7,0.5287928764718958,0.58291733188787,0.6283660585596546,0.6776558894789305,0.6925691761846918
36,Persuasion 1,1.2229561863688876,0.4272038506911738,0.4419115746310301,0.4872539526173,0.48061167453149034
37,Persuasion 0,1.4216078964159398,1.2972994660690977,1.302552822860983,1.2953697806553464,1.2957301884273038
37,Persuasion 0.3,0.9919667540598427,0.8930144306264463,0.9382857619762317,0.9826643289243847,1.0747182198928562
37,Persuasion 0.5,0.6777096004297195,0.6477044645789976,0.6713741837450646,0.7200332841117641,0.7588132024118991
37,Persuasion 0.7,0.40524421447549497,0.41600814462764807,0.4668958981027914,0.538271874815128,0.5678205353861301
37,Persuasion 1,0.1813708488007423,0.35505499475551944,0.3355521912109517,0.3559222031030388,0.3739399389381548
38,Persuasion 0,1.5122282873772628,1.3638219337882203,1.363150174315026,1.3622043177892391,1.3634087033844668
38,Persuasion 0.3,1.490513656819624,1.2273021939122513,1.2762690110932853,1.2870093980530366,1.3099379880107107
38,Persuasion 0.5,1.4027728788437746,1.07899896679478,1.147658869095258,1.2009627060204178,1.252594193515032
38,Persuasion 0.7,1.3220450389245253,0.7776743784568988,0.9001434341890131,1.040076571005126,1.1545884440623948
38,Persuasion 1,1.6751873830448412,0.30762622969730935,0.41878066643898243,0.6687876448888573,0.8583035055823921
39,Persuasion 0,0.9759478007799959,0.9357436484697184,0.936536413905513,0.9399290327090114,0.9414116932535749
39,Persuasion 0.3,0.8824339188826195,0.8247387308359813,0.8335258613367552,0.8615712096728213,0.8678855634214807
39,Persuasion 0.5,0.7395232972549939,0.6881279676974007,0.7248507534001029,0.755841810010995,0.7874440464610926
39,Persuasion 0.7,0.5482920358107763,0.557800289475697,0.6063222650322652,0.6477544776817105,0.6801043054490389
39,Persuasion 1,0.10423730458740081,0.3720184190782037,0.41734774339473074,0.47166862063906556,0.48531599870273556
40,Persuasion 0,1.7976335561250194,1.6854956417513063,1.6836542961148102,1.6809885590807139,1.6836493797531031
40,Persuasion 0.3,1.7090024968923676,1.4837627712935808,1.4835995129523067,1.4969017732044008,1.5740470543431202
40,Persuasion 0.5,1.5596599832956406,1.3803151850747406,1.4096189068200793,1.438023990211441,1.4803741804286885
40,Persuasion 0.7,1.2977154406388651,1.1016514985858232,1.2729614745641937,1.316641418169802,1.3761436397336977
40,Persuasion 1,0.19123052851804884,0.3376500411435682,0.510154965661396,0.6963999507154136,0.8019360725760004
41,Persuasion 0,1.6182358651438362,1.530973308045351,1.5312657558750957,1.5296197593453846,1.5312971378759497
41,Persuasion 0.3,1.6066408392645823,1.508556539537935,1.4957297360416748,1.521872325920272,1.5039185068213414
41,Persuasion 0.5,1.6645905695363494,1.397307495931723,1.4888032913336577,1.5389173057558392,1.54842758638762
41,Persuasion 0.7,1.7271223914483518,0.8406587634815635,0.9028427770944251,1.3734146578790276,1.432946291386206
41,Persuasion 1,0.012356100951528245,0.5098804477081826,0.6039098038753112,0.6962787551452617,0.7416859915751767
42,Persuasion 0,1.233482336287147,1.2380788622569088,1.2379836593516809,1.2367764259347624,1.237920920003961
42,Persuasion 0.3,1.1154998484179528,1.0769921938472613,1.0934463446216462,1.1059085784455422,1.126541386646506
42,Persuasion 0.5,0.9617568690045096,0.9377699467546746,0.9781546441513257,1.0105699991532069,1.023263006067496
42,Persuasion 0.7,0.7576276154990995,0.7749014622855762,0.8163193998233804,0.9086469070270762,0.9085517842070195
42,Persuasion 1,0.06213518278957042,0.4800601536246924,0.6159270868058191,0.7112544269340019,0.7253960595378827
43,Persuasion 0,1.9529316656800724,1.8504230683488727,1.85050390079634,1.8506947237862872,1.850650126339432
43,Persuasion 0.3,1.9150256203713378,1.6963547062862245,1.7628169161920808,1.7622495479776532,1.777104762549067
43,Persuasion 0.5,1.8815602054241178,1.5829762135653782,1.6762749881854593,1.7062575606499184,1.7200963506167302
43,Persuasion 0.7,1.639636133114559,1.2730167422186718,1.5235923165469554,1.5999526995166422,1.6440246126844205
43,Persuasion 1,1.9791534986117842,0.5852975073319858,0.8581684143762172,1.1818374023953124,1.1592785143936999
44,Persuasion 0,1.1704965604883342,1.1335432753623442,1.1334285453081954,1.131891862966804,1.1331065742621431
44,Persuasion 0.3,1.1077722830075565,1.0261064701366538,1.0353318517131946,1.0452300161547083,1.067370633957931
44,Persuasion 0.5,1.0158720594046982,0.8580487572218458,0.9311972706170406,0.9491104636108089,1.004772068123562
44,Persuasion 0.7,0.8801979110029007,0.6658242352073264,0.7703893882394468,0.8160407259910993,0.9238083014471699
44,Persuasion 1,0.10691555502010575,0.4580149501862359,0.5499588232512844,0.6345147323175828,0.5430768192502604
45,Persuasion 0,1.1824495969270261,1.175954717588617,1.1756232911023499,1.1771591415845513,1.1760460375476274
45,Persuasion 0.3,1.1247094372453492,1.122795154578826,1.1337839191400096,1.1470134069928954,1.1394537775610165
45,Persuasion 0.5,1.0400392880784177,1.036445415911836,1.0541911290070047,1.0546178667989727,1.0952599610783298
45,Persuasion 0.7,0.8102825861815344,0.8531333082154925,0.9330347869359669,0.9601575427720507,1.0105170260215608
45,Persuasion 1,1.340301090454137,0.5858831927921108,0.6576424359183597,0.7568976326940369,0.8096123638664143
46,Persuasion 0,1.5767132252675173,1.5405164791918506,1.5414573832890475,1.5389758146877137,1.5406347297153735
46,Persuasion 0.3,1.4736247103005984,1.3925964817892447,1.4058718102614216,1.4246676394800495,1.4400927507034433
46,Persuasion 0.5,1.3524286211848724,1.25347511273133,1.3074573270189043,1.3427343714290978,1.3871205313862922
46,Persuasion 0.7,1.1353448026320494,0.8933607621481816,1.1070884666014609,1.1948416157488049,1.1506785707474276
46,Persuasion 1,0.0003693919010862563,0.45977771165682363,0.5810091720004545,0.7312114944077716,0.691243278702217
47,Persuasion 0,1.5492237252366756,1.5016155284175052,1.500789771171462,1.5015821474077913,1.5030337530236337
47,Persuasion 0.3,1.4394345787927356,1.2994718835906698,1.364794571590738,1.3951689045119042,1.4163491578642833
47,Persuasion 0.5,1.263660249522609,1.1304365906442322,1.225442141188796,1.2598838912448589,1.2831524187745564
47,Persuasion 0.7,0.8562572052235513,0.9055517488602229,1.0246555041050982,1.127377492504297,1.1112837743346529
47,Persuasion 1,0.16996756370658014,0.33227680550213706,0.5735769008947937,0.810116144739809,0.7825402522479534
48,Persuasion 0,1.7968033129457146,1.6986936130820876,1.6995053035405383,1.6986731946549063,1.698171056914328
48,Persuasion 0.3,1.6654395204038603,1.5061830175317854,1.5407626009482729,1.559608608604536,1.5694784671228899
48,Persuasion 0.5,1.4830761228596616,1.3186468921861825,1.3814539662711782,1.4421613614185569,1.4549784884668924
48,Persuasion 0.7,1.1575581685682745,0.8432210814336137,1.0898011283667388,1.221563502072635,1.2989391470714862
48,Persuasion 1,1.765184221902201,0.520325408056567,0.698565019315985,0.7743807251977066,0.7904160632523926
49,Persuasion 0,2.918361086399997,2.737920456876186,2.7388271429383777,2.738087946679439,2.7387139424898312
49,Persuasion 0.3,2.9043521070408405,2.560384421699018,2.5993766551765445,2.628811638268813,2.6264900450576674
49,Persuasion 0.5,2.841098328017101,2.3344638894530747,2.493303843871656,2.5393308252978914,2.5638317126916266
49,Persuasion 0.7,2.695297562396529,1.9603779865600581,2.2736110197735497,2.388450678587197,2.4294488803279903
49,Persuasion 1,0.1657437779287953,0.7474718407372477,1.4013306834720367,1.875455983896699,1.9508535380220047
50,Persuasion 0,1.7622074419537308,1.7031007110585092,1.704374648737331,1.703792702901556,1.7048095200110365
