value,Persuasion,Benchmark,0,4,9,24
3,Persuasion 0.7,0.5780878280554027,0.45475753297015714,0.49726344723958077,0.500640036986482,0.508861377467216
3,Persuasion 1,0.9828473497812785,0.47747282180926526,0.4154270716844796,0.3194308156346402,0.5109853194720252
4,Persuasion 0,0.6630541267808014,0.6529218502460574,0.6509099453677547,0.6514580438699217,0.651523252417031
4,Persuasion 0.3,0.6440063437356476,0.6198413484179143,0.6243664874680851,0.622147412032591,0.6282082844123192
4,Persuasion 0.5,0.6237040264770453,0.5933424401064931,0.6001302540607998,0.599524978902804,0.6096693658305167
4,Persuasion 0.7,0.5790821796358078,0.5209099024176652,0.5584346642356945,0.5603498086427595,0.5696385394980267
4,Persuasion 1,0.29850191914074203,0.4347280221034415,0.35055948713875723,0.37368662617396514,0.33968690307138205
5,Persuasion 0,0.5640551743732827,0.5596167583768,0.5593780970871323,0.5600467491629134,0.5594676803765148
5,Persuasion 0.3,0.5281870843357622,0.5149712125485215,0.5186875441659521,0.5203485506095993,0.518787344393434
5,Persuasion 0.5,0.47586251826446513,0.46407348945234894,0.4764985315556729,0.4716997737108674,0.46903871929409446
5,Persuasion 0.7,0.3901002186925481,0.3830029818059509,0.4000522790138444,0.4005909263974744,0.39020772540470944
5,Persuasion 1,0.6358076358095226,0.3762576066145426,0.28639733787096044,0.2911285103245808,0.3210797874128135
6,Persuasion 0,0.6275108801940449,0.6056504598153529,0.6050631906637711,0.6093227983409094,0.6078904706459335
6,Persuasion 0.3,0.5727403662163126,0.5517721859209592,0.54924399452087,0.5518846646601335,0.5583245638112372
6,Persuasion 0.5,0.5529856268008022,0.5315104232743335,0.5300720154314074,0.5328927654860678,0.5448007725521311
6,Persuasion 0.7,0.5031754664946431,0.49391095638862104,0.49208447083481677,0.48993245739375313,0.5009586081639841
6,Persuasion 1,0.935010578340798,0.5276923271360182,0.4253718550947304,0.49426894814811917,0.46987451072518105
7,Persuasion 0,0.5949579499705587,0.6009140711065594,0.6012419986051373,0.6019999509025721,0.6014076099456108
7,Persuasion 0.3,0.5918538851325296,0.5841049908998285,0.5819270404954301,0.590480297670974,0.5860401192294514
7,Persuasion 0.5,0.5867163809358457,0.5649779454259556,0.5684525822436219,0.5631833517467724,0.5702122555859015
7,Persuasion 0.7,0.47658023720659554,0.44715784086490334,0.46667745706502317,0.477894039138048,0.4738839139232365
7,Persuasion 1,0.9078003440714388,0.4579951168883749,0.43535614773362064,0.3814685304678149,0.3426671394705164
8,Persuasion 0,0.6602436331933944,0.6520064673740112,0.6515554308533917,0.6511231271926908,0.6513380342120101
8,Persuasion 0.3,0.6207197051656669,0.6027202266331994,0.6067399223170775,0.610424665768018,0.609985178425012
8,Persuasion 0.5,0.5808628427056811,0.5528155608654437,0.5634719488226692,0.5639984394812401,0.5622019107987333
8,Persuasion 0.7,0.5132853580464706,0.49384448733210407,0.5138668756065606,0.5089272790580774,0.5118768581389415
8,Persuasion 1,0.9707522111748302,0.5956455674611579,0.5022856918688384,0.47009646496341595,0.49058854771866583
9,Persuasion 0,0.7463058358721402,0.7166470368106312,0.719018067879801,0.7169290099127776,0.7205342480599083
9,Persuasion 0.3,0.6583612436144732,0.654253893863436,0.6515304302009483,0.6480175756297996,0.6540282554669155
9,Persuasion 0.5,0.5963308280527204,0.6042684078311488,0.6092621287619261,0.6118851754866229,0.6131347647436686
9,Persuasion 0.7,0.554587377495651,0.4954426658449725,0.503038465592198,0.5106382753729514,0.5179917770742937
9,Persuasion 1,0.5617631871966396,0.3846698454305714,0.3529016664835921,0.3519552889950084,0.33895549014897924
10,Persuasion 0,0.6444127837003137,0.629242555585891,0.629480626218864,0.6299405867676277,0.6297683364821292
10,Persuasion 0.3,0.6032810562587908,0.567051243981082,0.5744889182929286,0.5774008917722384,0.579080795869194
10,Persuasion 0.5,0.5263279740703493,0.48823429730411133,0.5112494241829738,0.5148831997255359,0.5142047920279419
10,Persuasion 0.7,0.43308393479934215,0.4106480920457577,0.4353870746380796,0.41665333311999325,0.42903127601188656
10,Persuasion 1,0.5352480081359151,0.44737271354831915,0.42166989945345923,0.43798619618199947,0.4254117526320872
11,Persuasion 0,0.7558866823267121,0.7214949814171828,0.7211084698485772,0.7216456289572487,0.7214441455666641
11,Persuasion 0.3,0.7262554386943822,0.6686333880037448,0.6728433015007164,0.670903378427587,0.6754719714662134
11,Persuasion 0.5,0.6745877534539274,0.6255281486042201,0.6300464288154123,0.6250718342955127,0.6275230217746144
11,Persuasion 0.7,0.6342958445321901,0.5616199417302565,0.5839194446995182,0.576664595609292,0.5800716110030085
11,Persuasion 1,0.741849780535205,0.39332719930648796,0.3656485162535515,0.3463853980850927,0.2966612239127302
12,Persuasion 0,0.7182303192301283,0.7368376578257574,0.7373420868482737,0.7365083737235167,0.7369706778204679
12,Persuasion 0.3,0.681497664943528,0.6892508009909504,0.6928993463015317,0.6919999240676893,0.6938758708428555
12,Persuasion 0.5,0.6458144537735214,0.6254777458143744,0.6317416694708469,0.6377353611056844,0.6478402568210498
12,Persuasion 0.7,0.5766923407062278,0.6468552194091405,0.5736209993568225,0.5667635655585698,0.5914189444176537
12,Persuasion 1,0.7112398111505837,0.3742732245750768,0.3330565813358147,0.33052824318086627,0.31607851698563094
13,Persuasion 0,0.539542054801882,0.5282259555327827,0.5296353735352604,0.5300379389711339,0.5304815298673244
13,Persuasion 0.3,0.5308536360644276,0.5066249313032891,0.5099654001592712,0.5065396176376066,0.5068301957171065
13,Persuasion 0.5,0.518990886461299,0.47525285293202846,0.4803706833601062,0.48717103674953777,0.4825574452986264
13,Persuasion 0.7,0.48676534978069863,0.4488950126122048,0.4497142898871855,0.43941704926589964,0.4644153624718243
13,Persuasion 1,0.7293028274465342,0.49755297429838474,0.3520703766040275,0.3283784912224565,0.33864689700905104
14,Persuasion 0,0.6614171380769267,0.6871147548780335,0.68425885498397,0.6881585909551797,0.6855141443005563
14,Persuasion 0.3,0.6442594914181942,0.6402371686991531,0.6387184007074626,0.6403758748451911,0.6391440293955555
14,Persuasion 0.5,0.5818790692502407,0.544419668124739,0.5829303247788693,0.5820964771434297,0.6078807678440024
14,Persuasion 0.7,0.5246544753978641,0.4963929530877783,0.5170822524794565,0.5279511347244311,0.5481318743916814
14,Persuasion 1,0.9026532974345455,0.4701570153125645,0.4195685640835825,0.41959123121632186,0.3870574436646625
15,Persuasion 0,0.6986155673914246,0.6802774088838801,0.6793249426219443,0.6800598254374799,0.6820268643375866
15,Persuasion 0.3,0.6405302196096367,0.5907177566150316,0.6089480552478577,0.5960894567043513,0.6196991059680516
15,Persuasion 0.5,0.5553055165841306,0.5304080283318525,0.5326928091309623,0.5314629436065411,0.5585249868354507
15,Persuasion 0.7,0.45892762843884144,0.4530146276595969,0.45609067747053716,0.47269904539836494,0.5083535482803886
15,Persuasion 1,0.8482020702948952,0.3792846780389026,0.35023550134722337,0.3674894008949304,0.36799596628045583
16,Persuasion 0,0.6060502182122144,0.5933737444956708,0.5871459901873666,0.5891676352813799,0.5882913836293583
16,Persuasion 0.3,0.5356359080048405,0.5286444044950637,0.531473201155804,0.541856275516777,0.5442649311419359
16,Persuasion 0.5,0.5091737213263525,0.5166107814471054,0.5073163754127251,0.5145196366379442,0.5167208213580707
16,Persuasion 0.7,0.4988900652533965,0.461874328047888,0.47581439993504815,0.48158558587117545,0.4903223161629729
16,Persuasion 1,0.6704292573885474,0.35277988690438317,0.3281804541849364,0.2692541788122921,0.357124366023773
17,Persuasion 0,0.7249885203779459,0.6905155828183329,0.6869551006760396,0.689687109276947,0.6875446807394673
17,Persuasion 0.3,0.643002971235796,0.596593658558198,0.5968274526277931,0.600179108461107,0.6062485142940508
17,Persuasion 0.5,0.5259842599429357,0.5107219012602938,0.5123110457069672,0.5171197737728944,0.5224020056439495
17,Persuasion 0.7,0.4211045605346966,0.4180131282262054,0.4197853231948284,0.45767221403622604,0.44304105085443296
17,Persuasion 1,0.8603802267875308,0.6043049285202181,0.4967863093021147,0.42217514789577687,0.4168332566809002
18,Persuasion 0,0.8060402838845361,0.7333251887889266,0.7354821838038896,0.7344523243538462,0.7352240680319599
18,Persuasion 0.3,0.6685220421600615,0.6091022762417032,0.631180966245868,0.6305103726738056,0.6444063828104875
18,Persuasion 0.5,0.566744119115253,0.5352428787425981,0.5523028368977658,0.5676488657710556,0.5764052579101525
18,Persuasion 0.7,0.4262932376502566,0.4112464293045761,0.4521396822691305,0.46422561187337763,0.4764695838852842
18,Persuasion 1,0.49353050690706785,0.37979277038941345,0.3255543409322563,0.31723443699121995,0.26588232763962966
19,Persuasion 0,0.6001685149234496,0.576166551363135,0.5808068675606227,0.5817875630098208,0.5798369058954628
19,Persuasion 0.3,0.5324446948160596,0.5241592658349095,0.5241457073141922,0.5256644368456019,0.5312518907529378
19,Persuasion 0.5,0.4869728078644055,0.49042724579231434,0.4989545721051471,0.5055707532436028,0.4993246802322095
19,Persuasion 0.7,0.42893634819702275,0.441386083691871,0.45813394618133046,0.46235706529610654,0.4381992408855172
19,Persuasion 1,0.9468243768813798,0.5159533844347647,0.44323257988175585,0.45937345779596567,0.46356573302408194
20,Persuasion 0,0.7461262940238915,0.7258967615125335,0.7189473604240826,0.7239612432812954,0.7252679387114979
20,Persuasion 0.3,0.6549997580816559,0.6434290934966835,0.6506014799508881,0.64840995364067,0.6519783811782486
20,Persuasion 0.5,0.599012937405347,0.5354394049020292,0.5530757229680376,0.5738286019081099,0.5831944868770703
20,Persuasion 0.7,0.402535380243913,0.41204501802610266,0.44489553025482564,0.4486732859997202,0.4610657177226619
20,Persuasion 1,0.9801980296551829,0.5329288285399828,0.44375445509916994,0.39780210607705824,0.37300388936019496
21,Persuasion 0,0.8562045088175725,0.8356163354665359,0.8355474612099064,0.8355705876205501,0.8355557151008951
21,Persuasion 0.3,0.8397514371470143,0.7894181099904871,0.8015641031722,0.8073472627235806,0.8117722831787701
21,Persuasion 0.5,0.6551401509643439,0.7096435054038788,0.7489674030101421,0.7677501646179803,0.7840577037174121
21,Persuasion 0.7,0.62791048696351,0.5118091290362651,0.5172492610236934,0.5635633288422551,0.62606164414218
21,Persuasion 1,0.9363059581625226,0.42134955592223183,0.30478211550390305,0.2624523476960453,0.27776106966718744
22,Persuasion 0,0.7195780007608501,0.7118988323173765,0.7119011757767013,0.71006173324904,0.7117373549262205
22,Persuasion 0.3,0.687624654171613,0.6777082408899238,0.6822843885534178,0.6826028231127604,0.6849864117166508
22,Persuasion 0.5,0.6585028947524624,0.631840806372698,0.6486545377622864,0.640811103429978,0.6555525126792906
22,Persuasion 0.7,0.6007725076194232,0.5618391567835388,0.5959882301214932,0.6043904391663268,0.6083188387053367
22,Persuasion 1,0.7021914933033953,0.4123774635134577,0.4760662011890932,0.49006907458577,0.5090698688420775
23,Persuasion 0,0.5413259886096102,0.5555232270834666,0.5564124587948529,0.5541910301198976,0.55667615499814
23,Persuasion 0.3,0.5317473627576079,0.5762167080025368,0.5738812748032357,0.5781941651476928,0.5745482526135469
23,Persuasion 0.5,0.5631960870889593,0.5546991196139512,0.561408035155895,0.5663178681186128,0.5650236084987241
23,Persuasion 0.7,0.5318111199697517,0.5039143983394984,0.5178743214409087,0.5427387097496874,0.5445713458665594
23,Persuasion 1,0.4734465878985454,0.33856484512039303,0.34686707608665646,0.33500109550589197,0.4363399948812909
24,Persuasion 0,0.8477467013337955,0.8280929483062174,0.8290869490769478,0.8285754487190853,0.8289183487532629
24,Persuasion 0.3,0.8229258067501801,0.784792200540727,0.7967848858703299,0.8035201698666903,0.8074549690809981
24,Persuasion 0.5,0.8039339727317877,0.7422868494260625,0.7547476965091571,0.7703080739130496,0.785553753416906
24,Persuasion 0.7,0.7160294643101375,0.6103879086407088,0.6965280634587168,0.7116630999399167,0.7349078246101581
24,Persuasion 1,0.4872765371381227,0.46320797585947904,0.42074373121452685,0.4171109644330226,0.3950251223538074
25,Persuasion 0,0.7465059585436772,0.7304539740532469,0.7312400696138487,0.7310702503875,0.7310995026387451
25,Persuasion 0.3,0.7185075208174679,0.6903760094924786,0.6994308359322413,0.696962209763973,0.7052997965090203
25,Persuasion 0.5,0.6883185194635205,0.6511523194964064,0.6673980159233743,0.6728277605764338,0.6825640445239165
25,Persuasion 0.7,0.6435191628631469,0.5546648746339624,0.6322043069406326,0.6306309713321129,0.637029271134718
25,Persuasion 1,0.8907439078431048,0.4579156891013055,0.3816826285015286,0.3894625828603768,0.4284505094879218
26,Persuasion 0,0.6892647709453438,0.6749929051503314,0.6778954199051702,0.6748364370340182,0.6771441042577526
26,Persuasion 0.3,0.6516732435970969,0.6032173835547678,0.6379832757200787,0.6373425946246056,0.6339469087289783
26,Persuasion 0.5,0.5922166203776789,0.49009601284466675,0.5330600202807135,0.5160003309529113,0.541359961165735
26,Persuasion 0.7,0.42953006741988853,0.4137142584982165,0.43887561965072697,0.4393218239794498,0.45464281077113544
26,Persuasion 1,0.8346214228859862,0.4092140731151214,0.3483092825662834,0.35307170038926006,0.3508354373564484
27,Persuasion 0,0.6129237584412445,0.5996211611891408,0.5987337486781914,0.5996010058147468,0.5992457656794322
27,Persuasion 0.3,0.5729500074191842,0.5531955117497183,0.5568270891622991,0.5506862594271253,0.5555825534764591
27,Persuasion 0.5,0.546293989672877,0.5139876749974275,0.5207530987131771,0.5252601951204722,0.5318981593203173
27,Persuasion 0.7,0.47880933331369846,0.4375975612543601,0.47725853685569836,0.4487408547032496,0.4813338609679208
27,Persuasion 1,0.5706168816428094,0.465447800695646,0.3696963472399499,0.33382091105383815,0.3041450695258975
28,Persuasion 0,0.7286751952892905,0.6977844365336887,0.7026442573457442,0.7011251946605895,0.700662918564669
28,Persuasion 0.3,0.6937981326961581,0.6278790215331654,0.6361573887937736,0.6577976291032512,0.6621947287504584
28,Persuasion 0.5,0.6648115403905478,0.5394495035041467,0.5541815486229709,0.5667838457034661,0.6062884907287518
28,Persuasion 0.7,0.48602629213885773,0.48533981121283654,0.5194906435496524,0.5292178322366957,0.5168309903421008
28,Persuasion 1,0.6139516409340268,0.4534286966247552,0.3942399059561016,0.389973583375472,0.3454799569538216
29,Persuasion 0,0.8033247497310019,0.782389703794898,0.7789227878035191,0.7824125881707671,0.7826986619397651
29,Persuasion 0.3,0.749702986618367,0.7065664891660796,0.7183892217256781,0.7286263567948198,0.7245123517119992
29,Persuasion 0.5,0.6987206324186285,0.6224872404571998,0.6729087802971409,0.6877578334257076,0.6868113036568854
29,Persuasion 0.7,0.5542470861559088,0.5243543093250187,0.5801616444248451,0.6001625833362005,0.6066280433039875
29,Persuasion 1,0.6064104621494171,0.38004984549065557,0.3936688446873897,0.4330872713032101,0.397658070315063
30,Persuasion 0,0.9285952736612493,0.8751295733289685,0.8751347069660865,0.8751144124119801,0.875350082441802
30,Persuasion 0.3,0.9172689957199213,0.8078204453473445,0.8181315249507419,0.838755775677001,0.8492624366890964
30,Persuasion 0.5,0.9084317022404429,0.7495812164135384,0.7757794448981213,0.8026876037180102,0.8080780661047177
30,Persuasion 0.7,0.8665245001496527,0.6572141033699053,0.6990725829200256,0.7574591178875172,0.7513448391540873
30,Persuasion 1,0.9868382045888388,0.3939955906498954,0.5718669910921778,0.610807600203483,0.6429385126390259
31,Persuasion 0,0.6666327019262588,0.6587563941729232,0.6587861255957832,0.6591805033225663,0.6587408998009824
31,Persuasion 0.3,0.6421038491067987,0.6272315170862128,0.634081790914852,0.637586953405345,0.6397339964445349
31,Persuasion 0.5,0.6016945310560762,0.5581146305972455,0.5754311412827461,0.5862502702006582,0.6033374502032289
31,Persuasion 0.7,0.5102888843433696,0.4756286998263691,0.5164899088502801,0.5285498207095384,0.5462921621593901
31,Persuasion 1,0.5151293937278578,0.4378593096430071,0.42386979442661155,0.43006695167476466,0.41972223202082726
32,Persuasion 0,0.7380758724086949,0.7155555582752839,0.7154209068035587,0.7160372980167073,0.7147519371721194
32,Persuasion 0.3,0.6900781802880663,0.6699238395063402,0.6771525042095812,0.6772798874741603,0.679145604456471
32,Persuasion 0.5,0.6531833278415142,0.6044003936103843,0.6206310047093749,0.6371628823054973,0.640475500698562
32,Persuasion 0.7,0.6275609313014114,0.4101995829658447,0.47190889995020946,0.5976236466108963,0.5645231825579179
32,Persuasion 1,0.9004139460381716,0.4655719367004646,0.3839869319068101,0.4402805494604196,0.3865560795373134
33,Persuasion 0,0.8407300447885648,0.8272315195057012,0.8275010831974415,0.8270171141280914,0.8268549708728515
33,Persuasion 0.3,0.8207081246973086,0.7892315149792565,0.7985209151226662,0.8027842027534399,0.8055773072955555
33,Persuasion 0.5,0.8082553206645753,0.722018116752994,0.7578580133988863,0.7738688423897653,0.7868032722113967
33,Persuasion 0.7,0.7789880176814643,0.588785887244304,0.6835534508705552,0.7169585459775523,0.7525727825954431
33,Persuasion 1,0.625816521478147,0.4150175021533383,0.5073230559387458,0.6046475068611183,0.6084179489929719
34,Persuasion 0,0.750291021807926,0.73325166883698,0.7311111277477488,0.7318214539039474,0.7324013722781677
34,Persuasion 0.3,0.7007213173095425,0.6702262343824771,0.6783501089254327,0.686934275973611,0.6873111646918125
34,Persuasion 0.5,0.6073371202786049,0.5770885991176113,0.6085839603387595,0.627576462870277,0.629057668327874
34,Persuasion 0.7,0.5722493973279482,0.5166025173375953,0.5384646420813134,0.5829753928793152,0.5571300373246149
34,Persuasion 1,0.5288348378409706,0.3916702476865254,0.44919267116597994,0.47959616290640655,0.4408917668567897
35,Persuasion 0,0.7107691432814534,0.6982001162266095,0.6972712471615523,0.6993591812279415,0.6992423767749146
35,Persuasion 0.3,0.6906348522764989,0.671186523817109,0.6774723038589071,0.6768505642836533,0.6850571536570386
35,Persuasion 0.5,0.6518189882412565,0.6232085629803921,0.6437768892147557,0.6515981716824423,0.6592257388123157
35,Persuasion 0.7,0.5890627216040577,0.5652556101109523,0.5975185028498677,0.6177971779134046,0.62339887259394
35,Persuasion 1,0.9895847497872492,0.3925927625105918,0.4849060444263223,0.558601349783811,0.5579879876996252
36,Persuasion 0,0.8139611025834614,0.7901264765420011,0.7894076597056618,0.7891702445460339,0.7889670243535156
36,Persuasion 0.3,0.7285149120035186,0.7096396180601287,0.7180645030509945,0.7254435164549355,0.7254451099520668
36,Persuasion 0.5,0.684290377103934,0.6248399466656214,0.6612969294498771,0.6904716172205722,0.6880111886668018
36,Persuasion 0.7,0.5581000610651459,0.4708144918269675,0.5442863392072403,0.5651046257952929,0.6525285818123998
36,Persuasion 1,0.6814476621547378,0.47515886549115766,0.39208651570334274,0.3940254299012527,0.4348919802465421
37,Persuasion 0,0.7888500495384502,0.7685222977685727,0.7694806642215501,0.7680644130076167,0.7686219601141953
37,Persuasion 0.3,0.7112684383981984,0.6522654319832246,0.6832796790982718,0.6950286145483876,0.7178040403857373
37,Persuasion 0.5,0.586619650302912,0.5444569943707328,0.5705894857495599,0.5903997810618092,0.5950274958805342
37,Persuasion 0.7,0.4709326385823155,0.44822252859441714,0.4838612619892799,0.535827166213645,0.533513015709115
37,Persuasion 1,0.9022937819610191,0.4197951803342381,0.3436228504954152,0.41932177626799344,0.3896004437203921
38,Persuasion 0,0.6962534125229963,0.6525692458962921,0.6531162737178379,0.656041630302266,0.6539236031966841
38,Persuasion 0.3,0.6471921823182494,0.613969014477861,0.6269836462068508,0.6339279483333741,0.621681960306164
38,Persuasion 0.5,0.6041194109824484,0.5608341664281599,0.5924134046728897,0.5994266992853189,0.5978209363356073
38,Persuasion 0.7,0.5538457753356458,0.49076042332633996,0.5228261711644856,0.546546416346933,0.5631216535669071
38,Persuasion 1,0.9880583935995674,0.4289943179049641,0.42621449767641245,0.4647624390963037,0.47275448312377644
39,Persuasion 0,0.594043072860709,0.58787530373558,0.5876508463717031,0.588197167662321,0.5881730473778448
39,Persuasion 0.3,0.5534801079398045,0.5485468966873779,0.5501889330666019,0.5531172862495909,0.5579875168545595
39,Persuasion 0.5,0.5147958608274965,0.4981409907183168,0.5146006917224094,0.53119630144913,0.5328619509637493
39,Persuasion 0.7,0.4331954207721925,0.4376291402178518,0.4487780014453482,0.46637357908755517,0.49645315387269706
39,Persuasion 1,0.41884899756191457,0.5037290694107875,0.4191186937784432,0.437730285627651,0.4012243004164421
40,Persuasion 0,0.6971656057016873,0.6874152439172315,0.6869255175538818,0.6871492238438679,0.6864363986506287
40,Persuasion 0.3,0.6761581416446268,0.6495705389389762,0.653293789225836,0.658529984555216,0.6544569540939308
40,Persuasion 0.5,0.6569868423352487,0.6150677696383932,0.6306135985476644,0.6441996447267025,0.6478890821165144
40,Persuasion 0.7,0.5893392698955761,0.5362930111051818,0.577955561044162,0.6095081761131419,0.6190216763542189
40,Persuasion 1,0.4158290668145781,0.3462479345554397,0.3629842374680288,0.46399855613840235,0.46923609792868987
41,Persuasion 0,0.7073261847912149,0.7100419192509672,0.7105491758934697,0.7042064557699774,0.7107518071471152
41,Persuasion 0.3,0.6907549569196241,0.6672662262911018,0.6724829760207813,0.6751819653775564,0.6921065248267187
41,Persuasion 0.5,0.6804714293591287,0.6486310049820109,0.6619597118394159,0.6686355098196541,0.6667455848199132
41,Persuasion 0.7,0.6612036990907548,0.5119597428754756,0.5775169543072438,0.6440669630353375,0.6509447372113237
41,Persuasion 1,0.5880449476246924,0.4384351333710105,0.44998501708317273,0.4528777678115771,0.4651612217642065
42,Persuasion 0,0.7918732877024477,0.7555107581941675,0.754902322980516,0.7537187150906053,0.7542331548588556
42,Persuasion 0.3,0.7008221678868626,0.6727999383016123,0.6771391961545287,0.6768806653610167,0.701420093655187
42,Persuasion 0.5,0.638083172201683,0.6268139365087873,0.6419789396460732,0.6452908968391802,0.6560688017106112
42,Persuasion 0.7,0.5769573552866588,0.5619231112196974,0.593275552988153,0.6149582174387156,0.6158462905063066
42,Persuasion 1,0.9111112253861378,0.4660704612790294,0.44323832951220327,0.5355353474555944,0.5050699150094164
43,Persuasion 0,0.6001703753723168,0.581852271355406,0.5815683003853772,0.5816976909121095,0.5808928069807465
43,Persuasion 0.3,0.5640695900888955,0.5719366575328817,0.5703196004292908,0.5637551320677058,0.5681689658256796
43,Persuasion 0.5,0.59708702844747,0.5731179264649363,0.5872787596563611,0.5802586592705502,0.5407803641949759
43,Persuasion 0.7,0.5751420585564281,0.519792253562624,0.5571184365832389,0.584565733583599,0.5892617183749513
43,Persuasion 1,0.8825822986879508,0.45448881044282485,0.4369308693201482,0.50249866308672,0.492085351775335
44,Persuasion 0,0.5840839852334929,0.5774700953310414,0.5769546230944128,0.5775971516743582,0.5775241420468604
44,Persuasion 0.3,0.5441542570823289,0.5419372415025764,0.5468856864308924,0.5455427270114356,0.5418620695924877
44,Persuasion 0.5,0.5343635042551121,0.5459225661903546,0.5481933426143549,0.5423514574962215,0.540723883839995
44,Persuasion 0.7,0.5266981013669779,0.5307664749238784,0.5443402297408174,0.5398998143394843,0.5405314419506734
44,Persuasion 1,0.4415534601020324,0.47037034635038405,0.5065448302219958,0.530094938363083,0.5334377648167371
45,Persuasion 0,0.6797946565258149,0.6287427860173039,0.6296308611769835,0.6386795080142365,0.6303389658133631
45,Persuasion 0.3,0.5842849924317346,0.5063754326759292,0.5164078784063343,0.5263433482025248,0.5293364188632549
45,Persuasion 0.5,0.5139318286177054,0.46682569188186845,0.48078993566127126,0.48733584242995404,0.499560056038802
45,Persuasion 0.7,0.4089722149217434,0.3978518013396801,0.43792938675459,0.44956099732070504,0.46053022914247776
45,Persuasion 1,0.5790893706320138,0.43446078918574615,0.39111837456558385,0.4015528151844964,0.38308168794494996
46,Persuasion 0,0.8521954184332879,0.8387425101650473,0.8392310656840554,0.8385556743875868,0.8389168401553414
46,Persuasion 0.3,0.7983582826368394,0.7909479170927542,0.7975975914571166,0.8063180236957485,0.8063160686897277
46,Persuasion 0.5,0.772667739160613,0.7413918831942646,0.7474362442674716,0.7615954216031607,0.7864963440340852
46,Persuasion 0.7,0.7222057437385823,0.66152588700593,0.6999093161996918,0.7329238384974023,0.7421359667227079
46,Persuasion 1,0.6815140490223063,0.3968323838684281,0.5467467601224846,0.5951721474140664,0.6349401171614155
47,Persuasion 0,0.7315684749205213,0.6872733207433436,0.6870935526419253,0.6895403004496332,0.687451723338579
47,Persuasion 0.3,0.6572242371256201,0.5917389696565375,0.6213441016142646,0.6383511601089791,0.639063354013786
47,Persuasion 0.5,0.5750281894996208,0.48940364501136546,0.5403208436859629,0.5619340751030363,0.5640162105066537
47,Persuasion 0.7,0.39907222453346564,0.40038739860979305,0.4554418270203909,0.5005807595984202,0.4695531187873105
47,Persuasion 1,0.7182768652632594,0.5269948386220861,0.38860373187468156,0.408926762244942,0.3749899440359418
48,Persuasion 0,0.8597007613203427,0.8271518466036945,0.8274248337467407,0.8278970133393547,0.8270665434676225
48,Persuasion 0.3,0.8459867510326773,0.7942392255831004,0.799230746740454,0.8054535301074559,0.8065182400868407
48,Persuasion 0.5,0.8400366400641383,0.7491195401175159,0.7602082853468622,0.7779001333112002,0.781516323275975
48,Persuasion 0.7,0.8025175166512061,0.5680554796097069,0.6318263983889476,0.739737227565065,0.7501076003821501
48,Persuasion 1,0.7892160188860455,0.354382665901742,0.4380491158701433,0.488825327012019,0.5309171789489578
49,Persuasion 0,0.9151930104111473,0.8915549339936425,0.8914466315378228,0.8916629286479972,0.8921483747089918
49,Persuasion 0.3,0.9052868327715199,0.8617460413238199,0.8669416716648045,0.8738810701661546,0.8760433966652119
49,Persuasion 0.5,0.895285620091998,0.8287351313285772,0.85110575425508,0.8582267126534725,0.8663938133073631
49,Persuasion 0.7,0.8809839699657521,0.7477140554401737,0.7991139263731305,0.8412388237716382,0.852925297560338
49,Persuasion 1,0.5925388751423885,0.29599405310672794,0.5582665641521496,0.7720995707332293,0.8043608565317719
