value,Persuasion,Benchmark,0,4,9,24
9,Persuasion 0.7,0.29028571428571426,0.46,0.44851428571428575,0.43028571428571427,0.4266857142857143
9,Persuasion 1,0.2016571428571428,0.6562857142857143,0.6391999999999999,0.6218285714285715,0.6178285714285715
10,Persuasion 0,0.34262857142857145,0.35691428571428563,0.35765714285714284,0.3576,0.35748571428571424
10,Persuasion 0.3,0.36708571428571424,0.3969142857142858,0.3913142857142857,0.39125714285714286,0.3857142857142856
10,Persuasion 0.5,0.41388571428571413,0.43605714285714287,0.42234285714285713,0.42617142857142865,0.4273142857142857
10,Persuasion 0.7,0.4498285714285714,0.4967428571428572,0.4722857142857143,0.4649142857142857,0.4465142857142858
10,Persuasion 1,0.602057142857143,0.6736000000000001,0.5634285714285714,0.5684571428571428,0.5561714285714286
11,Persuasion 0,0.27817142857142857,0.3030285714285713,0.302742857142857,0.30251428571428557,0.30148571428571413
11,Persuasion 0.3,0.2959428571428571,0.34102857142857146,0.3395999999999999,0.33531428571428573,0.3326285714285714
11,Persuasion 0.5,0.3242857142857143,0.38125714285714285,0.37422857142857147,0.3689142857142858,0.3636571428571428
11,Persuasion 0.7,0.3465714285714286,0.40879999999999994,0.4018857142857142,0.38777142857142854,0.38782857142857147
11,Persuasion 1,0.008400000000000001,0.6402285714285716,0.5851999999999999,0.5854285714285715,0.5126285714285714
12,Persuasion 0,0.30062857142857147,0.328,0.32851428571428576,0.32811428571428575,0.3284
12,Persuasion 0.3,0.3149142857142857,0.33622857142857143,0.33731428571428573,0.3370857142857143,0.3350857142857143
12,Persuasion 0.5,0.3314285714285714,0.35205714285714285,0.3533142857142857,0.35462857142857146,0.34594285714285716
12,Persuasion 0.7,0.34177142857142856,0.2946285714285714,0.36519999999999997,0.38108571428571425,0.3596
12,Persuasion 1,0.3144,0.584,0.5612571428571429,0.5870285714285713,0.5111428571428571
13,Persuasion 0,0.2248571428571429,0.23777142857142858,0.23805714285714283,0.23817142857142853,0.23811428571428572
13,Persuasion 0.3,0.2264,0.25085714285714283,0.2505142857142857,0.24897142857142857,0.24668571428571429
13,Persuasion 0.5,0.2261142857142857,0.2767428571428572,0.26737142857142854,0.2577142857142857,0.25148571428571426
13,Persuasion 0.7,0.2325142857142857,0.3206857142857143,0.3131428571428571,0.2939428571428571,0.26885714285714285
13,Persuasion 1,0.039542857142857143,0.6728571428571428,0.4989714285714285,0.5622857142857143,0.45291428571428566
14,Persuasion 0,0.20097142857142858,0.25268571428571424,0.25279999999999997,0.2519428571428571,0.2522285714285714
14,Persuasion 0.3,0.22508571428571428,0.33925714285714287,0.3316571428571428,0.3089714285714285,0.30851428571428574
14,Persuasion 0.5,0.24262857142857144,0.4719428571428571,0.38062857142857137,0.36388571428571426,0.33822857142857143
14,Persuasion 0.7,0.2582285714285714,0.5162857142857142,0.43862857142857137,0.3929142857142857,0.38457142857142856
14,Persuasion 1,0.9365714285714286,0.6726857142857144,0.6353142857142856,0.6406857142857142,0.5881142857142857
15,Persuasion 0,0.3966285714285714,0.4066285714285714,0.40702857142857146,0.40645714285714285,0.40639999999999993
15,Persuasion 0.3,0.40194285714285716,0.4311428571428571,0.42548571428571436,0.42697142857142856,0.41982857142857144
