value,Persuasion,Benchmark,0,4,9,24
4,Persuasion 0,-0.15268571428571429,-0.15382857142857143,-0.15394285714285716,-0.15348571428571428,-0.15394285714285716
4,Persuasion 0.3,-0.16674285714285714,-0.16285714285714287,-0.1646857142857143,-0.16297142857142857,-0.1641142857142857
4,Persuasion 0.5,-0.1656,-0.16022857142857141,-0.1626285714285714,-0.16102857142857144,-0.16502857142857144
4,Persuasion 0.7,-0.09371428571428572,-0.05851428571428571,-0.10697142857142856,-0.09942857142857142,-0.10308571428571428
4,Persuasion 1,0.03897142857142857,-0.046400000000000004,0.002742857142857148,-0.02377142857142857,-0.044685714285714294
5,Persuasion 0,0.01634285714285716,0.008914285714285706,0.007542857142857125,0.00845714285714282,0.008914285714285706
5,Persuasion 0.3,-0.008228571428571457,-0.01211428571428572,-0.010628571428571446,-0.010628571428571425,-0.008800000000000016
5,Persuasion 0.5,0.008228571428571457,0.005142857142857124,-0.017828571428571423,-0.005828571428571426,-0.01988571428571431
5,Persuasion 0.7,0.013371428571428591,-0.053942857142857153,-0.06331428571428574,-0.03234285714285713,-0.03485714285714286
5,Persuasion 1,-0.07428571428571429,-0.033828571428571416,0.013257142857142854,-0.02194285714285714,-0.022628571428571418
6,Persuasion 0,0.4013714285714286,0.38925714285714286,0.3870857142857143,0.3938285714285714,0.38948571428571427
6,Persuasion 0.3,0.3481142857142857,0.33360000000000006,0.33794285714285716,0.3475428571428572,0.3365714285714286
6,Persuasion 0.5,0.2827428571428572,0.2780571428571428,0.2852571428571429,0.28811428571428577,0.28685714285714287
6,Persuasion 0.7,0.1928,0.16617142857142855,0.20205714285714282,0.17965714285714288,0.17702857142857142
6,Persuasion 1,0.6125714285714285,-0.00365714285714285,-0.03394285714285715,-0.02262857142857143,-0.09965714285714286
7,Persuasion 0,0.5332571428571429,0.46434285714285717,0.4708571428571428,0.4627428571428572,0.46525714285714287
7,Persuasion 0.3,0.46880000000000005,0.3609142857142858,0.3716571428571428,0.3842285714285714,0.38125714285714285
7,Persuasion 0.5,0.3299428571428571,0.15702857142857143,0.1570285714285714,0.18845714285714285,0.2150857142857143
7,Persuasion 0.7,0.08777142857142857,0.09245714285714285,0.0977142857142857,0.09680000000000001,0.0993142857142857
7,Persuasion 1,-0.01005714285714287,-0.03748571428571429,-0.0024000000000000046,0.01657142857142856,-0.013142857142857131
8,Persuasion 0,-0.21942857142857142,-0.21519999999999997,-0.21394285714285713,-0.21359999999999998,-0.21348571428571428
8,Persuasion 0.3,-0.16217142857142858,-0.17577142857142855,-0.16605714285714285,-0.1670857142857143,-0.17085714285714285
8,Persuasion 0.5,-0.1470857142857143,-0.14834285714285714,-0.14685714285714288,-0.15394285714285713,-0.15154285714285715
8,Persuasion 0.7,-0.0990857142857143,-0.12228571428571428,-0.10217142857142858,-0.12240000000000001,-0.1376
8,Persuasion 1,-0.2521142857142857,0.03817142857142857,0.018171428571428578,0.03714285714285713,0.033257142857142846
9,Persuasion 0,-0.2950857142857143,-0.27645714285714285,-0.27565714285714293,-0.2763428571428571,-0.2748571428571429
9,Persuasion 0.3,-0.3008,-0.2738285714285714,-0.2685714285714286,-0.2649142857142857,-0.26868571428571425
9,Persuasion 0.5,-0.2993142857142857,-0.23211428571428575,-0.24834285714285712,-0.24639999999999995,-0.24811428571428573
9,Persuasion 0.7,-0.2552,-0.12971428571428573,-0.15142857142857144,-0.15622857142857144,-0.16754285714285713
9,Persuasion 1,0.2896,-0.029485714285714285,-0.018171428571428578,-0.020114285714285716,-0.010171428571428578
10,Persuasion 0,0.2888,0.2734857142857142,0.27085714285714274,0.2718857142857142,0.26982857142857136
10,Persuasion 0.3,0.26091428571428565,0.2379428571428571,0.23702857142857145,0.23177142857142857,0.23451428571428568
10,Persuasion 0.5,0.18925714285714285,0.21782857142857145,0.2072,0.19874285714285714,0.19405714285714287
10,Persuasion 0.7,0.1065142857142857,0.13531428571428572,0.12125714285714286,0.13965714285714284,0.1550857142857143
10,Persuasion 1,-0.14091428571428571,0.038857142857142854,0.07794285714285715,0.03451428571428571,0.03622857142857143
11,Persuasion 0,0.1134857142857143,0.11794285714285714,0.11691428571428572,0.11657142857142856,0.11942857142857147
11,Persuasion 0.3,0.1225142857142857,0.1166857142857143,0.11725714285714285,0.13291428571428573,0.12262857142857143
11,Persuasion 0.5,0.10205714285714283,0.09782857142857143,0.10274285714285715,0.10754285714285715,0.10491428571428571
11,Persuasion 0.7,0.10845714285714288,0.09634285714285717,0.09394285714285713,0.09497142857142855,0.10342857142857144
11,Persuasion 1,-0.09965714285714285,-0.04422857142857142,-0.04777142857142857,-0.008800000000000006,-0.03382857142857144
12,Persuasion 0,0.09268571428571427,0.046400000000000004,0.04628571428571429,0.04628571428571429,0.04628571428571429
12,Persuasion 0.3,0.048685714285714284,0.03794285714285714,0.02720000000000001,0.02354285714285715,0.02834285714285715
12,Persuasion 0.5,0.03520000000000001,-0.005942857142857143,0.005371428571428579,-0.007771428571428558,0.006171428571428572
12,Persuasion 0.7,-0.04000000000000001,-0.058857142857142844,-0.038971428571428574,-0.046857142857142854,-0.03097142857142857
12,Persuasion 1,0.16274285714285713,0.01085714285714286,0.015200000000000005,0.022285714285714284,0.013828571428571423
13,Persuasion 0,0.39782857142857136,0.33588571428571434,0.33611428571428575,0.3358857142857143,0.33599999999999997
13,Persuasion 0.3,0.37954285714285724,0.29999999999999993,0.30102857142857137,0.30137142857142857,0.30182857142857145
13,Persuasion 0.5,0.3518857142857143,0.27817142857142857,0.2748571428571428,0.2845714285714286,0.2981714285714286
13,Persuasion 0.7,0.38217142857142855,0.23691428571428577,0.24194285714285715,0.2660571428571429,0.3030857142857143
13,Persuasion 1,-0.1925714285714286,0.1698285714285714,0.16845714285714283,0.14434285714285713,0.14571428571428574
14,Persuasion 0,0.3894857142857143,0.34171428571428575,0.3448,0.33634285714285717,0.3413714285714286
14,Persuasion 0.3,0.3563428571428572,0.3096,0.31302857142857143,0.3192,0.3107428571428572
14,Persuasion 0.5,0.3427428571428572,0.20525714285714283,0.3075428571428571,0.2858285714285714,0.2947428571428572
14,Persuasion 0.7,0.36308571428571423,0.1817142857142857,0.1985142857142857,0.24902857142857138,0.2577142857142858
14,Persuasion 1,-0.0696,0.029828571428571427,0.010971428571428571,-0.0021714285714285607,0.00457142857142857
15,Persuasion 0,0.22217142857142855,0.21725714285714284,0.2179428571428572,0.2121142857142857,0.21839999999999998
15,Persuasion 0.3,0.17325714285714286,0.16685714285714284,0.16822857142857145,0.17325714285714283,0.17177142857142857
15,Persuasion 0.5,0.14925714285714287,0.14388571428571426,0.14502857142857145,0.15462857142857145,0.15257142857142858
15,Persuasion 0.7,0.12422857142857144,0.12388571428571427,0.12754285714285715,0.12331428571428571,0.1248
15,Persuasion 1,-0.05097142857142857,-0.013942857142857146,-0.011542857142857141,-0.03211428571428571,-0.022399999999999996
16,Persuasion 0,0.38114285714285706,0.37142857142857144,0.376,0.376,0.3776
16,Persuasion 0.3,0.36697142857142856,0.3121142857142857,0.32057142857142856,0.32365714285714287,0.32959999999999995
16,Persuasion 0.5,0.2824,0.2307428571428571,0.2430857142857143,0.2691428571428572,0.28091428571428567
16,Persuasion 0.7,0.09794285714285715,0.08022857142857143,0.10057142857142856,0.13371428571428573,0.13554285714285713
16,Persuasion 1,0.3144,0.03142857142857143,0.04388571428571428,0.029371428571428566,0.03622857142857143
17,Persuasion 0,-0.24228571428571427,-0.2401142857142857,-0.24274285714285712,-0.23885714285714288,-0.2382857142857143
17,Persuasion 0.3,-0.28171428571428575,-0.2629714285714286,-0.26857142857142857,-0.2738285714285714,-0.27862857142857145
17,Persuasion 0.5,-0.2446857142857142,-0.2507428571428571,-0.2579428571428571,-0.2403428571428571,-0.24948571428571423
17,Persuasion 0.7,-0.1572571428571429,-0.19371428571428576,-0.2139428571428571,-0.20799999999999996,-0.21942857142857147
17,Persuasion 1,0.16434285714285712,0.016228571428571432,0.019314285714285704,-0.06240000000000001,-0.044571428571428554
18,Persuasion 0,-0.027199999999999988,0.012457142857142866,0.0152,0.014971428571428587,0.014857142857142876
18,Persuasion 0.3,0.04434285714285714,0.034742857142857124,0.01942857142857142,0.04308571428571428,0.05634285714285713
18,Persuasion 0.5,0.054742857142857135,0.030171428571428568,0.034171428571428575,0.023428571428571437,0.05028571428571428
18,Persuasion 0.7,0.01051428571428571,-0.021485714285714285,-0.003428571428571442,-0.01839999999999999,0.03931428571428572
18,Persuasion 1,-0.1651428571428571,-0.020571428571428577,0.00045714285714285757,-0.05074285714285714,-0.07097142857142859
19,Persuasion 0,0.21691428571428573,0.20342857142857143,0.20559999999999998,0.20537142857142857,0.20457142857142854
19,Persuasion 0.3,0.15314285714285714,0.14057142857142857,0.14525714285714283,0.15085714285714286,0.14754285714285717
19,Persuasion 0.5,0.10788571428571431,0.10194285714285714,0.10297142857142857,0.11519999999999998,0.10754285714285715
19,Persuasion 0.7,0.03245714285714286,0.05645714285714285,0.07051428571428571,0.08537142857142857,0.076
19,Persuasion 1,0.15428571428571428,-0.06845714285714286,-0.026285714285714284,-0.009371428571428577,-0.04022857142857143
20,Persuasion 0,0.2451428571428571,0.22845714285714283,0.22594285714285714,0.22994285714285712,0.2293714285714286
20,Persuasion 0.3,0.24674285714285715,0.2570285714285714,0.26685714285714285,0.24057142857142863,0.24879999999999997
20,Persuasion 0.5,0.22319999999999998,0.2293714285714286,0.23188571428571428,0.23760000000000003,0.23177142857142854
20,Persuasion 0.7,0.13542857142857145,0.17131428571428572,0.1870857142857143,0.1793142857142857,0.17382857142857144
20,Persuasion 1,0.3592,0.07314285714285715,0.0957714285714286,0.03668571428571429,0.05622857142857144
21,Persuasion 0,-0.10320000000000001,-0.08377142857142858,-0.08422857142857143,-0.08388571428571429,-0.08399999999999999
21,Persuasion 0.3,-0.08628571428571429,-0.07942857142857142,-0.08171428571428573,-0.08388571428571427,-0.08457142857142858
21,Persuasion 0.5,-0.18468571428571426,-0.07782857142857143,-0.10022857142857146,-0.07280000000000002,-0.08491428571428569
21,Persuasion 0.7,-0.14811428571428575,-0.08914285714285715,-0.08811428571428573,-0.10011428571428571,-0.19017142857142857
21,Persuasion 1,0.004228571428571419,-0.0272,-0.00857142857142857,-0.008914285714285718,0.01428571428571429
22,Persuasion 0,-0.20685714285714288,-0.15634285714285717,-0.16754285714285713,-0.16068571428571427,-0.15931428571428574
22,Persuasion 0.3,-0.19508571428571433,-0.14262857142857144,-0.1337142857142857,-0.14708571428571432,-0.14228571428571427
22,Persuasion 0.5,-0.1472,-0.06925714285714284,-0.11554285714285714,-0.12468571428571429,-0.12057142857142857
22,Persuasion 0.7,-0.06617142857142856,-0.030857142857142868,-0.05405714285714285,-0.07611428571428569,-0.06971428571428571
22,Persuasion 1,-0.2830857142857143,0.08125714285714286,0.04194285714285715,0.015657142857142863,-0.0002285714285714237
23,Persuasion 0,0.42605714285714286,0.3504,0.3499428571428571,0.3514285714285714,0.35177142857142857
23,Persuasion 0.3,0.3625142857142857,0.2296,0.2401142857142857,0.23554285714285714,0.24662857142857142
23,Persuasion 0.5,0.18114285714285716,0.1917714285714286,0.20217142857142859,0.19622857142857142,0.20217142857142856
23,Persuasion 0.7,0.14731428571428573,0.168,0.1773714285714286,0.1754285714285714,0.17211428571428572
23,Persuasion 1,0.21577142857142856,-0.03645714285714286,-0.03931428571428571,-0.02788571428571427,-0.02
24,Persuasion 0,0.09782857142857142,0.08045714285714282,0.07828571428571428,0.07931428571428568,0.07885714285714283
24,Persuasion 0.3,0.045485714285714275,-0.035885714285714285,-0.024457142857142865,0.00011428571428571184,0.019199999999999978
24,Persuasion 0.5,0.014057142857142862,-0.08285714285714285,-0.07897142857142857,-0.06388571428571428,-0.03279999999999997
24,Persuasion 0.7,0.040342857142857166,-0.13017142857142858,-0.09017142857142857,-0.07828571428571429,-0.06205714285714285
24,Persuasion 1,0.15817142857142857,0.08445714285714287,-0.037828571428571434,-0.07177142857142856,-0.06834285714285714
25,Persuasion 0,-0.06537142857142857,-0.07817142857142859,-0.07748571428571428,-0.07885714285714288,-0.07862857142857142
25,Persuasion 0.3,-0.050628571428571426,-0.08331428571428573,-0.06525714285714286,-0.06708571428571428,-0.07062857142857143
25,Persuasion 0.5,-0.06834285714285715,-0.0824,-0.07417142857142857,-0.07577142857142859,-0.06754285714285714
25,Persuasion 0.7,-0.06754285714285714,-0.03725714285714284,-0.04342857142857143,-0.057714285714285704,-0.053028571428571425
25,Persuasion 1,-0.037828571428571434,-0.00880000000000001,0.04617142857142858,0.11359999999999998,0.09634285714285713
26,Persuasion 0,0.040228571428571454,0.039657142857142884,0.03965714285714289,0.03680000000000004,0.03942857142857146
26,Persuasion 0.3,-0.005942857142857138,0.03942857142857145,0.01942857142857144,0.011428571428571418,0.031771428571428575
26,Persuasion 0.5,-0.003885714285714284,0.022742857142857145,0.021485714285714264,0.01999999999999999,0.021485714285714285
26,Persuasion 0.7,-0.02971428571428572,-0.01062857142857144,0.010399999999999982,0.008228571428571425,0.015885714285714257
26,Persuasion 1,-0.2296,-0.05142857142857143,-0.0408,-0.05382857142857144,-0.044000000000000004
27,Persuasion 0,0.14297142857142855,0.13417142857142855,0.13439999999999996,0.1338285714285714,0.13439999999999996
27,Persuasion 0.3,0.14914285714285716,0.12445714285714285,0.12365714285714284,0.1262857142857143,0.12617142857142857
27,Persuasion 0.5,0.15474285714285718,0.15314285714285714,0.14388571428571428,0.14948571428571428,0.1258285714285714
27,Persuasion 0.7,0.1376,0.08240000000000001,0.14468571428571428,0.12959999999999997,0.15097142857142856
27,Persuasion 1,0.017142857142857144,0.0010285714285714269,0.024571428571428574,0.0272,0.03451428571428571
28,Persuasion 0,-0.17280000000000004,-0.15554285714285715,-0.1540571428571428,-0.15405714285714284,-0.15599999999999997
28,Persuasion 0.3,-0.1824,-0.11611428571428571,-0.12845714285714277,-0.1301714285714285,-0.1259428571428571
28,Persuasion 0.5,-0.21680000000000008,-0.038628571428571436,-0.05108571428571429,-0.06697142857142857,-0.10319999999999999
28,Persuasion 0.7,0.02057142857142857,-0.0033142857142857123,-0.01211428571428571,-0.012799999999999994,0.002971428571428569
28,Persuasion 1,0.2153142857142857,0.042399999999999986,0.05817142857142857,0.03668571428571429,0.047428571428571424
29,Persuasion 0,-0.2502857142857143,-0.24114285714285716,-0.24182857142857142,-0.2401142857142857,-0.24114285714285716
29,Persuasion 0.3,-0.28400000000000003,-0.27314285714285713,-0.2704,-0.27268571428571425,-0.2694857142857143
29,Persuasion 0.5,-0.2820571428571429,-0.28777142857142857,-0.2894857142857143,-0.2837714285714286,-0.2748571428571429
29,Persuasion 0.7,-0.29291428571428574,-0.29359999999999997,-0.2852571428571429,-0.2925714285714286,-0.28422857142857144
29,Persuasion 1,-0.12377142857142857,-0.03760000000000001,-0.11554285714285711,-0.2057142857142857,-0.18982857142857143
30,Persuasion 0,0.13611428571428572,0.09200000000000001,0.09108571428571427,0.09222857142857144,0.0905142857142857
30,Persuasion 0.3,0.1208,0.0770285714285714,0.0816,0.07314285714285712,0.06605714285714283
30,Persuasion 0.5,0.10777142857142862,0.033371428571428594,0.05645714285714283,0.06011428571428565,0.06274285714285717
30,Persuasion 0.7,-0.00034285714285713553,-0.08502857142857148,-0.03154285714285712,0.011771428571428584,0.02365714285714282
30,Persuasion 1,-0.033485714285714306,-0.06457142857142859,-0.14228571428571424,-0.14982857142857134,-0.08651428571428574
31,Persuasion 0,-0.06914285714285713,-0.014742857142857153,-0.01337142857142855,-0.01394285714285713,-0.014628571428571421
31,Persuasion 0.3,0.04731428571428572,0.0872,0.08217142857142856,0.04365714285714288,0.028228571428571426
31,Persuasion 0.5,0.21862857142857142,0.1754285714285714,0.17348571428571427,0.14994285714285716,0.14354285714285714
31,Persuasion 0.7,0.2065142857142857,0.20457142857142854,0.18628571428571425,0.18879999999999997,0.19805714285714285
31,Persuasion 1,-0.050628571428571426,0.014514285714285717,0.07177142857142856,0.18788571428571435,0.1641142857142857
32,Persuasion 0,-0.0548571428571429,-0.03908571428571431,-0.03920000000000004,-0.03874285714285719,-0.03908571428571435
32,Persuasion 0.3,-0.04194285714285708,-0.03828571428571426,-0.04034285714285715,-0.039771428571428576,-0.040228571428571426
32,Persuasion 0.5,-0.019542857142857153,-0.006857142857142914,-0.02662857142857149,-0.030514285714285775,-0.023428571428571437
32,Persuasion 0.7,0.030057142857142928,0.013714285714285707,0.03382857142857146,-0.002857142857142857,0.00914285714285715
32,Persuasion 1,-0.014171428571428574,0.1336,0.017371428571428565,0.049485714285714244,0.10537142857142856
33,Persuasion 0,0.33497142857142864,0.3472,0.3457142857142857,0.34697142857142854,0.3474285714285714
33,Persuasion 0.3,0.3179428571428571,0.3134857142857142,0.3269714285714285,0.34525714285714276,0.3370285714285714
33,Persuasion 0.5,0.3058285714285715,0.2976,0.29519999999999996,0.296,0.3164571428571429
33,Persuasion 0.7,0.2795428571428572,0.10182857142857145,0.2513142857142857,0.29405714285714285,0.2944
33,Persuasion 1,-0.4209142857142857,0.09405714285714287,0.06022857142857144,0.1696,0.2705142857142857
34,Persuasion 0,0.27177142857142855,0.30708571428571424,0.31085714285714283,0.31005714285714286,0.3088
34,Persuasion 0.3,0.3706285714285714,0.37440000000000007,0.36537142857142857,0.36697142857142856,0.36879999999999996
34,Persuasion 0.5,0.3516571428571429,0.3472,0.3570285714285715,0.36057142857142854,0.356
34,Persuasion 0.7,0.29451428571428573,0.2909714285714286,0.3308571428571429,0.3524571428571429,0.33805714285714294
34,Persuasion 1,-0.1838857142857143,-0.03805714285714285,0.16194285714285717,0.26034285714285715,0.18285714285714286
35,Persuasion 0,0.30514285714285716,0.28502857142857146,0.28491428571428573,0.2852571428571429,0.28514285714285714
35,Persuasion 0.3,0.28194285714285716,0.21382857142857145,0.22137142857142864,0.23462857142857144,0.23908571428571432
35,Persuasion 0.5,0.2930285714285714,0.1646857142857143,0.18662857142857142,0.21177142857142858,0.20205714285714285
35,Persuasion 0.7,0.20217142857142859,0.07382857142857144,0.09725714285714288,0.16411428571428574,0.16274285714285716
35,Persuasion 1,0.2296,0.0488,-0.06857142857142857,0.07291428571428574,0.018400000000000014
36,Persuasion 0,0.022857142857142878,-0.0015999999999999862,0.0030857142857143214,0.004114285714285728,-0.0034285714285714163
36,Persuasion 0.3,0.02788571428571428,0.01222857142857139,0.024685714285714287,0.023885714285714284,0.022628571428571415
36,Persuasion 0.5,-0.017485714285714268,-0.024571428571428557,-0.01805714285714286,0.003314285714285725,0.013028571428571434
36,Persuasion 0.7,-0.01805714285714286,0.0216,0.03634285714285714,-0.0041142857142857075,-0.016000000000000004
36,Persuasion 1,-0.02731428571428572,-0.07531428571428572,-0.04354285714285714,-0.01622857142857142,-0.040799999999999975
37,Persuasion 0,-0.25177142857142853,-0.2630857142857143,-0.2629714285714285,-0.26765714285714287,-0.2629714285714286
37,Persuasion 0.3,-0.17348571428571427,-0.1425142857142857,-0.17291428571428574,-0.1801142857142857,-0.2027428571428571
37,Persuasion 0.5,-0.03359999999999999,-0.05154285714285714,-0.06628571428571431,-0.0766857142857143,-0.07165714285714288
37,Persuasion 0.7,-0.0057142857142857195,-0.016228571428571432,-0.03965714285714286,-0.04240000000000001,-0.03085714285714286
37,Persuasion 1,0.104,0.052571428571428575,0.010400000000000006,0.01177142857142857,0.003085714285714286
38,Persuasion 0,-0.3741714285714286,-0.33257142857142863,-0.33028571428571435,-0.32880000000000004,-0.32902857142857145
38,Persuasion 0.3,-0.3205714285714286,-0.2705142857142857,-0.27611428571428576,-0.28457142857142853,-0.27851428571428566
38,Persuasion 0.5,-0.3093714285714285,-0.24354285714285712,-0.2509714285714285,-0.2570285714285714,-0.25839999999999996
38,Persuasion 0.7,-0.32434285714285715,-0.1628571428571428,-0.1916571428571428,-0.23999999999999996,-0.2624
38,Persuasion 1,-0.24697142857142856,0.013485714285714288,-0.06559999999999998,-0.09759999999999999,-0.23497142857142855
39,Persuasion 0,0.31885714285714284,0.30617142857142854,0.30571428571428566,0.3083428571428571,0.3073142857142857
39,Persuasion 0.3,0.256,0.21245714285714284,0.2181714285714286,0.2517714285714286,0.24662857142857142
39,Persuasion 0.5,0.14354285714285714,0.08880000000000002,0.10685714285714283,0.14217142857142856,0.18205714285714286
39,Persuasion 0.7,0.04137142857142857,0.038628571428571436,0.06,0.07828571428571428,0.096
39,Persuasion 1,-0.31794285714285714,-0.025485714285714285,-0.030514285714285713,0.013485714285714273,0.003085714285714291
40,Persuasion 0,-0.5016,-0.48445714285714286,-0.4824,-0.4813714285714286,-0.4819428571428572
40,Persuasion 0.3,-0.5002285714285714,-0.45702857142857145,-0.4522285714285714,-0.45051428571428576,-0.48445714285714286
40,Persuasion 0.5,-0.4474285714285715,-0.4282285714285714,-0.4352,-0.4307428571428571,-0.4488
40,Persuasion 0.7,-0.3958857142857143,-0.3844571428571429,-0.40548571428571434,-0.4134857142857143,-0.43382857142857134
40,Persuasion 1,0.5592,0.029371428571428566,-0.11828571428571429,-0.27359999999999995,-0.2872
41,Persuasion 0,0.5387428571428572,0.5102857142857143,0.5098285714285715,0.5121142857142857,0.5094857142857143
41,Persuasion 0.3,0.5511999999999999,0.4316571428571429,0.48114285714285715,0.48788571428571426,0.49417142857142854
41,Persuasion 0.5,0.5074285714285713,0.3251428571428572,0.36800000000000005,0.3883428571428572,0.41862857142857135
41,Persuasion 0.7,0.3070857142857143,0.1582857142857143,0.20194285714285712,0.27508571428571427,0.3374857142857143
41,Persuasion 1,-0.5381714285714286,0.05874285714285714,0.10205714285714282,0.12571428571428572,0.14560000000000003
42,Persuasion 0,0.17965714285714293,0.2291428571428572,0.2278857142857143,0.2284571428571429,0.22834285714285715
42,Persuasion 0.3,0.20388571428571434,0.2366857142857143,0.23097142857142858,0.23177142857142857,0.24331428571428562
42,Persuasion 0.5,0.23131428571428567,0.2235428571428571,0.2226285714285714,0.22914285714285712,0.22617142857142855
42,Persuasion 0.7,0.16754285714285722,0.17657142857142857,0.20400000000000001,0.22080000000000005,0.2307428571428571
42,Persuasion 1,-0.11782857142857141,0.05885714285714288,0.14297142857142858,0.17565714285714282,0.17908571428571426
43,Persuasion 0,-0.26228571428571434,-0.25428571428571434,-0.2539428571428571,-0.25394285714285714,-0.2536
43,Persuasion 0.3,-0.22777142857142854,-0.21280000000000004,-0.21508571428571424,-0.22457142857142856,-0.23154285714285716
43,Persuasion 0.5,-0.21039999999999995,-0.19771428571428573,-0.19840000000000002,-0.20114285714285712,-0.21348571428571428
43,Persuasion 0.7,-0.2097142857142857,-0.1829714285714286,-0.2034285714285715,-0.19314285714285703,-0.20262857142857144
43,Persuasion 1,-0.20274285714285717,-0.08114285714285711,-0.12422857142857147,-0.17965714285714285,-0.14560000000000003
44,Persuasion 0,-0.496,-0.45828571428571424,-0.4582857142857143,-0.4581714285714285,-0.4581714285714286
44,Persuasion 0.3,-0.45725714285714286,-0.42217142857142853,-0.4325714285714285,-0.4374857142857143,-0.42959999999999987
44,Persuasion 0.5,-0.4274285714285715,-0.2793142857142857,-0.35280000000000006,-0.38674285714285717,-0.4182857142857142
44,Persuasion 0.7,-0.29600000000000004,-0.10925714285714284,-0.19600000000000004,-0.2482285714285714,-0.3187428571428571
44,Persuasion 1,0.6197714285714286,0.09611428571428572,0.05737142857142859,0.0012571428571428607,0.0152
45,Persuasion 0,0.4868571428571429,0.4001142857142857,0.4005714285714285,0.4049142857142857,0.40148571428571433
45,Persuasion 0.3,0.4443428571428571,0.35485714285714287,0.3518857142857143,0.3648,0.3625142857142857
45,Persuasion 0.5,0.38799999999999996,0.2987428571428571,0.312,0.3090285714285713,0.33977142857142856
45,Persuasion 0.7,0.19325714285714285,0.20011428571428574,0.2556571428571428,0.2602285714285715,0.29177142857142857
45,Persuasion 1,0.2025142857142857,0.12091428571428574,0.13874285714285714,0.15382857142857143,0.14034285714285713
46,Persuasion 0,0.04925714285714286,0.053142857142857124,0.05097142857142856,0.04971428571428569,0.050628571428571405
46,Persuasion 0.3,-0.049028571428571456,-0.019314285714285707,-0.005828571428571406,0.007771428571428629,-0.0041142857142857075
46,Persuasion 0.5,-0.08399999999999999,-0.06159999999999997,-0.06708571428571426,-0.050171428571428554,-0.023314285714285704
46,Persuasion 0.7,-0.13314285714285712,-0.0977142857142857,-0.10251428571428572,-0.0842285714285714,-0.08148571428571426
46,Persuasion 1,0.34937142857142856,0.11314285714285713,0.028799999999999996,-0.05040000000000002,-0.0945142857142857
47,Persuasion 0,-0.15931428571428569,-0.15588571428571432,-0.15657142857142856,-0.1557714285714286,-0.1571428571428571
47,Persuasion 0.3,-0.11954285714285716,-0.09348571428571426,-0.1070857142857143,-0.11862857142857142,-0.1441142857142857
47,Persuasion 0.5,-0.06274285714285714,-0.09908571428571429,-0.09371428571428572,-0.062057142857142866,-0.06960000000000002
47,Persuasion 0.7,-0.08719999999999999,-0.0929142857142857,-0.09817142857142858,-0.07142857142857141,-0.10571428571428572
47,Persuasion 1,-0.047542857142857144,0.05074285714285714,-0.07737142857142858,-0.09554285714285714,-0.042285714285714295
48,Persuasion 0,-0.020800000000000003,-0.02800000000000001,-0.028799999999999996,-0.028457142857142858,-0.028114285714285724
48,Persuasion 0.3,-0.014971428571428576,-0.05497142857142857,-0.055542857142857165,-0.03542857142857143,-0.03325714285714284
48,Persuasion 0.5,0.03965714285714286,-0.03965714285714286,-0.05142857142857149,-0.05211428571428572,-0.05005714285714287
