value,Persuasion,Benchmark,0,4,9,24
0,Persuasion 0,1.0355314089114773,1.0498082238577067,1.0498061644999803,1.0505389996166856,1.0496537924135774
0,Persuasion 0.3,1.0219494489154701,1.0135135432412767,1.0117948157386518,1.01874212654725,1.0218639628538178
0,Persuasion 0.5,1.0058841577871382,0.9922266821079364,0.9896969920143267,0.9969757076931886,0.9971453597048339
0,Persuasion 0.7,0.9566551000755128,0.9578132524845826,0.95257913717212,0.9574799340248011,0.9553719473301217
0,Persuasion 1,0.929510676274576,0.9940066684229233,1.005345540168506,0.9959993574959312,1.005678069915757
1,Persuasion 0,1.0192142367588881,1.0352239435650241,1.0354080567130515,1.0349161723761215,1.0350363392002675
1,Persuasion 0.3,1.006478368035751,1.039472574898832,1.0404245270050616,1.0236384187929786,1.0348752234250067
1,Persuasion 0.5,0.9799496707403765,1.017717293770089,1.0188032189561642,1.0082074226427247,1.0071519502476511
1,Persuasion 0.7,0.9653043866304744,0.9908032104614027,0.9938064335906048,0.9761796269462968,0.9774941216332497
1,Persuasion 1,0.9823702626819193,0.9514619961931747,0.9709254595855733,0.9656489521065124,0.9654382251515801
2,Persuasion 0,1.169867766952373,1.150824733610767,1.1507969306870918,1.150828592633923,1.1504241073438555
2,Persuasion 0.3,1.1803502145559297,1.1551546622972186,1.1479805099867337,1.1579895468403203,1.1545963533664811
2,Persuasion 0.5,1.1891403438644974,1.1223720815764149,1.1281166199349606,1.1539330287106568,1.1500168578439984
2,Persuasion 0.7,1.2098696133552949,1.0432622593726448,1.0551488539663676,1.0718466613521662,1.07013703675949
2,Persuasion 1,0.9788625232800583,0.8063628042277988,0.8004745986137874,0.8281252785946057,0.8094086067348029
3,Persuasion 0,1.1284778445018815,1.1166298734707036,1.1170946734749825,1.1166615604251253,1.1169630015461007
3,Persuasion 0.3,1.0864186235330646,1.0620038620639647,1.0699271462410869,1.0705785175239197,1.0702768439690036
3,Persuasion 0.5,1.0462579223974235,0.9997864715201644,1.020095884014714,1.0188517879904304,1.0298451968909472
3,Persuasion 0.7,0.9437064012165317,0.9139820093728664,0.9283759764440396,0.9249514306751205,0.9265047419876568
3,Persuasion 1,1.0499508587757893,0.8698554150975901,0.8808247040441829,0.8940305907577579,0.9206429281970177
4,Persuasion 0,1.0338038673274619,1.0343967888325405,1.0347498492058356,1.034858635391143,1.0345754911116825
4,Persuasion 0.3,1.0087748596036108,1.0090657623803427,1.0127848104113364,1.0108472744480965,1.0138285752633762
4,Persuasion 0.5,0.9785705308543154,0.9811464580830981,0.9861465127097097,0.9820730376538017,0.9846424814843131
4,Persuasion 0.7,0.9446558517780587,0.9428866223462812,0.9595486085461266,0.9476371104115175,0.9515958715006332
4,Persuasion 1,0.8456569205444057,0.8490494818355567,0.8566280549135612,0.8571175950377117,0.8488706206657358
5,Persuasion 0,0.7951737786448226,0.7961728624673633,0.7961888380820499,0.7972021310985488,0.7961633155507413
5,Persuasion 0.3,0.764708579797603,0.7633611492537465,0.7653187298751989,0.7645146536378619,0.7680383805087864
5,Persuasion 0.5,0.7461888493631349,0.7467845505401418,0.7392396369729014,0.742399693720783,0.7445853280346925
5,Persuasion 0.7,0.7244941402018583,0.7177390793691082,0.717350375350488,0.7196804255304329,0.7197831945084066
5,Persuasion 1,0.9342843797053035,0.7300925887089829,0.7244739811707613,0.7240150796490695,0.7342749587997416
6,Persuasion 0,0.8990156167668593,0.905761136309256,0.9051229015921985,0.9058176057522155,0.9043009010500108
6,Persuasion 0.3,0.9018791754807742,0.9059770072119876,0.9061602305551989,0.9073292705946808,0.904354511556708
6,Persuasion 0.5,0.8779512576877943,0.8800372883500671,0.8837599929938584,0.8810680085953653,0.877359103899948
6,Persuasion 0.7,0.8445275862683813,0.8348039035821835,0.8495863584325895,0.8428357479029935,0.8336109650037157
6,Persuasion 1,0.9609103303520262,0.82061455840076,0.8189656353348864,0.822796566544554,0.8150398936765659
7,Persuasion 0,0.8315657339877754,0.8166300350174842,0.8168459885591789,0.8169425761275368,0.8163617854091518
7,Persuasion 0.3,0.8471498107640433,0.811508469132285,0.8158746805294919,0.814171688301256,0.823864734338093
7,Persuasion 0.5,0.872697646054394,0.7646785109613994,0.7674582574044375,0.7929375273011691,0.8300759685245984
7,Persuasion 0.7,0.7326979997409184,0.7451389661883516,0.7462440232672216,0.7435885125416019,0.7475661801689293
7,Persuasion 1,0.7181023109210405,0.7083155370020191,0.7166701945580385,0.7188620797450869,0.7116900158080929
8,Persuasion 0,0.9071876526325873,0.903040262474435,0.902543763566625,0.9024788970661339,0.9024903417656531
8,Persuasion 0.3,0.9017471968175663,0.8893374082731327,0.8917571414836002,0.8947359004520768,0.8965162710715929
8,Persuasion 0.5,0.8964128962973523,0.8835404025652815,0.8834411921586011,0.8904820917745904,0.8869345894446666
8,Persuasion 0.7,0.8765933693631155,0.869565144726937,0.8698048514338371,0.8758723550706384,0.8754302223935932
8,Persuasion 1,0.8784338477112442,0.8589197673783093,0.8528913453131183,0.8483232970984441,0.8535471081902423
9,Persuasion 0,0.908412649854137,0.8901788316480486,0.8904630473403565,0.8904468685770515,0.890463860375413
9,Persuasion 0.3,0.9224383460472648,0.892872808702042,0.8964777954844108,0.8974525673499575,0.8944380670505069
9,Persuasion 0.5,0.9305153827972926,0.8818773537573856,0.8821936655778185,0.889002031970851,0.8909593504822992
9,Persuasion 0.7,0.9150333348350057,0.8375170293428075,0.8506896365419456,0.8624003168049226,0.8563742748861785
9,Persuasion 1,0.9088787912122634,0.7819149303105065,0.7874740566555669,0.7868677066210314,0.7906750531861079
10,Persuasion 0,0.9714003089442561,0.9727760865487155,0.9730387559600138,0.9728590214992507,0.9724159345578869
10,Persuasion 0.3,0.9477011111793209,0.9581668656808567,0.9611164892078382,0.959117569988671,0.955151211521594
10,Persuasion 0.5,0.9096828568576871,0.9334894827220012,0.939866181043656,0.9299332755106434,0.923359162086775
10,Persuasion 0.7,0.8657327356346841,0.9082242976160556,0.9176672226885261,0.9145037691377458,0.8992778153316522
10,Persuasion 1,0.8078359259357467,0.8588828645256462,0.8460107076285984,0.8475554265802441,0.8336413212253199
11,Persuasion 0,1.1451879975620318,1.136981512110473,1.1371642192571672,1.1369480992047392,1.1364987536833138
11,Persuasion 0.3,1.1180130363553022,1.1111195001204535,1.110519749401799,1.1134279618368792,1.1145625029224784
11,Persuasion 0.5,1.0967636800677731,1.0751383770571563,1.0730202435467835,1.0825980495000036,1.0876144400199785
11,Persuasion 0.7,1.0725553386677984,1.0279267123026041,1.0343269726650988,1.0421594015779794,1.0460014597174963
11,Persuasion 1,1.027366852647318,0.7979426321672416,0.7951972231413729,0.803144715587017,0.8226407812952039
12,Persuasion 0,1.1038441655939033,1.094083863509316,1.0937761020321413,1.0939559197096351,1.093785796948438
12,Persuasion 0.3,1.0761477860547322,1.0575309890805848,1.0539404446997,1.0540167818797503,1.0523426044311508
12,Persuasion 0.5,1.0244851504733532,1.0067590278692815,1.0091695343200962,1.014329324211476,1.0155654510537702
12,Persuasion 0.7,0.9630052565131189,1.0101257055390513,0.9691543424323645,0.9651300625790017,0.9841640059295117
12,Persuasion 1,1.0979492812639717,0.9188684132647102,0.9062022305314733,0.9081787268276049,0.9080224053547398
13,Persuasion 0,0.9984385105993887,0.9867519408080638,0.9861358157283235,0.9859726972736527,0.9858195037869658
13,Persuasion 0.3,0.9740273464362454,0.9632047927502267,0.9572552688073932,0.9591337508212275,0.9614090842237811
13,Persuasion 0.5,0.9411933545516885,0.9349914882457508,0.9331291167165737,0.9360995861313018,0.9370842502495508
13,Persuasion 0.7,0.9018821452128148,0.885878912640121,0.8826335248550127,0.8927026218670834,0.8969148644336171
