value,Persuasion,Benchmark,0,4,9,24
6,Persuasion 0.7,0.8117453955271766,0.595779095763426,0.655600511154547,0.6270630108170884,0.6954204861684761
6,Persuasion 1,1.2560163274708716,0.18733726563029812,0.2763032101016174,0.2135095007799269,0.2935904788160706
7,Persuasion 0,1.5117813469145642,1.373071527952577,1.3727145985316282,1.373689058874008,1.3729793845404306
7,Persuasion 0.3,1.5433373486497841,1.2632517656557722,1.2945600237889068,1.3021475469112382,1.3307818291099756
7,Persuasion 0.5,1.509042686557699,0.9512913256443121,0.9846013999361344,1.0884406413446943,1.2808742551009384
7,Persuasion 0.7,0.7119317823695632,0.6036821890097764,0.6501758775569848,0.6596702846936888,0.7083083580551481
7,Persuasion 1,0.07084219863968844,0.22348719203714362,0.3598075685928401,0.36318853527682826,0.35825617709111973
8,Persuasion 0,1.628469149465436,1.537361623589271,1.5333274160404864,1.5335224600207658,1.5344447891999307
8,Persuasion 0.3,1.5870258818237872,1.3723957751365652,1.422260887609926,1.4349652091558134,1.4521119880530025
8,Persuasion 0.5,1.501144272274503,1.2355278694665417,1.2987010204370601,1.29576360173744,1.3053219257543238
8,Persuasion 0.7,1.227311923156413,0.9223685960743588,1.0503261182800607,1.0390616645408375,1.073267966650257
8,Persuasion 1,0.03002466096368254,0.2130689904787236,0.3032631375638135,0.29174218487619047,0.2529759962458833
9,Persuasion 0,1.6441167552139853,1.5252878978005167,1.5280828183267425,1.5266997120233434,1.5304912191096487
9,Persuasion 0.3,1.6377307162057926,1.4321152751599893,1.464395404883306,1.491354927907065,1.485021312793464
9,Persuasion 0.5,1.6494221879626116,1.3047413396468763,1.333593280777042,1.4110115658465632,1.4183662573720823
9,Persuasion 0.7,1.5820874771294375,1.0608825887822697,1.1161120671888192,1.2633948781892366,1.2464748069201452
9,Persuasion 1,1.6739284048804597,0.24503663619069943,0.25928166576355555,0.2930684362760741,0.2927490170852863
10,Persuasion 0,1.2873086846138293,1.2263794980223945,1.2270489801659648,1.2271485537294178,1.2257145651469594
10,Persuasion 0.3,1.2307816568911842,1.1206143713672891,1.1354986728717837,1.1348890960812141,1.1426816723562139
10,Persuasion 0.5,1.1186970631813993,0.9975041033110903,1.0356230963669286,1.0254172033228284,1.0586135651799546
10,Persuasion 0.7,0.8843730702153838,0.7823458665516989,0.8551208701513032,0.8278348308877811,0.8378522029604868
10,Persuasion 1,0.4105790097711314,0.2785755989524174,0.46631508019311213,0.4533802036188011,0.4597226152863644
11,Persuasion 0,2.162680402552474,2.0046538981802104,2.008344140604013,2.0073690670506235,2.007481070294745
11,Persuasion 0.3,2.0784864303514032,1.8379695620689824,1.8564014773135664,1.8842452356035138,1.9026425866797618
11,Persuasion 0.5,1.9703164662220622,1.639464714623462,1.6620846440567294,1.722430234546672,1.7551627774120977
11,Persuasion 0.7,1.8325407003416532,1.4067073221641158,1.4407055880935091,1.5036985626645814,1.5118680479207869
11,Persuasion 1,2.1653481997857833,0.3883055688691853,0.4587306784240951,0.4628956814468785,0.6619259731649916
12,Persuasion 0,1.4126062990317712,1.3520059426422368,1.3511936130105129,1.3503597426754557,1.3511455274643545
12,Persuasion 0.3,1.3153887707143492,1.1977783335247092,1.2031651243806047,1.1951086361251648,1.1978856499431367
12,Persuasion 0.5,1.1235363028462255,0.9704347075094337,0.9944294223675362,1.0025687641147887,1.042339203672673
12,Persuasion 0.7,0.8631079988228589,0.9373087124127506,0.7987730713289192,0.7857261286401993,0.874558468447462
12,Persuasion 1,1.5619859333999446,0.32411724986700446,0.3353997433383719,0.31854079667359997,0.404544934152456
13,Persuasion 0,1.3697653297022052,1.304363785442497,1.3031634827423484,1.3032704085199431,1.3027712086301582
13,Persuasion 0.3,1.3407371226595748,1.2060454294958607,1.1901019705240719,1.211101120235015,1.2174619094738084
13,Persuasion 0.5,1.3117413487674046,1.1048310812174005,1.1204516331660563,1.1350565991623849,1.1618629048055216
13,Persuasion 0.7,1.1888680099888265,0.9576058889503817,0.9597283459455551,1.0046461650800196,1.052186170906862
13,Persuasion 1,2.422518778767452,0.24042174378093167,0.4300521526482237,0.3025871377265521,0.5882684947125797
14,Persuasion 0,1.7627696936976038,1.727029795204785,1.7212320789021118,1.7248131129197524,1.7272234746898305
14,Persuasion 0.3,1.7260216926248166,1.461730125352957,1.5129153148129153,1.5482989682230839,1.5589866061591653
14,Persuasion 0.5,1.6069529285862378,1.1225708495219586,1.2976223837602483,1.3466834898200517,1.3955854641992962
14,Persuasion 0.7,1.5916530436338414,0.9493978164614972,1.0284589001382232,1.2030615646697989,1.2406673135166082
14,Persuasion 1,0.06728557515210527,0.2903085262678067,0.3279157695717553,0.321961009397207,0.4089188502776401
15,Persuasion 0,0.968916958204066,0.925782426028285,0.9231487865230437,0.9257145328390173,0.9270436167419763
15,Persuasion 0.3,0.8830877340870784,0.7958979377757022,0.8097247105278849,0.8097345875404164,0.8323365471794839
15,Persuasion 0.5,0.8006013932789345,0.7257805029843051,0.737384908371236,0.745973808384296,0.7750747230769903
15,Persuasion 0.7,0.7375333160144206,0.6236372464142759,0.6366281300296953,0.6904493927069285,0.7260734359949031
15,Persuasion 1,1.278766520662109,0.3956793609344985,0.41176555959776767,0.44510868303740175,0.5203196962056482
16,Persuasion 0,1.6305758844462317,1.4865673078856887,1.4833480990351005,1.4852376261362599,1.4801921348593248
16,Persuasion 0.3,1.518600646563725,1.2572391745718572,1.2631678069972792,1.316442787353995,1.3372970823132304
16,Persuasion 0.5,1.4279576837412518,1.0844327592344785,1.1067091089515442,1.199238556907118,1.218692816394707
16,Persuasion 0.7,1.0226460775887234,0.7331721274546166,0.7922136893216438,0.9222734303296874,0.8772744193344182
16,Persuasion 1,1.700814947485563,0.25683561139108435,0.2847143195635722,0.3070887605864407,0.3759850710390032
17,Persuasion 0,1.2276939610364,1.130174636497241,1.1198139249520718,1.1279725766984392,1.1246341675103095
17,Persuasion 0.3,1.0103825582494708,0.8693645366370163,0.8606477099486052,0.8794679889723699,0.886655831658715
17,Persuasion 0.5,0.7122417333171667,0.6502351783486919,0.646177447578724,0.6922448569703529,0.6826356561055104
17,Persuasion 0.7,0.48146967657137973,0.44912941704648096,0.4597992660194943,0.5450255878897434,0.5276746453750837
17,Persuasion 1,0.10279208758051771,0.14976676359888944,0.19420854958983985,0.24918281883657348,0.25906934687782784
18,Persuasion 0,1.3192363654908945,1.1285107710633429,1.1314591655909942,1.1290768665153,1.1310449571365253
18,Persuasion 0.3,0.9718774721142819,0.8814934557048697,0.89653199467833,0.9138845761550762,0.9325718386738823
18,Persuasion 0.5,0.8374131509375338,0.7378389367681174,0.763064359587176,0.8058309115840757,0.8370542540347649
18,Persuasion 0.7,0.5554758709834546,0.5045147114327677,0.5616377731244242,0.5545537758993755,0.6370605562706444
18,Persuasion 1,0.4599948601220008,0.27000243280283104,0.31934344669314524,0.33726548022128716,0.3570306337748402
19,Persuasion 0,0.6473703324527573,0.6172293782946745,0.6207059572617721,0.6197669548497128,0.6171106429775294
19,Persuasion 0.3,0.5531384450517448,0.5167223736878087,0.5231834470111927,0.5326856755270856,0.5290063123635801
19,Persuasion 0.5,0.4826992461312382,0.4318316248816373,0.45320714889837466,0.46482569732010726,0.47497961768957014
19,Persuasion 0.7,0.3520869913946845,0.328584605908858,0.3378975435935731,0.34670809443031064,0.3540012387352765
19,Persuasion 1,0.03623608020322614,0.23436945374172952,0.265730883305056,0.28506189326207143,0.26230135656126535
20,Persuasion 0,0.9804253501266186,0.8908691819184898,0.872397056343802,0.8856504254588825,0.8914142876729814
20,Persuasion 0.3,0.8131814859017286,0.7635994878331088,0.7913875632179771,0.7556705502879603,0.7882781505682923
20,Persuasion 0.5,0.6965015980124055,0.5890218575045694,0.604716368451407,0.6373505661316959,0.6550469124789913
20,Persuasion 0.7,0.40156273998396,0.3974621015708612,0.44608818323078053,0.4591497924825103,0.47172875967977407
20,Persuasion 1,1.7000479688905445,0.20095184431079732,0.24312423147715193,0.25993141532383607,0.2658405779307434
21,Persuasion 0,1.997185813719851,1.8144538714461067,1.815319524743567,1.8128400619873621,1.8114283492748018
21,Persuasion 0.3,1.9417294748207816,1.5734976282090454,1.6382929126946286,1.645606908235233,1.7001180801165414
21,Persuasion 0.5,1.5462823892569644,1.2162636333583645,1.3595904259149227,1.420650302676678,1.5506790464388618
21,Persuasion 0.7,1.4917829543078842,0.8434767279813589,0.9115994282844797,1.007842595266908,1.1345135516902702
21,Persuasion 1,0.04746001357076623,0.2264332102797738,0.3196399957140545,0.3264423658518802,0.3753165237243435
22,Persuasion 0,1.9270880064027127,1.7601343649129013,1.7644146787324695,1.7609661796711502,1.7644823559920588
22,Persuasion 0.3,1.8418190308660758,1.5845251267294485,1.6369443308360383,1.6067094336439154,1.653547445966288
22,Persuasion 0.5,1.757876894122127,1.402842451954587,1.4606395522069233,1.437030929040575,1.4810041876254467
22,Persuasion 0.7,1.505819050572667,1.1218216051899264,1.2797806972075667,1.3428670968122673,1.337006502700161
22,Persuasion 1,0.9084914089316718,0.31778399660912027,0.736983304444287,0.9496539127665372,0.9489370377456829
23,Persuasion 0,1.6108722256493264,1.3334849353921345,1.3364211046339523,1.336993550782724,1.3407216129288964
23,Persuasion 0.3,1.655399173025523,1.1962007498619944,1.1771359549585334,1.2248098368003442,1.2566139883700327
23,Persuasion 0.5,1.3938872676209224,1.0747025319810075,1.0793216540532862,1.153480691921021,1.2406801346941556
23,Persuasion 0.7,1.2967251698253508,0.8954338136919704,0.9463549149971516,1.0486855554486962,1.139452097822807
23,Persuasion 1,0.906285607433338,0.2590739472961056,0.36387835564672166,0.3274973692431735,0.6547457811381591
24,Persuasion 0,2.1862333042424713,1.997840074969936,2.0044988859590536,2.0003661646065702,2.0010370893442198
24,Persuasion 0.3,2.1898287140999306,1.776588785429617,1.8523421061669705,1.8972580913699346,1.9209145986434888
24,Persuasion 0.5,2.0841648811452593,1.50088719276598,1.6085594313641023,1.6795680892507325,1.7582723987331768
24,Persuasion 0.7,1.5495304991466028,0.7953062604778625,1.2871646424496948,1.341829333308275,1.4971353490513357
24,Persuasion 1,0.5514900118185944,0.2227161261835392,0.2739784962751639,0.35886250114434726,0.33660802388105077
25,Persuasion 0,1.5900809126804816,1.524253088598415,1.5258864130276837,1.5246396834937939,1.5244080168090368
25,Persuasion 0.3,1.5650178695049208,1.4428255179724376,1.4665943833547685,1.4534781524343607,1.4735370323106685
25,Persuasion 0.5,1.492785416176276,1.3295228831252386,1.3682741186433454,1.4012479795718304,1.4306598807568371
25,Persuasion 0.7,1.2897321333015903,1.0354220444015771,1.2823273569182951,1.3050065063774934,1.283552028862434
25,Persuasion 1,1.6572394582713255,0.32590020971689015,0.5418682911506295,0.6651054311942928,0.6349247489135726
26,Persuasion 0,1.234631647547337,1.157710599784339,1.1590165955338005,1.1644684742079832,1.158833806049715
26,Persuasion 0.3,1.1442604013012805,0.9804548067274105,1.0519368684701171,1.0555174701909453,1.0465393321652359
26,Persuasion 0.5,0.9879126645693002,0.8405064012226952,0.9028172837061801,0.8859690847364227,0.9075233511209894
26,Persuasion 0.7,0.792794627384336,0.701790977509314,0.7384879040156821,0.8021811889362577,0.8171938242370557
26,Persuasion 1,1.9103710441874824,0.37722101998708285,0.48376981517809997,0.5694798420332264,0.6106809223322542
27,Persuasion 0,1.568447133146568,1.4276471309752496,1.4280461904747888,1.4288514141320343,1.4310166176255883
27,Persuasion 0.3,1.4946008402988484,1.2512666944328557,1.2602159309802086,1.2669722929968945,1.286982643779149
27,Persuasion 0.5,1.4293366932608764,0.9735172441625347,1.0938099725701844,1.0568666879634738,1.194355342831341
27,Persuasion 0.7,1.0798950921710837,0.5152547280178252,0.7736518582708107,0.623074874280803,0.897910708789047
27,Persuasion 1,1.0887890357267445,0.22029119815017822,0.31934729893810515,0.3155695438569912,0.37250094416440377
28,Persuasion 0,1.205574437679287,1.0947158079291421,1.0964339555753766,1.0962827498937566,1.092047024117442
28,Persuasion 0.3,1.1498287232756121,0.9376996239816813,0.9503893204963233,1.0149124020789781,1.024201670349095
28,Persuasion 0.5,1.0973959826786668,0.7328649704425744,0.7633024077279436,0.7937339049030471,0.8750667193848852
28,Persuasion 0.7,0.5421687498974671,0.5005845624922126,0.5880249153368919,0.6327092951468958,0.6602156726870307
28,Persuasion 1,1.3318268216776634,0.19166629142841393,0.2683040993025015,0.3247888357235602,0.3124683281539817
29,Persuasion 0,1.7039131433521366,1.619072917670347,1.6142596118100356,1.6201494591221324,1.6193084800489979
29,Persuasion 0.3,1.5529830963053728,1.4127042685996658,1.4573760411114165,1.4876168407254506,1.4846223329413855
29,Persuasion 0.5,1.3851966203539847,1.1988036612632462,1.3214809289820286,1.3616717761458783,1.3358365892356592
29,Persuasion 0.7,1.1395556970542382,0.9669701889416467,1.0767125912239401,1.1395274078144402,1.1886044716683042
29,Persuasion 1,0.19460010312695794,0.3029210225387921,0.6491453722234691,0.716279498889367,0.686216347629303
30,Persuasion 0,2.6346823161594948,2.289290350744742,2.2932338913572883,2.290448004998736,2.29610756450372
30,Persuasion 0.3,2.5541640022755123,1.9486555782108408,2.0026750289313004,2.1112036842068687,2.1700858726868697
30,Persuasion 0.5,2.562222229633657,1.775688137272425,1.865826280584514,1.9559575549280226,1.983574346146637
30,Persuasion 0.7,2.403953083940456,1.3954501790971858,1.6277070545944747,1.8151518575541148,1.826675484226864
30,Persuasion 1,0.01538861170862226,0.4471834378687735,1.1221518226323244,1.2410973044951892,1.3107427228326123
31,Persuasion 0,1.7459951651787664,1.4798043200170832,1.4786453135439654,1.479933237570983,1.479548620199989
31,Persuasion 0.3,1.4726669832177066,1.1900629326169367,1.2041986890474459,1.2421526198601505,1.3144937114218298
31,Persuasion 0.5,1.2617188205044425,0.9932657444373597,1.0180622554499663,1.0522672310821257,1.1509684579179338
31,Persuasion 0.7,1.0114501494555561,0.763046277589665,0.8815874469530421,0.8816550841805956,1.0165533743428758
31,Persuasion 1,0.29983631791244303,0.20728258319891443,0.49705628145927194,0.6261048094151737,0.8281406878334735
32,Persuasion 0,1.7854609459742536,1.6383314592656522,1.6362478445509883,1.6410607451714876,1.6353636355870123
32,Persuasion 0.3,1.6299438407821292,1.40854125811323,1.4497728064579951,1.493684325648098,1.496568563204193
32,Persuasion 0.5,1.4843863834885016,1.1050694541352646,1.1674195672757937,1.2642944500597164,1.3141887768665812
32,Persuasion 0.7,1.3144001966809127,0.4783687187580702,0.6022429488964234,1.0999390046965003,0.8420277145327668
32,Persuasion 1,1.6758704689017094,0.22409705103136998,0.32402247859825445,0.49311574269577113,0.4217665479828407
33,Persuasion 0,2.3584812434970788,2.192777224915,2.1981118370876063,2.1951216731115846,2.1942193405695045
33,Persuasion 0.3,2.2588329667510703,2.0043982776448224,2.0477237691107013,2.0942072259221516,2.118414220753972
33,Persuasion 0.5,2.1348133590082186,1.781324277715798,1.891398042157843,1.9993447888182136,1.989071644630997
33,Persuasion 0.7,1.836786365025503,1.3616523025899017,1.589749817773036,1.7996089606807144,1.8798669686121434
33,Persuasion 1,1.4269023221459403,0.5641878448789273,0.8683766471719478,1.2557912396162385,1.3604290567112034
34,Persuasion 0,1.6226210352960648,1.5034406548453645,1.497844480580607,1.4985353198673164,1.5009029373729725
34,Persuasion 0.3,1.503437690505829,1.3092411380996074,1.3367928623662948,1.3775160876141055,1.3658029645674263
34,Persuasion 0.5,1.2781347955298223,1.1113930716430125,1.1674434130959819,1.21570870532704,1.235237854799446
34,Persuasion 0.7,1.1607077509919363,0.9193310959222872,1.0201774266141332,1.1211126517763894,1.08164510124647
34,Persuasion 1,0.26478146023712273,0.2419997183187234,0.7095735100434135,0.8530211219689439,0.8217330321176031
35,Persuasion 0,2.43816185340058,2.3034612071131946,2.304176128773554,2.303291981352312,2.303477972340737
35,Persuasion 0.3,2.385980946732433,2.1645991234225885,2.2312873484264966,2.199628038449272,2.217193686442393
35,Persuasion 0.5,2.3253484419749735,1.9582120265053107,2.050478236600324,2.0929528825545702,2.0929525129302644
35,Persuasion 0.7,2.223030280234039,1.5932741212219361,1.8244626115434814,1.9353836215669094,1.8553205310818455
35,Persuasion 1,3.0099045552988613,0.48525087349826446,1.0306885110373272,1.485296300427987,1.4228070530456867
36,Persuasion 0,1.3427250530771404,1.2561906601097637,1.2526481535150416,1.2547641573091388,1.256066450672396
36,Persuasion 0.3,1.1454300355345832,1.048523572612788,1.0862004356883521,1.1011345277976377,1.107889488954638
36,Persuasion 0.5,1.0793131309056572,0.8284329976399601,0.9330867680025666,1.009202859996691,1.0277790980013624
36,Persuasion 0.7,0.7487826138325152,0.5628912602191242,0.6291163799931074,0.7095228344129918,0.9472923463440293
36,Persuasion 1,0.9378102511512961,0.27353508181040737,0.3405802870401594,0.4493329341928476,0.5158083868507436
37,Persuasion 0,1.816326392434779,1.6809447328398877,1.686850716215782,1.677142084742374,1.6791979068030396
37,Persuasion 0.3,1.4873744525138768,1.2372088487075614,1.312064141233234,1.3681928213654824,1.4745591918912877
37,Persuasion 0.5,1.0343873724503168,0.8848146805764878,0.9315780964974919,1.00948119714068,1.0605438534650549
37,Persuasion 0.7,0.6712613017413298,0.579592684630287,0.6679254908667237,0.7952373762100923,0.8353284878343662
37,Persuasion 1,0.085553583516409,0.240648471625553,0.3029695757388363,0.45176965961603316,0.412705321179405
38,Persuasion 0,1.9883364525091733,1.8205035645512584,1.8201498215376044,1.82302129232455,1.82163987575497
38,Persuasion 0.3,1.9205879172137361,1.6302249191671228,1.7164980116691886,1.7347240147405367,1.7470659985966441
38,Persuasion 0.5,1.7879416256089213,1.4214070880130434,1.5277323421705533,1.6057809040933213,1.673017141366197
38,Persuasion 0.7,1.7166727098727477,1.1636320904771156,1.2615148736106012,1.3739997461580449,1.5512578476540846
38,Persuasion 1,2.251139209972557,0.45159027551097963,0.8020380991878131,1.0299793825055792,1.2775276126678767
39,Persuasion 0,0.8301001608092805,0.7722639230638155,0.7706482137062988,0.7778210029336797,0.7774718305529831
39,Persuasion 0.3,0.7468001942241314,0.656749562235983,0.6679058746624108,0.6986570769666297,0.717932491304977
39,Persuasion 0.5,0.6403390172822779,0.5243187212311384,0.5670062413356927,0.6038056158880625,0.6498533904167083
39,Persuasion 0.7,0.46361595947252165,0.3936753468717598,0.4536024786397004,0.4781693541690941,0.548096648892893
39,Persuasion 1,1.230845324258832,0.18596662257168187,0.2921167617722849,0.3527959501481367,0.36643366380191406
40,Persuasion 0,1.8377883410989966,1.654089242983589,1.6521469178489145,1.6495696238411288,1.652884914649144
40,Persuasion 0.3,1.7105939272486104,1.3834443454560406,1.390705257707153,1.4179799681701033,1.4964522374622287
40,Persuasion 0.5,1.550788057637958,1.242958420725824,1.269200128723475,1.3509164221398682,1.4004489196952816
40,Persuasion 0.7,1.3236847364071744,0.9739664083636781,1.1105886594501164,1.2407117295008472,1.2616824298439406
40,Persuasion 1,2.5115934917742546,0.22171271218617375,0.3870745227650842,0.6996340108408288,0.709242543290706
41,Persuasion 0,1.9112714936293176,1.761244333354788,1.761386162226221,1.7626137567359759,1.761027998302886
41,Persuasion 0.3,1.9197241637306797,1.6611685469264301,1.6956976211449488,1.7215488884963783,1.7171876453105557
41,Persuasion 0.5,1.9681712948213432,1.4759992181300363,1.6017281932289853,1.6736550554637455,1.7080537727212186
41,Persuasion 0.7,1.9160219302836654,0.7877600436743519,0.9625667113220788,1.46633890426563,1.521563955515066
41,Persuasion 1,3.1581098612072567,0.30112168653225907,0.5685503778194665,0.653734536600305,0.7327657815093688
42,Persuasion 0,1.5015596645260223,1.4554593907002944,1.4519746678978123,1.4498980130603794,1.4511870824129238
42,Persuasion 0.3,1.319533894149369,1.2363762386716133,1.2544400465349719,1.2779037126340904,1.3046865886959043
42,Persuasion 0.5,1.1752193244704492,1.0597252785344484,1.0974566504612409,1.159502268410292,1.189948606538315
42,Persuasion 0.7,0.8887839921808353,0.7533969360503191,0.8539046516132901,1.0083325886497423,1.0647527347425927
42,Persuasion 1,0.12818424015166757,0.352213193193048,0.4045250460123712,0.6410683406767707,0.6047410837119953
43,Persuasion 0,1.6563872764201188,1.5263141555773765,1.5263096775426845,1.5264998861934609,1.526338670412346
43,Persuasion 0.3,1.6413394660946674,1.3614161182784277,1.4460875897414331,1.4428379163078182,1.4628669798306588
43,Persuasion 0.5,1.6897174944440645,1.2727874454144144,1.3926831917015121,1.4203939700576307,1.4126321443606813
43,Persuasion 0.7,1.5384978955380209,0.9817203015194931,1.2525511800173654,1.3573915470752629,1.4095355585481024
43,Persuasion 1,1.897187770890365,0.25021306420750294,0.6008059834910022,0.9132078709389204,0.9681034139633871
44,Persuasion 0,1.501563722986727,1.4249593798236386,1.4248693188289032,1.4239729167711073,1.4244662934720855
44,Persuasion 0.3,1.4259306005318884,1.2961804943103987,1.3162286323560315,1.3232720536987468,1.3434201433118673
44,Persuasion 0.5,1.3467793266814514,1.1265056348878888,1.1910049888120953,1.2269467600611796,1.285584877997954
44,Persuasion 0.7,1.1979389590846898,0.8899461052382445,1.051028065685751,1.1218495273472426,1.1725916381181554
44,Persuasion 1,1.7771959571078495,0.22252377177644506,0.7072906617994198,0.8709238023925562,0.8615529180256692
45,Persuasion 0,0.9882800681990215,0.8491797404459626,0.8505435841257815,0.8619768533268805,0.8508323726763963
45,Persuasion 0.3,0.8651066448324046,0.6911957412960583,0.7290447108591923,0.749828224239202,0.7488022325151453
45,Persuasion 0.5,0.7784011098758631,0.6158124446095246,0.6276997478817178,0.6424295712001151,0.695023242366579
45,Persuasion 0.7,0.5949748551859013,0.48715915082714023,0.5668867346102537,0.5821527212975085,0.6081554784556512
45,Persuasion 1,0.18545370961103422,0.2462728941218877,0.3517198012614481,0.4075708119045406,0.4405956942033635
46,Persuasion 0,2.1011119331031147,2.033226635358196,2.032692316835368,2.0307355534848397,2.032543839796025
46,Persuasion 0.3,2.007912758635467,1.8769771955519157,1.8892141796443147,1.9229414833922645,1.9365976622219014
46,Persuasion 0.5,1.89575585349653,1.7158018452454316,1.7630655001942876,1.8262965318482585,1.8879316973423719
46,Persuasion 0.7,1.8633536231631316,1.4448552795882756,1.5536892976912224,1.69702540879237,1.744454618735097
46,Persuasion 1,2.528655589119016,0.39671992811606793,1.1101623442304054,1.4283350221164377,1.4889709342538449
47,Persuasion 0,1.0358578004358738,0.9448564924864872,0.9424922321649907,0.9460898190313001,0.9461414603496443
47,Persuasion 0.3,0.893778296451958,0.7035105395599279,0.7849111435897249,0.8275143148701611,0.8368964826083777
47,Persuasion 0.5,0.6923423395800824,0.518053303129041,0.6104032403030665,0.6608956583006883,0.6862754780621637
47,Persuasion 0.7,0.394028540022277,0.3643389055657197,0.438843027262571,0.5639817381545956,0.4976606790748942
47,Persuasion 1,0.20824542752928418,0.15961961759830973,0.2536730113747822,0.32135180267021396,0.3166130623425086
48,Persuasion 0,2.2186717683946413,2.028512988306839,2.029395624538881,2.0285360389417137,2.0280963168847697
48,Persuasion 0.3,2.143901924401617,1.8146189091608067,1.8495233332000647,1.8829183989627378,1.8881907716523112
48,Persuasion 0.5,1.9435654358342216,1.5961572136643112,1.676420371514427,1.7683819206902234,1.7746849595017649
48,Persuasion 0.7,1.6482039521821876,1.086618925507448,1.3567220049758804,1.592672305144436,1.644484230780378
48,Persuasion 1,1.9458671614999405,0.2732998662703235,0.8274206595066875,0.9842646463254491,1.0323754492632555
49,Persuasion 0,2.7746185419090406,2.500077235770629,2.501428300638227,2.5003518967366105,2.501436267396105
49,Persuasion 0.3,2.8196138779978406,2.317492201695027,2.361557635683121,2.401192962648365,2.40158932351853
49,Persuasion 0.5,2.869431100624763,2.121837520641108,2.29364974842419,2.3487772160406286,2.386428006183867
49,Persuasion 0.7,2.958190980394101,1.7563366682091979,2.0744064909404654,2.2436767212405884,2.3101025582249086
49,Persuasion 1,3.2839678436608284,0.4043936122234101,1.142251576468187,1.8182511648191606,2.0215207286005885
50,Persuasion 0,1.542968636279623,1.4222771370985552,1.423936864098879,1.4226118521529496,1.4245148325869892
50,Persuasion 0.3,1.5312777643298028,1.3254595691987576,1.3478166517194687,1.3902017538334432,1.3619411201413198
