value,Persuasion,Benchmark,0,4,9,24
0,Persuasion 0,1.278469432057991,1.2443793348376042,1.2448075499301143,1.2446642925476956,1.2448785371785602
0,Persuasion 0.3,1.1964699768740397,1.1326556731649924,1.1330593270728517,1.140648174184762,1.1423133924532118
0,Persuasion 0.5,1.0753195174508996,0.9931000727972885,0.9935446065037374,1.0139228915101322,1.0154271703402478
0,Persuasion 0.7,0.7735124620125704,0.7351714624786052,0.7350721656175527,0.7482704412791238,0.7561625632443331
0,Persuasion 1,0.5326454081358897,0.5042694253838226,0.5094904215205263,0.5020392441586444,0.5017095952948686
1,Persuasion 0,1.504802931952847,1.4721829242057487,1.4725470800831255,1.4719898483312586,1.4722004627769927
1,Persuasion 0.3,1.43442902077544,1.3915324546544656,1.3845760110253922,1.3907131296324828,1.392224656011912
1,Persuasion 0.5,1.3178832646590317,1.2696530972544962,1.2915601419487783,1.2781049999070846,1.2856370881773411
1,Persuasion 0.7,1.0815119169143392,1.0129347756764668,1.0574876124426553,1.0280774583790004,1.0566473019233686
1,Persuasion 1,1.3849573178116645,0.631941918937461,0.6637064397815075,0.6522895115894517,0.6958978309795354
2,Persuasion 0,2.7403330048611316,2.685593995508559,2.6848814174083775,2.684625952359535,2.684332240335621
2,Persuasion 0.3,2.709512717361093,2.6068932634439346,2.6213543771042063,2.62064906568917,2.6307624611395335
2,Persuasion 0.5,2.656654186228553,2.517917414499055,2.523945786759151,2.5144577382974305,2.5534281880365772
2,Persuasion 0.7,2.4892968294684947,2.303275769231234,2.312073054263868,2.298091839947751,2.383000399920127
2,Persuasion 1,1.1283176027871968,0.6668919111444175,0.7008880589450105,0.7147509662874804,0.7172578866424772
3,Persuasion 0,1.033259409178669,1.0163617488959327,1.0164004313563062,1.0164796547140131,1.0177959245209673
3,Persuasion 0.3,0.9724318047981845,0.9511449364406417,0.9475608752682705,0.952127149513039,0.9566839497816915
3,Persuasion 0.5,0.9096821999577571,0.8788741505297648,0.8849198460382369,0.8905409938564691,0.9049705589181689
3,Persuasion 0.7,0.7692678487077917,0.7855220423942902,0.7826817299418658,0.7771721822879657,0.7812177886659912
3,Persuasion 1,0.9839157359699953,0.653424364874955,0.663539909352636,0.6670068930419779,0.7097540508707291
4,Persuasion 0,1.510287276846075,1.4687158170065417,1.4683475092429907,1.4686088244133861,1.4686601342769028
4,Persuasion 0.3,1.4365047404985634,1.3637019731579008,1.3752109586567671,1.3725743604918503,1.392227191129283
4,Persuasion 0.5,1.3481366989464734,1.253711598176383,1.2841108273419777,1.2638467844728793,1.2929100273705396
4,Persuasion 0.7,1.2138792821027478,1.0707425945574671,1.1435538755283368,1.0754298658479413,1.126160272113855
4,Persuasion 1,0.575713919035078,0.6132597709237885,0.6461552831201213,0.6277743865474644,0.6275326230047887
5,Persuasion 0,0.9959089141473626,0.9757154231520795,0.9754551142618163,0.9774148099606867,0.9761992887706041
5,Persuasion 0.3,0.9145505170992898,0.8837002579396017,0.8883706700900094,0.8932322884243128,0.8933041969018803
5,Persuasion 0.5,0.8607012718691475,0.8251406665852737,0.8153652807845049,0.8204076844817401,0.8389675272298824
5,Persuasion 0.7,0.7879280368328309,0.7272091942713099,0.7342424857605305,0.7404356535182276,0.7350789799276788
5,Persuasion 1,1.2683672474805872,0.6297428798925465,0.6598652687043524,0.6499341236894315,0.6719813792320404
6,Persuasion 0,1.0415616870755815,1.0226220355305127,1.022407310023896,1.021989195900418,1.0223035133537017
6,Persuasion 0.3,1.0116926723172115,0.9807736259590197,0.9901996371854999,0.984468457429884,0.986126562357262
6,Persuasion 0.5,0.9003777703046968,0.8634921533124742,0.8879715132011453,0.8793369324529607,0.8896618846437235
6,Persuasion 0.7,0.7594689450999619,0.7201941936452217,0.7426241143125677,0.7457903069016023,0.741396947080911
6,Persuasion 1,1.1087610265835293,0.6020626117761069,0.6034471556583719,0.6207349748016125,0.6166600851080061
7,Persuasion 0,1.1266042871160775,1.1425188201080594,1.142345687466604,1.1430406052036381,1.1428508722657007
7,Persuasion 0.3,1.1735637747706025,1.1831958415526826,1.1643088659095413,1.1703081081971605,1.174141100829091
7,Persuasion 0.5,1.2605398541074728,1.2104750487846012,1.1978448185042656,1.2154394569148932,1.2205890548706413
7,Persuasion 0.7,0.7859812027452523,0.7943687124478784,0.8299356670861942,0.8272016241385143,0.8151192505314159
7,Persuasion 1,0.6120110249682927,0.5837817555746588,0.6091342363251389,0.6104545468786846,0.6172017134267701
8,Persuasion 0,1.0383557220690798,1.0171919661569397,1.0176296544512513,1.017424984403345,1.0172156368345742
8,Persuasion 0.3,1.0053349213659308,0.9691006348355703,0.9783110189713377,0.9860976814706066,0.9790285559803179
