value,Persuasion,Benchmark,0,4,9,24
49,Persuasion 1,0.1907108300271774,0.2557815159624439,0.28489162517567657,0.2999289133074151,0.2861274418368247
50,Persuasion 0,0.3425826761288139,0.3369475360291641,0.33694485572032024,0.33635691419595054,0.33617995024851915
50,Persuasion 0.3,0.323171201711668,0.3169644818565965,0.3198274575880841,0.3211505690686788,0.3238012323868426
50,Persuasion 0.5,0.29876126302188205,0.2868724735696229,0.3010994958546774,0.3049768571800738,0.3041201689722302
50,Persuasion 0.7,0.27509803596617444,0.2550517510833949,0.2794702589109681,0.27987770024351016,0.2868826276304036
50,Persuasion 1,0.0015118578920369173,0.1615986839270736,0.21595395726509964,0.2349917791945037,0.24006788859196662
51,Persuasion 0,0.3357079620688012,0.3332978174839631,0.3318277987347296,0.33200787376660407,0.33195290187621423
51,Persuasion 0.3,0.30987616574244303,0.30735235685507256,0.3110215912335744,0.3143244117092842,0.3136047631252498
51,Persuasion 0.5,0.2831598387004653,0.2829257998312997,0.2948587594309117,0.2990712827803902,0.2958016354812228
51,Persuasion 0.7,0.24824870997305115,0.24685719797177505,0.2646288971408271,0.2658006216007589,0.26696001926944335
51,Persuasion 1,0.06963630595265932,0.13826352126873123,0.2081859721853957,0.21866533501136426,0.19554894313844198
52,Persuasion 0,0.33081205752750753,0.3289459206605423,0.32985790840492846,0.32923568751129395,0.3287308829907156
52,Persuasion 0.3,0.3205467209759089,0.3130296680358068,0.31715549169347534,0.3174257602975736,0.3225748217070625
52,Persuasion 0.5,0.3069727500836588,0.30036865143551333,0.3088704991119657,0.30954240287718576,0.3125026160810038
52,Persuasion 0.7,0.2778159246931973,0.26948460204419156,0.2886421412654184,0.2867403349799842,0.29607566822288667
52,Persuasion 1,0.16468366451960473,0.1253449231269243,0.2524554229132191,0.2612578516037951,0.2603861348932838
53,Persuasion 0,0.31933158845093024,0.3163848023934624,0.3170022972882732,0.3164005484520456,0.3166711813695976
53,Persuasion 0.3,0.29330395807533877,0.2918735133294065,0.2945869056692605,0.2963457462384588,0.2957333930033507
53,Persuasion 0.5,0.27747663106679327,0.2766103410723781,0.28519433641608233,0.28736958918468986,0.28953589498153526
53,Persuasion 0.7,0.21909483891699882,0.20932408229482674,0.2563202789204914,0.2684604651461171,0.2719940596279749
53,Persuasion 1,0.016879365274955826,0.13395776605717158,0.1827661565506469,0.20014474236960048,0.19057189877909406
54,Persuasion 0,0.3412114994491274,0.33534279694278835,0.3351242496832778,0.33593461518790374,0.33483105560325127
54,Persuasion 0.3,0.2899578135897368,0.28262201834697104,0.29196433414681516,0.29589029609549744,0.2966363483336278
54,Persuasion 0.5,0.25677646767450424,0.2469395596926808,0.2675619045047339,0.26960775497658435,0.2734750163449312
54,Persuasion 0.7,0.22712737397013189,0.199066491354762,0.22847283382579103,0.23774794507183125,0.24699192596976297
54,Persuasion 1,0.025035541238869894,0.10692513839913825,0.1877458191567456,0.2012549625085517,0.1974862552636572
55,Persuasion 0,0.3595379446758583,0.3563608436727019,0.3565483774810939,0.35601187227671294,0.3567323604770028
55,Persuasion 0.3,0.3409042548893195,0.3335322526335318,0.33715083623075925,0.3398986809337343,0.34198745883918613
55,Persuasion 0.5,0.3097616330243699,0.308350258267119,0.32458790344181865,0.33031581643610236,0.32893312140610564
55,Persuasion 0.7,0.2844130071228982,0.27719438858685325,0.3018970996629368,0.3055848520562492,0.30316504471158173
55,Persuasion 1,0.012311768303215096,0.18131656809390864,0.253068563565989,0.26456435672738426,0.2727067390389194
56,Persuasion 0,0.3011275253697406,0.2969288669909768,0.2975082286949641,0.29743762851586686,0.2970217575638833
56,Persuasion 0.3,0.255259615420003,0.25375876472199893,0.26179639615122063,0.2635933575188851,0.2631652973464055
56,Persuasion 0.5,0.21820020634559706,0.21916915811454202,0.23163455731928081,0.2345038713570523,0.23419746625864768
56,Persuasion 0.7,0.16392707337678694,0.1623103920967306,0.19535993474888927,0.2069003869376337,0.2041148940758111
56,Persuasion 1,0.159958430560534,0.10116503611435974,0.12328020868013138,0.14358663988237,0.1533008461336315
57,Persuasion 0,0.355480959607794,0.3500486290402225,0.3501391513203805,0.35009698867289973,0.3500187468589492
57,Persuasion 0.3,0.31795010503839194,0.30932930253304963,0.3142203529586597,0.3176773259384986,0.32376072171606673
57,Persuasion 0.5,0.27553812999972227,0.27176408440002986,0.2818062780087115,0.2866028530951826,0.2996672812880119
57,Persuasion 0.7,0.223743681053043,0.22389267015784708,0.24625203690821515,0.2578464939647578,0.26676492852996264
57,Persuasion 1,0.1627588099411665,0.14468068004741313,0.17429921614502025,0.19910937987948601,0.20848776017122705
58,Persuasion 0,0.3186546225506648,0.31467873470499025,0.315269842978401,0.31462551566383234,0.31484495102438903
58,Persuasion 0.3,0.30095040478659474,0.2939178420330298,0.29953611644920425,0.3016047065527631,0.3005318219860797
58,Persuasion 0.5,0.2688880832495721,0.2663167860685314,0.27027671765265,0.27484042840117934,0.28094576374718244
58,Persuasion 0.7,0.2300118794676121,0.22489650237744732,0.24828180662469213,0.2574247223650617,0.2636503257211596
58,Persuasion 1,0.03970316792793705,0.14217260953896804,0.1823026048559762,0.21522550132445095,0.20973653032094178
59,Persuasion 0,0.35208487184009135,0.34609788188078283,0.34552261646573423,0.3461111660213568,0.3455002512955963
59,Persuasion 0.3,0.33626507449987636,0.31727919671789195,0.319735697500541,0.3224261782084212,0.3262275491020086
59,Persuasion 0.5,0.32492067492203347,0.2962743702432835,0.30062596981535367,0.309988484345676,0.311240824081149
59,Persuasion 0.7,0.2826464193262738,0.2659885672321158,0.286003008469944,0.2924380613128762,0.2980824540714991
59,Persuasion 1,0.12885627996609053,0.1389576018313944,0.2090226219480626,0.2520044178203731,0.27142118216542876
60,Persuasion 0,0.3508878534721395,0.3536621173770976,0.35408430897930654,0.3537917341219336,0.35383168375221785
60,Persuasion 0.3,0.34160753943910843,0.34345732771421716,0.34505403303582144,0.34572136810995086,0.3472272340306059
60,Persuasion 0.5,0.3312319344765494,0.3302001383447469,0.33645034914296584,0.3382914377872004,0.3392249739079131
60,Persuasion 0.7,0.3119200036386746,0.3106602112129429,0.3221327939620752,0.32846185793517413,0.3276009527404541
60,Persuasion 1,0.18205625359912325,0.23557117813340253,0.29406583045923274,0.3052157222523381,0.31129432637853843
61,Persuasion 0,0.30922439124029505,0.30503677670007767,0.3048341550236219,0.30491539648692434,0.30498055067331475
61,Persuasion 0.3,0.27520664873398154,0.27100078466188304,0.27523210088869704,0.27913056429058825,0.2813266133564233
61,Persuasion 0.5,0.2443779274578035,0.2426076589691186,0.2529488093749476,0.25788088033056206,0.2601994687673249
61,Persuasion 0.7,0.1774954010829096,0.19745221200653235,0.2144713284775293,0.22734446134685196,0.23838341706246605
61,Persuasion 1,0.017255350661078535,0.1072579567860794,0.14375741288804114,0.1685831422831742,0.17045385181726805
62,Persuasion 0,0.35828126478539635,0.35432421396832176,0.3548064714515618,0.3543372545804062,0.3543961584301055
62,Persuasion 0.3,0.3360813686759503,0.3312984159245088,0.3350791588459946,0.33784012114437223,0.3397029804734259
62,Persuasion 0.5,0.3135131929719828,0.31013581430868803,0.3171136970869145,0.32451884301924355,0.3253467721792976
62,Persuasion 0.7,0.2637021756421885,0.26418353325796706,0.2927561346093293,0.308970609344034,0.30971592471648673
62,Persuasion 1,0.19982000110279816,0.13926438218187445,0.2185634092779605,0.26277123605123687,0.25571912187774404
63,Persuasion 0,0.29077121844816867,0.2916824532438961,0.2910736255671768,0.29080683864995877,0.29144633385452207
63,Persuasion 0.3,0.2951724552276568,0.29758097516744797,0.2937798847600956,0.2912654796551628,0.2954876629389065
63,Persuasion 0.5,0.29666153387563565,0.2911798320304496,0.2920919957652859,0.29197783167081737,0.2972930639043715
63,Persuasion 0.7,0.28967976203390444,0.28853943960952827,0.28747097233341407,0.29279920769406553,0.2851876114550245
63,Persuasion 1,0.08069859184508757,0.2227468907524895,0.2896161323287954,0.2877270303717885,0.2871050453418667
64,Persuasion 0,0.3322149085823824,0.3301790826218179,0.32922482473482306,0.3291651179527491,0.32918910172759874
64,Persuasion 0.3,0.3117770139120922,0.30351522361951017,0.306032205824227,0.31410573141703607,0.311213230562017
64,Persuasion 0.5,0.27622504568208317,0.27841520776461565,0.28747337136622464,0.29044329405368513,0.29113474836871955
64,Persuasion 0.7,0.23461344373308085,0.2504731548761842,0.2596493530423363,0.2642183626956123,0.26892384208307485
64,Persuasion 1,0.17789131568754105,0.15103381019712142,0.18288262856058318,0.21172406679395261,0.23032058759608864
65,Persuasion 0,0.3563907009046353,0.3535966549857013,0.3532128678987516,0.35315979255920393,0.3532154247608655
65,Persuasion 0.3,0.33664821357677416,0.33186250540833145,0.33460553939687515,0.33663096593296193,0.3373770943272279
65,Persuasion 0.5,0.3171584634986135,0.3143356744885277,0.3192045943757819,0.3249178448644059,0.3255179729890751
65,Persuasion 0.7,0.23734952713152094,0.25800533338003945,0.2977924029772015,0.30647798507660784,0.3084175724805224
65,Persuasion 1,0.009142190041344176,0.11015492896091499,0.16065393867918798,0.22785495054820906,0.24000659542114378
66,Persuasion 0,0.3314331422027835,0.32650815161433183,0.3268072952217876,0.3270623587869809,0.32705884437625143
66,Persuasion 0.3,0.3042576580727179,0.303156930969334,0.3085014151551163,0.3108166265975134,0.3086391232076457
66,Persuasion 0.5,0.27733292282399835,0.27747048837882254,0.28672109308816973,0.29003247652361913,0.2901186213429222
66,Persuasion 0.7,0.23364320967082988,0.2405219147217403,0.26330397874258354,0.2684799148841927,0.26597405950281555
66,Persuasion 1,0.014745347990343301,0.142451558902758,0.18609613138091433,0.22734256899701144,0.22729765356666795
67,Persuasion 0,0.3335834004525274,0.3302713916133617,0.3300941498773512,0.3296568649433366,0.32997288041025397
67,Persuasion 0.3,0.3057202322826041,0.3045714855651725,0.30754360231271455,0.3093702698631613,0.3123232505079982
67,Persuasion 0.5,0.27642424736628973,0.2824838458261098,0.28508492094649157,0.28994731416550457,0.29515399670917386
67,Persuasion 0.7,0.2402178130388115,0.2464503733722142,0.2581362402976541,0.264785466341244,0.27411632016108334
67,Persuasion 1,0.09441086881851775,0.13330390479833198,0.20544392240831943,0.22189352318664893,0.2319096845891515
68,Persuasion 0,0.35661040637872965,0.35189260751678053,0.35190499165642636,0.35210672549841343,0.3519610741277357
68,Persuasion 0.3,0.3330230049697474,0.3292724726544072,0.3323308043904418,0.33410270487618465,0.33434002337669216
68,Persuasion 0.5,0.30745992569980557,0.30588006492988506,0.3112324354880702,0.32014159428929057,0.32154338398301896
68,Persuasion 0.7,0.27720778783336514,0.27819342127151764,0.28954128263754664,0.30262451331495493,0.30077040652036163
68,Persuasion 1,0.14224953213436822,0.18448570505450584,0.2349779991797576,0.2609911888490002,0.26191635561740223
69,Persuasion 0,0.3764481223676836,0.37282437744916974,0.37313145198411,0.3732164548455595,0.37267160449213926
69,Persuasion 0.3,0.36189510314654044,0.35479379982475573,0.35764328946017543,0.3594244441248851,0.3601731657961293
69,Persuasion 0.5,0.3450651398488643,0.3350496078751236,0.34528831388338865,0.34627719374756394,0.3502399646538391
69,Persuasion 0.7,0.297305943940135,0.29268921293662015,0.31221289734354657,0.32911011029171283,0.330455554595801
69,Persuasion 1,0.11415706634452182,0.14654420921522493,0.27252618620508323,0.2806900130311643,0.28568447463525054
70,Persuasion 0,0.3254902378101192,0.3224537186276728,0.32280373739094653,0.32210135173292476,0.3228589243887665
70,Persuasion 0.3,0.30746361072683437,0.3067532183137004,0.30817443293788105,0.3081314734429256,0.30959816108379834
70,Persuasion 0.5,0.2825955583329133,0.2884053660603661,0.29725562468007377,0.3002803069230148,0.3000621172691295
70,Persuasion 0.7,0.22781640693974603,0.24459386934169106,0.26868238982297526,0.2805852668156741,0.27773506885682697
70,Persuasion 1,0.1492746996667257,0.12245268514214855,0.18910774854112217,0.22355281717966666,0.22246703045339572
71,Persuasion 0,0.3187521544407051,0.3151708687662669,0.31520428385142907,0.31518428940700455,0.3153414496780554
71,Persuasion 0.3,0.2894042575743049,0.28561049182018305,0.290405616342529,0.29204226250155624,0.29531175255767655
71,Persuasion 0.5,0.25486500499628617,0.2536220116526669,0.2619426854167717,0.2710805841203458,0.2799422295552094
71,Persuasion 0.7,0.2147086160809017,0.2217340675582527,0.23546792320216964,0.234626321356396,0.250951882420994
71,Persuasion 1,0.12987279364337878,0.12951350171482812,0.18266467703541694,0.19808876615675133,0.1962445945413517
72,Persuasion 0,0.31190624249137805,0.3062311285697297,0.3059701521229611,0.3065786623209062,0.30638758629841195
72,Persuasion 0.3,0.28125350426570783,0.27490332081731494,0.27716601227055937,0.2803255789496647,0.2845405595855555
72,Persuasion 0.5,0.24979825028540242,0.24880816727971436,0.25714367633513,0.26683584124711546,0.2682765281691681
72,Persuasion 0.7,0.1970184491206965,0.20414468934359306,0.22393630339963988,0.23817563306078993,0.24180322850125238
72,Persuasion 1,0.1352745065347736,0.12234705273781184,0.15625046206828233,0.1702781844468697,0.1792656430322245
73,Persuasion 0,0.3503115479455018,0.3452742942349486,0.3452918424840685,0.34580912946738196,0.3458384257840191
73,Persuasion 0.3,0.32637761079397926,0.3182796325031469,0.32290779642459827,0.32463775947484486,0.329434336306346
73,Persuasion 0.5,0.30407077216128253,0.2973236724077917,0.30641732920765447,0.3111319658347622,0.31584143098049927
73,Persuasion 0.7,0.26253563367492966,0.25849873512091565,0.2868791590344992,0.29280470354329535,0.3009055844808419
73,Persuasion 1,0.23053589314802297,0.1537674015944324,0.21763796937640667,0.2378288493357245,0.2558466160980077
74,Persuasion 0,0.29776190883220055,0.2942000927621894,0.293741025087365,0.29396949229022507,0.2943132832591683
74,Persuasion 0.3,0.2592496181906923,0.2575230249402648,0.2609898802057017,0.26332549301375274,0.2672833837427215
74,Persuasion 0.5,0.23468421993612587,0.23374687725669785,0.2373530138885336,0.24462823910877118,0.25298924865361083
74,Persuasion 0.7,0.19509724744493734,0.19652660398921473,0.2111272894443342,0.2199573477089725,0.23277878742532634
74,Persuasion 1,0.19694152399939696,0.14120562281514898,0.16636063858066158,0.17611945490879968,0.19722586720037316
75,Persuasion 0,0.32039845881931617,0.31956841791300644,0.31886008997466836,0.3192524828145448,0.31947488729551116
75,Persuasion 0.3,0.3093175177147085,0.30899726591804594,0.3107965612149758,0.3136625947047448,0.3139795627833898
75,Persuasion 0.5,0.29626335198168213,0.30026882318025605,0.3034736715003865,0.30562142137286524,0.30834498624409623
75,Persuasion 0.7,0.2688571812469327,0.2789413837466617,0.28466239041869135,0.29353027050788744,0.3021529533613049
75,Persuasion 1,0.021113190921087176,0.19089336254063133,0.23887079729358213,0.2625423634593805,0.27055012981368226
76,Persuasion 0,0.34928260514867,0.34633429184491327,0.3463295695890791,0.3464370181625601,0.34641513863551376
76,Persuasion 0.3,0.3341481142145936,0.33173943719008153,0.3330090409380346,0.33410073896458703,0.33745091962048257
76,Persuasion 0.5,0.3134410743038559,0.3091096382724201,0.3147571848042209,0.3176579420453693,0.3217035729272436
76,Persuasion 0.7,0.2910714818620439,0.28534623913848284,0.3010402544696737,0.3041594733386993,0.30811333295424076
76,Persuasion 1,0.029822463183728238,0.213972927710735,0.25227796330983215,0.2767753560220807,0.2854930687117117
77,Persuasion 0,0.35582347425034544,0.35110229423639844,0.3510238554948036,0.3507067693889558,0.350636297048497
77,Persuasion 0.3,0.3288336556233373,0.32284336108457834,0.32606274391915036,0.32778151640367836,0.33029556351471645
77,Persuasion 0.5,0.3213763504377531,0.3145312878466667,0.3155080558929254,0.3184421439049459,0.32117577506612605
77,Persuasion 0.7,0.2780162899386732,0.28635896725627236,0.2984368361244862,0.30818950091284164,0.3140042776318503
77,Persuasion 1,0.16002873305222046,0.15374839233142956,0.20445406500293237,0.23667784149939863,0.2597300859927216
78,Persuasion 0,0.34683511128067346,0.34425596693704097,0.34486457207229576,0.343933796661571,0.3439292228712584
78,Persuasion 0.3,0.3300952044586047,0.3294908247773819,0.3333297503912527,0.3224539834279793,0.326685579694445
78,Persuasion 0.5,0.3084007479667805,0.3135859862489984,0.3228402585061461,0.32280611800177533,0.31681800549253697
78,Persuasion 0.7,0.2817926079435468,0.2844968710237981,0.3025056609004984,0.30787792134207664,0.2987618456130043
78,Persuasion 1,0.17910591668743514,0.20792306269387242,0.2574679918569884,0.26672922501021223,0.2577696047436953
79,Persuasion 0,0.332577632701598,0.33005758566076976,0.3298348892812772,0.32975516617989764,0.32981481593142786
79,Persuasion 0.3,0.31834028740932085,0.315612803459742,0.3205165883623424,0.319399498134964,0.3200563681880648
79,Persuasion 0.5,0.3029381355282083,0.30743220647218267,0.3142984786182404,0.31114070544988,0.31108262673575104
79,Persuasion 0.7,0.2914399221846952,0.3000242792583612,0.30553205900602287,0.302529022614045,0.3055555655072893
79,Persuasion 1,0.0,0.22894919521620463,0.21871646775597822,0.2876220380666426,0.2871894496097642
80,Persuasion 0,0.3417451397727438,0.3372942953975319,0.3371910140664475,0.33710782846611004,0.3371576059227005
80,Persuasion 0.3,0.3107688225735391,0.304617631593827,0.3086543174568097,0.3129971329813034,0.31455598022645087
80,Persuasion 0.5,0.27428452380694024,0.272882358552537,0.283019468772792,0.29050866436691636,0.2939891310837908
80,Persuasion 0.7,0.2135304456781915,0.23393541836831633,0.25403886285835187,0.2656442056709841,0.2731667600893893
80,Persuasion 1,0.045781805637414616,0.14926292909923783,0.19183082996088271,0.21528179875122552,0.22277563875270315
81,Persuasion 0,0.3196318900798126,0.31536670343501383,0.31519199976510787,0.3146508268813908,0.3149446011701735
81,Persuasion 0.3,0.300313158938891,0.2957634855908806,0.3002956725775469,0.3003837392479787,0.3011503178768157
81,Persuasion 0.5,0.28377641005397175,0.27489198356310407,0.2841716334213873,0.2860968292915985,0.29069745697933586
81,Persuasion 0.7,0.24751219306184824,0.2434911245824179,0.26648136008159357,0.27494705267269004,0.27404646448407843
81,Persuasion 1,0.0519676544594466,0.17820751358512857,0.20093258760565633,0.21912510016839593,0.24101593948747024
82,Persuasion 0,0.3637044217547277,0.3579827903138915,0.35794753355989073,0.35789007678441637,0.3578626755911838
82,Persuasion 0.3,0.3326049546071559,0.3218856082952238,0.3274359261203416,0.3325361567807361,0.3369414443873191
82,Persuasion 0.5,0.2953362170756993,0.29091421494964803,0.30345222232095637,0.31064684884322163,0.3129390839750544
82,Persuasion 0.7,0.23893382502735008,0.24273787276988168,0.26768422442603557,0.28207986617821534,0.29060275957947346
82,Persuasion 1,0.12739754568657224,0.17705171658255,0.2170306857451457,0.23070713029111029,0.22429613312898958
83,Persuasion 0,0.3438843315673701,0.3417882558290442,0.3418017074634927,0.3416631975473686,0.34120815964771495
83,Persuasion 0.3,0.31654786121543405,0.3130002911596249,0.3157441024935252,0.31787490181197153,0.3222758051441044
83,Persuasion 0.5,0.2935452287359292,0.2892242384353741,0.30144559209215493,0.3044389925160763,0.3105444977092194
83,Persuasion 0.7,0.22915912541704458,0.24114371707019486,0.27745616674771945,0.2852870302961079,0.2897714404228427
83,Persuasion 1,0.18003971464811433,0.15926149351589347,0.21219484802977118,0.23818691174392512,0.2364152507173701
84,Persuasion 0,0.34543718759669273,0.34318835397696495,0.34332779819218606,0.342680566188615,0.34241548044436804
84,Persuasion 0.3,0.3272770879276916,0.32660039205725705,0.3279834590726908,0.32844411040805777,0.33068145790319925
84,Persuasion 0.5,0.3125710113078568,0.30985183174457437,0.3161210094423297,0.3174552448965292,0.31968705962543126
84,Persuasion 0.7,0.274108880120509,0.27880492088204967,0.2975130966746493,0.30405412835889173,0.30684181833288704
84,Persuasion 1,0.19177761477914385,0.13455515713634636,0.24260515469326657,0.26637907727124843,0.2676176229590021
85,Persuasion 0,0.3439499906368851,0.33881162937101844,0.3391966458148132,0.33965536479035674,0.3391572381417034
85,Persuasion 0.3,0.32234998165539713,0.31478157777690474,0.31831805515310196,0.3222251963700199,0.32369730838368727
85,Persuasion 0.5,0.2983513208840121,0.29063564333319114,0.295160171929744,0.3032417841240749,0.30823463649143157
85,Persuasion 0.7,0.24164336108676165,0.2566303047196349,0.27543268841161284,0.2856814743064464,0.28720106755019287
85,Persuasion 1,0.27622216850046616,0.20744497757046768,0.24203974486690832,0.2604002603042141,0.24451222178244028
86,Persuasion 0,0.3042891848981443,0.2927484278969313,0.2933701686082418,0.29368420200792417,0.2932312816956275
86,Persuasion 0.3,0.24079168820791225,0.23587717713449777,0.24481449027163862,0.24697796448778325,0.25229284207230207
86,Persuasion 0.5,0.20773744006935324,0.2070653974418083,0.2178544127530894,0.22086785088230057,0.2279581962655948
86,Persuasion 0.7,0.17937124265873622,0.1786381248187297,0.19537960188861664,0.20055060497538632,0.20913745764562647
86,Persuasion 1,0.2527649141123817,0.09738694342040152,0.14668035463817777,0.16279439922909278,0.17813837539445943
87,Persuasion 0,0.3251995269801475,0.31992324613168577,0.3204431147947729,0.3206333838371642,0.3209253656412761
87,Persuasion 0.3,0.2821851515762568,0.2787809847145671,0.2853822142499083,0.28914974160563855,0.29645256752935284
87,Persuasion 0.5,0.23136384385426642,0.2379924658326466,0.24878453956473412,0.2565000376099864,0.2710947580018691
87,Persuasion 0.7,0.17550583708405465,0.19003736561110088,0.21350234479163716,0.22557246277103765,0.23680865326132336
87,Persuasion 1,0.04985147068764214,0.11761831900480996,0.15385080099082116,0.16425935677762274,0.18288740513131305
88,Persuasion 0,0.35804362596649897,0.35194349449437595,0.35183863296306767,0.35171944521805915,0.35161399382961817
88,Persuasion 0.3,0.3442127688123506,0.3400923085356726,0.3415810049209768,0.34329082587946447,0.34366376243240326
88,Persuasion 0.5,0.3306358704341289,0.32237095787734765,0.32890346755362926,0.3353913284292694,0.3397900636515465
88,Persuasion 0.7,0.30803020558602057,0.2935611706604607,0.3016046303321069,0.31109735328091564,0.3206925285461965
88,Persuasion 1,0.14117615264460803,0.2380393780121278,0.2671987876436317,0.2912701024444436,0.29897237242686553
89,Persuasion 0,0.376460920019774,0.37260677600361675,0.37251311787439895,0.3726751205599867,0.3722703786378464
89,Persuasion 0.3,0.3549785071779591,0.34814514837201926,0.35213971327913135,0.3555539908285218,0.3582107515537966
89,Persuasion 0.5,0.3304748536573332,0.3242461713555799,0.3308061805106419,0.33847152815186415,0.34767369523443065
89,Persuasion 0.7,0.27139667948497087,0.2777903664361475,0.30125421458668383,0.3169643886074902,0.3332172572936345
89,Persuasion 1,0.19616939163249889,0.1454577735124708,0.20537181628165124,0.2415146104498761,0.2873172668369587
90,Persuasion 0,0.34415763753627265,0.34194418542237365,0.34129568629620943,0.34148423260318295,0.3416911769813925
90,Persuasion 0.3,0.3272181397808532,0.3237723764068484,0.32683954073195975,0.32797860277037183,0.3322114486796412
90,Persuasion 0.5,0.3136211199784728,0.3099890140539732,0.31872418083395526,0.31929640423948197,0.3222789335368386
90,Persuasion 0.7,0.2653965029473507,0.2770853104982731,0.29597504665599994,0.30732115495427614,0.31400427763185035
90,Persuasion 1,0.2102879096051614,0.18172757900793535,0.24248965918398635,0.2626832240370066,0.28145753645547716
91,Persuasion 0,0.3760998103209853,0.37115067158508885,0.3708012271852692,0.3705067581025637,0.3708205519835694
91,Persuasion 0.3,0.3472301849114344,0.3384216528337576,0.3422795024532898,0.34702819975986304,0.3459573044264895
91,Persuasion 0.5,0.3229024773088877,0.3098460871160864,0.32572619890062016,0.33253444825687484,0.34085989975995684
91,Persuasion 0.7,0.2585766013870807,0.24955792769916982,0.3018146213844602,0.3124669256717454,0.32521755254912466
91,Persuasion 1,0.016683472643358954,0.15148031460980577,0.21055118844514997,0.2621500341294822,0.27039663137591363
92,Persuasion 0,0.29183572768601007,0.29038281737040417,0.290302056610437,0.29048470901934875,0.2902009382563404
92,Persuasion 0.3,0.28592128626180063,0.28399189377639994,0.2827920609806697,0.2827044851858044,0.28460958192146396
92,Persuasion 0.5,0.2771042733793963,0.2719319315002526,0.27411319321210925,0.2755332432656703,0.27956261874519595
92,Persuasion 0.7,0.25559888783289386,0.2585645355566364,0.2638982487897292,0.2670335489337578,0.27276318845961134
92,Persuasion 1,0.2579983961457768,0.1752358579495933,0.23293082336373258,0.24602211976859956,0.2506006970453315
93,Persuasion 0,0.33117795433637126,0.32994871472911647,0.3302621042009881,0.33024285237308904,0.3304384011367519
93,Persuasion 0.3,0.3083927080807405,0.3058461358018002,0.30748978916924996,0.3147201431000349,0.318735566336654
93,Persuasion 0.5,0.2912556813543425,0.2849739999087176,0.2864384091443902,0.2945487433909184,0.30207761157595764
93,Persuasion 0.7,0.265156024954717,0.2621650791688935,0.2737003983299568,0.27828559121727103,0.2864454372227756
93,Persuasion 1,0.20622548916405184,0.20393529029390128,0.2292010539956336,0.24773611417395283,0.26458692283874163
94,Persuasion 0,0.34275065259196347,0.33761943577856274,0.3380481305788407,0.3375181123887667,0.3374837148658755
94,Persuasion 0.3,0.29546804594415266,0.2915788739557004,0.2991108553307337,0.30309467866733203,0.3077213035472429
94,Persuasion 0.5,0.24534954790423893,0.23970285381713505,0.2538270230599333,0.2605310605235716,0.27813437822051357
94,Persuasion 0.7,0.21328647371232218,0.2103917996491448,0.23217085040263577,0.24437626107839014,0.25645303202627173
94,Persuasion 1,0.06290859216991963,0.15939475013657184,0.20240016290549465,0.20631054119668,0.22378138522760155
95,Persuasion 0,0.34470236084162015,0.3371156511246091,0.3366747954602389,0.33757444474830495,0.3373218875632416
95,Persuasion 0.3,0.30899372672063974,0.3020974516263687,0.3081700104432898,0.31206287522747406,0.3138136101854135
95,Persuasion 0.5,0.2656166725730305,0.263561872103932,0.27869741582851276,0.28332888627824665,0.2913702749252511
95,Persuasion 0.7,0.24125217951660188,0.22534779541818425,0.2459531240799013,0.2591506652962347,0.2620108296938264
95,Persuasion 1,0.1486408041889936,0.15614489502709133,0.18869603535915297,0.20890649694621344,0.2270679390241532
96,Persuasion 0,0.3336903670826353,0.3300752563838241,0.3293726135473444,0.3296056059911921,0.3294947318624733
96,Persuasion 0.3,0.30931522440057324,0.30804253006428733,0.30915264243062696,0.3113922652493843,0.31356687310372217
96,Persuasion 0.5,0.28688047550322937,0.28649931725030914,0.29805260663486755,0.30318552850725466,0.303082987329442
96,Persuasion 0.7,0.2544171354640525,0.24577590016811707,0.2766112433852957,0.28945818816011953,0.295492219674802
96,Persuasion 1,0.05712889813082363,0.1599887106033593,0.21805680102419742,0.25503318306906314,0.2652088683328002
97,Persuasion 0,0.32606040722933766,0.32714877128763353,0.32775158801793175,0.32806510427608443,0.3274455243679039
97,Persuasion 0.3,0.3105516781915467,0.30868685276604746,0.3121377848257524,0.31273303429429433,0.31295254785436477
97,Persuasion 0.5,0.2935620991809634,0.28881675828912207,0.29603290546252553,0.2986600288084794,0.3023769328566739
97,Persuasion 0.7,0.26717275457684175,0.2727029215381367,0.2885018547549468,0.292916504857159,0.2961706892582349
97,Persuasion 1,0.18866773427723954,0.14658640138364662,0.2097641650189765,0.24484654890832191,0.2632798307769217
98,Persuasion 0,0.3401781625354721,0.33670242863923644,0.3370088849062396,0.3367350919751124,0.3371378419375944
98,Persuasion 0.3,0.3229577287839398,0.3189483952267733,0.32066107823307166,0.3235184444634433,0.3242337740425647
98,Persuasion 0.5,0.3044720645564023,0.3022328727316173,0.31160108808416903,0.31544596106369127,0.3134287839801219
98,Persuasion 0.7,0.2664415880988499,0.2696143691385477,0.2919826681317348,0.3006492372769391,0.3034838977449645
98,Persuasion 1,0.16185070864330967,0.17011583033541022,0.21502205179613718,0.2616126820364388,0.2669384042404848
99,Persuasion 0,0.32849310125143677,0.32574342911131016,0.32606745753557037,0.3254938196048966,0.3253008409303861
99,Persuasion 0.3,0.3167370900864835,0.31187470643243137,0.31338870348905123,0.31390713278473975,0.3182703872635137
99,Persuasion 0.5,0.31054834706059686,0.30133067772781025,0.30909521014191804,0.3020322300356296,0.3090116879940193
