value,Persuasion,Benchmark,0,4,9,24
13,Persuasion 0.7,1.227649739377927,1.3270692526098817,1.3027453731445628,1.3233895409730552,1.3282171457848562
13,Persuasion 1,2.4477151922196247,1.795288686756418,1.0663018567584992,1.2384355457957568,0.9944257823109502
14,Persuasion 0,1.803271001273074,1.7974274736179,1.797358371945733,1.7974317720702535,1.7976359410784606
14,Persuasion 0.3,1.7710884173814045,1.7532597736003552,1.7749922973037924,1.7522560501947175,1.7812369463634332
14,Persuasion 0.5,1.6619786411918718,1.6963244368794503,1.7229777419992214,1.674063725962552,1.7270973802930953
14,Persuasion 0.7,1.6533603213998098,1.7118024897596449,1.7334149389446352,1.6648414396168159,1.6873729451347153
14,Persuasion 1,0.5640728350456923,0.7095714538501182,1.4674005188545243,1.7417891165681232,0.8092421019523433
15,Persuasion 0,1.0446557813291302,1.0461649550619334,1.0440532983470607,1.044198096967341,1.0437665944753
15,Persuasion 0.3,0.9836754797875809,0.9857498083334428,0.9862158162043665,0.9884563638260898,0.9983958779622607
15,Persuasion 0.5,0.9378822016618547,0.9304203332808623,0.9356854112791327,0.9512138492202541,0.9548847786549163
15,Persuasion 0.7,0.9016697648853558,0.8974511310781385,0.8987367812335444,0.9180566627486162,0.9174327570193869
15,Persuasion 1,1.3447676412932006,0.8495531948086443,0.8619287107364041,0.8397507088457264,0.8476132820588508
16,Persuasion 0,1.614949289008071,1.6180416757266607,1.6170552939809604,1.618090448109467,1.616793100447599
16,Persuasion 0.3,1.5017466338891718,1.518104484114535,1.5112701805665116,1.5244713174850486,1.5256433327351593
16,Persuasion 0.5,1.411682536856267,1.4642427705413663,1.4631733553570425,1.4710131297786666,1.4561139530638272
16,Persuasion 0.7,1.0432834757635736,1.3384377923293378,1.30136493078914,1.3634173276916106,1.2775541943861846
16,Persuasion 1,1.6992771783083291,0.6154891460989695,0.6171920475485307,0.6288569232934638,0.6352115767452146
17,Persuasion 0,1.3023908819628502,1.197240854816511,1.1978404590641378,1.1998840663012116,1.1979542188132348
17,Persuasion 0.3,1.1114380848214394,1.0914694160682146,1.0981186410116048,1.1131905879370447,1.1119952824739796
17,Persuasion 0.5,0.8872251746112723,0.8891354014561007,0.9007593313718227,1.0021825831412343,0.998935382920544
17,Persuasion 0.7,0.7483946511020982,0.7641890280446899,0.7789666804575992,0.8148179173866902,0.822841676011187
17,Persuasion 1,0.5503706622566594,0.6197054902163853,0.6405042132865034,0.6603359407245705,0.6532810838736168
18,Persuasion 0,1.3571366473437885,1.3394772038116172,1.3481301609585417,1.3491725442256073,1.343093915807638
18,Persuasion 0.3,1.0544402520657554,1.0701233185764363,1.1245359593521544,1.0922404253208255,1.108957750091239
18,Persuasion 0.5,0.9568046946889146,0.9618086977657266,0.965116053720968,1.000612656951576,0.98333312727009
18,Persuasion 0.7,0.7810007886594537,0.8657346197359239,0.8751080215614533,0.8777186282932912,0.8937189454914375
18,Persuasion 1,0.7713701400060984,0.732479546318761,0.7449934416371424,0.7279523432714843,0.7238585361193501
19,Persuasion 0,0.7662802737118504,0.7738967794486725,0.7738277312257554,0.7738509174689092,0.7739946701330974
19,Persuasion 0.3,0.7336584448417612,0.73538463920753,0.7350539558716962,0.7411510988338348,0.7431705801958489
19,Persuasion 0.5,0.7032903105900756,0.7078267063114927,0.7082666602719262,0.7165448687223623,0.7204895121477533
19,Persuasion 0.7,0.6669349505834447,0.664107611840002,0.6652480694768704,0.6669628259596317,0.6716770351343994
19,Persuasion 1,0.5890693060309092,0.6656655267183489,0.675036498810851,0.6614453925327066,0.6639949657319397
20,Persuasion 0,1.0553585036325723,1.0444718941190807,1.0312823660052468,1.0317551337149753,1.0317077668374994
20,Persuasion 0.3,0.91813174949177,0.9796912806236029,0.9839786204746789,0.9817702277378078,0.9407032629004372
20,Persuasion 0.5,0.8289104831991765,0.8498795872685232,0.8527745853164975,0.8466418131018775,0.8604136820303996
20,Persuasion 0.7,0.6548855652527831,0.7006047295888674,0.7159177022205195,0.7248572210632839,0.7301967380654273
20,Persuasion 1,1.6999214791331345,0.613750867729979,0.6116588758707381,0.6155132472238967,0.6097968635563955
21,Persuasion 0,1.9889198882867283,1.9352706232597787,1.9355161543449606,1.9353991466038445,1.9354350950966703
21,Persuasion 0.3,1.9400945273331962,1.6563812688861492,1.665336582102356,1.6665354892495379,1.6709762001418562
21,Persuasion 0.5,1.5757566611802434,1.5976472680613087,1.6020111808088688,1.613410618410135,1.6174882935648853
21,Persuasion 0.7,1.5320965166604912,1.5925784498595068,1.5732154704875891,1.5872946535379053,1.5844773280388382
21,Persuasion 1,0.602967067651924,0.8034112150070489,0.8440000172307459,0.8204690089878384,0.7944349396230206
22,Persuasion 0,1.9584450106575202,1.965396932692027,1.9698873496826605,1.9678991234729815,1.9596384738685113
22,Persuasion 0.3,1.882022338689055,1.8819106562074694,1.8935556028898808,1.873762321088182,1.8740279466074274
22,Persuasion 0.5,1.8056785363314616,1.7997245920548581,1.806209242163841,1.8241340322203685,1.7702020891140866
22,Persuasion 0.7,1.5751997992758608,1.646426431616903,1.6773826990887204,1.7019973960522092,1.6687380461026353
22,Persuasion 1,1.0602431577372469,1.2825961302828623,1.4291297511083225,1.4716279543612536,1.3944562742171642
23,Persuasion 0,1.5919552108128012,1.6148698130383137,1.6158878964111734,1.6153735097908124,1.6151359404428278
23,Persuasion 0.3,1.6348914226015943,1.6753238711687388,1.6725009408447236,1.658883574099851,1.6575572787372488
23,Persuasion 0.5,1.3968470956788794,1.4371187780600878,1.6674630803743842,1.4027127987343866,1.388872722926659
23,Persuasion 0.7,1.3142040084162052,1.4224926538988467,1.4518651623953607,1.4741736697989716,1.4690640116005598
23,Persuasion 1,1.0000798128396986,0.6330204792901166,0.8341827043923813,1.317722209139419,1.16690023283375
24,Persuasion 0,2.2168156026218497,2.2224275359453456,2.2247204537705163,2.2268818443495055,2.2263941359997057
24,Persuasion 0.3,2.226393482159224,2.2126410205865303,2.212535145622557,2.2174149706273996,2.2235226287526046
24,Persuasion 0.5,2.1307494906882662,2.10376977522396,2.1626570717206945,2.1595726863399807,2.189098274602134
24,Persuasion 0.7,1.6346070232792818,1.7636235600729817,1.864386336960566,1.9013412033167723,2.017000606319293
24,Persuasion 1,0.8311968764332164,0.7453753675245147,0.7253293330806598,0.8002794321492392,0.7916010321161108
25,Persuasion 0,1.6236462388538346,1.6062141128078973,1.6071132055623134,1.6056125680504596,1.6070184292880358
25,Persuasion 0.3,1.6045113988679818,1.5175197674640912,1.5230293087862947,1.53627708070654,1.5418655269885302
25,Persuasion 0.5,1.5427040121463578,1.4713052220125138,1.4798354082584222,1.4752126599925601,1.4755426196426704
25,Persuasion 0.7,1.3680997539782556,1.4644512675666557,1.4758755946629147,1.496808348842764,1.444981232428367
25,Persuasion 1,1.6813315636648194,1.3235624751054413,1.155201777900414,1.2680543562494384,1.131450875825486
26,Persuasion 0,1.3295046619383806,1.3394137442097858,1.3367995358345242,1.3371095256713452,1.3395881959496028
26,Persuasion 0.3,1.2570343215184916,1.292551595718452,1.298093064078841,1.2968837490879257,1.2781265124930499
26,Persuasion 0.5,1.1459418263778478,1.222013979792644,1.2324446196901222,1.2261680038544815,1.2203174063005415
26,Persuasion 0.7,1.0262714952362795,1.1278907719878628,1.150192673773426,1.0904546121681093,1.110213610111536
26,Persuasion 1,1.9633249573906624,0.8908057844757226,0.94189267507292,0.9774075148891271,0.9542431854136784
27,Persuasion 0,1.6250308803216316,1.6420624252408575,1.6418842328903973,1.6401461182465895,1.640390527175893
27,Persuasion 0.3,1.559895840847036,1.586394419402171,1.5851343697995863,1.593067174418488,1.5794317938911022
27,Persuasion 0.5,1.503290319692704,1.5460563685749078,1.5514913246273776,1.5489582555224226,1.568520219703341
27,Persuasion 0.7,1.1957220255699748,1.433139815876265,1.4218812226582296,1.3649122301568055,1.4376622709902125
27,Persuasion 1,1.2054148657875796,0.7488525829416006,0.7253218710317927,0.7089056765593849,0.7631477564628149
28,Persuasion 0,1.2751529306085976,1.2827552858941451,1.2845971130320757,1.2838125997376042,1.2832781088768714
28,Persuasion 0.3,1.2307096406060005,1.2602196886315322,1.2619111988278897,1.2670420622915872,1.2606590898210717
28,Persuasion 0.5,1.1882321030945793,1.2106818272805036,1.2288663891467584,1.2349268811667815,1.243303498325873
28,Persuasion 0.7,0.7331041943612502,0.8377714590777199,0.8830569673728142,0.8964461474880978,1.0884395008537548
28,Persuasion 1,1.423851270863615,0.6083507826489383,0.6487581652036033,0.6561546752388082,0.6458756181735409
29,Persuasion 0,1.7336290857400016,1.7284738532005346,1.7298978485459258,1.7300977541576508,1.7300166196384068
29,Persuasion 0.3,1.5996848442469471,1.6005671904763807,1.6218991805060343,1.6319896143836357,1.6234810621517806
29,Persuasion 0.5,1.456086185123408,1.5027829402473367,1.5329713536291667,1.5518218614448285,1.5379768828981595
29,Persuasion 0.7,1.2565053243110957,1.3332116154591436,1.386044478457732,1.4038584279627455,1.4220934555689817
29,Persuasion 1,0.6446007394971015,1.0746997289420646,1.1488798048232374,1.131309193495486,1.1028220900540502
30,Persuasion 0,2.647679544843574,2.6931909032917862,2.6963782516111645,2.6954531407070172,2.694104720140779
30,Persuasion 0.3,2.5727412352182637,2.6830789987086034,2.6683184871450982,2.650935320153176,2.667158052610247
30,Persuasion 0.5,2.5840931953442556,2.7183961822249487,2.6979701184997014,2.677809624837063,2.6725321436273335
30,Persuasion 0.7,2.437001885989132,2.7693294601230294,2.765749703642432,2.6867497645392846,2.7008777537664073
30,Persuasion 1,0.5654933925732772,1.81362781583464,2.688135008827349,2.644061008275095,2.1639227204683875
31,Persuasion 0,1.6989245184535409,1.6951099851075069,1.6957871641825086,1.6648979832130986,1.6639662046423698
31,Persuasion 0.3,1.4512976919997198,1.3539206293050052,1.403265379213335,1.397424809231086,1.4544818402375723
31,Persuasion 0.5,1.2803540067947388,1.3003513654412182,1.2964646316726123,1.2953032646943194,1.3267877415798583
31,Persuasion 0.7,1.0883707816839847,1.132943349163872,1.2273133534061282,1.2372183159940813,1.2781314762401839
31,Persuasion 1,0.5877546206434456,0.6508527463404891,1.0684511313060179,1.0271380535859962,1.147589290891459
32,Persuasion 0,1.8272696815139244,1.8248123807375838,1.8250752601193374,1.8253074261773619,1.8251337309722573
32,Persuasion 0.3,1.6886557894924727,1.6461688140928161,1.6678706753910102,1.705384866901661,1.6769726877899023
32,Persuasion 0.5,1.558664831790581,1.4282261681967783,1.4589960657219105,1.5730498424865673,1.5776087214716328
32,Persuasion 0.7,1.412655628548303,1.1564655801596264,1.2502853593587113,1.31735507961201,1.4630327133676626
32,Persuasion 1,1.7212408463024529,0.7550734683308307,1.0617376890320267,1.090164325192856,0.829785003683819
33,Persuasion 0,2.370851142291852,2.372936493186094,2.3755751903892857,2.37177462170947,2.3751643261216095
33,Persuasion 0.3,2.2755330791453448,2.3030679640702143,2.3075976548663477,2.3285613061211796,2.3205747677630852
33,Persuasion 0.5,2.1565670743632843,2.1966155158888956,2.234753551291917,2.279234807132994,2.2207219197274144
33,Persuasion 0.7,1.884566016205259,2.0578461814342512,2.149424905679118,2.205328153750811,2.1216196075226272
33,Persuasion 1,1.517065132456372,1.6305741587909128,1.751676826133803,1.931918733272406,1.8802390349869276
34,Persuasion 0,1.650138976776197,1.6638190073830617,1.6634488680573625,1.66292177338302,1.663238916368342
34,Persuasion 0.3,1.541511890124165,1.4378973672501285,1.4285142996010296,1.5953991013206779,1.5898040501924537
34,Persuasion 0.5,1.341316849831288,1.407118069196459,1.5136815338388243,1.5010667772308086,1.4655833184502298
34,Persuasion 0.7,1.240502149582504,1.4250115371538632,1.497347285835111,1.3720450726574815,1.322604387171082
34,Persuasion 1,0.6344051182439155,0.8505569995282553,1.1977910911174576,1.231327873105996,1.1867794753731895
35,Persuasion 0,2.4755074714336227,2.455119761352675,2.4548735838437046,2.4558326046963197,2.4547203229358594
35,Persuasion 0.3,2.4268794953374653,2.4033649582524417,2.4014217156663515,2.418130439573615,2.4166326478387132
35,Persuasion 0.5,2.370620779025198,2.3712432913285064,2.3843377107417862,2.389006260751271,2.38433502120691
35,Persuasion 0.7,2.270313031960861,2.2913857341918633,2.3080595184090895,2.3384026221979073,2.318703895278013
35,Persuasion 1,3.012929959408265,1.5651458548011488,1.924504260819664,2.2090831613494113,1.6985733060484338
36,Persuasion 0,1.3792768976505065,1.3433716257620352,1.355363374252632,1.3493166589747538,1.3518781041464838
36,Persuasion 0.3,1.2201280668021197,1.139440544988673,1.2073725942367481,1.2284928869252825,1.2131540712819664
36,Persuasion 0.5,1.1813222895708886,1.0047853500338042,1.0887879179252142,1.1451071781875721,1.1973087235530135
36,Persuasion 0.7,0.9492018481098589,0.8591144264030912,0.8790825982740148,0.9098970252627852,1.0922984274488259
36,Persuasion 1,1.0603274854983296,0.762618300245288,0.7632526029603938,0.8049626999612914,0.8389500444086119
37,Persuasion 0,1.8425282444343696,1.847741629375536,1.8470695921510516,1.8474276322702203,1.8472716886420348
37,Persuasion 0.3,1.5383390673940203,1.5410664422176237,1.611401799215254,1.661657782278563,1.7246960492063264
37,Persuasion 0.5,1.1292550992728156,1.2262044329884363,1.1888344443248542,1.2729111095573573,1.3067888288691192
37,Persuasion 0.7,0.846228022460078,0.9555752731299347,0.9827148314912267,1.0627024670966594,1.0724148276635483
37,Persuasion 1,0.5650442730358869,0.7318900886315929,0.7347239655716666,0.8043668877679969,0.7641699525301057
38,Persuasion 0,2.01950581240526,2.0266273202496112,2.02633480977755,2.026220392595928,2.02575196047721
38,Persuasion 0.3,1.9567019379656432,1.967928859383081,1.9762689946827827,1.9825188306020023,1.9854069218031527
38,Persuasion 0.5,1.8357675030029053,1.9384760260139446,1.9527306001474534,1.956806677438806,1.9626855234610265
38,Persuasion 0.7,1.7776845631099485,1.8657331115883429,1.8685164307083038,1.8888707409514267,1.855844899270085
38,Persuasion 1,2.2572849530214047,1.6785005292263873,1.7623232822970338,1.748029376308117,1.7835196525192456
39,Persuasion 0,0.8698338494953223,0.8712450750607444,0.8724141005678588,0.8715089426770855,0.8723456962841953
39,Persuasion 0.3,0.8024285432890933,0.8091947352835037,0.8122505178584589,0.8231050597183901,0.8283408270830485
39,Persuasion 0.5,0.7181296079889237,0.7291475592921566,0.748181034626034,0.7656239731759745,0.7847193921107771
39,Persuasion 0.7,0.6111820039557732,0.6666579179212435,0.6773969515168748,0.6982873437247122,0.7199410042574386
39,Persuasion 1,1.2427902969245501,0.5534443882976557,0.6032968556007289,0.6287478301286826,0.6162360268400023
40,Persuasion 0,1.8526165937226757,1.839480342112839,1.843611270727988,1.8395428812781198,1.8391574650292697
40,Persuasion 0.3,1.7257172158826972,1.7582375930884582,1.7547712949282361,1.7584168625330807,1.7495629364844432
40,Persuasion 0.5,1.5617505053972314,1.540628255273168,1.5603961260726704,1.5778996297587022,1.614832462287191
40,Persuasion 0.7,1.3412635784410278,1.3645951791150266,1.439140227024927,1.4880903511010528,1.4831527124654216
40,Persuasion 1,2.4904594256731296,0.8515231066734489,0.9150488206695163,1.2322850545555468,1.1734885032683673
41,Persuasion 0,1.9405996828326861,1.966605613502095,1.9671392163889163,1.966519435825343,1.9665022004665618
41,Persuasion 0.3,1.9488621753823212,2.0056054490532698,1.9964461204457324,1.9860150609343703,1.9840917014948318
41,Persuasion 0.5,1.9950553523118026,2.036257389149349,2.027430593200919,2.006382338496613,1.9961686918145571
41,Persuasion 0.7,1.9455471063842202,2.08050182083961,2.1180758543140454,2.0678920582663545,2.0534403348222883
41,Persuasion 1,3.16092677883225,0.7520648393275609,0.9838497184729241,1.8199057308169169,1.7070095165363381
42,Persuasion 0,1.5312699166642156,1.5428621002222636,1.5424082382573798,1.5417516958885453,1.5425942116834759
42,Persuasion 0.3,1.3747840899055197,1.3657752581742892,1.40920765548002,1.4036732263423743,1.3510615449518006
42,Persuasion 0.5,1.251626148013871,1.2271736657930066,1.2823332387812096,1.3061422041218491,1.259345697017566
42,Persuasion 0.7,1.011663079410976,1.1566761116019635,1.1677664057424613,1.19552195046967,1.2258978841705401
42,Persuasion 1,0.6210503713507673,0.8480922110678373,0.8843012113146691,0.9214003766526928,0.9093739337145561
43,Persuasion 0,1.7235275078178616,1.732906819817629,1.7332702538419096,1.7346365816603586,1.7347222691549784
43,Persuasion 0.3,1.7154161106184982,1.7411020408517883,1.7348614283331383,1.7329918733366543,1.730778805799859
43,Persuasion 0.5,1.7620689055140877,1.8621796255340954,1.7889604315980476,1.7987283076980694,1.7285300832966815
43,Persuasion 0.7,1.6186939174711537,1.7684141542642864,1.7738544550122615,1.8311649563278058,1.7840139983234327
43,Persuasion 1,1.9345624615106622,1.0729860699582308,1.2557989829818335,1.677181157647081,1.48118936866072
44,Persuasion 0,1.5271616520892946,1.5170920144035458,1.5176085947277653,1.5166801233862925,1.5175797584189934
44,Persuasion 0.3,1.4573765351697248,1.4450837925774884,1.4736826739701427,1.4796361542032879,1.4709646658690172
44,Persuasion 0.5,1.382856619333933,1.3772738335947106,1.4154181386998446,1.4330782046669772,1.4361350374991755
44,Persuasion 0.7,1.2432412831755348,1.2410743333748118,1.293599137321244,1.330665688378774,1.336710781662218
44,Persuasion 1,1.7691231087563248,0.7622543616972435,1.0522091304241912,1.130088208926522,1.1129036612794003
45,Persuasion 0,1.030357071863131,1.0529792566713854,1.0544199813402277,1.0541734039726856,1.054814766118281
45,Persuasion 0.3,0.9440102071126774,0.9740263779951109,0.985567007279013,0.9919083472496993,0.9734828495038397
45,Persuasion 0.5,0.8900633706693623,0.9549706137026702,0.9513055878245752,0.9481754923940979,0.9625574425196827
45,Persuasion 0.7,0.771514490487099,0.9220928331592879,0.8809707267069943,0.8800444442978816,0.8800791007290367
45,Persuasion 1,0.5859978241668361,0.70732775367002,0.6809588768051263,0.7014837009428054,0.7348829413238597
46,Persuasion 0,2.128561865748065,2.108587974080262,2.1103767942437766,2.108992699377991,2.109490436548747
46,Persuasion 0.3,2.0545590464580843,2.028071735611621,2.051335146607971,2.0567056117657256,2.0674492708867267
46,Persuasion 0.5,1.954323937001338,1.9866835040024031,2.0175938204053745,2.0291906298024074,2.0070990423386537
46,Persuasion 0.7,1.9375502224820118,1.938969183139883,1.964708498556015,1.9693175097103714,1.968108837287995
46,Persuasion 1,2.5828223739262985,1.808010501876948,1.9668436456373128,1.9741950421738492,1.9605126137451967
47,Persuasion 0,1.094263682395875,1.1090953815503053,1.1088450484554437,1.109431122008898,1.1093899487478411
47,Persuasion 0.3,0.9844659915307493,1.0150314044910338,1.0291701700549338,1.0751243927881797,1.055551110431501
47,Persuasion 0.5,0.8399771377931947,0.901959493370884,0.9542654054548094,0.9899896926946745,0.9513601573620396
47,Persuasion 0.7,0.6639013234718695,0.7060664846521589,0.7882688455512744,0.9020818192966197,0.8095593879157542
47,Persuasion 1,0.5869717573646275,0.6057408395912385,0.6329589249117531,0.6954196832020727,0.650642631689572
48,Persuasion 0,2.2270745241439633,2.1948661266157994,2.19468172400481,2.1947163327594468,2.1943159850626905
48,Persuasion 0.3,2.1593559402967166,2.11522648377094,2.1093088237944886,2.123074913635786,2.126286924581027
48,Persuasion 0.5,1.9723547397360266,1.9290906812102677,2.0090309206119734,2.053577827765876,2.056702669148192
48,Persuasion 0.7,1.706713070609439,1.7819494680194716,1.902827472495117,1.9380051649935426,1.9072704230987563
48,Persuasion 1,1.981833232648926,0.8228691661585261,1.38639261502615,1.535770158401262,1.3946879060565867
49,Persuasion 0,2.785116252482315,2.8434803311202277,2.8434603146347066,2.84367589101068,2.842435823343731
49,Persuasion 0.3,2.8316533971726665,2.9231780420633586,2.917020453942185,2.905079851221864,2.888811480321071
49,Persuasion 0.5,2.8845681588244947,3.0273918382742853,2.9982727553774633,2.981731599823956,2.954916710973312
49,Persuasion 0.7,2.978947360579105,2.924414707779788,3.0101268303338506,2.9970663134610636,2.9945385030085494
49,Persuasion 1,3.411675428214725,2.0160998819041205,2.595107952148418,2.765768136591275,3.0740374831611983
50,Persuasion 0,1.5816343817513279,1.5904057336046382,1.5896804826790771,1.5892370863760854,1.5890440416879148
50,Persuasion 0.3,1.578280876172963,1.6043149212934305,1.594738212659527,1.609045911767746,1.5808058091982458
50,Persuasion 0.5,1.4538642837090412,1.597260085505526,1.6015863677409763,1.6238205998205923,1.5259938782233868
