value,Persuasion,Benchmark,0,4,9,24
15,Persuasion 0.3,0.17325714285714286,0.16308571428571428,0.1609142857142857,0.1635428571428571,0.1689142857142857
15,Persuasion 0.5,0.14925714285714287,0.12525714285714287,0.13702857142857142,0.13462857142857143,0.14137142857142856
15,Persuasion 0.7,0.12422857142857144,0.10434285714285715,0.10948571428571428,0.11097142857142855,0.1066285714285714
15,Persuasion 1,-0.05097142857142857,-0.03245714285714285,-0.014285714285714289,-0.005371428571428566,-0.018057142857142862
16,Persuasion 0,0.38114285714285706,0.35885714285714276,0.36045714285714275,0.35737142857142845,0.359542857142857
16,Persuasion 0.3,0.36697142857142856,0.33919999999999983,0.3487999999999999,0.35222857142857134,0.34754285714285704
16,Persuasion 0.5,0.2824,0.2536,0.2635428571428571,0.28148571428571423,0.2818285714285714
16,Persuasion 0.7,0.09794285714285715,0.1704,0.2048,0.20719999999999994,0.22091428571428573
16,Persuasion 1,0.3144,0.017600000000000022,0.005371428571428558,0.008342857142857138,0.025028571428571424
17,Persuasion 0,-0.24228571428571427,-0.27359999999999995,-0.2752,-0.2756571428571428,-0.2738285714285714
17,Persuasion 0.3,-0.28171428571428575,-0.2532571428571428,-0.25588571428571427,-0.25897142857142863,-0.2624
17,Persuasion 0.5,-0.2446857142857142,-0.21222857142857143,-0.22719999999999996,-0.25520000000000004,-0.2533714285714286
17,Persuasion 0.7,-0.1572571428571429,-0.11668571428571425,-0.14982857142857142,-0.13988571428571428,-0.18045714285714282
17,Persuasion 1,0.16434285714285712,0.06948571428571428,0.01942857142857143,0.02994285714285714,0.04285714285714286
18,Persuasion 0,-0.027199999999999988,-0.02125714285714284,-0.016914285714285677,-0.01759999999999997,-0.014971428571428568
18,Persuasion 0.3,0.04434285714285714,0.037942857142857146,0.015428571428571425,0.041942857142857164,0.04251428571428571
18,Persuasion 0.5,0.054742857142857135,0.056571428571428564,0.0448,0.05965714285714287,0.04708571428571428
18,Persuasion 0.7,0.01051428571428571,0.05337142857142857,0.06125714285714285,0.04925714285714286,0.04845714285714285
18,Persuasion 1,-0.1651428571428571,0.010514285714285719,0.04194285714285713,-0.052800000000000014,-0.04982857142857142
19,Persuasion 0,0.21691428571428573,0.20811428571428572,0.20868571428571425,0.2092571428571428,0.20777142857142858
19,Persuasion 0.3,0.15314285714285714,0.13222857142857145,0.13748571428571427,0.1509714285714286,0.16937142857142856
19,Persuasion 0.5,0.10788571428571431,0.09759999999999999,0.09874285714285715,0.10559999999999999,0.10434285714285717
19,Persuasion 0.7,0.03245714285714286,0.04251428571428572,0.04982857142857142,0.07097142857142856,0.05794285714285714
19,Persuasion 1,0.15428571428571428,-0.07737142857142856,-0.059885714285714285,-0.015542857142857148,-0.061599999999999995
20,Persuasion 0,0.2451428571428571,0.2398857142857143,0.2384,0.24057142857142855,0.2392
20,Persuasion 0.3,0.24674285714285715,0.27154285714285714,0.26457142857142857,0.27485714285714286,0.24159999999999995
20,Persuasion 0.5,0.22319999999999998,0.2030857142857143,0.20137142857142853,0.20845714285714287,0.22022857142857147
20,Persuasion 0.7,0.13542857142857145,0.09885714285714284,0.17474285714285714,0.16182857142857143,0.17325714285714286
20,Persuasion 1,0.3592,-0.004571428571428575,0.02148571428571429,0.0232,0.02182857142857143
21,Persuasion 0,-0.10320000000000001,-0.10045714285714287,-0.10022857142857142,-0.10125714285714287,-0.10148571428571429
21,Persuasion 0.3,-0.08628571428571429,-0.19599999999999998,-0.1974857142857143,-0.20308571428571429,-0.1995428571428571
21,Persuasion 0.5,-0.18468571428571426,-0.18422857142857144,-0.18994285714285716,-0.18891428571428573,-0.1987428571428572
21,Persuasion 0.7,-0.14811428571428575,-0.15954285714285713,-0.16045714285714288,-0.16354285714285716,-0.16125714285714282
21,Persuasion 1,0.004228571428571419,-0.024914285714285715,-0.009942857142857142,-0.01394285714285714,0.0152
22,Persuasion 0,-0.20685714285714288,-0.21302857142857143,-0.21451428571428566,-0.21257142857142858,-0.2132571428571428
22,Persuasion 0.3,-0.19508571428571433,-0.18239999999999998,-0.1948571428571428,-0.18434285714285714,-0.19268571428571427
22,Persuasion 0.5,-0.1472,-0.14125714285714286,-0.15314285714285714,-0.14857142857142855,-0.14731428571428573
22,Persuasion 0.7,-0.06617142857142856,-0.08902857142857144,-0.10079999999999999,-0.11268571428571428,-0.09485714285714285
22,Persuasion 1,-0.2830857142857143,0.012914285714285718,-0.015428571428571425,-0.04662857142857142,-0.046857142857142875
23,Persuasion 0,0.42605714285714286,0.4190857142857141,0.41725714285714277,0.4174857142857141,0.4174857142857141
23,Persuasion 0.3,0.3625142857142857,0.3334857142857142,0.3526857142857142,0.3454857142857142,0.36
23,Persuasion 0.5,0.18114285714285716,0.16537142857142859,0.2562285714285713,0.18285714285714288,0.20640000000000003
23,Persuasion 0.7,0.14731428571428573,0.14285714285714285,0.1582857142857143,0.15131428571428573,0.16377142857142854
23,Persuasion 1,0.21577142857142856,-0.07714285714285715,-0.034742857142857145,0.06811428571428571,0.003999999999999986
24,Persuasion 0,0.09782857142857142,0.09862857142857145,0.09737142857142858,0.09622857142857145,0.09600000000000003
24,Persuasion 0.3,0.045485714285714275,0.05519999999999998,0.06217142857142859,0.05691428571428569,0.05291428571428576
24,Persuasion 0.5,0.014057142857142862,0.042857142857142844,0.04468571428571426,0.04502857142857141,0.036685714285714294
24,Persuasion 0.7,0.040342857142857166,0.07188571428571425,0.049942857142857164,0.03634285714285713,0.0353142857142857
24,Persuasion 1,0.15817142857142857,0.07142857142857142,0.04925714285714286,-0.037828571428571434,-0.05268571428571429
25,Persuasion 0,-0.06537142857142857,-0.07988571428571428,-0.07942857142857143,-0.07931428571428571,-0.07794285714285715
25,Persuasion 0.3,-0.050628571428571426,-0.10434285714285713,-0.1041142857142857,-0.09794285714285715,-0.0974857142857143
25,Persuasion 0.5,-0.06834285714285715,-0.11977142857142856,-0.11348571428571426,-0.10925714285714284,-0.10891428571428573
25,Persuasion 0.7,-0.06754285714285714,-0.1113142857142857,-0.1570285714285714,-0.12525714285714287,-0.10445714285714285
25,Persuasion 1,-0.037828571428571434,-0.009828571428571428,0.07325714285714285,-0.030628571428571425,0.046514285714285716
26,Persuasion 0,0.040228571428571454,0.037714285714285714,0.039542857142857164,0.03977142857142857,0.03760000000000002
26,Persuasion 0.3,-0.005942857142857138,0.00971428571428573,0.011085714285714273,0.011771428571428575,0.011200000000000005
26,Persuasion 0.5,-0.003885714285714284,-0.008914285714285722,-0.009600000000000008,-0.00240000000000003,0.00914285714285714
26,Persuasion 0.7,-0.02971428571428572,-0.050400000000000014,-0.03474285714285715,-0.008571428571428582,-0.0029714285714285893
26,Persuasion 1,-0.2296,-0.04788571428571429,-0.059542857142857154,-0.05417142857142857,-0.039542857142857143
27,Persuasion 0,0.14297142857142855,0.13737142857142853,0.1344,0.1392,0.13668571428571424
27,Persuasion 0.3,0.14914285714285716,0.12651428571428572,0.13005714285714284,0.13291428571428573,0.13565714285714284
27,Persuasion 0.5,0.15474285714285718,0.1272,0.12594285714285716,0.12800000000000003,0.1358857142857143
27,Persuasion 0.7,0.1376,0.12022857142857146,0.13097142857142857,0.13931428571428572,0.12914285714285714
27,Persuasion 1,0.017142857142857144,0.018971428571428584,0.04068571428571428,0.026514285714285716,0.031085714285714282
28,Persuasion 0,-0.17280000000000004,-0.17474285714285714,-0.17382857142857136,-0.17394285714285718,-0.17337142857142857
28,Persuasion 0.3,-0.1824,-0.18045714285714287,-0.18365714285714285,-0.18342857142857139,-0.18091428571428578
28,Persuasion 0.5,-0.21680000000000008,-0.17474285714285714,-0.20217142857142859,-0.20320000000000002,-0.18617142857142857
28,Persuasion 0.7,0.02057142857142857,-0.0037714285714285597,-0.01817142857142855,-0.026514285714285712,-0.10959999999999998
28,Persuasion 1,0.2153142857142857,0.06274285714285716,0.05291428571428571,0.034057142857142855,0.03999999999999999
29,Persuasion 0,-0.2502857142857143,-0.2432,-0.24354285714285712,-0.24308571428571424,-0.2420571428571428
29,Persuasion 0.3,-0.28400000000000003,-0.2681142857142857,-0.26468571428571425,-0.2728,-0.2684571428571429
29,Persuasion 0.5,-0.2820571428571429,-0.27828571428571425,-0.27794285714285716,-0.276,-0.27542857142857147
29,Persuasion 0.7,-0.29291428571428574,-0.2705142857142857,-0.26594285714285715,-0.26914285714285713,-0.27599999999999997
29,Persuasion 1,-0.12377142857142857,-0.06571428571428571,-0.10422857142857143,-0.11542857142857142,-0.14160000000000003
30,Persuasion 0,0.13611428571428572,0.13965714285714287,0.13897142857142855,0.13954285714285714,0.13977142857142855
30,Persuasion 0.3,0.1208,0.1291428571428571,0.12731428571428566,0.12902857142857138,0.13257142857142853
30,Persuasion 0.5,0.10777142857142862,0.10685714285714286,0.11165714285714283,0.11051428571428569,0.1152
30,Persuasion 0.7,-0.00034285714285713553,0.07417142857142855,0.10411428571428563,0.10228571428571424,0.09748571428571427
30,Persuasion 1,-0.033485714285714306,0.02194285714285712,0.057142857142857134,-0.014057142857142851,0.013828571428571398
31,Persuasion 0,-0.06914285714285713,-0.05965714285714287,-0.061028571428571404,-0.050971428571428584,-0.051771428571428565
31,Persuasion 0.3,0.04731428571428572,0.12240000000000001,0.10434285714285713,0.10514285714285718,0.0688
31,Persuasion 0.5,0.21862857142857142,0.1941714285714286,0.18525714285714281,0.17645714285714284,0.15074285714285712
31,Persuasion 0.7,0.2065142857142857,0.16491428571428574,0.1878857142857143,0.19154285714285713,0.2037714285714286
31,Persuasion 1,-0.050628571428571426,-0.006400000000000008,0.13668571428571427,0.1608,0.15200000000000002
32,Persuasion 0,-0.0548571428571429,-0.06000000000000004,-0.06011428571428573,-0.05965714285714292,-0.05965714285714292
32,Persuasion 0.3,-0.04194285714285708,-0.04445714285714286,-0.047542857142857144,-0.04868571428571422,-0.04422857142857136
32,Persuasion 0.5,-0.019542857142857153,0.005485714285714209,-0.0042285714285715216,-0.03280000000000001,-0.02239999999999997
32,Persuasion 0.7,0.030057142857142928,0.15645714285714288,0.10925714285714282,0.04331428571428571,0.004457142857142904
32,Persuasion 1,-0.014171428571428574,0.08571428571428572,0.2070857142857143,0.19794285714285714,0.13382857142857144
33,Persuasion 0,0.33497142857142864,0.32434285714285715,0.3262857142857143,0.32491428571428577,0.3245714285714286
33,Persuasion 0.3,0.3179428571428571,0.3072,0.3085714285714286,0.31279999999999997,0.3105142857142857
33,Persuasion 0.5,0.3058285714285715,0.2827428571428571,0.28548571428571423,0.29028571428571426,0.29588571428571425
33,Persuasion 0.7,0.2795428571428572,0.24891428571428573,0.26708571428571426,0.2870857142857143,0.27554285714285714
33,Persuasion 1,-0.4209142857142857,-0.024914285714285726,0.13714285714285715,0.24022857142857135,0.24971428571428578
34,Persuasion 0,0.27177142857142855,0.3025142857142857,0.30388571428571426,0.30182857142857145,0.3016
34,Persuasion 0.3,0.3706285714285714,0.38125714285714285,0.3833142857142857,0.3594285714285714,0.36160000000000003
34,Persuasion 0.5,0.3516571428571429,0.34274285714285707,0.34525714285714293,0.3562285714285715,0.3548571428571429
34,Persuasion 0.7,0.29451428571428573,0.27805714285714284,0.3424,0.3451428571428571,0.3277714285714286
34,Persuasion 1,-0.1838857142857143,-0.13360000000000002,0.10628571428571429,0.23039999999999997,0.20914285714285716
35,Persuasion 0,0.30514285714285716,0.3269714285714286,0.3254857142857143,0.3264,0.3261714285714286
35,Persuasion 0.3,0.28194285714285716,0.29805714285714285,0.30308571428571424,0.3043428571428572,0.30160000000000003
35,Persuasion 0.5,0.2930285714285714,0.2754285714285714,0.28274285714285713,0.2866285714285714,0.29314285714285715
35,Persuasion 0.7,0.20217142857142859,0.17931428571428568,0.2082285714285714,0.25965714285714286,0.27302857142857145
35,Persuasion 1,0.2296,-0.051771428571428565,0.07371428571428572,0.16651428571428573,0.11360000000000003
36,Persuasion 0,0.022857142857142878,0.01702857142857143,0.01645714285714285,0.019085714285714265,0.026857142857142875
36,Persuasion 0.3,0.02788571428571428,0.03805714285714282,0.0425142857142857,0.0425142857142857,0.0321142857142857
36,Persuasion 0.5,-0.017485714285714268,0.004571428571428555,0.0073142857142857,0.02125714285714287,0.025257142857142888
36,Persuasion 0.7,-0.01805714285714286,0.049371428571428566,0.045485714285714296,0.017942857142857146,0.0056000000000000025
36,Persuasion 1,-0.02731428571428572,0.0456,0.0552,0.017714285714285717,-0.02137142857142857
37,Persuasion 0,-0.25177142857142853,-0.2619428571428571,-0.26057142857142856,-0.2616,-0.26148571428571427
37,Persuasion 0.3,-0.17348571428571427,-0.15839999999999999,-0.2016,-0.21417142857142854,-0.22982857142857138
37,Persuasion 0.5,-0.03359999999999999,-0.02,-0.0641142857142857,-0.06514285714285716,-0.07611428571428573
37,Persuasion 0.7,-0.0057142857142857195,0.028228571428571426,0.0009142857142857151,-0.019657142857142866,-0.016342857142857138
37,Persuasion 1,0.104,0.08754285714285713,0.05474285714285714,0.03702857142857144,0.0224
38,Persuasion 0,-0.3741714285714286,-0.36708571428571424,-0.36388571428571426,-0.3645714285714286,-0.3664
38,Persuasion 0.3,-0.3205714285714286,-0.3175999999999999,-0.3156571428571428,-0.3233142857142858,-0.3178285714285714
38,Persuasion 0.5,-0.3093714285714285,-0.3050285714285714,-0.29794285714285706,-0.29817142857142853,-0.2970285714285715
38,Persuasion 0.7,-0.32434285714285715,-0.30137142857142857,-0.3097142857142858,-0.31759999999999994,-0.3019428571428572
38,Persuasion 1,-0.24697142857142856,-0.055314285714285705,-0.3022857142857143,-0.2848,-0.29108571428571434
39,Persuasion 0,0.31885714285714284,0.3126857142857143,0.31188571428571427,0.31211428571428573,0.31177142857142853
39,Persuasion 0.3,0.256,0.2357714285714286,0.25622857142857147,0.2686857142857143,0.27691428571428567
39,Persuasion 0.5,0.14354285714285714,0.13497142857142858,0.17177142857142855,0.20182857142857144,0.2144
39,Persuasion 0.7,0.04137142857142857,0.06,0.07222857142857143,0.1054857142857143,0.1265142857142857
39,Persuasion 1,-0.31794285714285714,-0.08068571428571428,-0.012342857142857142,0.018399999999999993,0.02274285714285714
40,Persuasion 0,-0.5016,-0.48868571428571417,-0.49382857142857134,-0.488342857142857,-0.4951999999999999
40,Persuasion 0.3,-0.5002285714285714,-0.47714285714285715,-0.47554285714285716,-0.4769142857142857,-0.4860571428571427
40,Persuasion 0.5,-0.4474285714285715,-0.4153142857142857,-0.4228571428571429,-0.43211428571428556,-0.4611428571428571
40,Persuasion 0.7,-0.3958857142857143,-0.3584,-0.3667428571428572,-0.38377142857142854,-0.42308571428571423
40,Persuasion 1,0.5592,0.009942857142857149,-0.15805714285714287,-0.2890285714285714,-0.29874285714285714
41,Persuasion 0,0.5387428571428572,0.5326857142857145,0.5329142857142859,0.5326857142857144,0.5323428571428573
41,Persuasion 0.3,0.5511999999999999,0.5337142857142857,0.5298285714285714,0.525942857142857,0.530057142857143
41,Persuasion 0.5,0.5074285714285713,0.4958857142857142,0.5028571428571428,0.5085714285714285,0.524
41,Persuasion 0.7,0.3070857142857143,0.3116571428571428,0.3566857142857143,0.4175999999999999,0.4917714285714287
41,Persuasion 1,-0.5381714285714286,-0.0067428571428571425,0.10982857142857144,0.26594285714285715,0.28319999999999995
42,Persuasion 0,0.17965714285714293,0.18240000000000015,0.17931428571428573,0.1773714285714286,0.18034285714285725
42,Persuasion 0.3,0.20388571428571434,0.19828571428571432,0.19680000000000006,0.19942857142857137,0.1842285714285715
42,Persuasion 0.5,0.23131428571428567,0.19760000000000008,0.19359999999999988,0.2075428571428571,0.19108571428571428
42,Persuasion 0.7,0.16754285714285722,0.1773714285714285,0.18994285714285725,0.2078857142857143,0.21554285714285715
42,Persuasion 1,-0.11782857142857141,-0.026857142857142843,0.03222857142857142,0.11931428571428569,0.13702857142857142
43,Persuasion 0,-0.26228571428571434,-0.2637714285714286,-0.2646857142857144,-0.26228571428571434,-0.2641142857142858
43,Persuasion 0.3,-0.22777142857142854,-0.21771428571428572,-0.23131428571428575,-0.2373714285714286,-0.24880000000000005
43,Persuasion 0.5,-0.21039999999999995,-0.20011428571428574,-0.22742857142857142,-0.23028571428571426,-0.23439999999999994
43,Persuasion 0.7,-0.2097142857142857,-0.19359999999999997,-0.21062857142857142,-0.2030857142857143,-0.2104
43,Persuasion 1,-0.20274285714285717,-0.08228571428571428,-0.14605714285714283,-0.17199999999999996,-0.1603428571428572
44,Persuasion 0,-0.496,-0.4875428571428571,-0.4873142857142857,-0.48868571428571433,-0.48811428571428567
44,Persuasion 0.3,-0.45725714285714286,-0.42982857142857145,-0.4488,-0.4474285714285715,-0.4533714285714286
44,Persuasion 0.5,-0.4274285714285715,-0.37759999999999994,-0.4090285714285715,-0.4177142857142857,-0.41668571428571427
44,Persuasion 0.7,-0.29600000000000004,-0.1974857142857143,-0.30057142857142854,-0.3357714285714286,-0.33531428571428573
44,Persuasion 1,0.6197714285714286,0.10811428571428572,-0.048342857142857146,-0.055085714285714266,-0.14502857142857145
45,Persuasion 0,0.4868571428571429,0.4690285714285715,0.46822857142857144,0.46685714285714297,0.4686857142857143
45,Persuasion 0.3,0.4443428571428571,0.39359999999999995,0.39622857142857143,0.42148571428571424,0.41462857142857146
45,Persuasion 0.5,0.38799999999999996,0.3468571428571428,0.3515428571428571,0.3737142857142857,0.40205714285714284
45,Persuasion 0.7,0.19325714285714285,0.2257142857142857,0.23325714285714286,0.2771428571428571,0.3102857142857142
45,Persuasion 1,0.2025142857142857,0.002171428571428568,0.0969142857142857,0.1256,0.13897142857142858
46,Persuasion 0,0.04925714285714286,0.01565714285714293,0.015200000000000042,0.015542857142857157,0.016457142857142913
46,Persuasion 0.3,-0.049028571428571456,-0.05874285714285713,-0.06102857142857138,-0.05759999999999999,-0.045257142857142905
46,Persuasion 0.5,-0.08399999999999999,-0.07462857142857142,-0.06662857142857141,-0.06445714285714287,-0.06868571428571432
46,Persuasion 0.7,-0.13314285714285712,-0.12342857142857142,-0.10125714285714281,-0.08285714285714285,-0.09062857142857145
46,Persuasion 1,0.34937142857142856,0.13028571428571428,-0.0921142857142857,-0.0958857142857143,-0.11817142857142857
47,Persuasion 0,-0.15931428571428569,-0.1540571428571428,-0.15462857142857145,-0.1546285714285714,-0.1550857142857143
47,Persuasion 0.3,-0.11954285714285716,-0.08754285714285716,-0.10057142857142853,-0.12457142857142857,-0.13062857142857143
47,Persuasion 0.5,-0.06274285714285714,-0.05588571428571428,-0.05211428571428572,-0.04365714285714286,-0.057371428571428566
47,Persuasion 0.7,-0.08719999999999999,-0.11245714285714285,-0.08788571428571428,-0.03965714285714285,-0.07565714285714285
47,Persuasion 1,-0.047542857142857144,0.014742857142857143,-0.007771428571428584,-0.10822857142857141,-0.026285714285714287
48,Persuasion 0,-0.020800000000000003,0.017371428571428586,0.01577142857142854,0.01691428571428572,0.016342857142857138
48,Persuasion 0.3,-0.014971428571428576,0.03222857142857143,0.02594285714285714,0.032457142857142816,0.022285714285714277
48,Persuasion 0.5,0.03965714285714286,0.031657142857142884,0.018514285714285705,0.02194285714285712,0.0329142857142857
48,Persuasion 0.7,0.08342857142857144,0.03942857142857142,0.01862857142857144,0.021028571428571438,0.040228571428571405
