value,Persuasion,Benchmark,0,4,9,24
8,Persuasion 0,0.9071876526325873,0.9081262277349583,0.9081595294227015,0.9085398867103475,0.9084646617635498
8,Persuasion 0.3,0.9017471968175663,0.9073399412906178,0.902520788116968,0.9041999967624582,0.9058892404892631
8,Persuasion 0.5,0.8964128962973523,0.8981063716969532,0.8952974273022193,0.9035632193590868,0.8939383053792024
8,Persuasion 0.7,0.8765933693631155,0.8923527559477081,0.8805348413318091,0.8948219680382354,0.8926311617856378
8,Persuasion 1,0.8784338477112442,0.8532922437262681,0.8575666724840658,0.8489108554672611,0.8578009704833817
9,Persuasion 0,0.908412649854137,0.8998646798430406,0.8990998504548052,0.8992674904426667,0.8990985870872464
9,Persuasion 0.3,0.9224383460472648,0.8995111813531946,0.902296756502904,0.9037627611035222,0.9032565418785007
9,Persuasion 0.5,0.9305153827972926,0.9006794083823635,0.9062190006908163,0.9152904892200927,0.9159465689999388
9,Persuasion 0.7,0.9150333348350057,0.9002401309399666,0.9006283870940918,0.9199163825208297,0.909649770059086
9,Persuasion 1,0.9088787912122634,0.771261836867609,0.7578215875632901,0.7952108646505629,0.7661871622509777
10,Persuasion 0,0.9714003089442561,0.9576582345330978,0.9578536307993989,0.9581610141129162,0.9579414206038225
10,Persuasion 0.3,0.9477011111793209,0.9198269996017648,0.9310201178817327,0.9295941364162275,0.9293405084395211
10,Persuasion 0.5,0.9096828568576871,0.8902872649258174,0.9094149932188906,0.8993320433467783,0.8997847691859826
10,Persuasion 0.7,0.8657327356346841,0.8618034666961865,0.8855277614851442,0.871370874318574,0.8538634914413246
10,Persuasion 1,0.8078359259357467,0.8044101248309874,0.8179491743560213,0.8015339600858296,0.8137939684852232
11,Persuasion 0,1.1451879975620318,1.1186649439014427,1.118810486796789,1.118084564915346,1.1184216725822793
11,Persuasion 0.3,1.1180130363553022,1.0718445801289602,1.0752052808598374,1.0808330332911589,1.0847592362919836
11,Persuasion 0.5,1.0967636800677731,1.0302087639545183,1.0479987222391713,1.042770829602018,1.062114110931019
11,Persuasion 0.7,1.0725553386677984,0.9986168272894558,1.003106506095421,0.992937258527511,1.035415679109624
11,Persuasion 1,1.027366852647318,0.8412059047779719,0.848006318479583,0.8327537456659198,0.8686418165261945
12,Persuasion 0,1.1038441655939033,1.0984112267940978,1.0984629928965675,1.0985738987301727,1.0982969584125433
12,Persuasion 0.3,1.0761477860547322,1.0708005415701025,1.0710112468362085,1.07076595015912,1.0730785579817343
12,Persuasion 0.5,1.0244851504733532,1.020977172100486,1.0249521974033986,1.0315701853475308,1.0346545926956305
12,Persuasion 0.7,0.9630052565131189,0.9625268858371688,0.9710392367841184,0.9755061628588706,0.9832418515952766
12,Persuasion 1,1.0979492812639717,0.9110681344240655,0.9224268609342692,0.9163921695333158,0.9238153888634066
13,Persuasion 0,0.9984385105993887,0.9707022101392155,0.9706708657594184,0.9707132767829758,0.9706185562100034
13,Persuasion 0.3,0.9740273464362454,0.9230493663748947,0.9289080184717432,0.9362279939694937,0.9422659267708571
13,Persuasion 0.5,0.9411933545516885,0.8804172058527815,0.8886177747988833,0.9046302894825529,0.9047176613255827
