value,Persuasion,Benchmark,0,4,9,24
9,Persuasion 0.5,-0.6028598336998346,-0.5391506457108913,-0.5531852842184343,-0.5696296436963932,-0.5722894123335712
9,Persuasion 0.7,-0.5368569747787714,-0.5023130568633973,-0.5147826181088615,-0.5343254570786656,-0.5350943444212727
9,Persuasion 1,0.011213721816575505,-0.0017739975041449931,-0.025542512048939373,-0.1346031444284548,-0.010672161556548694
10,Persuasion 0,0.5592636779212827,0.5291342552770688,0.5295233676274441,0.5289160084826614,0.5290325032391902
10,Persuasion 0.3,0.5048599272493657,0.45740897571229644,0.4648648397390146,0.46903243319985805,0.46558203442596763
10,Persuasion 0.5,0.38354168497611785,0.37739251938518076,0.41405983380071804,0.3913877011305031,0.38329510344442097
10,Persuasion 0.7,0.244604976874713,0.2542111832816557,0.2845033855217734,0.2715741004223862,0.22715514717423924
10,Persuasion 1,0.0007737098170797457,0.06704253905084573,0.12775536726511594,0.09397184450346295,0.06044237146432677
11,Persuasion 0,0.658286372441687,0.6360483389427259,0.6355491101759464,0.6359523819663198,0.6375215875814686
11,Persuasion 0.3,0.6561730036082126,0.610076429382202,0.603264814836927,0.6298699600429768,0.6238476754130001
11,Persuasion 0.5,0.6495239353444683,0.5726008958578328,0.5962822534358495,0.6017860716021445,0.6101423626770056
11,Persuasion 0.7,0.5906612972131149,0.510831646925024,0.5448411601692716,0.5044967916038379,0.5635175100057427
11,Persuasion 1,0.17340102987929987,0.028979923268663374,0.08378596718148988,0.04400599829642633,0.06239044771126915
12,Persuasion 0,0.14355997582377159,0.13565017096573254,0.13575844191095912,0.13572375997850308,0.1350879061379167
12,Persuasion 0.3,0.07786123155037383,0.08365629678697685,0.08187399942518152,0.08257909197794909,0.0854862047886526
12,Persuasion 0.5,0.012484732815475366,0.01608946026160018,0.019297705824189642,0.021600320196279284,0.03158817094697097
12,Persuasion 0.7,-0.042689622012258385,-0.024789174483760276,-0.011100549129301989,-0.026232493105981698,-0.020830694849375116
12,Persuasion 1,-0.00035323758982009067,-0.03937923632487347,-0.04287375912562171,-0.05275398641456098,-0.03862324984616846
13,Persuasion 0,1.0620317170915043,1.0154249241967779,1.0147914361370136,1.015258838030203,1.0148789854444125
13,Persuasion 0.3,1.0081306526275793,0.9400062254070909,0.9393662640692222,0.9473069421519602,0.9562124915960731
13,Persuasion 0.5,0.9462846739965637,0.8507947010329033,0.8813443143551586,0.8817149834406455,0.9113396927953792
13,Persuasion 0.7,0.8347172782198599,0.7092978993173853,0.7320504410892824,0.7725345923510575,0.8071290036332386
13,Persuasion 1,0.0878201188229694,0.3897277843006053,0.3304730984159509,0.32902005395786393,0.23615143033005584
14,Persuasion 0,1.1507777366851772,1.1279316779324309,1.1279131755459728,1.1275284715933152,1.1275615726750763
14,Persuasion 0.3,1.1179066619186375,1.0689491036876069,1.0757979981554997,1.0750436717022964,1.0844945405569437
14,Persuasion 0.5,1.0721666790238076,0.9901057401168906,1.036510054894395,0.9998905483173547,1.046078407243813
14,Persuasion 0.7,1.0424827210510024,0.8909224628680188,0.9457449892542596,0.9024913949340491,0.9743407478572668
14,Persuasion 1,-0.06062651856001774,0.011167423144924282,0.5314080296922747,0.5325338882478526,0.0024376930672436207
15,Persuasion 0,0.36849083833127305,0.3533629345847873,0.3518799018455007,0.35315270164756,0.3536012647799635
15,Persuasion 0.3,0.32261010245378186,0.29953909962879394,0.3013586533420856,0.30267894056227046,0.314409968520301
15,Persuasion 0.5,0.27670442902686265,0.2433652729026496,0.2574688088319128,0.2546233177763973,0.2641912859238857
15,Persuasion 0.7,0.23572307156895536,0.19576431223038074,0.21176077303402235,0.21273350273085007,0.21132120259125678
15,Persuasion 1,0.007296926636789919,0.0359809092697682,0.046115985192806234,0.036796958984534535,0.03293894970222742
16,Persuasion 0,0.8308978142482212,0.7986652947892472,0.7992316623254312,0.798265895535825,0.7985007338402305
16,Persuasion 0.3,0.7539421038042651,0.7077913126236103,0.7154818871099682,0.7253686132278966,0.7286561261575086
16,Persuasion 0.5,0.6271268927970042,0.5555346729771985,0.5931186288619542,0.6181279081227946,0.6201491863339542
16,Persuasion 0.7,0.17776947149981664,0.34849678534898204,0.41954896657143453,0.42996931745537786,0.4094775256575911
16,Persuasion 1,0.8221950675291847,-0.0018578861418386897,0.0002695877582042857,0.007705187261015179,0.011166955685107645
17,Persuasion 0,-0.5729138073455632,-0.6260041668879516,-0.6267662944423845,-0.627619076038923,-0.6257831938357663
17,Persuasion 0.3,-0.6178379045878309,-0.5695411666727264,-0.5769126402073468,-0.5836126037398712,-0.5882298764292351
17,Persuasion 0.5,-0.5075856970646188,-0.46416172513013343,-0.48510916247042557,-0.5379419754011991,-0.5308288832207017
17,Persuasion 0.7,-0.35383811544764554,-0.3047874932664389,-0.3332968938783013,-0.3668465567243861,-0.3898464095744601
17,Persuasion 1,-0.021662147235498124,-0.07515755285566694,-0.11659206930642893,-0.1345727265169683,-0.10856923994854957
18,Persuasion 0,-0.015821277796048645,-0.0102765064002073,-0.010513451873920363,-0.011239724294158546,-0.008764523847536764
18,Persuasion 0.3,0.05372996209654837,0.03460416095832121,0.015313156475474108,0.033705159139575454,0.034036246895203695
18,Persuasion 0.5,0.06781841885222963,0.06392623993669501,0.05797893453363564,0.07428840215253289,0.059746066600816265
18,Persuasion 0.7,0.006764988146028319,0.042493069114412446,0.04736141746419539,0.04206159617498941,0.04444516937669176
18,Persuasion 1,-0.06943685128879816,-0.03185787302672969,-0.011862420603546257,-0.04714948184496777,-0.06356578213624307
19,Persuasion 0,0.39500503625359557,0.38803113984099535,0.38829370104615496,0.38839471787116686,0.38818971105498373
19,Persuasion 0.3,0.2683810022535144,0.25464889641939553,0.2594169736691732,0.2706591225188943,0.2929932087101807
19,Persuasion 0.5,0.19461099621104525,0.18884608879590514,0.1908548114332443,0.2052120709825898,0.20550605543001088
19,Persuasion 0.7,0.08814659810196127,0.09639993834732573,0.11730518794308299,0.13773781265060348,0.13010924059996265
19,Persuasion 1,0.20093401075760522,0.009743218722334811,0.02052535421453647,0.04693241985800599,0.026738415765777682
20,Persuasion 0,0.4341538511223163,0.42196861703354493,0.426679692350097,0.4276383428053626,0.4262361395086155
20,Persuasion 0.3,0.4288669210273989,0.448343629585098,0.45267360827571745,0.45341938545310484,0.4273098447593926
20,Persuasion 0.5,0.3755038200469576,0.3555206755100977,0.3656990867523745,0.36486032155592124,0.3755302570283732
20,Persuasion 0.7,0.22620541007185105,0.19197636195191595,0.28041213127871006,0.27135864396447157,0.28425080049535667
20,Persuasion 1,0.52878259796968,0.07320383485038794,0.09327870493195678,0.10203075028126286,0.10766958316293769
21,Persuasion 0,-0.24353854049808304,-0.27563148242345414,-0.27602017265877066,-0.27632076235099207,-0.27629196875277273
21,Persuasion 0.3,-0.24638713370845416,-0.5108406111488422,-0.5185803126200329,-0.5080191604895328,-0.5173038529444234
21,Persuasion 0.5,-0.46594046516098325,-0.4755315728173815,-0.4972292708855899,-0.4958735723741624,-0.508156431261889
21,Persuasion 0.7,-0.4452936712774382,-0.4374037219544314,-0.4477520449474448,-0.4563537148822713,-0.4530959875798321
21,Persuasion 1,0.08775419717910178,-0.016627774693475397,-0.007331199529021803,0.003486719712306946,0.011915149324558207
22,Persuasion 0,-0.6442087437436141,-0.6387476954687228,-0.6412205986638442,-0.6385516927861581,-0.6365759922411777
22,Persuasion 0.3,-0.576061870744219,-0.5441557734819928,-0.5669058289522417,-0.5695127744880149,-0.5662751875857461
22,Persuasion 0.5,-0.4802423306078814,-0.4435497102332165,-0.4636199045911604,-0.4872563654426261,-0.4624434390185765
22,Persuasion 0.7,-0.2550924225960366,-0.28848120586986997,-0.32437383691773913,-0.35450778452228726,-0.34255382245825244
22,Persuasion 1,-0.2308699009288526,-0.06262988097357537,-0.14199278436042906,-0.19845803154999203,-0.13304592457891157
23,Persuasion 0,1.0945482125997392,1.0640941221939968,1.065893605995739,1.0630671487160523,1.0637662015809157
23,Persuasion 0.3,1.0317147233598831,0.9843872103102456,1.000315363470419,1.0001167416956613,1.0154689371386207
23,Persuasion 0.5,0.5625529670160633,0.5457810371132481,0.8387464353752218,0.6133992964712994,0.6157784188551587
23,Persuasion 0.7,0.4585241899418511,0.42247147664828105,0.45111713050941893,0.4880645492149905,0.5140160549946257
23,Persuasion 1,0.35301482734588424,0.018484068138433087,0.05480832663053458,0.20206021673654526,0.11219114012793897
24,Persuasion 0,0.20809014555857616,0.2052121657033601,0.20515897916891718,0.20492230218048385,0.20444776609645252
24,Persuasion 0.3,0.17844694632732452,0.1937835393002667,0.197353153955904,0.18817626799338508,0.189497525647602
24,Persuasion 0.5,0.1893718853294271,0.20947889529843458,0.20033634491314078,0.19603072544597702,0.18090245843768582
24,Persuasion 0.7,0.1855959269746756,0.25516077336937426,0.230019427686124,0.16483878615311243,0.17064942798459765
24,Persuasion 1,-0.0006930529988829317,-0.031209147197642437,-0.02043829793154783,-0.09625086964054828,-0.12042761409300069
25,Persuasion 0,-0.2628581451884806,-0.2846955263564863,-0.28474025308736095,-0.28415605260372223,-0.28344354304110697
25,Persuasion 0.3,-0.2619111514930934,-0.3414070637806333,-0.3400424734070679,-0.32284692144019583,-0.32699803428535856
25,Persuasion 0.5,-0.3042331950818295,-0.35221205861927823,-0.3482780460314951,-0.346834098023185,-0.3408519240392559
25,Persuasion 0.7,-0.25114432404591397,-0.31993964539762465,-0.37377867829046707,-0.3529348785957812,-0.33462166435683055
25,Persuasion 1,-0.17488599918680353,0.03939362450637783,0.12204782490426086,-0.11307961017738868,0.016802777725691068
26,Persuasion 0,0.16747003919383072,0.16421459645444436,0.16613284235685988,0.16596988291230652,0.164277896743096
26,Persuasion 0.3,0.1167943973943479,0.12551172580607092,0.13022673651950709,0.1326819232022844,0.13101609051360227
26,Persuasion 0.5,0.058352489823017384,0.08104579800645542,0.08406530169384459,0.1021435638052921,0.10024425050674109
26,Persuasion 0.7,0.0009784574532739805,0.0171068640638152,0.02793623247077335,0.048756857264631526,0.06048776460761603
26,Persuasion 1,0.015430819776788566,-0.017036759766696292,-0.015469658101029193,-0.005960889660824063,0.007626733593865312
27,Persuasion 0,0.4861821059649505,0.4664414135331947,0.4669517060533926,0.46776098291324825,0.46670731925548053
27,Persuasion 0.3,0.4236974237952811,0.39066890282746053,0.3954883400901781,0.399533841800272,0.4125175723274043
27,Persuasion 0.5,0.3834844881075503,0.3393512509257031,0.35595289767579613,0.3626147476497632,0.3854410236623493
27,Persuasion 0.7,0.19549361480285415,0.2278920217180388,0.26898489512378954,0.26847047327614204,0.3009743912562944
27,Persuasion 1,0.2088040608093359,-0.019736341218811817,-0.005623058628054923,-0.015609998024486468,0.0004526615014152467
28,Persuasion 0,-0.30093849902413994,-0.30293214006208596,-0.30137089909685083,-0.3010683044174383,-0.30229715785125016
28,Persuasion 0.3,-0.3064091615387147,-0.30394274045178277,-0.306528097078404,-0.30341295395148216,-0.30376209140934063
28,Persuasion 0.5,-0.28491073263176964,-0.25982576923565925,-0.2821649194250989,-0.2860530382936615,-0.28080531416348053
28,Persuasion 0.7,-0.004770745783506545,-0.02001330912070349,-0.028250246235894828,-0.03659575002534698,-0.17612967514498776
28,Persuasion 1,-0.003291541944072462,0.011829964694030685,0.0038930847627355533,0.0014817763770406309,0.009618330044793458
29,Persuasion 0,-0.6587993924384573,-0.638754324127055,-0.6389977353577938,-0.6388569260409103,-0.6384872364234224
29,Persuasion 0.3,-0.6875463125410026,-0.6473939395485884,-0.644323198292074,-0.6499357207100805,-0.6472258834786067
29,Persuasion 0.5,-0.7082019240969352,-0.6302718892921043,-0.6390554419763445,-0.6329086285610149,-0.6539307290704799
29,Persuasion 0.7,-0.647052928733236,-0.5609851218370271,-0.5898153060959631,-0.6076612731221231,-0.6197377631706001
29,Persuasion 1,-0.37797462251151404,-0.1463917149816702,-0.2607807583926671,-0.27908749608563416,-0.3016607346340171
30,Persuasion 0,0.4640526698222658,0.4778101175690377,0.4775809533209548,0.47767040937055727,0.4776604609474567
30,Persuasion 0.3,0.42447103446735257,0.45009111887782616,0.4532937167334501,0.45063923415025686,0.4551537362848564
30,Persuasion 0.5,0.36398717270940595,0.3854875605082184,0.3970755294777234,0.41058038371667394,0.4210161598434518
30,Persuasion 0.7,0.15734040547144612,0.33020146087526847,0.38637476655646247,0.41437852522975194,0.3724387661976854
30,Persuasion 1,-0.09654850181637735,0.23821847983969413,0.24385193110892048,0.11275880776280338,0.2842944443994803
31,Persuasion 0,-0.017227391057236658,-0.0014293422630878793,-0.0029138333398560285,0.03163498030038214,0.030827824889231782
31,Persuasion 0.3,0.27802861790318056,0.37302156036540696,0.33844833081103853,0.3377582317163151,0.27003032200493304
31,Persuasion 0.5,0.4525259063678712,0.39859470627647453,0.3933521507874551,0.3994618433202283,0.38617614653011756
31,Persuasion 0.7,0.37432575893561626,0.3158165064215175,0.3861014629366734,0.4145293038472197,0.4152501436739666
31,Persuasion 1,0.006801358570760548,0.009923608229990246,0.20655130636466212,0.2665496345429591,0.23699587636845243
32,Persuasion 0,-0.37230865462948176,-0.3549938185151296,-0.3548140834080798,-0.3547153072585132,-0.35467360794330965
32,Persuasion 0.3,-0.31642615177810157,-0.24464061410820462,-0.2527668238995235,-0.284753925115486,-0.28758272141979796
32,Persuasion 0.5,-0.17465335363529838,-0.04204623364807535,-0.05497854952722508,-0.1898193272208491,-0.19428279810643354
32,Persuasion 0.7,-0.020568886562898406,0.29282683722311553,0.20011057566307042,0.09382113221159334,-0.05874699640552876
32,Persuasion 1,-0.7228317224394175,0.07981151978647646,0.2772579616383363,0.3433189573838931,0.16631573137236777
33,Persuasion 0,0.6264262227381663,0.5955521759619828,0.5967103054622976,0.5968036635263083,0.5954849636942949
33,Persuasion 0.3,0.6132677539462261,0.5791185911998905,0.5859325298409972,0.5911748783733757,0.5889141257829671
33,Persuasion 0.5,0.6038317506122183,0.5734514706698439,0.581682157147946,0.5825147802988156,0.5944789806015369
33,Persuasion 0.7,0.5342433279723866,0.49355266644119733,0.5630414278195224,0.5449328057036819,0.5446453396012538
33,Persuasion 1,-0.0022122838319665935,0.04560760446352087,0.31257042851395744,0.504754801662657,0.5851156331815235
34,Persuasion 0,0.7202473504401765,0.7516335593197656,0.7525575278342881,0.7511319855302911,0.7508035316664328
34,Persuasion 0.3,0.785912900167489,0.837705864427419,0.841603135387391,0.7757683972934035,0.7801351343448809
34,Persuasion 0.5,0.7138884665859507,0.710491201552351,0.7136031272409595,0.7300770449425759,0.7232817430963119
34,Persuasion 0.7,0.5790084737575059,0.6399195791698188,0.7482692118220604,0.6615166769743563,0.6563460780329378
34,Persuasion 1,0.012241571766332997,0.06908226066351206,0.3052368705038183,0.44864117664275455,0.3808707639481403
35,Persuasion 0,0.9510078065814666,0.9575863486912187,0.9563271219654155,0.9569152810117296,0.956711361042726
35,Persuasion 0.3,0.9005246653937249,0.8859312754192976,0.905765497700536,0.9102486879400878,0.8966870965734941
35,Persuasion 0.5,0.8562767212861814,0.8092091706200194,0.8208281028603958,0.8475114719365686,0.8493969782564486
35,Persuasion 0.7,0.6497133506604559,0.5474374308421992,0.6526722161434895,0.7483539398827779,0.7574339880555512
35,Persuasion 1,0.6699443470609916,0.08529439437761831,0.26835231076688154,0.5419501478185956,0.2813927386767237
36,Persuasion 0,0.053370120849886335,0.05938359202834253,0.053984087532252506,0.056289682981566336,0.05381702211779973
36,Persuasion 0.3,0.007845662410730085,0.02981237991533547,0.017908341437279773,0.026188972941674493,0.017952192309640916
36,Persuasion 0.5,-0.06409917821372825,-0.010348235674313457,-0.02334562354554009,-0.020740532581269174,-0.026243399649706324
36,Persuasion 0.7,-0.04009588494273142,0.008521217062354682,0.013926461617699237,0.004095783325863067,-0.029967161211254572
36,Persuasion 1,0.17765104499054332,-0.039230504134319784,-0.03190518992102445,-0.048042387445369567,-0.049094801976010884
37,Persuasion 0,-0.28208834389930443,-0.29839163263308527,-0.29714864319406925,-0.29772568700943963,-0.2975870335711666
37,Persuasion 0.3,-0.12249247459109115,-0.12265088787804655,-0.15918923557549433,-0.17042281448227406,-0.21118047576043897
37,Persuasion 0.5,-0.05805857597621446,-0.05208853706549425,-0.0870252626129448,-0.08407249844255013,-0.07150166603842191
37,Persuasion 0.7,-0.06980363825966159,-0.044991934537787055,-0.07431258636226717,-0.07761961396416116,-0.0667179556689455
37,Persuasion 1,-0.014382767214435767,-0.011897909393450633,-0.047237095761217825,-0.0543635795281774,-0.06822006619876445
38,Persuasion 0,-1.067472930614572,-1.046135154984783,-1.0438034250389003,-1.0437192232984411,-1.0450911692366547
38,Persuasion 0.3,-1.018390819926533,-0.9768083663235726,-0.9841289740583693,-0.9970555397050787,-0.997932242857796
38,Persuasion 0.5,-0.9633361852682364,-0.9483188144641173,-0.9599409507667378,-0.9636015864530537,-0.9779054831180424
38,Persuasion 0.7,-0.938794031903271,-0.8686808535040591,-0.9089995989042765,-0.9349986339418617,-0.928034738918692
38,Persuasion 1,-0.8996160760522484,-0.36741881491941186,-0.7417913985099208,-0.7687647824400444,-0.825726464402128
39,Persuasion 0,0.5727002575845049,0.5480699396591355,0.5485493046376545,0.5474149530597733,0.5481411317038919
39,Persuasion 0.3,0.46208697264735404,0.4294481438072443,0.4420327971854706,0.4587613784684154,0.47229754116340833
39,Persuasion 0.5,0.29109657267166855,0.2812371662632955,0.32180878861086953,0.36132841304214774,0.4011518656409227
39,Persuasion 0.7,0.14548334495954623,0.17337368103261047,0.19905413878171954,0.23855338794168282,0.2685643747595829
39,Persuasion 1,0.010191859063976358,0.028426703783730543,0.09260839702037521,0.12227421941338289,0.13246980935362873
40,Persuasion 0,-1.45955149386735,-1.4088787059611292,-1.4102160806446964,-1.407006264862636,-1.4086502955117917
40,Persuasion 0.3,-1.3485353762661827,-1.2949916126161063,-1.2948305310238268,-1.3041670065790094,-1.3241270650071217
40,Persuasion 0.5,-1.1110224206159494,-1.02212456416964,-1.0319791050212033,-1.0623257298487607,-1.135221494578752
40,Persuasion 0.7,-0.8932708742114265,-0.7842833861931695,-0.8651675407507043,-0.9285933693627711,-1.004116253699932
40,Persuasion 1,-0.05591508854989102,-0.13238709786656552,-0.3308405916864733,-0.6217408871422138,-0.6103551757763379
41,Persuasion 0,1.4045133871610862,1.3705831727182278,1.3711954294822701,1.3705910111929085,1.3708827033683013
41,Persuasion 0.3,1.3624990934169672,1.2964857757530777,1.3090429850084353,1.310403219937676,1.3382876672381196
41,Persuasion 0.5,1.2805213625161418,1.2134374489128454,1.2376347049334986,1.2500624682795616,1.301304333580338
41,Persuasion 0.7,1.0928330451250354,1.0180611564814528,1.1045449646956296,1.1397553657795496,1.2325470379133756
41,Persuasion 1,-0.001980871273387985,0.03893312047154177,0.16473024155017946,0.8541697090400159,0.848757869410715
42,Persuasion 0,0.2750037393519991,0.27139568959477817,0.2693402353571305,0.26709268877637277,0.27023108312632804
42,Persuasion 0.3,0.3202335175995023,0.3040761951403142,0.3015179673545319,0.3015228804608166,0.2826930502530336
42,Persuasion 0.5,0.3509430116968941,0.28565744460280523,0.29685718113304344,0.3139034188561972,0.2756832335971757
42,Persuasion 0.7,0.2695236932553955,0.27357098491546905,0.2931552608888295,0.3135363806943646,0.3414635289067943
42,Persuasion 1,0.00241053836823539,0.07629517712022793,0.09368323484355928,0.2216221051336252,0.22413879261800224
43,Persuasion 0,-0.924002729621928,-0.8976893887337558,-0.898078875650995,-0.897722323743384,-0.8990507391760931
43,Persuasion 0.3,-0.8976026577537045,-0.8361723521716252,-0.8550939765874978,-0.8666944140502175,-0.875387340738454
43,Persuasion 0.5,-0.8499527146402832,-0.7460430159200252,-0.8043594497881713,-0.8243298836264296,-0.8456970120536776
43,Persuasion 0.7,-0.7344040345581467,-0.6469936412351578,-0.7271760809332883,-0.7625063105324944,-0.7623771554724712
43,Persuasion 1,-0.8766142014938542,-0.17427717578641655,-0.37522273189515326,-0.6387010760584592,-0.516641221105967
44,Persuasion 0,-0.8855294904278516,-0.847919398544054,-0.8483451366771694,-0.8481599985431995,-0.8487306897236364
44,Persuasion 0.3,-0.805889592820415,-0.73186413594396,-0.7620285326133616,-0.7710913043314073,-0.7848205759535707
44,Persuasion 0.5,-0.698046419758444,-0.6068420393438159,-0.6679869787832584,-0.6986835649058523,-0.7141293366404264
44,Persuasion 0.7,-0.5009299698709351,-0.35665131544727324,-0.47130298683341837,-0.5324720282644188,-0.5532212202200703
44,Persuasion 1,-0.029438670772019063,0.030888368362069863,-0.15543863090999713,-0.19494062442363697,-0.26780168006058097
45,Persuasion 0,0.8577351720958709,0.8189369303957615,0.8189277102045123,0.8174307503929046,0.8200686037698399
45,Persuasion 0.3,0.8000463267771362,0.7284608935556629,0.7424628747683346,0.7665648934052657,0.770488819156272
45,Persuasion 0.5,0.695794749198404,0.6497046176031753,0.6577896803428086,0.6934887160926322,0.7324579538909357
45,Persuasion 0.7,0.3895183443908864,0.4405734157155431,0.47161255937085383,0.5280665449032348,0.5892196259284466
45,Persuasion 1,0.4643419582895109,0.1145879691572022,0.21995801064571935,0.2714119741757901,0.31661656502427493
46,Persuasion 0,-0.07795776794436088,-0.12349453021612021,-0.12324247689771117,-0.12360479884706357,-0.12244155644077592
46,Persuasion 0.3,-0.2151073002025191,-0.20499088247553723,-0.21176939991066576,-0.21191669118439976,-0.18759440608212027
46,Persuasion 0.5,-0.24888705630156485,-0.22749593761744627,-0.23082001826924808,-0.22735973397057999,-0.20793920629326731
46,Persuasion 0.7,-0.31510372252142554,-0.27574702378894056,-0.2587077215710611,-0.24146001433992084,-0.24368671538193967
46,Persuasion 1,3.0027118195782743e-05,0.0025660917597597837,-0.23205450308344386,-0.2228849192164545,-0.2236673505100766
47,Persuasion 0,-0.357201006244784,-0.335536000455933,-0.3364772360914867,-0.33645931816977276,-0.33650421760169574
47,Persuasion 0.3,-0.28143821063865776,-0.2417920065590805,-0.24803837605780102,-0.2765775296078996,-0.3008114501955183
47,Persuasion 0.5,-0.1565094042350743,-0.14903492264242776,-0.18393698208336043,-0.18443726975806168,-0.19937665635633595
47,Persuasion 0.7,-0.12643770241391353,-0.13287584685819762,-0.17621074996651012,-0.1274164530789118,-0.16789398321807644
47,Persuasion 1,-0.03199947237748184,0.000731018736752626,-0.0033964121873085416,-0.10860205703356554,-0.02599173420666584
