value,Persuasion,Benchmark,0,4,9,24
10,Persuasion 0.3,0.6597142857142857,0.6607428571428571,0.6601142857142858,0.6586857142857143,0.6596
10,Persuasion 0.5,0.6075428571428572,0.6294285714285713,0.6085714285714285,0.6113142857142857,0.6262857142857142
10,Persuasion 0.7,0.5696,0.5750857142857143,0.5589142857142857,0.5645142857142856,0.5698857142857143
10,Persuasion 1,0.003828571428571429,0.003828571428571429,0.003828571428571429,0.003828571428571429,0.003828571428571429
11,Persuasion 0,0.7050857142857143,0.7052571428571429,0.7060000000000001,0.7057714285714285,0.7056
11,Persuasion 0.3,0.6926857142857142,0.6933142857142857,0.6937142857142857,0.6944,0.6936
11,Persuasion 0.5,0.6712571428571429,0.6728571428571428,0.6735428571428572,0.6708571428571428,0.6726857142857143
11,Persuasion 0.7,0.6409714285714285,0.6453142857142857,0.6449142857142858,0.6459428571428572,0.6440571428571429
11,Persuasion 1,0.40640000000000004,0.40640000000000004,0.40640000000000004,0.40640000000000004,0.40640000000000004
12,Persuasion 0,0.5054285714285713,0.5057714285714285,0.5055999999999999,0.5057142857142857,0.5054285714285713
12,Persuasion 0.3,0.4744,0.47542857142857137,0.4750857142857143,0.47445714285714286,0.47451428571428567
12,Persuasion 0.5,0.4382857142857142,0.4398285714285714,0.4390857142857143,0.4389714285714285,0.43811428571428573
12,Persuasion 0.7,0.41131428571428563,0.4174857142857143,0.41777142857142857,0.41548571428571435,0.4165142857142858
12,Persuasion 1,0.004,0.004,0.004,0.004,0.004
13,Persuasion 0,0.7841714285714285,0.7852571428571428,0.7843999999999999,0.7838857142857143,0.7841142857142857
13,Persuasion 0.3,0.758,0.7629714285714286,0.7587428571428572,0.7580571428571429,0.7590285714285714
13,Persuasion 0.5,0.7174285714285713,0.7285714285714285,0.7237714285714285,0.72,0.7205142857142858
13,Persuasion 0.7,0.6913142857142857,0.6930857142857143,0.6920571428571428,0.6947428571428572,0.6913142857142858
13,Persuasion 1,0.37525714285714284,0.37525714285714284,0.37525714285714284,0.37525714285714284,0.37525714285714284
14,Persuasion 0,0.7630857142857143,0.7629714285714286,0.7627428571428571,0.7633142857142856,0.7629714285714285
14,Persuasion 0.3,0.7711999999999999,0.7714857142857142,0.7713142857142856,0.7714857142857142,0.7716571428571428
14,Persuasion 0.5,0.7764,0.7778857142857144,0.7777714285714287,0.7764000000000002,0.7774857142857144
14,Persuasion 0.7,0.7796000000000001,0.7826285714285713,0.7837142857142856,0.7802857142857144,0.7773142857142857
14,Persuasion 1,0.11125714285714287,0.11125714285714287,0.11125714285714287,0.11125714285714287,0.11125714285714287
15,Persuasion 0,0.4985142857142857,0.4984571428571428,0.4990857142857143,0.4985142857142857,0.4994285714285714
15,Persuasion 0.3,0.4818285714285715,0.4826857142857143,0.48222857142857145,0.4826857142857143,0.48262857142857146
15,Persuasion 0.5,0.4651428571428572,0.4658285714285715,0.46599999999999997,0.4649142857142857,0.46542857142857147
15,Persuasion 0.7,0.4556,0.45599999999999996,0.45559999999999995,0.45571428571428574,0.45531428571428567
15,Persuasion 1,0.07051428571428572,0.07051428571428572,0.07051428571428572,0.07051428571428572,0.07051428571428572
16,Persuasion 0,0.6364000000000001,0.6345142857142857,0.6337714285714285,0.6342285714285714,0.6367428571428572
16,Persuasion 0.3,0.626,0.6262857142857142,0.6262285714285715,0.6286285714285714,0.6265714285714286
16,Persuasion 0.5,0.5870285714285715,0.5891428571428571,0.5902285714285714,0.5906285714285715,0.5896571428571429
16,Persuasion 0.7,0.48805714285714286,0.5277714285714287,0.5135428571428572,0.5125142857142858,0.5055999999999999
16,Persuasion 1,0.8898857142857143,0.8898857142857143,0.8898857142857143,0.8898857142857143,0.8898857142857143
17,Persuasion 0,0.6670857142857142,0.6677142857142856,0.6658857142857143,0.6716571428571426,0.6671428571428571
17,Persuasion 0.3,0.6056571428571428,0.6086857142857143,0.6060571428571428,0.6080571428571429,0.6078857142857143
17,Persuasion 0.5,0.5544571428571429,0.5576571428571427,0.5586285714285714,0.5575999999999999,0.5563999999999999
17,Persuasion 0.7,0.5060571428571429,0.5120571428571429,0.5081714285714286,0.5085714285714286,0.5022285714285715
17,Persuasion 1,0.09908571428571429,0.09908571428571429,0.09908571428571429,0.09908571428571429,0.09908571428571429
18,Persuasion 0,0.5681142857142857,0.5678857142857142,0.5678857142857142,0.5675428571428571,0.5674857142857143
18,Persuasion 0.3,0.5037714285714285,0.5086857142857143,0.5298285714285714,0.5313714285714286,0.5287428571428572
18,Persuasion 0.5,0.46188571428571434,0.4622857142857143,0.4684,0.46211428571428576,0.4605142857142857
18,Persuasion 0.7,0.4625142857142857,0.4538285714285714,0.45,0.45211428571428575,0.4466857142857143
18,Persuasion 1,0.7449714285714286,0.7449714285714286,0.7449714285714286,0.7449714285714286,0.7449714285714286
19,Persuasion 0,0.47222857142857144,0.4736000000000001,0.4738857142857143,0.4743428571428572,0.4738857142857143
19,Persuasion 0.3,0.4355428571428571,0.43788571428571427,0.43782857142857146,0.4380571428571428,0.4364571428571428
19,Persuasion 0.5,0.4193142857142857,0.4201142857142857,0.4210857142857143,0.4191428571428571,0.41925714285714283
19,Persuasion 0.7,0.3883428571428571,0.38931428571428567,0.38874285714285706,0.38811428571428563,0.38885714285714285
19,Persuasion 1,1.0,1.0,1.0,1.0,1.0
20,Persuasion 0,0.5949142857142858,0.5955428571428572,0.5955428571428573,0.5975428571428573,0.5961714285714287
20,Persuasion 0.3,0.5943428571428571,0.5879428571428571,0.5925142857142859,0.5968,0.5942857142857143
20,Persuasion 0.5,0.5831428571428571,0.5853714285714285,0.5850857142857143,0.5897142857142856,0.5857714285714285
20,Persuasion 0.7,0.5422285714285714,0.5485714285714286,0.5422285714285715,0.5483428571428571,0.5459428571428571
20,Persuasion 1,0.8977714285714287,0.8977714285714287,0.8977714285714287,0.8977714285714287,0.8977714285714287
21,Persuasion 0,0.7537714285714285,0.7541142857142855,0.7540571428571428,0.7543999999999998,0.7539999999999999
21,Persuasion 0.3,0.7472571428571431,0.7485714285714288,0.7482285714285717,0.7478285714285716,0.7478285714285715
21,Persuasion 0.5,0.7790857142857142,0.7379999999999999,0.7417714285714286,0.7392571428571428,0.7417142857142858
21,Persuasion 0.7,0.7166857142857143,0.7396571428571428,0.7442857142857143,0.7511999999999999,0.7330285714285715
21,Persuasion 1,0.9842857142857143,0.9842857142857143,0.9842857142857143,0.9842857142857143,0.9842857142857143
22,Persuasion 0,0.5323428571428571,0.5326285714285715,0.5327999999999999,0.5330857142857143,0.5327428571428571
22,Persuasion 0.3,0.5226857142857143,0.5242285714285715,0.5249714285714286,0.5231428571428572,0.5232
22,Persuasion 0.5,0.5157714285714285,0.5196,0.5202857142857142,0.5136,0.5184571428571428
22,Persuasion 0.7,0.5167428571428571,0.5158285714285713,0.5175428571428571,0.5172571428571427,0.5183428571428571
22,Persuasion 1,0.91,0.91,0.91,0.91,0.91
23,Persuasion 0,0.6429714285714285,0.6436,0.6436571428571428,0.6436,0.6436
23,Persuasion 0.3,0.6186285714285715,0.6225714285714286,0.6228571428571429,0.6214285714285714,0.6221142857142857
23,Persuasion 0.5,0.5138857142857143,0.5155428571428572,0.5160571428571429,0.5140571428571428,0.5148
23,Persuasion 0.7,0.48142857142857143,0.48028571428571426,0.4806285714285714,0.47959999999999997,0.47965714285714284
23,Persuasion 1,0.8568,0.8568,0.8568,0.8568,0.8568
24,Persuasion 0,0.8740571428571429,0.8738285714285715,0.8739428571428571,0.8743428571428571,0.8739999999999999
24,Persuasion 0.3,0.8521142857142857,0.8530857142857144,0.8520000000000001,0.8525714285714286,0.8521142857142857
24,Persuasion 0.5,0.8239428571428571,0.8256571428571428,0.8277714285714285,0.8264571428571428,0.8258857142857141
24,Persuasion 0.7,0.7713714285714286,0.7814285714285715,0.7797714285714284,0.7822285714285714,0.7742285714285715
24,Persuasion 1,0.03085714285714286,0.03085714285714286,0.03085714285714286,0.03085714285714286,0.03085714285714286
25,Persuasion 0,0.6930285714285714,0.6933142857142858,0.6932000000000001,0.6932,0.6933714285714284
25,Persuasion 0.3,0.6889714285714286,0.6886285714285714,0.6886285714285716,0.6885714285714286,0.6889714285714286
25,Persuasion 0.5,0.6654857142857143,0.6681142857142858,0.6694285714285715,0.6677142857142858,0.6690857142857142
25,Persuasion 0.7,0.6375428571428571,0.6608571428571428,0.6536,0.6395428571428571,0.6682857142857143
25,Persuasion 1,0.9652,0.9652,0.9652,0.9652,0.9652
26,Persuasion 0,0.5826285714285715,0.5815428571428573,0.5816,0.5817142857142857,0.5818285714285714
26,Persuasion 0.3,0.5621714285714285,0.5631428571428572,0.5644,0.5643428571428571,0.5622857142857143
26,Persuasion 0.5,0.5306285714285716,0.5297142857142857,0.5329714285714287,0.5306857142857143,0.5289714285714285
26,Persuasion 0.7,0.4986285714285715,0.4930285714285714,0.49377142857142853,0.49377142857142853,0.49800000000000005
26,Persuasion 1,0.06577142857142858,0.06577142857142858,0.06577142857142858,0.06577142857142858,0.06577142857142858
27,Persuasion 0,0.5574285714285715,0.5576,0.5580571428571428,0.5576,0.5581714285714287
27,Persuasion 0.3,0.5406285714285715,0.5419428571428572,0.5418285714285714,0.5419428571428572,0.5409142857142857
27,Persuasion 0.5,0.5304,0.5302857142857144,0.5297142857142858,0.5322857142857144,0.5312571428571429
27,Persuasion 0.7,0.49634285714285714,0.5042285714285714,0.5010857142857142,0.5066857142857142,0.5034285714285714
27,Persuasion 1,1.0,1.0,1.0,1.0,1.0
28,Persuasion 0,0.592,0.5932,0.5923999999999999,0.5925142857142857,0.5923999999999999
28,Persuasion 0.3,0.5680000000000001,0.5714285714285714,0.5705142857142858,0.5706285714285715,0.5700000000000002
28,Persuasion 0.5,0.5366285714285715,0.5393142857142859,0.5386285714285713,0.5390285714285715,0.5369142857142858
28,Persuasion 0.7,0.41074285714285713,0.4113714285714286,0.4132,0.4132571428571429,0.41359999999999997
28,Persuasion 1,0.13542857142857145,0.13542857142857145,0.13542857142857145,0.13542857142857145,0.13542857142857145
29,Persuasion 0,0.6377142857142857,0.6380571428571429,0.6382857142857143,0.6385142857142858,0.6383428571428571
29,Persuasion 0.3,0.6253142857142857,0.6262285714285715,0.6265142857142857,0.6274857142857142,0.6261142857142856
29,Persuasion 0.5,0.6238857142857144,0.6265142857142857,0.6257714285714285,0.6272,0.6243428571428572
29,Persuasion 0.7,0.6133142857142858,0.6153142857142857,0.618057142857143,0.6173714285714286,0.6141142857142857
29,Persuasion 1,0.982,0.982,0.982,0.982,0.982
30,Persuasion 0,0.8297714285714285,0.8298857142857143,0.8299428571428572,0.83,0.8299428571428572
30,Persuasion 0.3,0.8181142857142858,0.8186285714285714,0.8194857142857143,0.8196,0.8182857142857142
30,Persuasion 0.5,0.811142857142857,0.8113714285714286,0.8108,0.8114285714285714,0.8113714285714286
30,Persuasion 0.7,0.7449714285714284,0.7638857142857143,0.7831428571428573,0.7594857142857143,0.7641142857142857
30,Persuasion 1,0.9719428571428571,0.9719428571428571,0.9719428571428571,0.9719428571428571,0.9719428571428571
31,Persuasion 0,0.6192571428571428,0.6224,0.6307428571428572,0.6237714285714285,0.6350857142857144
31,Persuasion 0.3,0.5465142857142856,0.5509142857142857,0.5520571428571428,0.5482285714285714,0.5494857142857142
31,Persuasion 0.5,0.502,0.5045714285714286,0.4970285714285714,0.5045142857142857,0.5029142857142856
31,Persuasion 0.7,0.4809714285714285,0.4856571428571429,0.4797142857142857,0.4806857142857143,0.48074285714285714
31,Persuasion 1,0.04611428571428572,0.04611428571428572,0.04611428571428572,0.04611428571428572,0.04611428571428572
32,Persuasion 0,0.7998857142857144,0.8005142857142857,0.8007428571428571,0.8006285714285715,0.8004
32,Persuasion 0.3,0.7920571428571428,0.7936,0.7934857142857142,0.7934857142857143,0.7926285714285713
32,Persuasion 0.5,0.7876000000000001,0.7874857142857143,0.7883428571428572,0.7874857142857143,0.7865142857142858
32,Persuasion 0.7,0.7825714285714285,0.7878285714285714,0.7867999999999999,0.7858857142857143,0.7856000000000001
32,Persuasion 1,0.9729142857142856,0.9729142857142856,0.9729142857142856,0.9729142857142856,0.9729142857142856
33,Persuasion 0,0.7800571428571428,0.7798857142857144,0.7801714285714287,0.7800571428571428,0.7800571428571428
33,Persuasion 0.3,0.7786285714285713,0.7786285714285713,0.7790285714285713,0.7786857142857143,0.7791999999999998
33,Persuasion 0.5,0.7740571428571429,0.7758285714285713,0.7764,0.7758285714285713,0.7787428571428572
33,Persuasion 0.7,0.7879999999999999,0.793657142857143,0.7941714285714286,0.7938285714285715,0.7954285714285715
33,Persuasion 1,0.0028000000000000004,0.0028000000000000004,0.0028000000000000004,0.0028000000000000004,0.0028000000000000004
34,Persuasion 0,0.7229714285714286,0.7280571428571428,0.7273714285714286,0.7274285714285715,0.7284571428571428
34,Persuasion 0.3,0.6604,0.6780571428571428,0.6617142857142856,0.6617142857142857,0.6623428571428572
34,Persuasion 0.5,0.6334285714285713,0.6364571428571428,0.6337142857142858,0.6351428571428571,0.6370285714285715
34,Persuasion 0.7,0.6090857142857143,0.6126857142857143,0.6147428571428571,0.6104571428571428,0.6093142857142857
34,Persuasion 1,0.02542857142857143,0.02542857142857143,0.02542857142857143,0.02542857142857143,0.02542857142857143
35,Persuasion 0,0.7417142857142858,0.7418285714285714,0.7419428571428571,0.7422285714285713,0.741942857142857
35,Persuasion 0.3,0.7206285714285714,0.7218285714285714,0.721542857142857,0.7197714285714286,0.7210857142857142
35,Persuasion 0.5,0.6984,0.7009142857142857,0.7033714285714285,0.7008571428571428,0.7007428571428572
35,Persuasion 0.7,0.6653142857142856,0.6699428571428571,0.6667428571428572,0.6672,0.6662857142857143
35,Persuasion 1,0.9333142857142857,0.9333142857142857,0.9333142857142857,0.9333142857142857,0.9333142857142857
36,Persuasion 0,0.5460571428571429,0.5446857142857142,0.5470285714285714,0.5450285714285714,0.5448000000000001
36,Persuasion 0.3,0.5489142857142857,0.5452571428571429,0.5434857142857142,0.5438857142857143,0.5473714285714285
36,Persuasion 0.5,0.5398285714285715,0.5370857142857144,0.5374285714285715,0.5314857142857145,0.5413714285714286
36,Persuasion 0.7,0.5059428571428571,0.4942857142857143,0.49,0.5009714285714285,0.49771428571428566
36,Persuasion 1,0.9950285714285714,0.9950285714285714,0.9950285714285714,0.9950285714285714,0.9950285714285714
37,Persuasion 0,0.6753714285714285,0.6750285714285714,0.6774857142857142,0.6745714285714286,0.6749714285714286
37,Persuasion 0.3,0.5747428571428572,0.5769142857142857,0.5821142857142857,0.5766285714285714,0.5761714285714286
37,Persuasion 0.5,0.5022857142857143,0.5090285714285714,0.5069142857142858,0.5047428571428572,0.5053142857142857
37,Persuasion 0.7,0.43714285714285717,0.44188571428571427,0.43948571428571426,0.44268571428571435,0.44171428571428567
37,Persuasion 1,0.20274285714285717,0.20274285714285717,0.20274285714285717,0.20274285714285717,0.20274285714285717
38,Persuasion 0,0.6893714285714286,0.6914285714285714,0.6909142857142857,0.6907428571428572,0.6897714285714286
38,Persuasion 0.3,0.6653142857142857,0.665657142857143,0.6659428571428573,0.6659428571428573,0.665314285714286
38,Persuasion 0.5,0.6514857142857144,0.6525142857142858,0.6521142857142858,0.6510285714285715,0.6510857142857144
38,Persuasion 0.7,0.6373714285714285,0.6368,0.6370857142857141,0.6369142857142855,0.6385714285714285
38,Persuasion 1,0.8716,0.8716,0.8716,0.8716,0.8716
39,Persuasion 0,0.6198857142857143,0.6199428571428571,0.6207428571428572,0.6212571428571428,0.6207999999999999
39,Persuasion 0.3,0.5942857142857143,0.5991428571428571,0.5945142857142857,0.5966285714285714,0.5943428571428571
39,Persuasion 0.5,0.526057142857143,0.5550285714285714,0.5456,0.5525142857142857,0.5302857142857144
39,Persuasion 0.7,0.4775999999999999,0.49668571428571423,0.484342857142857,0.4839428571428571,0.48297142857142855
39,Persuasion 1,0.055885714285714296,0.055885714285714296,0.055885714285714296,0.055885714285714296,0.055885714285714296
40,Persuasion 0,0.6948,0.6942857142857143,0.694342857142857,0.694342857142857,0.6938857142857143
40,Persuasion 0.3,0.6912571428571429,0.6919428571428572,0.6913142857142857,0.6911428571428571,0.6918285714285713
40,Persuasion 0.5,0.6791428571428572,0.6822285714285714,0.6762285714285714,0.6787428571428572,0.6784
40,Persuasion 0.7,0.6664,0.6728571428571428,0.6619428571428572,0.6640571428571429,0.6698857142857143
40,Persuasion 1,0.12451428571428573,0.12451428571428573,0.12451428571428573,0.12451428571428573,0.12451428571428573
41,Persuasion 0,0.78,0.7803428571428571,0.7801142857142856,0.7805142857142857,0.7801714285714286
41,Persuasion 0.3,0.7565142857142858,0.7589714285714285,0.7584,0.7573142857142857,0.7576571428571429
41,Persuasion 0.5,0.7304,0.7357714285714285,0.7341142857142857,0.7337142857142855,0.7329714285714285
41,Persuasion 0.7,0.6172000000000001,0.6201714285714286,0.6166857142857142,0.6197714285714286,0.6276571428571429
41,Persuasion 1,0.003942857142857143,0.003942857142857143,0.003942857142857143,0.003942857142857143,0.003942857142857143
42,Persuasion 0,0.7032,0.7044,0.7051999999999999,0.7050857142857142,0.7050857142857142
42,Persuasion 0.3,0.660457142857143,0.6653714285714286,0.6635428571428571,0.6646285714285713,0.6632571428571428
42,Persuasion 0.5,0.6287999999999999,0.631942857142857,0.6313714285714285,0.6312571428571429,0.6302285714285714
42,Persuasion 0.7,0.5488000000000001,0.5846857142857143,0.5585714285714286,0.5643428571428573,0.5606857142857143
42,Persuasion 1,0.038457142857142856,0.038457142857142856,0.038457142857142856,0.038457142857142856,0.038457142857142856
43,Persuasion 0,0.6654285714285714,0.6654857142857142,0.6656571428571427,0.6654857142857141,0.6653714285714285
43,Persuasion 0.3,0.6565142857142856,0.6545142857142857,0.6567999999999999,0.6570285714285713,0.655942857142857
43,Persuasion 0.5,0.6481714285714286,0.6422285714285715,0.6492571428571428,0.6485714285714286,0.6490285714285715
43,Persuasion 0.7,0.6103428571428572,0.6193714285714285,0.6127999999999999,0.6189714285714285,0.6159428571428571
43,Persuasion 1,0.9607999999999999,0.9607999999999999,0.9607999999999999,0.9607999999999999,0.9607999999999999
44,Persuasion 0,0.7339428571428571,0.7342285714285715,0.7340571428571429,0.7343428571428573,0.7341714285714287
44,Persuasion 0.3,0.7210857142857142,0.7216571428571428,0.7211428571428572,0.7209714285714286,0.7213142857142856
44,Persuasion 0.5,0.7077714285714286,0.7141714285714286,0.7143428571428572,0.7118857142857142,0.7097142857142855
44,Persuasion 0.7,0.6796571428571428,0.6942285714285714,0.6913714285714284,0.6885142857142856,0.6857714285714285
44,Persuasion 1,0.0988,0.0988,0.0988,0.0988,0.0988
45,Persuasion 0,0.7526857142857144,0.7535999999999999,0.7534857142857143,0.7543428571428571,0.7544571428571428
45,Persuasion 0.3,0.728,0.7307999999999999,0.7296,0.7339428571428571,0.7304000000000002
45,Persuasion 0.5,0.6990285714285714,0.7153142857142858,0.7146285714285714,0.7214285714285714,0.7145142857142857
45,Persuasion 0.7,0.5897714285714285,0.6885714285714286,0.6190857142857144,0.6921714285714287,0.6040000000000001
45,Persuasion 1,0.9475428571428571,0.9475428571428571,0.9475428571428571,0.9475428571428571,0.9475428571428571
46,Persuasion 0,0.7108,0.7117142857142857,0.711657142857143,0.7114285714285715,0.7112571428571429
46,Persuasion 0.3,0.6576571428571428,0.6623428571428571,0.6599428571428572,0.661142857142857,0.6594857142857142
46,Persuasion 0.5,0.6492000000000001,0.6538285714285714,0.6507428571428571,0.6498857142857143,0.6500571428571428
46,Persuasion 0.7,0.6241714285714285,0.6244571428571428,0.6262857142857142,0.6254857142857143,0.6260571428571429
46,Persuasion 1,0.0004,0.0004,0.0004,0.0004,0.0004
47,Persuasion 0,0.7461714285714285,0.7460571428571429,0.7461714285714285,0.7463428571428572,0.7463428571428571
47,Persuasion 0.3,0.7262857142857143,0.7293714285714286,0.7357142857142858,0.7346857142857143,0.7340000000000001
47,Persuasion 0.5,0.6833714285714285,0.6865142857142857,0.6828571428571428,0.6874857142857145,0.6877142857142857
47,Persuasion 0.7,0.6086285714285714,0.6211428571428571,0.6173142857142857,0.6255428571428572,0.6188571428571429
47,Persuasion 1,0.15131428571428573,0.15131428571428573,0.15131428571428573,0.15131428571428573,0.15131428571428573
48,Persuasion 0,0.7083428571428572,0.7094285714285714,0.7098857142857143,0.7089714285714286,0.7090285714285715
48,Persuasion 0.3,0.691942857142857,0.6945714285714285,0.6940571428571427,0.6946857142857141,0.6941142857142857
48,Persuasion 0.5,0.6888571428571428,0.6905142857142855,0.6895999999999999,0.6906285714285714,0.6924571428571429
48,Persuasion 0.7,0.6701714285714286,0.6843999999999999,0.6854857142857144,0.6840571428571429,0.6824571428571428
48,Persuasion 1,0.9310857142857143,0.9310857142857143,0.9310857142857143,0.9310857142857143,0.9310857142857143
49,Persuasion 0,0.7728571428571429,0.7728571428571429,0.7729714285714284,0.7728571428571429,0.7729142857142857
49,Persuasion 0.3,0.7679428571428573,0.7678857142857143,0.7685714285714286,0.7678857142857143,0.7680571428571429
49,Persuasion 0.5,0.7568,0.7573142857142857,0.7582857142857142,0.7574857142857143,0.7566857142857144
49,Persuasion 0.7,0.7567428571428572,0.7570857142857144,0.7577714285714287,0.7574285714285715,0.7568571428571428
49,Persuasion 1,0.1192,0.1192,0.1192,0.1192,0.1192
50,Persuasion 0,0.6694285714285716,0.6708,0.6704571428571429,0.6697142857142856,0.6706285714285715
50,Persuasion 0.3,0.6330285714285714,0.6355999999999999,0.6351428571428571,0.6335999999999999,0.6361714285714286
50,Persuasion 0.5,0.5914285714285714,0.5946857142857143,0.5948571428571429,0.5946857142857143,0.5949142857142857
50,Persuasion 0.7,0.5430857142857143,0.5458285714285714,0.5490857142857143,0.5510857142857143,0.5526857142857142
50,Persuasion 1,0.9998857142857144,0.9998857142857144,0.9998857142857144,0.9998857142857144,0.9998857142857144
51,Persuasion 0,0.624857142857143,0.6229142857142858,0.6235428571428573,0.625257142857143,0.6252000000000001
51,Persuasion 0.3,0.6175428571428573,0.6190285714285715,0.6165714285714287,0.6176,0.6189142857142859
51,Persuasion 0.5,0.5936,0.6030285714285715,0.6016,0.5949714285714285,0.5952571428571428
51,Persuasion 0.7,0.5631428571428572,0.5650285714285714,0.56,0.5615428571428572,0.5598285714285715
