value,Persuasion,Benchmark,0,4,9,24
8,Persuasion 1,0.630755585135028,1.0087078204382114,0.7736614206869482,0.8092526404031147,0.7775731317888672
9,Persuasion 0,1.1484961169729397,1.1507088454008936,1.1496889292552486,1.1510888665159655,1.1509682076582595
9,Persuasion 0.3,1.1378874374321168,1.125147001098457,1.125416541842955,1.1376703549798022,1.1333120107009629
9,Persuasion 0.5,1.1283273521593729,1.131160361057549,1.1304237043402325,1.1292216512692321,1.1307503883318473
9,Persuasion 0.7,1.07494141605898,1.0941154949839142,1.0943704195102448,1.0944162464826976,1.093491961321291
9,Persuasion 1,0.6636679530741632,0.6847575950588538,0.668448676140687,0.6680688104512386,0.6680052147270634
10,Persuasion 0,1.3167493278684812,1.3187120897759788,1.3188105814921862,1.3181272822112184,1.3183106166652017
10,Persuasion 0.3,1.2571721956850597,1.2621236523323305,1.2600130771683185,1.2593367557612096,1.259407604675621
10,Persuasion 0.5,1.151970122600223,1.155785575998744,1.1543274499062974,1.152024544802863,1.1593623987197048
10,Persuasion 0.7,0.9472614199711137,0.9557218189011931,0.9499427560538208,0.9376928200516648,0.9484073658726351
10,Persuasion 1,0.5697369803154322,0.6336313815678126,0.6280036802574384,0.5768704077630283,0.5746518425967084
11,Persuasion 0,2.1445890095922904,2.143620059407485,2.148020570581102,2.1452698702102233,2.146178809958406
11,Persuasion 0.3,2.0653500359627026,2.06738802869949,2.0711884745075304,2.070038689046836,2.070510166268936
11,Persuasion 0.5,1.9672273793114141,1.9633402102562145,1.966100330851543,1.9683681058385087,1.972612915085534
11,Persuasion 0.7,1.787034179414903,1.796585822457925,1.7992848929043919,1.8019978332176216,1.810276380112751
11,Persuasion 1,1.0057029712820018,1.0106676094459646,1.0111647217498791,1.010846735604891,1.0112178066458364
12,Persuasion 0,0.8544613731607852,0.8553745696315512,0.8552059633389605,0.8554210978036616,0.8550974263696804
12,Persuasion 0.3,0.7773234145808013,0.7808423278043638,0.7805624028481518,0.7791407872761896,0.7786547810680444
12,Persuasion 0.5,0.695351501989623,0.6989154800796951,0.697622324471053,0.6976045223820705,0.6971174508171457
12,Persuasion 0.7,0.633199712001618,0.6387898197875521,0.6389229596331583,0.6355868749976296,0.6360431059212023
12,Persuasion 1,0.5406405652928014,0.573188003344359,0.5613337804175952,0.5490714652688224,0.5524510635253762
13,Persuasion 0,1.697974020506724,1.6996235073984929,1.6984341223561288,1.698649665243588,1.6979749527377694
13,Persuasion 0.3,1.634087467081535,1.64189742631806,1.6361009223688379,1.636943588896477,1.6344105224956467
13,Persuasion 0.5,1.573519860808205,1.579680003467059,1.5839333873665797,1.5845411918061698,1.578040519148517
13,Persuasion 0.7,1.3689893440244776,1.4217576335889295,1.4290902188764678,1.4401312319340323,1.4239632646074125
13,Persuasion 1,0.8894007838167316,0.8799571700508099,0.8901068474707816,0.8828912592796484,0.8900529153818528
14,Persuasion 0,2.0493998824628266,2.0491446513035427,2.049236195509091,2.049944102555526,2.049897345522733
14,Persuasion 0.3,2.039175516372923,2.043083683975779,2.040756951609989,2.041578854043764,2.042867840694162
14,Persuasion 0.5,1.9689265421051703,1.9946001335703998,1.9918278901697424,1.970071027672035,1.9901590945898129
14,Persuasion 0.7,1.8798188345427311,1.8784099049150644,1.8784356033211633,1.8800360210750144,1.8832079518735407
14,Persuasion 1,0.6933032267654098,0.9318481913404006,0.9338627811270046,0.9319310759820024,0.7190190504211974
15,Persuasion 0,0.8640794198026926,0.8656511321162841,0.8659070159480062,0.864997196037155,0.8660409140391252
15,Persuasion 0.3,0.8246327134665404,0.842792406447519,0.8295021819882189,0.8353756734571859,0.8304558200588437
15,Persuasion 0.5,0.8003232904117585,0.8078995111088838,0.803318020321636,0.8027230377067105,0.8067153388749212
15,Persuasion 0.7,0.7857395616369496,0.7937968121248914,0.7869194165476957,0.7863464686187991,0.7882765596475626
15,Persuasion 1,0.5607443759500421,0.5626241773645471,0.5611776110983528,0.5579862922234358,0.5642282801167718
16,Persuasion 0,1.3035913290516816,1.3055695183291696,1.3057444610749918,1.30710013066891,1.304514282526813
16,Persuasion 0.3,1.2401711244712534,1.2518164701908485,1.2488856173623228,1.2488402814205408,1.2426121789803548
16,Persuasion 0.5,1.1823431063791072,1.2002035640849973,1.1982568308712835,1.1986369223554882,1.1987712032367306
16,Persuasion 0.7,0.6945025345679804,0.776188982211323,0.7345392440562052,0.7194258988333192,0.7135411192567055
16,Persuasion 1,1.4845491355627847,1.345417330513578,1.341593504445093,1.4392670969849042,1.4401819778470872
17,Persuasion 0,1.271771088689414,1.2737127134949324,1.2646953342892397,1.3114036645101839,1.273352272442594
17,Persuasion 0.3,1.0808208044050507,1.0847974181904776,1.08270328128107,1.084015760662469,1.081631166899735
17,Persuasion 0.5,1.0178066325117077,1.019320516689399,1.0177375046500197,1.0172170893305477,1.0154762372137867
17,Persuasion 0.7,0.9146819334560141,0.9177218869686331,0.9162881843725482,0.9142444792935789,0.9127335062669574
17,Persuasion 1,0.6227534085659028,0.6226033284038304,0.6270951884657819,0.6201003659036218,0.619678032613949
18,Persuasion 0,1.0370430612725532,1.0387313688413915,1.039524331529641,1.0383682689679867,1.0394774921486614
18,Persuasion 0.3,0.8980703194353598,0.9049182619229283,0.9182314017379307,0.9200514661827796,0.918228019009583
18,Persuasion 0.5,0.8248708464160317,0.8252696999069639,0.8300087773768086,0.8220753502193302,0.8249751329329791
18,Persuasion 0.7,0.7599512726966582,0.7569235679965628,0.7543069942427582,0.7536242043578126,0.7509056469670842
18,Persuasion 1,0.9572369137115604,1.0449502044351284,1.073422985067856,1.0455147259137034,1.036550902562054
19,Persuasion 0,0.8639102179834067,0.865112960159493,0.8644818076910469,0.8701397872235863,0.8663191940868565
19,Persuasion 0.3,0.7527797087331686,0.7647194615007377,0.7652404797460677,0.7628056099176967,0.7580650058098889
19,Persuasion 0.5,0.6849627651885215,0.6946832476732725,0.6896672676493777,0.6890598271051085,0.6877410671500607
19,Persuasion 0.7,0.6127107499295736,0.6163348714548077,0.6151134613410406,0.6131800433979061,0.6135058840619491
19,Persuasion 1,0.9337504375765079,0.9840881603726265,0.9826932448846925,1.0020105753523352,0.9513683477993965
20,Persuasion 0,1.0464748855834112,1.0474043495796301,1.0474497250806056,1.0493913476920087,1.0482801068686844
20,Persuasion 0.3,0.9780484253046152,0.9822026646314314,0.9828469605870611,0.981073475190547,0.9789025433704088
20,Persuasion 0.5,0.9206854550133236,0.9231637819643508,0.9242409091350763,0.9271728407505875,0.9253223552762037
20,Persuasion 0.7,0.8043258668637666,0.8199995311493684,0.8009471003737911,0.8235289388590378,0.8255189717332688
20,Persuasion 1,1.3224311611877055,1.3224080199574373,1.3218455647830007,1.3214604411014756,1.3222456374821359
21,Persuasion 0,1.9843720556254403,1.9872936764571207,1.986735991736867,1.9903902900331796,1.9867160679717464
21,Persuasion 0.3,1.910233623125066,1.9168319667169216,1.9124395997964574,1.9119600976468272,1.9117821593176454
21,Persuasion 0.5,1.6003717449110828,1.7411543685576991,1.7250391394611189,1.7236031427304948,1.7086357376483405
21,Persuasion 0.7,1.415378658017369,1.4358993286287092,1.4362114361000873,1.4455057579661732,1.4217168709698833
21,Persuasion 1,1.0534618716392132,1.7327909347356414,1.7415942259544142,1.7295995816368523,1.7040026128237686
22,Persuasion 0,1.7668349978225732,1.7684464093300019,1.7717615546876497,1.7692045725506154,1.771752072170187
22,Persuasion 0.3,1.675941299539513,1.682873990890688,1.6844266755438257,1.6759432816177244,1.676139448506184
22,Persuasion 0.5,1.5740621605336418,1.597545725443533,1.5966439726035897,1.5285729185997134,1.583699599751242
22,Persuasion 0.7,1.3394050066607026,1.3432557301358934,1.3488287623612842,1.3386480695798066,1.3641943710461706
22,Persuasion 1,1.3686289769278974,1.3682232961634853,1.379865440784553,1.384535366735055,1.3716650304344684
23,Persuasion 0,1.4352677910474203,1.434754313613336,1.4347684768018394,1.4348696524382047,1.434881676755935
23,Persuasion 0.3,1.474363894557163,1.4686209771515855,1.468769066636616,1.470460137577659,1.4708133194492192
23,Persuasion 0.5,1.2354050656798472,1.2567034283252578,1.2274422242584264,1.2406682996115053,1.2322039551328006
23,Persuasion 0.7,1.135110178042419,1.15455379936794,1.1557037588224226,1.1735650594893003,1.155933236677839
23,Persuasion 1,1.0184954162287632,1.45695170824242,1.4673788571917463,1.4590016861356614,1.0169107814038074
24,Persuasion 0,2.4147778345911974,2.419236619668933,2.421336378838868,2.418742774593736,2.4178202135508817
24,Persuasion 0.3,2.3589130799954785,2.3666811043000613,2.367230671969118,2.364276103755077,2.3645132407967746
24,Persuasion 0.5,2.2136493964223107,2.231870446521907,2.2372852138751242,2.2361373327500225,2.2233432951504835
24,Persuasion 0.7,1.779159161442999,1.8491550089687234,1.8422352371590935,1.8109098716853411,1.8306851787901228
24,Persuasion 1,0.5867497313584048,0.7250835258227689,0.7187045926840578,0.7255440606649243,0.6865846815375584
25,Persuasion 0,1.5693292460761914,1.5694110649267496,1.570085896254061,1.5693824976973658,1.569944112237156
25,Persuasion 0.3,1.513903523379001,1.5191735304256824,1.519685270521602,1.5161863549624028,1.5183500347188708
25,Persuasion 0.5,1.4197203884837095,1.4348747334296172,1.4266901321997278,1.4272445847082427,1.4338731082918452
25,Persuasion 0.7,1.266990036557307,1.3867272090929412,1.3693859242083746,1.2744914148674245,1.3845553944650044
25,Persuasion 1,1.7119076875224903,1.7861348139365056,1.786406691593903,1.7436671933129466,1.7284655350631954
26,Persuasion 0,1.0885442555937699,1.0844690387109348,1.085500155376083,1.0860896249289362,1.0855975005850969
26,Persuasion 0.3,1.0359465252032907,1.0280574448717512,1.0339062596455575,1.0317135801877242,1.0345728383019512
26,Persuasion 0.5,0.9416811198656111,0.9456920436566406,0.944419024908854,0.9354388069353867,0.9464577290399271
26,Persuasion 0.7,0.8477401572174321,0.8355596826191203,0.8307786279556735,0.8295109614717187,0.8399528326732825
26,Persuasion 1,0.6019745735699317,0.5956443233203427,0.5950136348073444,0.6002731083298997,0.5987429309757456
27,Persuasion 0,1.3874634774337373,1.3881289308873144,1.3881204250427028,1.387701256792246,1.3902220294518204
27,Persuasion 0.3,1.2954769719765795,1.3010616247314153,1.3005358826455145,1.3009934836387476,1.298756115141075
27,Persuasion 0.5,1.2235142255222644,1.22535614024406,1.2236812813809805,1.2283357559611425,1.2285569930791298
27,Persuasion 0.7,0.9383547108704251,1.0054316163320818,0.9808665074588444,1.029992765011386,1.0137869974452884
27,Persuasion 1,1.4015896301319162,1.7427011774654984,1.7356827913237027,1.7418178266068067,1.749147096464499
28,Persuasion 0,0.9191812981424945,0.9198384888039404,0.9210673641039074,0.9210177049795581,0.9200268051553382
28,Persuasion 0.3,0.8605404158238209,0.870113259986034,0.8707379002154905,0.869954087673898,0.8689777707071388
28,Persuasion 0.5,0.784663134768889,0.7900228186823728,0.7880094314503013,0.7887538138316341,0.7865550270630055
28,Persuasion 0.7,0.5943848248195336,0.5918749794499363,0.593438219624581,0.5939840575062344,0.5945039549872355
28,Persuasion 1,0.5915629314824526,0.6250378202170599,0.6272578184418159,0.6028553394889119,0.6017709211074556
29,Persuasion 0,1.6200413231340016,1.6203295653686267,1.6206764991807214,1.621158556216105,1.6212637475832916
29,Persuasion 0.3,1.5607770547573514,1.5643479354433893,1.5648969172295808,1.5637194402510397,1.56210119601269
29,Persuasion 0.5,1.5324893108437685,1.5347889313712562,1.5354739889085458,1.5350484660795458,1.5318163044057564
29,Persuasion 0.7,1.4012949946886983,1.4301424325123098,1.4240511446439135,1.4348915180505528,1.4203791630092033
29,Persuasion 1,1.6783599782748433,2.1118414897551805,2.0908521902338446,2.090239001888859,1.948877911771879
30,Persuasion 0,2.2987264699196452,2.2996408903350334,2.3005869256154896,2.3012752116786115,2.3005275892006227
30,Persuasion 0.3,2.185781056713813,2.1997596374171695,2.2126887048734516,2.2042518624414065,2.1955926646135313
30,Persuasion 0.5,2.126991437813274,2.1362315453059253,2.139243983667302,2.141626906433605,2.13356633701786
30,Persuasion 0.7,1.823597899314656,1.8658528871207603,1.9240008180584929,1.8598220547037347,1.8640994145303058
30,Persuasion 1,1.0383136524399526,2.03831393073871,2.041155764136645,2.033543159151378,2.028993085853004
31,Persuasion 0,1.7448028679272594,1.7498173912363184,1.7602805001690465,1.749812461258578,1.7680569230983956
31,Persuasion 0.3,1.4814883042688558,1.5029134357674576,1.506156669029741,1.496204688328889,1.4947055597510588
31,Persuasion 0.5,1.341835097942122,1.3528184853861642,1.351038450209723,1.3550527233177043,1.3488362301483094
31,Persuasion 0.7,1.0743651163777517,1.1220360006473389,1.0829863078941557,1.081463528119299,1.0834014742532283
31,Persuasion 1,0.5866117149388225,0.6727441612322774,0.6813944636704187,0.6759469996007652,0.6747492829346641
32,Persuasion 0,2.1020279918336553,2.106887475708785,2.106661425596418,2.1073606645668996,2.1080324859819077
32,Persuasion 0.3,1.983730690790164,2.016867587775516,2.0149181116628703,2.011520583114973,2.0029225452238237
32,Persuasion 0.5,1.8575378902356248,1.8879800497871388,1.887198172588275,1.8847278621726273,1.877012817771735
32,Persuasion 0.7,1.6854783798413067,1.7846399918552165,1.7677967534528887,1.736094531696104,1.7336338099103565
32,Persuasion 1,2.0096747615008783,2.0361305867873862,2.0554793243521687,2.070285919246625,2.01818823420445
33,Persuasion 0,2.2995836633613345,2.30162317086956,2.303975152764973,2.3035524023168157,2.301914111007459
33,Persuasion 0.3,2.236504880711859,2.243362270635362,2.2495205688324558,2.244433733709854,2.2466013415137636
33,Persuasion 0.5,2.170900636754866,2.1812555386056647,2.193656475656976,2.174193887172146,2.1905416178958985
33,Persuasion 0.7,2.0480361228177495,2.1417624736683707,2.131853119493577,2.13265019865792,2.114913699835547
33,Persuasion 1,0.6334996998308221,0.836190164450989,0.8364458267137591,0.8370331289241907,0.8342854508242301
34,Persuasion 0,1.4856787215579332,1.505689957427439,1.503813814513788,1.5026609862550582,1.503752988949217
34,Persuasion 0.3,1.3174814283055416,1.3603895493502904,1.326588038775742,1.334028885930212,1.3225262933044222
34,Persuasion 0.5,1.2001413860736678,1.2347148368266379,1.2187139238887055,1.212146536251842,1.2092042295031589
34,Persuasion 0.7,1.0523149213987912,1.1239702690983973,1.1001033324926872,1.0844367001165012,1.0716842220848746
34,Persuasion 1,0.6199656872823676,0.618900467773381,0.6580132534490636,0.6189702462493356,0.6188305347997067
35,Persuasion 0,1.8260603579099535,1.8275991196664896,1.8273806424508954,1.8274693691689285,1.827562663538061
35,Persuasion 0.3,1.743299310868542,1.7481549366821425,1.7519596848014944,1.7480914231430114,1.7454920548613826
35,Persuasion 0.5,1.6544184598515044,1.6662874327246049,1.6661171820051042,1.6642999670311744,1.6630778571871818
35,Persuasion 0.7,1.4914830770492684,1.5029951061106723,1.5038140417418782,1.5217312257324056,1.4955164389617586
35,Persuasion 1,2.2257007836691454,2.2320297827078046,2.2297010737852374,2.226948287318644,2.229897974177439
36,Persuasion 0,1.0992437350268327,1.0933485399539986,1.0993545873576163,1.0960209062012558,1.0956178929868152
36,Persuasion 0.3,1.0050165445226669,1.0000195642967047,0.9945089556865399,0.9963757783553767,1.0049589175396387
36,Persuasion 0.5,0.9108628644996607,0.895352709650791,0.8992263320706327,0.8781097317992899,0.9064975641784243
36,Persuasion 0.7,0.7757686511732651,0.7786075873511902,0.765515101247451,0.772898891811186,0.7647057522774957
36,Persuasion 1,1.223811792464899,1.2630373967658655,1.2683578371333246,1.2781149777642458,1.2316886056583163
37,Persuasion 0,1.500567193759188,1.5020207691349226,1.514452730880351,1.5009996567627688,1.5036958552937394
37,Persuasion 0.3,1.1209355036818829,1.1240779018868867,1.1394724730398962,1.123185450842975,1.1223946053103695
37,Persuasion 0.5,0.8607215231121507,0.9046798016324691,0.8718979102367229,0.8678391006340451,0.8828518613442196
37,Persuasion 0.7,0.6716096971217134,0.6966094590729317,0.684364407444917,0.693478469019888,0.6841570750175415
37,Persuasion 1,0.572350542525971,0.587071662328625,0.6590916369081505,0.5835370048206111,0.5891297177965338
38,Persuasion 0,1.5215274916624186,1.5214531737493588,1.5227592131701129,1.5226100080067824,1.5235459653234953
38,Persuasion 0.3,1.505287756804047,1.510490520526,1.5014334026194838,1.5012628775757957,1.5020633804122885
38,Persuasion 0.5,1.4286072057925208,1.4834494987328146,1.450654336690409,1.4478488758434125,1.4579230439136
38,Persuasion 0.7,1.3683370652207216,1.3931830870694626,1.3809627192533989,1.3827593081092113,1.3931208286349233
38,Persuasion 1,1.6940801725853365,1.6412101134395873,1.6479991208464597,1.6907200017014838,1.6910450273834352
39,Persuasion 0,1.0270294198525438,1.0276532823831621,1.028842454075366,1.0306842866576542,1.0303449259398854
39,Persuasion 0.3,0.955084315979642,0.961116292563739,0.957255375781685,0.9623920779402986,0.9561174879178725
39,Persuasion 0.5,0.8574451728031407,0.8694944056113603,0.8701512801051409,0.8716640005994434,0.8598238233964365
39,Persuasion 0.7,0.7393267450068117,0.7723255157790415,0.7488121659434249,0.7496031932025912,0.7491136644911028
39,Persuasion 1,0.6006237314294823,0.5983657185751965,0.5997255304393802,0.5991836023816579,0.6005898965706994
40,Persuasion 0,1.8350622665475846,1.839635373093403,1.8382598211125085,1.8356251514668405,1.840268967096219
40,Persuasion 0.3,1.7499963806573635,1.7715755049717763,1.7661504601605742,1.7543454323799197,1.7705110908935295
40,Persuasion 0.5,1.6094360074092204,1.6292273613499444,1.6170723999053147,1.615762086221843,1.6111824275444033
40,Persuasion 0.7,1.3804432297642542,1.4498542311427485,1.4214092721100737,1.4564839193629442,1.4257871909472497
40,Persuasion 1,0.7780569613364303,0.777362282042858,0.7778845602749652,0.7779539042058653,0.7780894358569584
41,Persuasion 0,1.6482669201904379,1.6468429240300926,1.6473890395078754,1.647201071546094,1.648274163853276
41,Persuasion 0.3,1.6413840155087147,1.6368632232079432,1.6383753623484674,1.6397291782171903,1.6398318996001344
41,Persuasion 0.5,1.697822489817953,1.688476276289287,1.6950801259660406,1.6952180924757314,1.6922741164127308
41,Persuasion 0.7,1.7673397837406044,1.7751011149661091,1.768254071916137,1.7745472516432115,1.8004481845347236
41,Persuasion 1,0.821105700940113,0.8332855406742067,0.8388302805149478,0.8373883738533839,0.8353968530658994
42,Persuasion 0,1.2829540185676875,1.286792958643489,1.2881917931733482,1.287236466876415,1.2883829815221255
42,Persuasion 0.3,1.1888498979101638,1.195845264253469,1.1927556843675733,1.1945713321266498,1.1928489835974645
42,Persuasion 0.5,1.0655219588922995,1.075187024130811,1.07634215482382,1.0771876687700916,1.0745209739484232
42,Persuasion 0.7,0.9227974630053849,0.9315510640858039,0.9260984701085212,0.9276962851752325,0.9285787879659722
42,Persuasion 1,0.5814441605391198,0.6292330169459946,0.6408469936992185,0.6395991608802534,0.6221833824631339
43,Persuasion 0,1.950834205900835,1.9510120849104182,1.9510841157195824,1.951251370821811,1.9514157560304337
43,Persuasion 0.3,1.921834402548046,1.9207163575298514,1.9218302237052298,1.9221574300091469,1.922705517758953
43,Persuasion 0.5,1.9010154409812023,1.8954721716877558,1.9080133235509202,1.9058064463774955,1.9101619585271954
43,Persuasion 0.7,1.690186718984615,1.779263099245129,1.6927710253167463,1.7387327316555579,1.724021004033063
43,Persuasion 1,1.987235256997411,2.02047443500522,2.013457997278277,2.019897898122776,1.9890175335163593
44,Persuasion 0,1.1980500737064714,1.1987298771332748,1.197923659315907,1.1981380809776785,1.1974182281078027
44,Persuasion 0.3,1.1474858832088206,1.1490007786889196,1.1509838646436303,1.1512553591763124,1.1477911360679698
44,Persuasion 0.5,1.0720166260619848,1.084151032244391,1.09009414278944,1.0810071188024453,1.0744533581784657
44,Persuasion 0.7,0.979846875544189,1.009963335630644,1.0096470413760232,1.0052003074401379,0.9877319335150679
44,Persuasion 1,0.5412111126535436,0.5376643604229572,0.5292020401177852,0.5331159645204664,0.5370600457147764
45,Persuasion 0,1.238208242920257,1.239954285834502,1.2404947449854788,1.242745552464416,1.240970232568896
45,Persuasion 0.3,1.1944100485404578,1.1959558988495556,1.1958196782421313,1.2015479060296645,1.196959457749511
45,Persuasion 0.5,1.1379272350836336,1.155712911071632,1.1540120185242138,1.155829885578341,1.151624578217073
45,Persuasion 0.7,0.989270575650702,1.0955963238999966,1.0030956251849121,1.0874982968327316,0.9931958652176902
45,Persuasion 1,1.3538318430436413,1.5917413140063719,1.5626975821684321,1.5921867647342243,1.6135707252529354
46,Persuasion 0,1.625461309294015,1.6339964803221572,1.6345423878351084,1.6315207876437574,1.6329201983477635
46,Persuasion 0.3,1.5294697256922694,1.5381890837942591,1.5367799654947725,1.5346244180985393,1.5324900816515468
46,Persuasion 0.5,1.4266618338705126,1.4491468625397323,1.4404308681403963,1.4333668566213165,1.4323070938882076
46,Persuasion 0.7,1.2663574807246643,1.2669420546989782,1.2735609336136813,1.2738523206720886,1.2700201388826653
46,Persuasion 1,0.6837066248767681,0.6499245716364738,0.6813909691675782,0.6496579254777758,0.6844212039702006
47,Persuasion 0,1.5959210884731585,1.5976438332019083,1.5949555215594735,1.5982773598463689,1.598704548618456
47,Persuasion 0.3,1.4960751003892203,1.5031786443815414,1.5159338716465665,1.5296179924495983,1.5151091475716212
47,Persuasion 0.5,1.3353048937368244,1.3525783048081772,1.3264387234417638,1.3503719629663768,1.3591985178681536
47,Persuasion 0.7,1.008771555642702,1.0748272876481366,1.0625804619721522,1.064284648295636,1.057492313264066
47,Persuasion 1,0.6177570444997857,0.6444608715913442,0.643455819219656,0.6380553398748966,0.6449776093046214
48,Persuasion 0,1.8308851025932382,1.835321668804889,1.833798588233596,1.8328124921848827,1.8376926882429725
48,Persuasion 0.3,1.7178546717654244,1.730561405482834,1.7283593386305427,1.7245203735671355,1.7285159615062167
48,Persuasion 0.5,1.5586592966724944,1.5604095967652238,1.567060504169754,1.5576378889718732,1.5596010146269743
48,Persuasion 0.7,1.2866535626277469,1.3248738325789369,1.31891478224838,1.3176058189556052,1.3112112176586461
48,Persuasion 1,1.7984858001119635,1.9320398110892185,1.9338618598998292,1.9208073789847424,1.919678834636294
49,Persuasion 0,2.9387164628408646,2.937522609733917,2.9393810184563343,2.9394785088966087,2.9391143876429795
49,Persuasion 0.3,2.929899448702702,2.929788778907318,2.932918815579913,2.9297053101752755,2.9303665935006884
49,Persuasion 0.5,2.881649195058515,2.8901649976845776,2.8879791571078637,2.8895819133805154,2.8842930422928417
49,Persuasion 0.7,2.7719711843840154,2.7759358634856173,2.7848061706824843,2.7816553581010557,2.7804046379471847
49,Persuasion 1,0.9020469736756263,0.9019459897259625,0.8824628425735098,0.9390460888971546,0.9049218885775976
50,Persuasion 0,1.787844290253913,1.7850382634651816,1.79000925902606,1.7885844231955161,1.791898724518347
50,Persuasion 0.3,1.7164187221540763,1.720729130952038,1.7192661197939265,1.7172185098890096,1.722142195781233
50,Persuasion 0.5,1.5812617942169949,1.6018996374795258,1.5964952491677118,1.5951097419432632,1.608294617425519
