value,Persuasion,Benchmark,0,4,9,24
8,Persuasion 0.3,-0.16217142857142858,-0.16617142857142855,-0.16354285714285713,-0.16514285714285715,-0.16228571428571428
8,Persuasion 0.5,-0.1470857142857143,-0.14525714285714283,-0.1454857142857143,-0.14594285714285712,-0.1454857142857143
8,Persuasion 0.7,-0.0990857142857143,-0.0945142857142857,-0.09302857142857143,-0.0952,-0.09348571428571428
8,Persuasion 1,-0.2521142857142857,-0.23085714285714282,-0.2740571428571429,-0.2740571428571429,-0.27245714285714284
9,Persuasion 0,-0.2950857142857143,-0.2956571428571428,-0.29554285714285716,-0.29565714285714284,-0.29428571428571426
9,Persuasion 0.3,-0.3008,-0.29519999999999996,-0.2957714285714285,-0.2923428571428572,-0.2964571428571428
9,Persuasion 0.5,-0.2993142857142857,-0.29942857142857143,-0.2992,-0.2997714285714286,-0.29908571428571423
9,Persuasion 0.7,-0.2552,-0.25634285714285715,-0.2569142857142857,-0.2580571428571428,-0.25680000000000003
9,Persuasion 1,0.2896,0.30125714285714283,0.2834285714285714,0.28982857142857144,0.2948571428571429
10,Persuasion 0,0.2888,0.2976,0.2932571428571429,0.2922285714285714,0.28891428571428573
10,Persuasion 0.3,0.26091428571428565,0.2714285714285714,0.2612571428571428,0.2590857142857142,0.25839999999999996
10,Persuasion 0.5,0.18925714285714285,0.21611428571428568,0.19474285714285713,0.1995428571428571,0.21028571428571427
10,Persuasion 0.7,0.1065142857142857,0.11908571428571424,0.09679999999999998,0.1002285714285714,0.10822857142857141
10,Persuasion 1,-0.14091428571428571,-0.26914285714285713,-0.20057142857142857,-0.14342857142857143,-0.12057142857142858
11,Persuasion 0,0.1134857142857143,0.11588571428571429,0.11165714285714286,0.11417142857142858,0.11291428571428572
11,Persuasion 0.3,0.1225142857142857,0.11325714285714288,0.11245714285714285,0.11999999999999998,0.11268571428571428
11,Persuasion 0.5,0.10205714285714283,0.10228571428571427,0.09862857142857145,0.10422857142857142,0.10102857142857143
11,Persuasion 0.7,0.10845714285714288,0.10297142857142857,0.09965714285714285,0.09897142857142857,0.10480000000000002
11,Persuasion 1,-0.09965714285714285,-0.09805714285714286,-0.09805714285714286,-0.09805714285714286,-0.09805714285714286
12,Persuasion 0,0.09268571428571427,0.09337142857142858,0.0934857142857143,0.09348571428571428,0.09360000000000002
12,Persuasion 0.3,0.048685714285714284,0.05097142857142857,0.05097142857142856,0.04925714285714286,0.04937142857142857
12,Persuasion 0.5,0.03520000000000001,0.03371428571428572,0.0326857142857143,0.03337142857142857,0.033485714285714306
12,Persuasion 0.7,-0.04000000000000001,-0.03611428571428572,-0.038971428571428574,-0.03691428571428571,-0.03668571428571428
12,Persuasion 1,0.16274285714285713,0.2198857142857143,0.18560000000000001,0.16274285714285713,0.17417142857142856
13,Persuasion 0,0.39782857142857136,0.40045714285714296,0.3987428571428572,0.39794285714285715,0.39794285714285704
13,Persuasion 0.3,0.37954285714285724,0.3865142857142857,0.3801142857142857,0.37851428571428575,0.3804571428571428
13,Persuasion 0.5,0.3518857142857143,0.3611428571428571,0.36068571428571433,0.3545142857142857,0.3544
13,Persuasion 0.7,0.38217142857142855,0.3795428571428571,0.3841142857142857,0.38720000000000004,0.38194285714285714
13,Persuasion 1,-0.1925714285714286,-0.18137142857142857,-0.1925714285714286,-0.1825142857142857,-0.1925714285714286
14,Persuasion 0,0.3894857142857143,0.3899428571428572,0.39017142857142867,0.38925714285714286,0.3899428571428572
14,Persuasion 0.3,0.3563428571428572,0.35874285714285714,0.3579428571428572,0.35622857142857145,0.3574857142857143
14,Persuasion 0.5,0.3427428571428572,0.34617142857142846,0.3461714285714286,0.3429714285714285,0.3453714285714285
14,Persuasion 0.7,0.36308571428571423,0.3707428571428572,0.3715428571428572,0.3635428571428571,0.3596571428571428
14,Persuasion 1,-0.0696,-0.5957714285714286,-0.5914285714285714,-0.58,-0.1957714285714286
15,Persuasion 0,0.22217142857142855,0.22411428571428574,0.22354285714285718,0.2258285714285714,0.2251428571428571
15,Persuasion 0.3,0.17325714285714286,0.17428571428571427,0.1747428571428571,0.17451428571428568,0.17417142857142853
15,Persuasion 0.5,0.14925714285714287,0.15268571428571429,0.15371428571428572,0.15017142857142857,0.15097142857142853
15,Persuasion 0.7,0.12422857142857144,0.1378285714285714,0.13725714285714288,0.13771428571428573,0.13097142857142857
15,Persuasion 1,-0.05097142857142857,-0.22240000000000001,-0.07977142857142856,-0.2109714285714286,-0.05691428571428571
16,Persuasion 0,0.38114285714285706,0.3776,0.37634285714285715,0.3770285714285714,0.3818285714285714
16,Persuasion 0.3,0.36697142857142856,0.36548571428571425,0.36125714285714283,0.36857142857142855,0.36514285714285716
16,Persuasion 0.5,0.2824,0.2914285714285714,0.29177142857142857,0.2861714285714286,0.28445714285714285
16,Persuasion 0.7,0.09794285714285715,0.15520000000000003,0.12742857142857145,0.12422857142857142,0.12182857142857147
16,Persuasion 1,0.3144,0.4883428571428572,0.4883428571428572,0.3402285714285715,0.3308571428571429
17,Persuasion 0,-0.24228571428571427,-0.24400000000000002,-0.2458285714285714,-0.24228571428571433,-0.24354285714285717
17,Persuasion 0.3,-0.28171428571428575,-0.2813714285714286,-0.27931428571428574,-0.2810285714285714,-0.2818285714285715
17,Persuasion 0.5,-0.2446857142857142,-0.23919999999999997,-0.23337142857142856,-0.23634285714285705,-0.24697142857142848
17,Persuasion 0.7,-0.1572571428571429,-0.16902857142857144,-0.1667428571428572,-0.1686857142857143,-0.16605714285714288
17,Persuasion 1,0.16434285714285712,0.1488,0.21737142857142858,0.15817142857142857,0.1616
18,Persuasion 0,-0.027199999999999988,-0.02377142857142856,-0.02240000000000001,-0.024000000000000025,-0.02319999999999999
18,Persuasion 0.3,0.04434285714285714,0.04548571428571428,0.02125714285714287,0.01748571428571429,0.02182857142857143
18,Persuasion 0.5,0.054742857142857135,0.06445714285714287,0.05085714285714286,0.06411428571428571,0.05862857142857142
18,Persuasion 0.7,0.01051428571428571,0.04685714285714286,0.05337142857142857,0.04251428571428572,0.04560000000000001
18,Persuasion 1,-0.1651428571428571,0.04171428571428571,-0.025257142857142863,0.020685714285714283,0.016114285714285716
19,Persuasion 0,0.21691428571428573,0.2208,0.2209142857142857,0.2225142857142857,0.22137142857142855
19,Persuasion 0.3,0.15314285714285714,0.16765714285714287,0.1689142857142857,0.1664,0.16
19,Persuasion 0.5,0.10788571428571431,0.11108571428571429,0.11120000000000001,0.10891428571428573,0.1086857142857143
19,Persuasion 0.7,0.03245714285714286,0.03554285714285714,0.0344,0.03657142857142858,0.033485714285714285
19,Persuasion 1,0.15428571428571428,0.2342857142857143,0.21142857142857144,0.18857142857142858,0.12
20,Persuasion 0,0.2451428571428571,0.24434285714285714,0.2459428571428571,0.2458285714285714,0.2433142857142857
20,Persuasion 0.3,0.24674285714285715,0.23737142857142857,0.2417142857142857,0.2512,0.24365714285714285
20,Persuasion 0.5,0.22319999999999998,0.22308571428571428,0.22754285714285719,0.2342857142857143,0.22914285714285712
20,Persuasion 0.7,0.13542857142857145,0.15222857142857144,0.1416,0.15131428571428573,0.14560000000000003
20,Persuasion 1,0.3592,0.3592,0.3592,0.3592,0.3592
21,Persuasion 0,-0.10320000000000001,-0.10365714285714286,-0.10354285714285714,-0.10262857142857143,-0.10365714285714286
21,Persuasion 0.3,-0.08628571428571429,-0.08479999999999999,-0.08457142857142856,-0.08377142857142857,-0.08377142857142857
21,Persuasion 0.5,-0.18468571428571426,-0.10342857142857141,-0.10228571428571426,-0.10525714285714283,-0.10308571428571427
21,Persuasion 0.7,-0.14811428571428575,-0.18674285714285718,-0.19828571428571423,-0.18742857142857142,-0.1814857142857143
21,Persuasion 1,0.004228571428571419,-0.1336,-0.19462857142857143,-0.12217142857142857,-0.0993142857142857
22,Persuasion 0,-0.20685714285714288,-0.20880000000000004,-0.2086857142857143,-0.20902857142857142,-0.20857142857142857
22,Persuasion 0.3,-0.19508571428571433,-0.20114285714285715,-0.20308571428571429,-0.19828571428571432,-0.19862857142857146
22,Persuasion 0.5,-0.1472,-0.14914285714285713,-0.15028571428571427,-0.14011428571428572,-0.14891428571428572
22,Persuasion 0.7,-0.06617142857142856,-0.07028571428571431,-0.06868571428571428,-0.07748571428571432,-0.06937142857142857
22,Persuasion 1,-0.2830857142857143,-0.35805714285714285,-0.4099428571428571,-0.4282285714285714,-0.3916571428571428
23,Persuasion 0,0.42605714285714286,0.42708571428571435,0.42719999999999997,0.42708571428571435,0.4273142857142857
23,Persuasion 0.3,0.3625142857142857,0.3717714285714286,0.37211428571428573,0.36697142857142856,0.3676571428571428
23,Persuasion 0.5,0.18114285714285716,0.17234285714285713,0.17062857142857143,0.17325714285714283,0.17405714285714285
23,Persuasion 0.7,0.14731428571428573,0.15348571428571428,0.15394285714285713,0.1544,0.15245714285714285
23,Persuasion 1,0.21577142857142856,0.24868571428571426,0.23725714285714283,0.2441142857142857,0.23314285714285712
24,Persuasion 0,0.09782857142857142,0.09485714285714286,0.09462857142857144,0.09634285714285713,0.09565714285714287
24,Persuasion 0.3,0.045485714285714275,0.047428571428571424,0.04502857142857142,0.03839999999999998,0.03657142857142855
24,Persuasion 0.5,0.014057142857142862,0.012914285714285703,0.015314285714285744,0.012457142857142856,0.016571428571428584
24,Persuasion 0.7,0.040342857142857166,0.024571428571428595,0.03702857142857145,0.030514285714285744,0.04308571428571428
24,Persuasion 1,0.15817142857142857,-0.16685714285714284,-0.16685714285714284,-0.21257142857142858,-0.20754285714285714
25,Persuasion 0,-0.06537142857142857,-0.0664,-0.06548571428571429,-0.06594285714285715,-0.06720000000000001
25,Persuasion 0.3,-0.050628571428571426,-0.051085714285714276,-0.04834285714285714,-0.050742857142857145,-0.051085714285714276
25,Persuasion 0.5,-0.06834285714285715,-0.06491428571428572,-0.06297142857142857,-0.0632,-0.06251428571428572
25,Persuasion 0.7,-0.06754285714285714,-0.048799999999999996,-0.05828571428571428,-0.06765714285714285,-0.03897142857142856
25,Persuasion 1,-0.037828571428571434,-0.04925714285714286,-0.04925714285714286,-0.037828571428571434,-0.037828571428571434
26,Persuasion 0,0.040228571428571454,0.04057142857142857,0.04091428571428572,0.039542857142857143,0.04000000000000003
26,Persuasion 0.3,-0.005942857142857138,-0.003771428571428552,-0.0035428571428571588,-0.0063999999999999856,-0.0004571428571428677
26,Persuasion 0.5,-0.003885714285714284,0.008914285714285687,0.01177142857142857,0.007428571428571422,0.015885714285714267
26,Persuasion 0.7,-0.02971428571428572,-0.04251428571428572,-0.04285714285714286,-0.055885714285714296,-0.033257142857142874
26,Persuasion 1,-0.2296,-0.1784,-0.2296,-0.2296,-0.2296
27,Persuasion 0,0.14297142857142855,0.14971428571428572,0.14925714285714284,0.144,0.14994285714285713
27,Persuasion 0.3,0.14914285714285716,0.14994285714285716,0.15085714285714286,0.15017142857142857,0.15177142857142856
27,Persuasion 0.5,0.15474285714285718,0.15520000000000003,0.15657142857142856,0.15485714285714286,0.1566857142857143
27,Persuasion 0.7,0.1376,0.1433142857142857,0.14205714285714283,0.1445714285714286,0.14742857142857138
27,Persuasion 1,0.017142857142857144,0.02857142857142857,0.07428571428571429,0.02857142857142857,-0.05142857142857143
28,Persuasion 0,-0.17280000000000004,-0.1754285714285714,-0.1738285714285714,-0.17382857142857144,-0.17222857142857143
28,Persuasion 0.3,-0.1824,-0.18605714285714287,-0.1862857142857143,-0.1858285714285714,-0.1845714285714286
28,Persuasion 0.5,-0.21680000000000008,-0.21760000000000004,-0.21577142857142861,-0.21542857142857144,-0.21965714285714288
28,Persuasion 0.7,0.02057142857142857,0.017942857142857142,0.02068571428571429,0.016914285714285715,0.017142857142857144
28,Persuasion 1,0.2153142857142857,0.08754285714285714,0.09051428571428573,0.18605714285714287,0.21279999999999996
29,Persuasion 0,-0.2502857142857143,-0.25874285714285716,-0.2578285714285714,-0.2576,-0.2586285714285715
29,Persuasion 0.3,-0.28400000000000003,-0.28262857142857145,-0.28411428571428576,-0.2821714285714286,-0.2837714285714286
29,Persuasion 0.5,-0.2820571428571429,-0.2838857142857143,-0.2801142857142857,-0.28640000000000004,-0.28594285714285717
29,Persuasion 0.7,-0.29291428571428574,-0.29828571428571427,-0.29782857142857144,-0.2948571428571429,-0.2956571428571429
29,Persuasion 1,-0.12377142857142857,0.06137142857142857,0.09337142857142858,0.09337142857142858,-0.0894857142857143
30,Persuasion 0,0.13611428571428572,0.13611428571428574,0.13622857142857142,0.13634285714285713,0.13645714285714286
30,Persuasion 0.3,0.1208,0.1216,0.12239999999999997,0.12400000000000001,0.12091428571428571
30,Persuasion 0.5,0.10777142857142862,0.10822857142857148,0.10754285714285716,0.10834285714285714,0.10800000000000005
30,Persuasion 0.7,-0.00034285714285713553,0.040457142857142865,0.08262857142857141,0.030742857142857138,0.04137142857142858
30,Persuasion 1,-0.033485714285714306,0.05771428571428568,0.06914285714285712,0.023428571428571417,0.04628571428571427
31,Persuasion 0,-0.06914285714285713,-0.0754285714285714,-0.08022857142857144,-0.07725714285714287,-0.0825142857142857
31,Persuasion 0.3,0.04731428571428572,0.03691428571428572,0.03531428571428572,0.04342857142857145,0.040228571428571426
31,Persuasion 0.5,0.21862857142857142,0.20502857142857145,0.17234285714285713,0.2051428571428571,0.20948571428571428
31,Persuasion 0.7,0.2065142857142857,0.22091428571428573,0.1976,0.2045714285714286,0.19828571428571432
31,Persuasion 1,-0.050628571428571426,0.21131428571428573,0.38274285714285716,0.20262857142857144,0.1998857142857143
32,Persuasion 0,-0.0548571428571429,-0.05520000000000006,-0.0540571428571429,-0.054971428571428595,-0.05451428571428575
32,Persuasion 0.3,-0.04194285714285708,-0.04434285714285717,-0.046628571428571366,-0.045028571428571446,-0.041485714285714195
32,Persuasion 0.5,-0.019542857142857153,-0.024114285714285706,-0.02057142857142858,-0.024571428571428557,-0.022171428571428627
32,Persuasion 0.7,0.030057142857142928,0.017942857142857187,0.01885714285714288,0.01680000000000007,0.01737142857142865
32,Persuasion 1,-0.014171428571428574,-0.014171428571428574,-0.014171428571428574,0.03154285714285714,-0.014171428571428574
33,Persuasion 0,0.33497142857142864,0.3362285714285715,0.3384000000000001,0.3386285714285715,0.33634285714285717
33,Persuasion 0.3,0.3179428571428571,0.3188571428571428,0.3198857142857143,0.3194285714285714,0.3193142857142857
33,Persuasion 0.5,0.3058285714285715,0.3075428571428572,0.3082285714285715,0.3091428571428572,0.3083428571428571
33,Persuasion 0.7,0.2795428571428572,0.28765714285714283,0.2912,0.29051428571428567,0.29302857142857147
33,Persuasion 1,-0.4209142857142857,-0.37702857142857144,-0.36560000000000004,-0.37702857142857144,-0.41131428571428574
34,Persuasion 0,0.27177142857142855,0.2684571428571429,0.2689142857142857,0.2694857142857143,0.26811428571428575
34,Persuasion 0.3,0.3706285714285714,0.3488,0.3691428571428571,0.3698285714285714,0.36902857142857143
34,Persuasion 0.5,0.3516571428571429,0.35382857142857144,0.36548571428571425,0.36011428571428566,0.35657142857142854
34,Persuasion 0.7,0.29451428571428573,0.30742857142857144,0.31382857142857146,0.3032,0.29222857142857145
34,Persuasion 1,-0.1838857142857143,-0.5596571428571429,-0.05817142857142858,-0.5596571428571429,-0.5596571428571429
35,Persuasion 0,0.30514285714285716,0.3046857142857142,0.3049142857142857,0.30548571428571425,0.3042285714285714
35,Persuasion 0.3,0.28194285714285716,0.28022857142857144,0.2723428571428572,0.2740571428571429,0.28011428571428576
35,Persuasion 0.5,0.2930285714285714,0.2912,0.29519999999999996,0.28880000000000006,0.2904
35,Persuasion 0.7,0.20217142857142859,0.20937142857142857,0.20365714285714287,0.20388571428571428,0.2006857142857143
35,Persuasion 1,0.2296,0.2296,0.2296,0.2296,0.2296
36,Persuasion 0,0.022857142857142878,0.02674285714285714,0.028914285714285688,0.02834285714285715,0.027428571428571413
36,Persuasion 0.3,0.02788571428571428,0.03702857142857141,0.03737142857142857,0.031542857142857164,0.032342857142857145
36,Persuasion 0.5,-0.017485714285714268,-0.008114285714285744,-0.009485714285714287,-0.0056000000000000025,-0.016228571428571408
36,Persuasion 0.7,-0.01805714285714286,0.0052571428571428465,0.021371428571428562,0.0012571428571428607,0.010742857142857163
36,Persuasion 1,-0.02731428571428572,0.42891428571428575,0.4517714285714286,0.28125714285714287,-0.03874285714285715
37,Persuasion 0,-0.25177142857142853,-0.2517714285714286,-0.24777142857142856,-0.2501714285714286,-0.2507428571428572
37,Persuasion 0.3,-0.17348571428571427,-0.17554285714285717,-0.1941714285714286,-0.18365714285714285,-0.18297142857142853
37,Persuasion 0.5,-0.03359999999999999,-0.029257142857142846,-0.036228571428571436,-0.03234285714285713,-0.029828571428571423
37,Persuasion 0.7,-0.0057142857142857195,0.013371428571428565,0.006514285714285709,0.011314285714285707,0.005485714285714286
37,Persuasion 1,0.104,0.07725714285714284,0.11885714285714284,0.07725714285714284,0.05577142857142857
38,Persuasion 0,-0.3741714285714286,-0.3789714285714285,-0.3749714285714286,-0.3748571428571429,-0.3731428571428572
38,Persuasion 0.3,-0.3205714285714286,-0.3208000000000001,-0.3216000000000001,-0.3211428571428572,-0.31988571428571433
38,Persuasion 0.5,-0.3093714285714285,-0.3070857142857143,-0.3062857142857143,-0.3041142857142857,-0.3049142857142857
38,Persuasion 0.7,-0.32434285714285715,-0.3195428571428572,-0.32537142857142853,-0.3216,-0.32125714285714285
38,Persuasion 1,-0.24697142857142856,-0.36514285714285716,-0.35965714285714284,-0.24719999999999998,-0.24719999999999998
39,Persuasion 0,0.31885714285714284,0.32034285714285715,0.31988571428571433,0.31931428571428566,0.3188571428571429
39,Persuasion 0.3,0.256,0.27302857142857145,0.2644571428571429,0.26,0.2563428571428572
39,Persuasion 0.5,0.14354285714285714,0.18434285714285717,0.17348571428571427,0.17977142857142858,0.14948571428571425
39,Persuasion 0.7,0.04137142857142857,0.0608,0.04365714285714285,0.044457142857142855,0.04754285714285714
39,Persuasion 1,-0.31794285714285714,-0.35222857142857145,-0.3293714285714286,-0.3293714285714286,-0.31794285714285714
40,Persuasion 0,-0.5016,-0.5033142857142857,-0.5018285714285715,-0.502057142857143,-0.5025142857142857
40,Persuasion 0.3,-0.5002285714285714,-0.5002285714285714,-0.49965714285714286,-0.4988571428571428,-0.5
40,Persuasion 0.5,-0.4474285714285715,-0.4584,-0.45622857142857143,-0.4489142857142857,-0.45394285714285715
40,Persuasion 0.7,-0.3958857142857143,-0.41954285714285716,-0.3915428571428572,-0.4017142857142858,-0.41954285714285716
40,Persuasion 1,0.5592,0.5592,0.5592,0.5592,0.5592
41,Persuasion 0,0.5387428571428572,0.5412571428571429,0.5401142857142857,0.5406857142857142,0.5386285714285715
41,Persuasion 0.3,0.5511999999999999,0.5453714285714285,0.5442285714285715,0.5438857142857143,0.5448000000000001
41,Persuasion 0.5,0.5074285714285713,0.5165714285714286,0.5059428571428571,0.5053714285714286,0.5116571428571429
41,Persuasion 0.7,0.3070857142857143,0.31234285714285714,0.3090285714285715,0.3106285714285714,0.32045714285714283
41,Persuasion 1,-0.5381714285714286,-0.5443428571428571,-0.5349714285714285,-0.5235428571428572,-0.5443428571428571
42,Persuasion 0,0.17965714285714293,0.17611428571428572,0.1754285714285715,0.17520000000000002,0.17428571428571432
42,Persuasion 0.3,0.20388571428571434,0.20685714285714282,0.20228571428571424,0.20514285714285718,0.2030857142857143
42,Persuasion 0.5,0.23131428571428567,0.23440000000000003,0.22594285714285714,0.23348571428571427,0.2325714285714285
42,Persuasion 0.7,0.16754285714285722,0.20685714285714288,0.18182857142857148,0.18445714285714288,0.1798857142857143
42,Persuasion 1,-0.11782857142857141,-0.22045714285714285,-0.4264,-0.43782857142857146,-0.35782857142857144
43,Persuasion 0,-0.26228571428571434,-0.2626285714285714,-0.26251428571428564,-0.2624,-0.2619428571428571
43,Persuasion 0.3,-0.22777142857142854,-0.22925714285714285,-0.22857142857142856,-0.22879999999999995,-0.2270857142857143
43,Persuasion 0.5,-0.21039999999999995,-0.20285714285714282,-0.2116571428571429,-0.21097142857142853,-0.21279999999999996
43,Persuasion 0.7,-0.2097142857142857,-0.2232,-0.2086857142857143,-0.21622857142857144,-0.21382857142857145
43,Persuasion 1,-0.20274285714285717,-0.14742857142857144,-0.1702857142857143,-0.14742857142857144,-0.19314285714285712
44,Persuasion 0,-0.496,-0.4972571428571429,-0.49691428571428575,-0.4965714285714286,-0.49600000000000005
44,Persuasion 0.3,-0.45725714285714286,-0.4586285714285714,-0.4592,-0.45954285714285725,-0.45771428571428574
44,Persuasion 0.5,-0.4274285714285715,-0.42148571428571424,-0.41862857142857135,-0.4205714285714285,-0.4178285714285714
44,Persuasion 0.7,-0.29600000000000004,-0.3226285714285714,-0.31371428571428567,-0.3180571428571428,-0.3125714285714286
44,Persuasion 1,0.6197714285714286,0.6252571428571428,0.6757714285714286,0.6474285714285715,0.6252571428571428
45,Persuasion 0,0.4868571428571429,0.4843428571428572,0.4852571428571429,0.4849142857142857,0.48697142857142856
45,Persuasion 0.3,0.4443428571428571,0.4449142857142858,0.44960000000000006,0.4528,0.4482285714285714
45,Persuasion 0.5,0.38799999999999996,0.42719999999999997,0.4276571428571429,0.44171428571428567,0.4308571428571428
45,Persuasion 0.7,0.19325714285714285,0.3497142857142857,0.2118857142857143,0.3475428571428572,0.2112
45,Persuasion 1,0.2025142857142857,0.19017142857142857,0.17028571428571426,0.19017142857142857,0.15725714285714285
46,Persuasion 0,0.04925714285714286,0.051771428571428545,0.05257142857142861,0.04937142857142855,0.05337142857142859
46,Persuasion 0.3,-0.049028571428571456,-0.04011428571428565,-0.04422857142857142,-0.04159999999999994,-0.04605714285714285
46,Persuasion 0.5,-0.08399999999999999,-0.05988571428571427,-0.07748571428571428,-0.07279999999999999,-0.07839999999999997
46,Persuasion 0.7,-0.13314285714285712,-0.1289142857142857,-0.13234285714285715,-0.13165714285714286,-0.13074285714285713
46,Persuasion 1,0.34937142857142856,0.10937142857142858,0.3265142857142857,0.1208,0.33794285714285716
47,Persuasion 0,-0.15931428571428569,-0.15931428571428574,-0.15908571428571427,-0.15851428571428575,-0.15874285714285716
47,Persuasion 0.3,-0.11954285714285716,-0.12754285714285712,-0.1404571428571428,-0.13497142857142855,-0.13702857142857144
47,Persuasion 0.5,-0.06274285714285714,-0.0633142857142857,-0.07291428571428572,-0.06182857142857142,-0.06137142857142856
47,Persuasion 0.7,-0.08719999999999999,-0.10354285714285713,-0.10639999999999998,-0.0897142857142857,-0.10377142857142856
47,Persuasion 1,-0.047542857142857144,0.06057142857142856,0.06057142857142856,-0.004571428571428575,-0.08891428571428572
48,Persuasion 0,-0.020800000000000003,-0.027542857142857143,-0.021600000000000008,-0.020914285714285715,-0.02971428571428571
48,Persuasion 0.3,-0.014971428571428576,-0.017485714285714257,-0.017142857142857144,-0.01817142857142857,-0.016114285714285696
48,Persuasion 0.5,0.03965714285714286,0.039085714285714286,0.03428571428571429,0.03885714285714284,0.04228571428571426
48,Persuasion 0.7,0.08342857142857144,0.08468571428571431,0.07222857142857145,0.07897142857142857,0.07897142857142857
48,Persuasion 1,-0.2930285714285714,-0.12502857142857143,-0.12502857142857143,-0.15062857142857142,-0.15062857142857142
