value,Persuasion,Benchmark,0,4,9,24
8,Persuasion 1,0.015885714285714288,0.9171428571428571,0.6805142857142857,0.7003428571428572,0.6258285714285715
9,Persuasion 0,0.7374285714285715,0.7413714285714286,0.7409142857142857,0.7412571428571428,0.7412000000000001
9,Persuasion 0.3,0.7216,0.7263999999999998,0.7242857142857142,0.7281142857142857,0.7251428571428572
9,Persuasion 0.5,0.713542857142857,0.7262285714285714,0.7230857142857142,0.7227428571428571,0.7203999999999999
9,Persuasion 0.7,0.7097142857142859,0.7330285714285713,0.7317142857142858,0.7279428571428571,0.7229714285714286
9,Persuasion 1,0.7983428571428572,0.8878857142857143,0.8766857142857144,0.8877142857142857,0.8456000000000001
10,Persuasion 0,0.6573714285714285,0.6621142857142858,0.6615428571428572,0.6626285714285715,0.6622857142857144
10,Persuasion 0.3,0.6329142857142858,0.6485142857142858,0.6417714285714287,0.6428,0.6417714285714285
10,Persuasion 0.5,0.5861142857142858,0.6337142857142858,0.6092571428571428,0.6070857142857143,0.6246857142857143
10,Persuasion 0.7,0.5501714285714285,0.5985142857142857,0.5772571428571428,0.5753714285714285,0.5766857142857144
10,Persuasion 1,0.39794285714285704,0.9010857142857143,0.8655999999999999,0.5534857142857142,0.5462285714285714
11,Persuasion 0,0.7218285714285715,0.7306285714285714,0.728,0.7307428571428572,0.7297714285714285
11,Persuasion 0.3,0.7040571428571429,0.7123428571428572,0.7130857142857143,0.7119428571428572,0.7105714285714286
11,Persuasion 0.5,0.6757142857142857,0.6928571428571428,0.6903428571428571,0.6848,0.6873142857142858
11,Persuasion 0.7,0.6534285714285714,0.6766857142857143,0.6810857142857143,0.6766285714285714,0.6693142857142856
11,Persuasion 1,0.9916,0.9992000000000001,0.9994285714285714,0.9992000000000001,0.9992000000000001
12,Persuasion 0,0.6993714285714286,0.7033142857142857,0.7027428571428571,0.703657142857143,0.7029142857142857
12,Persuasion 0.3,0.6850857142857144,0.6930285714285714,0.6920571428571428,0.6922285714285715,0.6905714285714286
12,Persuasion 0.5,0.6685714285714285,0.6862857142857143,0.6801714285714284,0.6795428571428571,0.6800571428571428
12,Persuasion 0.7,0.6582285714285715,0.6973714285714286,0.6842857142857143,0.6718857142857144,0.6781142857142857
12,Persuasion 1,0.6856,0.9230857142857143,0.8517714285714286,0.7862857142857144,0.8002285714285714
13,Persuasion 0,0.7751428571428571,0.7781714285714286,0.7777142857142857,0.7773714285714285,0.7774285714285715
13,Persuasion 0.3,0.7736,0.7796571428571428,0.7785142857142857,0.7774285714285715,0.7773142857142857
13,Persuasion 0.5,0.7738857142857143,0.7877714285714285,0.7835428571428572,0.7817142857142858,0.7812571428571429
13,Persuasion 0.7,0.7674857142857143,0.7929142857142857,0.7904,0.7874857142857143,0.7778285714285714
13,Persuasion 1,0.9604571428571428,0.9713142857142857,0.9622285714285715,0.972,0.9636571428571428
14,Persuasion 0,0.7990285714285713,0.8024000000000001,0.8022285714285714,0.8026285714285714,0.8026285714285714
14,Persuasion 0.3,0.7749142857142858,0.7826857142857143,0.7813142857142856,0.7818285714285714,0.7805142857142857
14,Persuasion 0.5,0.7573714285714287,0.7711428571428571,0.7676000000000001,0.7654857142857142,0.7670285714285715
14,Persuasion 0.7,0.7417714285714286,0.7590285714285716,0.7554285714285712,0.754857142857143,0.7528
14,Persuasion 1,0.06342857142857143,0.9661142857142857,0.9702285714285716,0.9884571428571428,0.6812
15,Persuasion 0,0.6033714285714286,0.6091428571428571,0.6090285714285715,0.6094857142857143,0.6086857142857143
15,Persuasion 0.3,0.5980571428571428,0.609542857142857,0.6058857142857142,0.6085714285714285,0.6065714285714285
15,Persuasion 0.5,0.5709142857142858,0.5985714285714285,0.5937714285714286,0.5934285714285715,0.5881142857142857
15,Persuasion 0.7,0.5761714285714286,0.6196571428571428,0.6249714285714286,0.6193714285714287,0.6003428571428573
15,Persuasion 1,0.91,0.9806285714285715,0.9326857142857142,0.9728,0.9314857142857143
16,Persuasion 0,0.8286285714285714,0.8322285714285715,0.8328571428571429,0.8333142857142858,0.8308000000000001
16,Persuasion 0.3,0.8130857142857144,0.8209142857142858,0.8181714285714287,0.82,0.8177142857142857
16,Persuasion 0.5,0.8032571428571428,0.8167428571428572,0.8132571428571428,0.8119428571428572,0.8097142857142856
16,Persuasion 0.7,0.7132000000000001,0.7637714285714285,0.7506857142857143,0.7404,0.7334857142857144
16,Persuasion 1,0.9322285714285713,0.9934857142857144,0.9922285714285713,0.9563428571428573,0.9460000000000001
17,Persuasion 0,0.7329714285714286,0.7362857142857142,0.7352571428571428,0.7426285714285715,0.7364571428571428
17,Persuasion 0.3,0.6879428571428572,0.6964,0.6942285714285714,0.6942285714285714,0.6926285714285715
17,Persuasion 0.5,0.6018285714285715,0.6385714285714286,0.6357714285714287,0.6346285714285714,0.6234857142857143
17,Persuasion 0.7,0.4805142857142857,0.5469142857142857,0.5333714285714286,0.5365142857142857,0.5230285714285714
17,Persuasion 1,0.09165714285714285,0.8441714285714287,0.8525714285714285,0.791657142857143,0.28291428571428573
18,Persuasion 0,0.7188,0.7227999999999999,0.7226857142857142,0.7217714285714286,0.7234285714285713
18,Persuasion 0.3,0.6405714285714286,0.6537714285714286,0.6558857142857144,0.6573142857142857,0.6585142857142857
18,Persuasion 0.5,0.6028571428571429,0.6198857142857143,0.6192571428571427,0.6164571428571428,0.6159428571428571
18,Persuasion 0.7,0.5389142857142857,0.5854857142857143,0.5972571428571429,0.5769714285714286,0.5766857142857142
18,Persuasion 1,0.4373714285714285,0.8788000000000001,0.8726857142857143,0.8498857142857142,0.7902857142857144
19,Persuasion 0,0.5017714285714285,0.5074285714285715,0.5078285714285714,0.5097714285714287,0.5083428571428572
19,Persuasion 0.3,0.4512,0.47611428571428577,0.4747428571428572,0.4727428571428572,0.46468571428571426
19,Persuasion 0.5,0.4216571428571428,0.4538285714285714,0.4478857142857143,0.44571428571428573,0.4384
19,Persuasion 0.7,0.38559999999999994,0.4417142857142856,0.4225142857142857,0.42960000000000004,0.4076571428571429
19,Persuasion 1,0.029657142857142854,0.7406285714285715,0.6797714285714286,0.6856,0.4749714285714285
20,Persuasion 0,0.6530857142857143,0.6591999999999999,0.6581714285714284,0.6622285714285714,0.6606857142857141
20,Persuasion 0.3,0.6648000000000001,0.6461714285714286,0.66,0.6741714285714286,0.6628571428571428
20,Persuasion 0.5,0.6184,0.6430285714285714,0.6461714285714285,0.6514285714285715,0.6354285714285716
20,Persuasion 0.7,0.4831428571428572,0.5546285714285715,0.545142857142857,0.5425142857142857,0.5113714285714286
