value,Persuasion,Benchmark,0,4,9,24
7,Persuasion 1,0.6324571428571429,0.6324571428571429,0.6324571428571429,0.6324571428571429,0.6324571428571429
8,Persuasion 0,0.4342857142857143,0.43514285714285716,0.43474285714285715,0.4349714285714286,0.43531428571428576
8,Persuasion 0.3,0.4644,0.46548571428571434,0.4634857142857142,0.46554285714285715,0.4642285714285714
8,Persuasion 0.5,0.47365714285714294,0.4727428571428571,0.47205714285714284,0.4724,0.47354285714285715
8,Persuasion 0.7,0.4981142857142858,0.4964,0.49531428571428576,0.49457142857142866,0.49508571428571435
8,Persuasion 1,0.28285714285714286,0.28285714285714286,0.28285714285714286,0.28285714285714286,0.28285714285714286
9,Persuasion 0,0.444,0.44348571428571437,0.4435428571428572,0.4431428571428571,0.4433714285714286
9,Persuasion 0.3,0.4380571428571428,0.4416571428571429,0.4416,0.4398857142857143,0.44034285714285715
9,Persuasion 0.5,0.4358285714285715,0.43531428571428565,0.4357714285714286,0.4359428571428571,0.4357142857142857
9,Persuasion 0.7,0.44737142857142853,0.43937142857142847,0.4392,0.4361142857142857,0.4390285714285713
9,Persuasion 1,0.8955428571428571,0.8955428571428571,0.8955428571428571,0.8955428571428571,0.8955428571428571
10,Persuasion 0,0.3193714285714286,0.3182857142857143,0.3201142857142857,0.3209714285714286,0.31931428571428566
10,Persuasion 0.3,0.34028571428571436,0.33925714285714287,0.3398857142857143,0.34131428571428574,0.34040000000000004
10,Persuasion 0.5,0.3924571428571429,0.37057142857142855,0.3914285714285715,0.38868571428571425,0.3737142857142857
10,Persuasion 0.7,0.43039999999999995,0.4249142857142857,0.44108571428571425,0.4354857142857143,0.43011428571428567
10,Persuasion 1,0.9961714285714285,0.9961714285714285,0.9961714285714285,0.9961714285714285,0.9961714285714285
11,Persuasion 0,0.29491428571428574,0.29474285714285714,0.29400000000000004,0.2942285714285714,0.29440000000000005
11,Persuasion 0.3,0.3073142857142857,0.3066857142857143,0.30628571428571433,0.30560000000000004,0.3064
11,Persuasion 0.5,0.32874285714285717,0.3271428571428571,0.32645714285714283,0.3291428571428572,0.3273142857142857
11,Persuasion 0.7,0.3590285714285715,0.35468571428571427,0.35508571428571434,0.35405714285714285,0.35594285714285717
11,Persuasion 1,0.5936,0.5936,0.5936,0.5936,0.5936
12,Persuasion 0,0.49457142857142866,0.49422857142857146,0.49440000000000006,0.4942857142857143,0.49457142857142866
12,Persuasion 0.3,0.5256000000000001,0.5245714285714287,0.5249142857142857,0.5255428571428571,0.5254857142857143
12,Persuasion 0.5,0.5617142857142858,0.5601714285714285,0.5609142857142857,0.5610285714285714,0.5618857142857143
12,Persuasion 0.7,0.5886857142857144,0.5825142857142857,0.5822285714285713,0.5845142857142857,0.5834857142857142
12,Persuasion 1,0.9960000000000001,0.9960000000000001,0.9960000000000001,0.9960000000000001,0.9960000000000001
13,Persuasion 0,0.21582857142857145,0.21474285714285712,0.2156,0.2161142857142857,0.2158857142857143
13,Persuasion 0.3,0.24200000000000002,0.23702857142857142,0.24125714285714286,0.24194285714285715,0.2409714285714286
13,Persuasion 0.5,0.2825714285714286,0.2714285714285714,0.27622857142857143,0.27999999999999997,0.2794857142857143
13,Persuasion 0.7,0.3086857142857143,0.3069142857142857,0.30794285714285713,0.3052571428571429,0.3086857142857143
13,Persuasion 1,0.6247428571428572,0.6247428571428572,0.6247428571428572,0.6247428571428572,0.6247428571428572
14,Persuasion 0,0.23691428571428577,0.23702857142857145,0.2372571428571429,0.2366857142857143,0.23702857142857145
14,Persuasion 0.3,0.2288,0.2285142857142857,0.22868571428571427,0.2285142857142857,0.2283428571428571
14,Persuasion 0.5,0.22359999999999997,0.22211428571428574,0.22222857142857144,0.22359999999999997,0.2225142857142857
14,Persuasion 0.7,0.2204,0.2173714285714286,0.2162857142857143,0.21971428571428572,0.2226857142857143
14,Persuasion 1,0.8887428571428572,0.8887428571428572,0.8887428571428572,0.8887428571428572,0.8887428571428572
15,Persuasion 0,0.5014857142857142,0.5015428571428571,0.5009142857142858,0.5014857142857142,0.5005714285714287
15,Persuasion 0.3,0.5181714285714286,0.5173142857142857,0.5177714285714284,0.5173142857142857,0.5173714285714285
15,Persuasion 0.5,0.5348571428571427,0.5341714285714285,0.5339999999999999,0.5350857142857143,0.5345714285714286
15,Persuasion 0.7,0.5444000000000001,0.544,0.5443999999999999,0.5442857142857142,0.5446857142857143
15,Persuasion 1,0.9294857142857142,0.9294857142857142,0.9294857142857142,0.9294857142857142,0.9294857142857142
16,Persuasion 0,0.36360000000000003,0.3654857142857143,0.36622857142857146,0.3657714285714285,0.36325714285714283
16,Persuasion 0.3,0.374,0.3737142857142857,0.37377142857142853,0.37137142857142863,0.3734285714285714
16,Persuasion 0.5,0.41297142857142854,0.41085714285714287,0.4097714285714286,0.40937142857142855,0.4103428571428572
16,Persuasion 0.7,0.5119428571428571,0.47222857142857133,0.4864571428571428,0.48748571428571424,0.49440000000000006
16,Persuasion 1,0.11011428571428573,0.11011428571428573,0.11011428571428573,0.11011428571428573,0.11011428571428573
17,Persuasion 0,0.3329142857142857,0.3322857142857143,0.3341142857142857,0.3283428571428571,0.33285714285714285
17,Persuasion 0.3,0.39434285714285716,0.3913142857142857,0.39394285714285715,0.39194285714285715,0.39211428571428575
17,Persuasion 0.5,0.44554285714285713,0.44234285714285715,0.44137142857142864,0.44240000000000007,0.44360000000000005
17,Persuasion 0.7,0.49394285714285713,0.4879428571428571,0.4918285714285714,0.49142857142857144,0.4977714285714285
17,Persuasion 1,0.9009142857142857,0.9009142857142857,0.9009142857142857,0.9009142857142857,0.9009142857142857
18,Persuasion 0,0.43188571428571426,0.4321142857142857,0.43211428571428573,0.4324571428571428,0.4325142857142857
18,Persuasion 0.3,0.49622857142857146,0.49131428571428565,0.4701714285714287,0.46862857142857145,0.4712571428571429
18,Persuasion 0.5,0.5381142857142858,0.5377142857142858,0.5316,0.5378857142857143,0.5394857142857142
18,Persuasion 0.7,0.5374857142857143,0.5461714285714285,0.55,0.5478857142857143,0.5533142857142858
18,Persuasion 1,0.25502857142857144,0.25502857142857144,0.25502857142857144,0.25502857142857144,0.25502857142857144
19,Persuasion 0,0.5277714285714286,0.5264,0.5261142857142856,0.5256571428571428,0.5261142857142856
19,Persuasion 0.3,0.5644571428571429,0.5621142857142858,0.5621714285714287,0.5619428571428572,0.5635428571428571
19,Persuasion 0.5,0.5806857142857144,0.5798857142857142,0.5789142857142856,0.5808571428571428,0.5807428571428571
19,Persuasion 0.7,0.6116571428571428,0.6106857142857143,0.6112571428571428,0.6118857142857144,0.6111428571428572
19,Persuasion 1,0.0,0.0,0.0,0.0,0.0
20,Persuasion 0,0.40508571428571427,0.40445714285714285,0.40445714285714285,0.4024571428571429,0.4038285714285714
20,Persuasion 0.3,0.4056571428571429,0.41205714285714284,0.4074857142857143,0.4032,0.4057142857142857
20,Persuasion 0.5,0.41685714285714287,0.41462857142857146,0.41491428571428574,0.41028571428571425,0.4142285714285715
20,Persuasion 0.7,0.45777142857142855,0.4514285714285714,0.4577714285714285,0.45165714285714287,0.4540571428571429
20,Persuasion 1,0.10222857142857143,0.10222857142857143,0.10222857142857143,0.10222857142857143,0.10222857142857143
21,Persuasion 0,0.24622857142857144,0.2458857142857143,0.24594285714285713,0.2456,0.246
21,Persuasion 0.3,0.25274285714285716,0.25142857142857145,0.2517714285714286,0.2521714285714286,0.25217142857142855
21,Persuasion 0.5,0.2209142857142857,0.26199999999999996,0.2582285714285714,0.2607428571428571,0.2582857142857143
21,Persuasion 0.7,0.2833142857142857,0.26034285714285715,0.2557142857142857,0.2488,0.2669714285714286
21,Persuasion 1,0.015714285714285715,0.015714285714285715,0.015714285714285715,0.015714285714285715,0.015714285714285715
22,Persuasion 0,0.46765714285714277,0.46737142857142855,0.46719999999999995,0.46691428571428567,0.4672571428571429
22,Persuasion 0.3,0.47731428571428564,0.4757714285714286,0.4750285714285714,0.4768571428571428,0.4768
22,Persuasion 0.5,0.4842285714285715,0.48040000000000005,0.4797142857142857,0.4864,0.4815428571428571
22,Persuasion 0.7,0.4832571428571429,0.4841714285714287,0.4824571428571429,0.48274285714285714,0.4816571428571429
22,Persuasion 1,0.09,0.09,0.09,0.09,0.09
23,Persuasion 0,0.3570285714285715,0.35640000000000005,0.35634285714285713,0.35640000000000005,0.35640000000000005
23,Persuasion 0.3,0.38137142857142864,0.3774285714285715,0.37714285714285717,0.37857142857142856,0.37788571428571427
23,Persuasion 0.5,0.48611428571428567,0.4844571428571428,0.4839428571428571,0.4859428571428571,0.48519999999999996
23,Persuasion 0.7,0.5185714285714286,0.5197142857142857,0.5193714285714286,0.5204,0.5203428571428571
23,Persuasion 1,0.14320000000000002,0.14320000000000002,0.14320000000000002,0.14320000000000002,0.14320000000000002
24,Persuasion 0,0.12594285714285713,0.12617142857142857,0.12605714285714287,0.12565714285714286,0.126
24,Persuasion 0.3,0.1478857142857143,0.14691428571428572,0.148,0.14742857142857144,0.1478857142857143
24,Persuasion 0.5,0.17605714285714286,0.17434285714285713,0.17222857142857143,0.17354285714285717,0.17411428571428572
24,Persuasion 0.7,0.22862857142857146,0.21857142857142858,0.2202285714285714,0.21777142857142856,0.22577142857142857
24,Persuasion 1,0.9691428571428571,0.9691428571428571,0.9691428571428571,0.9691428571428571,0.9691428571428571
25,Persuasion 0,0.30697142857142856,0.3066857142857143,0.30679999999999996,0.30679999999999996,0.3066285714285714
25,Persuasion 0.3,0.3110285714285714,0.3113714285714286,0.3113714285714286,0.31142857142857144,0.31102857142857143
25,Persuasion 0.5,0.33451428571428576,0.3318857142857143,0.33057142857142857,0.3322857142857143,0.33091428571428577
25,Persuasion 0.7,0.3624571428571429,0.33914285714285713,0.34640000000000004,0.36045714285714286,0.33171428571428574
25,Persuasion 1,0.0348,0.0348,0.0348,0.0348,0.0348
26,Persuasion 0,0.4173714285714286,0.41845714285714286,0.41840000000000005,0.4182857142857143,0.4181714285714286
26,Persuasion 0.3,0.43782857142857146,0.4368571428571428,0.43559999999999993,0.43565714285714285,0.43771428571428567
26,Persuasion 0.5,0.46937142857142855,0.4702857142857142,0.46702857142857135,0.4693142857142857,0.47102857142857146
26,Persuasion 0.7,0.5013714285714286,0.5069714285714285,0.5062285714285715,0.5062285714285715,0.502
26,Persuasion 1,0.9342285714285715,0.9342285714285715,0.9342285714285715,0.9342285714285715,0.9342285714285715
27,Persuasion 0,0.4425714285714285,0.4424,0.44194285714285714,0.4424,0.4418285714285714
27,Persuasion 0.3,0.4593714285714285,0.45805714285714283,0.4581714285714285,0.45805714285714294,0.4590857142857143
27,Persuasion 0.5,0.46959999999999996,0.46971428571428564,0.4702857142857142,0.4677142857142857,0.46874285714285713
27,Persuasion 0.7,0.5036571428571429,0.4957714285714286,0.49891428571428575,0.49331428571428576,0.4965714285714286
27,Persuasion 1,0.0,0.0,0.0,0.0,0.0
28,Persuasion 0,0.40800000000000003,0.4068,0.4076,0.4074857142857143,0.4076
28,Persuasion 0.3,0.43200000000000005,0.42857142857142855,0.42948571428571425,0.4293714285714285,0.43
28,Persuasion 0.5,0.4633714285714286,0.4606857142857143,0.46137142857142854,0.4609714285714286,0.4630857142857143
28,Persuasion 0.7,0.5892571428571429,0.5886285714285714,0.5868,0.5867428571428571,0.5864
28,Persuasion 1,0.8645714285714284,0.8645714285714284,0.8645714285714284,0.8645714285714284,0.8645714285714284
29,Persuasion 0,0.36228571428571427,0.3619428571428571,0.3617142857142857,0.3614857142857143,0.3616571428571428
29,Persuasion 0.3,0.37468571428571423,0.37377142857142853,0.3734857142857143,0.3725142857142857,0.3738857142857143
29,Persuasion 0.5,0.37611428571428573,0.3734857142857143,0.3742285714285714,0.3728000000000001,0.3756571428571429
29,Persuasion 0.7,0.3866857142857143,0.38468571428571424,0.38194285714285714,0.3826285714285715,0.3858857142857143
29,Persuasion 1,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002
30,Persuasion 0,0.17022857142857145,0.17011428571428575,0.17005714285714288,0.17,0.17005714285714288
30,Persuasion 0.3,0.1818857142857143,0.18137142857142857,0.18051428571428574,0.1804,0.18171428571428572
30,Persuasion 0.5,0.1888571428571429,0.18862857142857142,0.1892,0.18857142857142858,0.18862857142857142
30,Persuasion 0.7,0.2550285714285714,0.23611428571428567,0.2168571428571429,0.24051428571428574,0.23588571428571428
30,Persuasion 1,0.028057142857142857,0.028057142857142857,0.028057142857142857,0.028057142857142857,0.028057142857142857
31,Persuasion 0,0.3807428571428571,0.37760000000000005,0.3692571428571429,0.37622857142857147,0.3649142857142857
31,Persuasion 0.3,0.4534857142857144,0.4490857142857143,0.44794285714285714,0.4517714285714286,0.45051428571428576
31,Persuasion 0.5,0.49800000000000005,0.49542857142857144,0.5029714285714286,0.4954857142857143,0.49708571428571435
31,Persuasion 0.7,0.5190285714285714,0.5143428571428572,0.5202857142857144,0.5193142857142857,0.5192571428571429
31,Persuasion 1,0.9538857142857143,0.9538857142857143,0.9538857142857143,0.9538857142857143,0.9538857142857143
32,Persuasion 0,0.2001142857142857,0.19948571428571427,0.19925714285714285,0.1993714285714286,0.1996
32,Persuasion 0.3,0.20794285714285718,0.20639999999999997,0.2065142857142857,0.2065142857142857,0.20737142857142857
32,Persuasion 0.5,0.21239999999999998,0.2125142857142857,0.21165714285714285,0.2125142857142857,0.21348571428571425
32,Persuasion 0.7,0.21742857142857142,0.2121714285714286,0.2132,0.2141142857142857,0.2144
32,Persuasion 1,0.027085714285714286,0.027085714285714286,0.027085714285714286,0.027085714285714286,0.027085714285714286
33,Persuasion 0,0.2199428571428571,0.22011428571428568,0.21982857142857143,0.2199428571428571,0.2199428571428571
33,Persuasion 0.3,0.22137142857142855,0.22137142857142855,0.22097142857142857,0.22131428571428569,0.22079999999999997
33,Persuasion 0.5,0.22594285714285717,0.2241714285714286,0.22360000000000002,0.2241714285714286,0.22125714285714285
33,Persuasion 0.7,0.21200000000000002,0.20634285714285713,0.20582857142857144,0.20617142857142856,0.20457142857142854
33,Persuasion 1,0.9972,0.9972,0.9972,0.9972,0.9972
34,Persuasion 0,0.27702857142857146,0.27194285714285715,0.2726285714285714,0.2725714285714286,0.27154285714285714
34,Persuasion 0.3,0.3396,0.32194285714285714,0.3382857142857143,0.3382857142857143,0.3376571428571429
34,Persuasion 0.5,0.3665714285714286,0.36354285714285717,0.36628571428571427,0.3648571428571428,0.36297142857142856
34,Persuasion 0.7,0.3909142857142857,0.3873142857142857,0.38525714285714285,0.38954285714285714,0.3906857142857143
34,Persuasion 1,0.9745714285714286,0.9745714285714286,0.9745714285714286,0.9745714285714286,0.9745714285714286
35,Persuasion 0,0.2582857142857143,0.25817142857142855,0.2580571428571428,0.2577714285714286,0.2580571428571429
35,Persuasion 0.3,0.2793714285714286,0.2781714285714286,0.2784571428571429,0.28022857142857144,0.2789142857142858
35,Persuasion 0.5,0.3016,0.2990857142857143,0.2966285714285714,0.29914285714285715,0.2992571428571428
35,Persuasion 0.7,0.3346857142857143,0.3300571428571429,0.3332571428571428,0.33279999999999993,0.33371428571428574
35,Persuasion 1,0.06668571428571429,0.06668571428571429,0.06668571428571429,0.06668571428571429,0.06668571428571429
36,Persuasion 0,0.45394285714285715,0.4553142857142857,0.45297142857142864,0.4549714285714286,0.4552
36,Persuasion 0.3,0.45108571428571426,0.45474285714285706,0.4565142857142857,0.4561142857142857,0.4526285714285715
36,Persuasion 0.5,0.46017142857142856,0.46291428571428567,0.4625714285714285,0.46851428571428566,0.4586285714285714
36,Persuasion 0.7,0.4940571428571429,0.5057142857142857,0.51,0.4990285714285715,0.5022857142857143
36,Persuasion 1,0.004971428571428572,0.004971428571428572,0.004971428571428572,0.004971428571428572,0.004971428571428572
37,Persuasion 0,0.3246285714285714,0.3249714285714286,0.3225142857142857,0.3254285714285714,0.32502857142857144
37,Persuasion 0.3,0.4252571428571428,0.42308571428571423,0.41788571428571425,0.4233714285714285,0.42382857142857133
37,Persuasion 0.5,0.49771428571428566,0.49097142857142856,0.49308571428571424,0.49525714285714284,0.49468571428571423
37,Persuasion 0.7,0.5628571428571428,0.5581142857142857,0.5605142857142857,0.5573142857142858,0.5582857142857144
37,Persuasion 1,0.7972571428571429,0.7972571428571429,0.7972571428571429,0.7972571428571429,0.7972571428571429
38,Persuasion 0,0.3106285714285714,0.30857142857142855,0.3090857142857143,0.3092571428571429,0.31022857142857146
38,Persuasion 0.3,0.33468571428571425,0.3343428571428571,0.33405714285714283,0.33405714285714283,0.33468571428571425
38,Persuasion 0.5,0.3485142857142857,0.3474857142857143,0.3478857142857143,0.3489714285714286,0.34891428571428573
38,Persuasion 0.7,0.3626285714285714,0.36319999999999997,0.36291428571428574,0.36308571428571423,0.36142857142857143
38,Persuasion 1,0.1284,0.1284,0.1284,0.1284,0.1284
39,Persuasion 0,0.3801142857142858,0.38005714285714287,0.3792571428571429,0.37874285714285716,0.3792
39,Persuasion 0.3,0.4057142857142857,0.4008571428571429,0.40548571428571434,0.4033714285714286,0.4056571428571429
39,Persuasion 0.5,0.4739428571428571,0.4449714285714286,0.4544000000000001,0.4474857142857143,0.46971428571428564
39,Persuasion 0.7,0.5224000000000001,0.5033142857142858,0.5156571428571429,0.5160571428571429,0.5170285714285715
39,Persuasion 1,0.9441142857142857,0.9441142857142857,0.9441142857142857,0.9441142857142857,0.9441142857142857
40,Persuasion 0,0.30519999999999997,0.3057142857142857,0.30565714285714285,0.30565714285714285,0.3061142857142857
40,Persuasion 0.3,0.30874285714285715,0.30805714285714286,0.3086857142857143,0.3088571428571429,0.30817142857142854
40,Persuasion 0.5,0.32085714285714284,0.3177714285714286,0.3237714285714286,0.32125714285714285,0.32159999999999994
40,Persuasion 0.7,0.3336,0.3271428571428571,0.3380571428571429,0.3359428571428571,0.3301142857142857
40,Persuasion 1,0.8754857142857142,0.8754857142857142,0.8754857142857142,0.8754857142857142,0.8754857142857142
41,Persuasion 0,0.22,0.21965714285714288,0.21988571428571427,0.21948571428571426,0.21982857142857143
41,Persuasion 0.3,0.24348571428571425,0.2410285714285714,0.24159999999999995,0.24268571428571428,0.24234285714285717
41,Persuasion 0.5,0.2696,0.2642285714285714,0.2658857142857143,0.2662857142857143,0.26702857142857145
41,Persuasion 0.7,0.38280000000000003,0.3798285714285714,0.3833142857142857,0.38022857142857136,0.37234285714285714
41,Persuasion 1,0.9960571428571429,0.9960571428571429,0.9960571428571429,0.9960571428571429,0.9960571428571429
42,Persuasion 0,0.29680000000000006,0.29560000000000003,0.2948,0.2949142857142857,0.29491428571428574
42,Persuasion 0.3,0.33954285714285715,0.33462857142857144,0.33645714285714284,0.33537142857142854,0.3367428571428571
42,Persuasion 0.5,0.3712,0.36805714285714286,0.36862857142857136,0.36874285714285715,0.36977142857142864
42,Persuasion 0.7,0.4512,0.41531428571428575,0.44142857142857145,0.4356571428571429,0.4393142857142857
42,Persuasion 1,0.961542857142857,0.961542857142857,0.961542857142857,0.961542857142857,0.961542857142857
43,Persuasion 0,0.3345714285714286,0.33451428571428565,0.3343428571428571,0.33451428571428565,0.33462857142857144
43,Persuasion 0.3,0.3434857142857143,0.3454857142857143,0.3432,0.3429714285714286,0.34405714285714284
43,Persuasion 0.5,0.3518285714285715,0.3577714285714286,0.35074285714285713,0.3514285714285714,0.3509714285714286
43,Persuasion 0.7,0.3896571428571429,0.3806285714285714,0.38719999999999993,0.3810285714285715,0.38405714285714293
43,Persuasion 1,0.0392,0.0392,0.0392,0.0392,0.0392
44,Persuasion 0,0.2660571428571428,0.26577142857142855,0.26594285714285715,0.2656571428571428,0.2658285714285714
44,Persuasion 0.3,0.2789142857142857,0.27834285714285717,0.27885714285714286,0.2790285714285714,0.27868571428571426
44,Persuasion 0.5,0.29222857142857145,0.28582857142857143,0.28565714285714283,0.2881142857142857,0.29028571428571426
44,Persuasion 0.7,0.32034285714285715,0.3057714285714286,0.3086285714285715,0.31148571428571425,0.3142285714285714
44,Persuasion 1,0.9012,0.9012,0.9012,0.9012,0.9012
45,Persuasion 0,0.2473142857142857,0.24640000000000004,0.2465142857142857,0.24565714285714282,0.24554285714285715
45,Persuasion 0.3,0.27199999999999996,0.2692,0.2704,0.2660571428571429,0.26959999999999995
45,Persuasion 0.5,0.30097142857142856,0.28468571428571426,0.2853714285714286,0.27857142857142864,0.2854857142857143
45,Persuasion 0.7,0.41022857142857155,0.31142857142857144,0.3809142857142857,0.3078285714285714,0.3959999999999999
45,Persuasion 1,0.052457142857142855,0.052457142857142855,0.052457142857142855,0.052457142857142855,0.052457142857142855
46,Persuasion 0,0.2892,0.2882857142857143,0.2883428571428571,0.2885714285714286,0.28874285714285713
46,Persuasion 0.3,0.3423428571428571,0.3376571428571429,0.34005714285714284,0.33885714285714286,0.3405142857142857
46,Persuasion 0.5,0.35079999999999995,0.3461714285714286,0.3492571428571429,0.3501142857142857,0.3499428571428571
46,Persuasion 0.7,0.3758285714285714,0.3755428571428571,0.3737142857142857,0.3745142857142857,0.37394285714285713
46,Persuasion 1,0.9996,0.9996,0.9996,0.9996,0.9996
47,Persuasion 0,0.25382857142857146,0.25394285714285714,0.25382857142857146,0.25365714285714286,0.2536571428571429
47,Persuasion 0.3,0.27371428571428574,0.27062857142857144,0.2642857142857143,0.2653142857142857,0.266
47,Persuasion 0.5,0.3166285714285714,0.31348571428571426,0.3171428571428571,0.3125142857142857,0.3122857142857143
47,Persuasion 0.7,0.39137142857142854,0.37885714285714284,0.3826857142857143,0.3744571428571429,0.38114285714285717
47,Persuasion 1,0.8486857142857142,0.8486857142857142,0.8486857142857142,0.8486857142857142,0.8486857142857142
48,Persuasion 0,0.29165714285714284,0.29057142857142854,0.2901142857142857,0.2910285714285714,0.2909714285714286
48,Persuasion 0.3,0.30805714285714286,0.30542857142857144,0.3059428571428572,0.30531428571428576,0.3058857142857143
48,Persuasion 0.5,0.3111428571428571,0.3094857142857143,0.31040000000000006,0.3093714285714286,0.3075428571428571
48,Persuasion 0.7,0.3298285714285714,0.3156,0.3145142857142857,0.3159428571428571,0.3175428571428571
48,Persuasion 1,0.0689142857142857,0.0689142857142857,0.0689142857142857,0.0689142857142857,0.0689142857142857
49,Persuasion 0,0.22714285714285715,0.22714285714285715,0.22702857142857144,0.22714285714285715,0.22708571428571425
49,Persuasion 0.3,0.23205714285714285,0.23211428571428575,0.23142857142857143,0.2321142857142857,0.23194285714285717
49,Persuasion 0.5,0.24319999999999997,0.24268571428571428,0.2417142857142857,0.2425142857142857,0.2433142857142857
49,Persuasion 0.7,0.2432571428571428,0.2429142857142857,0.24222857142857143,0.24257142857142855,0.24314285714285713
49,Persuasion 1,0.8807999999999999,0.8807999999999999,0.8807999999999999,0.8807999999999999,0.8807999999999999
50,Persuasion 0,0.33057142857142857,0.3292,0.32954285714285714,0.3302857142857143,0.3293714285714286
50,Persuasion 0.3,0.36697142857142856,0.36440000000000006,0.3648571428571429,0.3664,0.36382857142857145
50,Persuasion 0.5,0.4085714285714286,0.4053142857142857,0.4051428571428572,0.4053142857142857,0.4050857142857142
50,Persuasion 0.7,0.4569142857142856,0.4541714285714285,0.4509142857142857,0.4489142857142857,0.44731428571428566
50,Persuasion 1,0.00011428571428571428,0.00011428571428571428,0.00011428571428571428,0.00011428571428571428,0.00011428571428571428
51,Persuasion 0,0.37514285714285717,0.37708571428571436,0.3764571428571428,0.37474285714285716,0.3748
51,Persuasion 0.3,0.3824571428571429,0.38097142857142857,0.38342857142857145,0.3824,0.38108571428571425
